"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.67114545020004e+14,,2012,3,3,19,20013,1,7.3,53,53,809,14
1.67114546020004e+14,,2012,3,4,13,20013,1,24.4,71,71,809,14
1.67114547020004e+14,,2012,3,4,14,20013,1,11.9,76,76,802,14
1.67114548020004e+14,,2012,3,4,15,20013,1,6.8,60,60,316,14
1.67114549020004e+14,,2012,3,4,16,20013,1,6.8,59,59,316,14
1.67114550020004e+14,,2012,3,4,17,20013,1,6.8,59,59,316,14
1.67114551020004e+14,,2012,3,4,18,20013,1,9.6,66,66,802,14
1.67114552020004e+14,,2012,3,4,19,20013,1,9.2,61,61,802,14
1.67114553020004e+14,,2012,3,4,20,20013,2,5.5,42,42,802,14
1.67114554020004e+14,,2012,3,4,21,20013,2,6.4,44,39,802,14
1.67114555020004e+14,,2012,3,4,22,20013,1,9.7,73,73,802,14
1.67114556020004e+14,,2012,3,4,23,20013,1,13.8,70,70,802,14
1.67087981020004e+14,,2012,3,1,1,20015,1,7.3,34,34,94,14
1.67087982020004e+14,,2012,3,1,2,20015,1,11.2,48,48,94,14
1.67087983020004e+14,,2012,3,1,3,20015,1,6.8,42,42,94,14
1.67087984020004e+14,,2012,3,1,4,20015,1,13.2,53,53,94,14
1.67087985020004e+14,,2012,3,2,1,20015,1,6.3,46,46,746,14
1.67087986020004e+14,,2012,3,2,2,20015,1,5,40,40,746,14
1.67087987020004e+14,,2012,3,2,3,20015,2,17.3,74,55,972,14
1.67087988020004e+14,,2012,3,2,4,20015,1,6.4,40,40,746,14
1.67083714020004e+14,1.56053959010661e+14,2012,3,1,1,20091,1,20.7,84,84,543,14
1.67083722020004e+14,1.56053964010661e+14,2012,3,2,4,20091,2,6.5,44,37,972,14
1.67083723020004e+14,1.56053965010661e+14,2012,3,2,5,20091,1,15.9,94,94,543,14
1.67083719020004e+14,1.56053961010661e+14,2012,3,2,1,20091,2,19.5,78,75,544,14
1.67083720020004e+14,1.56053962010661e+14,2012,3,2,2,20091,1,5.7,38,38,972,14
1.67083721020004e+14,1.56053963010661e+14,2012,3,2,3,20091,1,22,94,94,543,14
1.67083724020004e+14,1.56053966010661e+14,2012,3,2,6,20091,1,10.4,43,43,543,14
1.67083725020004e+14,1.56053967010661e+14,2012,3,2,7,20091,2,,,,544,14
1.67083726020004e+14,1.56053968010661e+14,2012,3,2,8,20091,1,6.2,41,41,972,14
1.67083727020004e+14,1.56053970010661e+14,2012,3,2,10,20091,1,2.3,24,,972,14
1.67083728020004e+14,1.56053971010661e+14,2012,3,2,11,20091,1,5.7,48,48,543,14
1.67083729020004e+14,1.56053972010661e+14,2012,3,2,12,20091,1,6.8,38,38,543,14
1.67083730020004e+14,,2012,3,2,13,20091,1,6.1,39,39,972,14
1.67083731020004e+14,1.56053973010661e+14,2012,3,3,1,20091,1,6.5,43,43,701,14
1.67083732020004e+14,1.56053974010661e+14,2012,3,3,2,20091,1,10.4,50,50,371,14
1.67083733020004e+14,1.56053975010661e+14,2012,3,3,3,20091,1,9.4,50,50,371,14
1.67083734020004e+14,1.56053976010661e+14,2012,3,3,4,20091,1,17,68,68,543,14
1.67083735020004e+14,1.56053977010661e+14,2012,3,3,5,20091,1,6.7,53,53,543,14
1.67083736020004e+14,1.56053978010661e+14,2012,3,3,6,20091,1,5.9,46,46,543,14
1.67083737020004e+14,,2012,3,3,7,20091,1,5,44,44,701,14
1.67083738020004e+14,,2012,3,3,8,20091,1,5.7,48,48,543,14
1.67083739020004e+14,1.56053979010661e+14,2012,3,4,1,20091,2,,,,972,14
1.67083740020004e+14,1.56053980010661e+14,2012,3,4,2,20091,1,17.5,58,58,951,14
1.67083741020004e+14,1.56053981010661e+14,2012,3,4,3,20091,2,9.7,56,37,951,14
1.67083742020004e+14,1.56053982010661e+14,2012,3,4,4,20091,1,12.5,72,72,543,14
1.67083744020004e+14,1.56053983010661e+14,2012,3,4,5,20091,1,15.1,76,76,543,14
1.67083745020004e+14,1.56053984010661e+14,2012,3,4,6,20091,1,5.8,40,40,701,14
1.67083746020004e+14,1.56053985010661e+14,2012,3,4,7,20091,1,6.4,39,39,951,14
1.67083751020004e+14,,2012,3,4,8,20091,1,5.6,42,42,543,14
1.67137212020004e+14,1.56054212010661e+14,2012,3,1,1,20100,2,5.1,38,14,375,14
1.67137215020004e+14,1.56054215010661e+14,2012,3,1,4,20100,1,9.6,44,44,375,14
1.67137217020004e+14,1.56054217010661e+14,2012,3,1,6,20100,1,6.3,36,36,375,14
1.67137213020004e+14,1.56054213010661e+14,2012,3,1,2,20100,2,5.6,40,12,375,14
1.67137214020004e+14,1.56054214010661e+14,2012,3,1,3,20100,1,10.7,33,33,375,14
1.67137216020004e+14,1.56054216010661e+14,2012,3,1,5,20100,2,10,57,44,972,14
1.67137218020004e+14,1.56054218010661e+14,2012,3,3,1,20100,2,,,,972,14
1.67137219020004e+14,1.56054219010661e+14,2012,3,4,1,20100,2,,,,972,14
1.67137220020004e+14,1.56054220010661e+14,2012,3,4,2,20100,1,6.4,37,37,375,14
1.67137221020004e+14,1.56054221010661e+14,2012,3,4,4,20100,2,8.1,50,13,972,14
1.67137222020004e+14,1.56054222010661e+14,2012,3,4,5,20100,2,,,,972,14
1.67112406020004e+14,,2012,3,3,1,20177,2,6,42,39,746,14
1.67112407020004e+14,,2012,3,3,2,20177,1,9.7,58,58,746,14
1.67112408020004e+14,,2012,3,3,3,20177,1,10.1,57,57,746,14
1.67112409020004e+14,,2012,3,3,4,20177,1,5.2,38,38,543,14
1.67112410020004e+14,,2012,3,3,5,20177,2,9.2,54,32,746,14
1.67112411020004e+14,,2012,3,3,6,20177,2,7.9,50,43,746,14
1.67112412020004e+14,,2012,3,3,7,20177,2,7.5,48,37,746,14
1.67117246020004e+14,1.56054131010661e+14,2012,3,2,4,20196,1,2,22,,544,14
1.67117243020004e+14,1.56054128010661e+14,2012,3,2,1,20196,1,12,55,55,543,14
1.67117244020004e+14,1.56054129010661e+14,2012,3,2,2,20196,1,7.3,42,42,972,14
1.67117245020004e+14,1.56054130010661e+14,2012,3,2,3,20196,2,11.5,61,27,972,14
1.67117247020004e+14,,2012,3,2,5,20196,1,6.1,40,40,543,14
1.67117248020004e+14,,2012,3,2,6,20196,1,6,32,32,313,14
1.67117249020004e+14,,2012,3,2,7,20196,2,5.1,38,35,762,14
1.67117250020004e+14,,2012,3,2,8,20196,1,5,30,30,972,14
1.67117251020004e+14,,2012,3,2,9,20196,1,5.3,36,36,972,14
1.67114500020004e+14,1.56054084010661e+14,2012,3,1,1,20211,2,29.6,89,13,833,14
1.67114501020004e+14,1.56054085010661e+14,2012,3,1,2,20211,2,,,,802,14
1.67114502020004e+14,1.56054086010661e+14,2012,3,1,3,20211,2,,,,375,14
1.67114503020004e+14,1.56054089010661e+14,2012,3,2,1,20211,1,19.1,75,75,833,14
1.67114504020004e+14,1.56054090010661e+14,2012,3,2,2,20211,2,18.8,77,60,129,14
1.67114505020004e+14,1.56054080010661e+14,2012,3,4,1,20211,1,25.7,69,69,129,14
1.67114506020004e+14,1.56054083010661e+14,2012,3,4,4,20211,2,18.7,76,9,833,14
1.67114507020004e+14,,2012,3,4,6,20211,1,1.6,19,,742,14
1.67135090020004e+14,1.56054239010661e+14,2012,3,1,1,20237,2,,,,972,14
1.67135091020004e+14,1.56054240010661e+14,2012,3,1,2,20237,2,,,,972,14
1.67135092020004e+14,1.56054241010661e+14,2012,3,1,3,20237,2,5.3,39,28,972,14
1.67135093020004e+14,1.56054242010661e+14,2012,3,1,4,20237,2,7,46,43,972,14
1.67135094020004e+14,1.56054243010661e+14,2012,3,1,5,20237,1,2.8,28,,316,14
1.67135095020004e+14,1.56054244010661e+14,2012,3,1,6,20237,1,4.2,36,,316,14
1.67135096020004e+14,1.56054245010661e+14,2012,3,1,7,20237,2,,,,972,14
1.67135097020004e+14,,2012,3,1,8,20237,1,5.2,44,44,316,14
1.67135098020004e+14,,2012,3,1,9,20237,1,5.5,44,44,316,14
1.67135099020004e+14,,2012,3,1,10,20237,1,1.1,15,,316,14
1.67135100020004e+14,1.56054246010661e+14,2012,3,2,1,20237,2,15.3,70,14,129,14
1.67135101020004e+14,1.56054247010661e+14,2012,3,2,2,20237,1,9.5,37,37,316,14
1.67135102020004e+14,1.56054248010661e+14,2012,3,4,1,20237,1,10.7,55,55,316,14
1.67135103020004e+14,1.56054249010661e+14,2012,3,4,2,20237,2,10.9,59,36,71,14
1.67135104020004e+14,1.56054250010661e+14,2012,3,4,3,20237,2,11.9,62,54,972,14
1.67135105020004e+14,1.56054251010661e+14,2012,3,4,4,20237,2,,,,71,14
1.67135106020004e+14,1.56054252010661e+14,2012,3,4,5,20237,1,13.2,55,55,375,14
1.67135107020004e+14,1.56054253010661e+14,2012,3,4,6,20237,1,10,56,56,375,14
1.67135108020004e+14,1.56054254010661e+14,2012,3,4,7,20237,2,9.7,56,33,71,14
1.67135109020004e+14,1.56054255010661e+14,2012,3,4,8,20237,2,5,37,14,71,14
1.67135110020004e+14,1.56054256010661e+14,2012,3,4,9,20237,1,17.3,52,52,375,14
1.67135111020004e+14,1.56054257010661e+14,2012,3,4,10,20237,1,2.2,24,,316,14
1.67135112020004e+14,1.56054258010661e+14,2012,3,4,11,20237,1,2.4,25,,316,14
1.67135113020004e+14,1.56054259010661e+14,2012,3,4,12,20237,1,2.1,23,,316,14
1.67135114020004e+14,1.56054260010661e+14,2012,3,4,13,20237,1,2.3,24,,316,14
1.67135115020004e+14,1.56054261010661e+14,2012,3,4,14,20237,1,2.7,27,,316,14
1.67135116020004e+14,,2012,3,4,16,20237,1,1,14,,316,14
2.34704209020004e+14,1.93829307010661e+14,2013,3,4,2,20022,1,9.9,57,57,544,14
2.34704210020004e+14,1.93829310010661e+14,2013,3,4,3,20022,1,9.3,58,58,544,14
2.34704211020004e+14,1.93829311010661e+14,2013,3,4,4,20022,1,8.9,53,53,972,14
2.34704212020004e+14,1.93829312010661e+14,2013,3,4,5,20022,1,26.2,77,77,833,14
2.34704214020004e+14,1.93829313010661e+14,2013,3,4,6,20022,1,6.3,37,37,972,14
2.34707830020004e+14,1.93829598010661e+14,2013,3,2,1,20059,2,14,67,28,809,14
2.34707831020004e+14,1.93829602010661e+14,2013,3,2,3,20059,1,7.5,43,43,316,14
2.34707832020004e+14,1.93829603010661e+14,2013,3,2,4,20059,1,20.1,66,66,809,14
2.34707833020004e+14,1.93829604010661e+14,2013,3,2,5,20059,2,26.4,86,5,809,14
2.34707834020004e+14,1.93829605010661e+14,2013,3,2,6,20059,1,2.4,25,,356,14
2.34707835020004e+14,1.93829607010661e+14,2013,3,2,7,20059,1,2.3,24,,316,14
2.34707836020004e+14,1.93829609010661e+14,2013,3,2,8,20059,1,8.2,42,42,316,14
2.34707837020004e+14,1.93829610010661e+14,2013,3,2,9,20059,1,6,43,43,316,14
2.34707841020004e+14,1.93829611010661e+14,2013,3,3,1,20059,0,,,,316,14
2.34707838020004e+14,,2013,3,2,10,20059,2,8.6,52,5,809,14
2.34707839020004e+14,,2013,3,2,11,20059,1,5.2,41,41,762,14
2.34707840020004e+14,,2013,3,2,12,20059,1,5.1,42,32,316,14
2.34707842020004e+14,1.93829614010661e+14,2013,3,3,2,20059,0,,,,809,14
2.34707843020004e+14,1.93829615010661e+14,2013,3,3,3,20059,0,,,,316,14
2.34707844020004e+14,1.93829616010661e+14,2013,3,3,4,20059,0,,,,316,14
2.34707846020004e+14,1.93829617010661e+14,2013,3,3,5,20059,0,,,,316,14
2.34707847020004e+14,1.93829620010661e+14,2013,3,3,6,20059,0,,,,809,14
2.34707848020004e+14,1.93829621010661e+14,2013,3,3,7,20059,0,,,,316,14
2.34707849020004e+14,1.93829624010661e+14,2013,3,3,10,20059,0,,,,316,14
2.34704250020004e+14,1.93829538010661e+14,2013,3,2,1,20080,2,,,,317,14
2.34704251020004e+14,1.93829539010661e+14,2013,3,2,2,20080,1,7.9,50,50,317,14
2.34704252020004e+14,1.93829540010661e+14,2013,3,2,3,20080,1,9.6,50,50,317,14
2.34704253020004e+14,1.93829541010661e+14,2013,3,2,4,20080,2,,,,317,14
2.34704254020004e+14,1.93829544010661e+14,2013,3,2,5,20080,1,10.7,50,50,317,14
2.34704255020004e+14,1.93829545010661e+14,2013,3,2,6,20080,2,,,,317,14
2.34704256020004e+14,1.93829546010661e+14,2013,3,2,7,20080,2,,,,544,14
2.34704257020004e+14,1.93829548010661e+14,2013,3,3,1,20080,1,14.9,55,55,125,14
2.34704258020004e+14,1.93829550010661e+14,2013,3,3,2,20080,2,7.5,48,46,125,14
2.34704259020004e+14,1.93829551010661e+14,2013,3,3,3,20080,1,9.4,53,53,125,14
2.34704260020004e+14,1.93829552010661e+14,2013,3,3,4,20080,2,,,,125,14
2.34704261020004e+14,1.93829555010661e+14,2013,3,3,5,20080,1,10.4,45,45,313,14
2.34704262020004e+14,1.93829556010661e+14,2013,3,3,6,20080,2,5.4,39,27,125,14
2.34704263020004e+14,1.93829557010661e+14,2013,3,3,7,20080,1,8.1,46,46,125,14
2.34704264020004e+14,1.93829558010661e+14,2013,3,3,8,20080,1,8.4,46,46,125,14
2.34704265020004e+14,1.93829559010661e+14,2013,3,3,9,20080,2,6,42,13,125,14
2.34704266020004e+14,1.93829560010661e+14,2013,3,3,10,20080,1,7.6,53,53,125,14
2.34704267020004e+14,1.93829563010661e+14,2013,3,3,11,20080,1,7.4,52,52,125,14
2.34704268020004e+14,1.93829564010661e+14,2013,3,3,12,20080,1,10.3,55,55,125,14
2.34704269020004e+14,1.93829565010661e+14,2013,3,3,13,20080,1,7.1,53,53,125,14
2.34704270020004e+14,1.93829566010661e+14,2013,3,3,14,20080,1,13,56,56,125,14
2.34704271020004e+14,1.93829567010661e+14,2013,3,3,15,20080,1,6.3,53,53,125,14
2.34704273020004e+14,1.93829568010661e+14,2013,3,3,16,20080,1,10.8,57,57,125,14
2.34707792020004e+14,1.93829397010661e+14,2013,3,2,4,20115,1,1.7,20,,356,14
2.34707793020004e+14,1.93829398010661e+14,2013,3,2,5,20115,2,,,,356,14
2.34707789020004e+14,1.93829392010661e+14,2013,3,2,1,20115,1,10.6,51,51,809,14
2.34707790020004e+14,1.93829393010661e+14,2013,3,2,2,20115,1,2.1,23,,356,14
2.34707791020004e+14,1.93829395010661e+14,2013,3,2,3,20115,1,2.1,23,,356,14
2.34707794020004e+14,1.93829399010661e+14,2013,3,2,6,20115,1,3.1,30,,356,14
2.34707795020004e+14,1.93829400010661e+14,2013,3,2,7,20115,1,1.6,19,,356,14
2.34707796020004e+14,1.93829401010661e+14,2013,3,2,8,20115,1,2.3,24,,356,14
2.34707797020004e+14,1.93829404010661e+14,2013,3,2,9,20115,1,5.8,29,29,809,14
2.34707798020004e+14,1.93829405010661e+14,2013,3,2,10,20115,1,1.3,17,,356,14
2.34707799020004e+14,1.93829406010661e+14,2013,3,2,11,20115,1,1.3,17,,356,14
2.34707800020004e+14,1.93829407010661e+14,2013,3,2,12,20115,1,1.1,15,,356,14
2.34707801020004e+14,,2013,3,2,13,20115,1,1,14,,356,14
2.34707802020004e+14,1.93829410010661e+14,2013,3,4,1,20115,2,,,,746,14
2.34707803020004e+14,1.93829411010661e+14,2013,3,4,2,20115,1,4,35,,823,14
2.34707717020004e+14,1.93829434010661e+14,2013,3,1,1,20151,2,9.9,56,9,746,14
2.34707720020004e+14,1.93829435010661e+14,2013,3,1,2,20151,2,8.7,53,9,129,14
2.34707721020004e+14,1.93829439010661e+14,2013,3,1,6,20151,2,,,,746,14
2.34707722020004e+14,1.93829440010661e+14,2013,3,1,7,20151,2,7,46,9,746,14
2.34707723020004e+14,1.93829441010661e+14,2013,3,1,8,20151,2,,,,375,14
2.34707724020004e+14,1.93829443010661e+14,2013,3,1,9,20151,2,5.3,39,8,746,14
2.34707725020004e+14,1.93829447010661e+14,2013,3,1,12,20151,2,8.8,53,15,746,14
2.34707726020004e+14,1.93829450010661e+14,2013,3,1,13,20151,2,7.4,48,7,746,14
2.34707727020004e+14,1.93829451010661e+14,2013,3,1,14,20151,1,2.8,28,,746,14
2.34707728020004e+14,1.93829452010661e+14,2013,3,1,15,20151,1,1.9,21,,746,14
2.34707729020004e+14,1.93829453010661e+14,2013,3,1,16,20151,1,2.4,25,,746,14
2.34707730020004e+14,1.93829456010661e+14,2013,3,1,17,20151,1,2.9,29,,746,14
2.34707731020004e+14,1.93829457010661e+14,2013,3,1,18,20151,1,3.5,32,,746,14
2.34707732020004e+14,1.93829458010661e+14,2013,3,1,19,20151,1,2.7,27,,746,14
2.34707733020004e+14,1.93829460010661e+14,2013,3,1,20,20151,2,,,,746,14
2.34707734020004e+14,1.93829462010661e+14,2013,3,1,21,20151,1,2.6,27,,746,14
2.34707735020004e+14,,2013,3,1,23,20151,1,1.1,15,,746,14
2.34707736020004e+14,1.93829463010661e+14,2013,3,3,1,20151,2,,,,375,14
2.34707737020004e+14,1.93829464010661e+14,2013,3,3,2,20151,2,,,,316,14
2.34707738020004e+14,1.93829468010661e+14,2013,3,3,4,20151,2,,,,746,14
2.34707739020004e+14,1.93829469010661e+14,2013,3,3,5,20151,2,5.4,39,7,375,14
2.34707740020004e+14,1.93829470010661e+14,2013,3,3,6,20151,1,1.3,17,,746,14
2.34707741020004e+14,1.93829471010661e+14,2013,3,3,7,20151,1,2.7,27,,746,14
2.34707744020004e+14,1.93829476010661e+14,2013,3,3,10,20151,1,2,22,,746,14
2.34721284020004e+14,1.93829765010661e+14,2013,3,1,1,20122,0,,,,71,14
2.34707742020004e+14,1.93829472010661e+14,2013,3,3,8,20151,1,3.7,33,,746,14
2.34707743020004e+14,1.93829475010661e+14,2013,3,3,9,20151,1,1.6,19,,746,14
2.34707745020004e+14,1.93829477010661e+14,2013,3,3,11,20151,1,2.2,24,,746,14
2.34707746020004e+14,1.93829479010661e+14,2013,3,3,12,20151,1,2.6,27,,746,14
2.34707747020004e+14,1.93829481010661e+14,2013,3,3,13,20151,1,3.1,30,,746,14
2.34707748020004e+14,1.93829482010661e+14,2013,3,3,14,20151,2,,,,746,14
2.34707749020004e+14,1.93829487010661e+14,2013,3,4,3,20151,2,11.9,62,11,375,14
2.34707750020004e+14,1.93829491010661e+14,2013,3,4,5,20151,2,,,,375,14
2.34707751020004e+14,1.93829492010661e+14,2013,3,4,6,20151,2,8.4,51,19,375,14
2.34707752020004e+14,1.93829493010661e+14,2013,3,4,7,20151,2,10,57,14,375,14
2.34707753020004e+14,1.93829495010661e+14,2013,3,4,8,20151,2,,,,316,14
2.34707754020004e+14,,2013,3,4,9,20151,1,1.3,17,,375,14
2.34707755020004e+14,,2013,3,4,10,20151,1,1.2,16,,375,14
2.34707756020004e+14,,2013,3,4,11,20151,1,1.5,18,,375,14
2.34707757020004e+14,,2013,3,4,12,20151,1,1.1,15,,375,14
2.34707758020004e+14,,2013,3,4,13,20151,1,2.8,28,,746,14
2.34707759020004e+14,,2013,3,4,14,20151,1,1.1,15,,375,14
2.34707881020004e+14,1.93829657010661e+14,2013,3,2,1,20198,1,13.1,47,47,809,14
2.34707882020004e+14,1.93829658010661e+14,2013,3,2,2,20198,1,13.3,49,49,809,14
2.34707883020004e+14,1.93829660010661e+14,2013,3,2,3,20198,1,10.2,43,43,809,14
2.34707884020004e+14,1.93829662010661e+14,2013,3,2,4,20198,1,12.2,44,44,809,14
2.34707886020004e+14,1.93829663010661e+14,2013,3,2,5,20198,1,8.4,43,43,809,14
2.34707887020004e+14,1.93829664010661e+14,2013,3,2,6,20198,1,6,43,43,809,14
2.34707888020004e+14,1.93829667010661e+14,2013,3,3,1,20198,1,5.9,41,41,125,14
2.34707889020004e+14,1.93829668010661e+14,2013,3,3,2,20198,1,8,45,45,975,14
2.34707890020004e+14,1.93829669010661e+14,2013,3,3,3,20198,2,5.1,38,19,125,14
2.34707892020004e+14,1.93829670010661e+14,2013,3,3,4,20198,1,9.5,45,45,125,14
2.34707895020004e+14,1.93829671010661e+14,2013,3,3,5,20198,1,6.6,44,44,125,14
2.34707897020004e+14,1.93829672010661e+14,2013,3,3,6,20198,1,8.5,45,45,125,14
2.34707898020004e+14,1.93829675010661e+14,2013,3,3,7,20198,1,9.4,45,45,125,14
2.34707900020004e+14,1.93829677010661e+14,2013,3,3,9,20198,1,8.2,45,45,125,14
2.34707899020004e+14,1.93829676010661e+14,2013,3,3,8,20198,1,8.6,45,45,125,14
2.34707901020004e+14,1.93829679010661e+14,2013,3,3,10,20198,1,10.9,45,45,125,14
2.34707902020004e+14,1.93829681010661e+14,2013,3,3,11,20198,1,9.6,45,45,125,14
2.34707903020004e+14,1.93829682010661e+14,2013,3,3,12,20198,2,7.7,49,30,125,14
2.34707904020004e+14,1.93829683010661e+14,2013,3,3,13,20198,1,9.4,45,45,125,14
2.34707905020004e+14,1.93829686010661e+14,2013,3,3,14,20198,1,8.7,42,42,125,14
2.34707906020004e+14,1.93829687010661e+14,2013,3,3,15,20198,1,9.4,45,45,125,14
2.34707907020004e+14,1.93829688010661e+14,2013,3,3,16,20198,1,9.9,45,45,125,14
2.34707908020004e+14,1.93829689010661e+14,2013,3,3,17,20198,1,8.2,45,45,125,14
2.34707909020004e+14,1.93829692010661e+14,2013,3,3,18,20198,1,5.5,42,42,125,14
2.34707910020004e+14,1.93829693010661e+14,2013,3,3,19,20198,1,6.7,43,43,125,14
2.34707911020004e+14,1.93829694010661e+14,2013,3,3,20,20198,2,6.6,45,15,125,14
2.34707912020004e+14,1.93829696010661e+14,2013,3,3,21,20198,1,7.3,45,45,125,14
2.34707913020004e+14,1.93829698010661e+14,2013,3,3,22,20198,1,6.5,45,45,125,14
2.34731256020004e+14,1.93829332010661e+14,2013,3,1,6,20227,0,,,,833,14
2.34731257020004e+14,1.93829333010661e+14,2013,3,1,7,20227,0,,,,833,14
2.34731258020004e+14,1.93829334010661e+14,2013,3,1,8,20227,0,,,,833,14
2.34731259020004e+14,1.93829337010661e+14,2013,3,1,9,20227,0,,,,762,14
2.34731260020004e+14,1.93829338010661e+14,2013,3,2,1,20227,0,,,,313,14
2.34731261020004e+14,1.93829339010661e+14,2013,3,2,2,20227,0,,,,316,14
2.34731262020004e+14,1.93829341010661e+14,2013,3,2,3,20227,0,,,,316,14
2.34731263020004e+14,1.93829343010661e+14,2013,3,2,4,20227,0,,,,316,14
2.34731264020004e+14,1.93829344010661e+14,2013,3,2,5,20227,0,,,,316,14
2.34731265020004e+14,1.93829345010661e+14,2013,3,2,6,20227,0,,,,823,14
2.34731266020004e+14,1.93829348010661e+14,2013,3,2,7,20227,0,,,,823,14
2.34731267020004e+14,1.93829349010661e+14,2013,3,2,8,20227,0,,,,316,14
2.34731268020004e+14,1.93829350010661e+14,2013,3,3,1,20227,0,,,,762,14
2.34731269020004e+14,1.93829351010661e+14,2013,3,3,2,20227,0,,,,833,14
2.34731270020004e+14,1.93829354010661e+14,2013,3,3,3,20227,0,,,,762,14
2.34731271020004e+14,1.93829355010661e+14,2013,3,3,4,20227,0,,,,313,14
2.34731272020004e+14,1.93829356010661e+14,2013,3,3,5,20227,0,,,,543,14
2.34731273020004e+14,1.93829358010661e+14,2013,3,3,6,20227,0,,,,823,14
2.34731274020004e+14,1.93829360010661e+14,2013,3,3,7,20227,0,,,,762,14
2.34731275020004e+14,1.93829361010661e+14,2013,3,3,8,20227,0,,,,762,14
2.34731276020004e+14,1.93829362010661e+14,2013,3,3,9,20227,0,,,,313,14
2.34731277020004e+14,1.93829365010661e+14,2013,3,3,10,20227,0,,,,823,14
2.34731278020004e+14,1.93829366010661e+14,2013,3,3,11,20227,0,,,,823,14
2.34731279020004e+14,1.93829367010661e+14,2013,3,4,1,20227,1,2.1,23,,762,14
2.34731280020004e+14,1.93829368010661e+14,2013,3,4,2,20227,1,4.7,39,,313,14
3.01174497489998e+14,,2014,3,2,6,20011,1,5.2,23,23,543,15
3.01174494489998e+14,2.26393890010661e+14,2014,3,1,2,20011,2,8.3,51,6,972,15
3.01174495489998e+14,2.26393891010661e+14,2014,3,1,3,20011,1,5.6,27,27,316,15
3.01174496489998e+14,2.26393893010661e+14,2014,3,2,5,20011,1,7.6,33,33,543,15
3.01174498489998e+14,2.26393895010661e+14,2014,3,3,2,20011,1,12.6,45,45,316,15
3.01174499489998e+14,,2014,3,3,3,20011,1,6.5,29,29,543,15
3.01174500489998e+14,2.26393896010661e+14,2014,3,4,2,20011,1,15.1,47,47,316,15
3.01174501489998e+14,2.26393897010661e+14,2014,3,4,3,20011,1,14.1,50,50,972,15
3.01174443489998e+14,2.26393909010661e+14,2014,3,1,1,20172,1,7.7,51,51,746,15
3.01174444489998e+14,2.26393910010661e+14,2014,3,1,2,20172,1,7.3,51,51,746,15
3.01174445489998e+14,2.26393911010661e+14,2014,3,1,3,20172,1,7.1,56,56,746,15
3.01174446489998e+14,2.26393912010661e+14,2014,3,1,4,20172,1,7.2,56,56,746,15
3.01174447489998e+14,2.26393913010661e+14,2014,3,1,5,20172,1,8.5,56,56,746,15
3.01174448489998e+14,2.26393914010661e+14,2014,3,1,6,20172,1,5.2,42,42,746,15
3.01174449489998e+14,2.26393915010661e+14,2014,3,2,1,20172,1,11.2,45,45,951,15
3.01174450489998e+14,2.26393916010661e+14,2014,3,2,2,20172,1,12.5,48,48,951,15
3.01174451489998e+14,2.26393918010661e+14,2014,3,2,4,20172,2,6.9,46,24,951,15
3.01174452489998e+14,2.26393919010661e+14,2014,3,2,5,20172,1,7,40,32,951,15
3.01174453489998e+14,2.26393920010661e+14,2014,3,2,6,20172,1,9,53,41,951,15
3.01174454489998e+14,2.26393921010661e+14,2014,3,2,7,20172,1,5.7,25,18,951,15
3.01174455489998e+14,2.26393922010661e+14,2014,3,2,8,20172,2,,,,951,15
3.01174456489998e+14,2.26393923010661e+14,2014,3,2,9,20172,1,6.8,36,36,823,15
3.01174457489998e+14,2.26393924010661e+14,2014,3,2,10,20172,1,6,30,30,543,15
3.01174458489998e+14,2.26393925010661e+14,2014,3,2,11,20172,1,11.5,52,52,544,15
3.01174459489998e+14,2.26393926010661e+14,2014,3,2,12,20172,1,1.4,17,,763,15
3.01174460489998e+14,2.26393927010661e+14,2014,3,2,13,20172,1,1.4,17,,543,15
3.01174461489998e+14,,2014,3,2,14,20172,1,6.6,32,32,972,15
3.01174462489998e+14,,2014,3,3,1,20172,1,6.1,33,33,746,15
3.01171998489998e+14,2.26417434010661e+14,2014,3,1,3,20176,1,10.9,49,49,544,15
3.01174463489998e+14,,2014,3,3,2,20172,1,5.2,41,41,746,15
3.01171996489998e+14,2.26417432010661e+14,2014,3,1,1,20176,2,9,54,8,972,15
3.01171997489998e+14,2.26417433010661e+14,2014,3,1,2,20176,1,16.3,80,80,544,15
3.01171999489998e+14,2.26417435010661e+14,2014,3,1,4,20176,2,12.8,65,12,972,15
3.01172000489998e+14,,2014,3,1,6,20176,1,1,17,17,317,15
3.01172001489998e+14,,2014,3,1,7,20176,1,7.6,48,48,972,15
3.01172002489998e+14,2.26417436010661e+14,2014,3,2,1,20176,1,8.4,55,55,972,15
3.01172003489998e+14,2.26417437010661e+14,2014,3,2,2,20176,1,15.8,60,60,544,15
3.01172004489998e+14,2.26417438010661e+14,2014,3,2,3,20176,1,23,77,77,833,15
3.01172005489998e+14,2.26417439010661e+14,2014,3,2,4,20176,1,21.9,83,83,544,15
3.01172006489998e+14,2.26417440010661e+14,2014,3,2,5,20176,1,8.9,43,43,823,15
3.01172007489998e+14,2.26417441010661e+14,2014,3,2,6,20176,1,17.3,75,75,544,15
3.01172008489998e+14,2.26417442010661e+14,2014,3,2,7,20176,1,6.6,50,50,972,15
3.01172009489998e+14,2.26417443010661e+14,2014,3,2,8,20176,2,,,,972,15
