"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
3.66662274489998e+14,2.45862729010661e+14,2015,3,1,38,20200,1,5.4,23,23,241,15
3.66662276489998e+14,2.45862731010661e+14,2015,3,1,40,20200,1,5.9,38,38,241,15
3.66662277489998e+14,2.45862732010661e+14,2015,3,1,41,20200,1,7,38,38,241,15
3.66662278489998e+14,2.45862733010661e+14,2015,3,1,42,20200,1,5.7,29,29,241,15
3.66662279489998e+14,2.45862734010661e+14,2015,3,1,43,20200,1,5.2,33,33,241,15
3.66662280489998e+14,2.45862735010661e+14,2015,3,1,44,20200,1,5,24,24,241,15
3.66662281489998e+14,2.45862736010661e+14,2015,3,1,45,20200,1,5.6,38,38,241,15
3.66662284489998e+14,,2015,3,1,48,20200,1,6.6,25,25,241,15
3.66662275489998e+14,2.45862730010661e+14,2015,3,1,39,20200,1,5.6,18,18,241,15
3.66662282489998e+14,2.45862737010661e+14,2015,3,1,46,20200,1,5.2,28,28,241,15
3.66662283489998e+14,,2015,3,1,47,20200,1,5.2,27,27,241,15
3.66662285489998e+14,2.45862738010661e+14,2015,3,2,1,20200,1,7.3,40,40,241,15
3.66662286489998e+14,2.45862739010661e+14,2015,3,2,2,20200,1,8.3,40,40,241,15
3.66662287489998e+14,2.45862740010661e+14,2015,3,2,3,20200,1,13.2,58,58,136,15
3.66662289489998e+14,2.45862742010661e+14,2015,3,2,5,20200,1,11.2,52,52,136,15
3.66662292489998e+14,2.45862745010661e+14,2015,3,2,8,20200,1,11,54,54,136,15
3.66662288489998e+14,2.45862741010661e+14,2015,3,2,4,20200,1,7.4,48,48,136,15
3.66662290489998e+14,2.45862743010661e+14,2015,3,2,6,20200,1,9,43,43,136,15
3.66662291489998e+14,2.45862744010661e+14,2015,3,2,7,20200,1,6.4,40,40,241,15
3.66662293489998e+14,2.45862746010661e+14,2015,3,2,9,20200,1,8.2,39,39,241,15
3.66662294489998e+14,2.45862747010661e+14,2015,3,2,10,20200,1,5.8,39,39,241,15
3.66662295489998e+14,2.45862748010661e+14,2015,3,2,11,20200,1,5.8,37,37,241,15
3.66662296489998e+14,2.45862749010661e+14,2015,3,2,12,20200,1,5.6,39,39,241,15
3.66662297489998e+14,2.45862750010661e+14,2015,3,2,13,20200,1,7.7,40,40,241,15
3.66662301489998e+14,2.45862754010661e+14,2015,3,2,17,20200,1,6.4,39,39,241,15
3.66662298489998e+14,2.45862751010661e+14,2015,3,2,14,20200,1,8,39,39,241,15
3.66662299489998e+14,2.45862752010661e+14,2015,3,2,15,20200,1,7.6,29,29,241,15
3.66662300489998e+14,2.45862753010661e+14,2015,3,2,16,20200,1,7,43,43,241,15
3.66662302489998e+14,2.45862755010661e+14,2015,3,2,18,20200,1,7,37,37,241,15
3.66662303489998e+14,2.45862756010661e+14,2015,3,2,19,20200,1,7.3,40,40,241,15
3.66662304489998e+14,2.45862757010661e+14,2015,3,2,20,20200,1,7.2,24,24,241,15
3.66662305489998e+14,2.45862758010661e+14,2015,3,2,21,20200,1,6.2,26,26,241,15
3.66662306489998e+14,2.45862759010661e+14,2015,3,2,22,20200,1,6.8,35,35,241,15
3.66662307489998e+14,2.45862760010661e+14,2015,3,2,23,20200,1,5.5,20,20,241,15
3.66662308489998e+14,2.45862761010661e+14,2015,3,2,24,20200,1,10.2,39,39,241,15
3.66662309489998e+14,2.45862762010661e+14,2015,3,2,25,20200,1,8.3,39,39,241,15
3.66662310489998e+14,2.45862763010661e+14,2015,3,2,26,20200,1,8.1,36,36,241,15
3.66662311489998e+14,2.45862764010661e+14,2015,3,2,27,20200,1,6.8,28,28,241,15
3.66662312489998e+14,2.45862765010661e+14,2015,3,2,28,20200,1,6.2,29,29,241,15
3.66662313489998e+14,2.45862766010661e+14,2015,3,2,29,20200,1,7.3,40,40,241,15
3.66662314489998e+14,2.45862767010661e+14,2015,3,2,30,20200,1,5.3,36,36,241,15
3.66662315489998e+14,2.45862768010661e+14,2015,3,2,31,20200,1,5.8,39,39,241,15
3.66662316489998e+14,2.45862769010661e+14,2015,3,2,32,20200,1,6.3,23,23,241,15
3.66662317489998e+14,2.45862770010661e+14,2015,3,2,33,20200,1,7.4,25,25,241,15
3.66662318489998e+14,2.45862771010661e+14,2015,3,2,34,20200,1,6.3,24,24,241,15
3.66662319489998e+14,2.45862772010661e+14,2015,3,2,35,20200,1,6.2,29,29,241,15
3.66662320489998e+14,2.45862773010661e+14,2015,3,2,36,20200,1,6.1,38,38,241,15
3.66662321489998e+14,2.45862774010661e+14,2015,3,2,37,20200,1,5.1,35,35,241,15
3.66662322489998e+14,2.45862775010661e+14,2015,3,2,38,20200,1,5.6,37,37,241,15
3.66662323489998e+14,2.45862776010661e+14,2015,3,2,39,20200,1,5.1,38,38,241,15
3.66662324489998e+14,2.45862777010661e+14,2015,3,2,40,20200,1,5.5,39,39,241,15
3.66662325489998e+14,2.45862778010661e+14,2015,3,2,41,20200,1,5.3,38,38,241,15
3.66662326489998e+14,2.45862779010661e+14,2015,3,2,42,20200,1,5.1,26,26,241,15
3.66662327489998e+14,,2015,3,2,43,20200,1,5,37,37,241,15
3.66662328489998e+14,,2015,3,2,44,20200,1,5.1,19,19,241,15
4.45297733489998e+14,1.5493911020004e+13,2016,3,1,1,20046,1,12.1,42,42,313,15
4.45297734489998e+14,1.5493912020004e+13,2016,3,1,2,20046,1,9.8,41,41,313,15
4.45297735489998e+14,1.5493913020004e+13,2016,3,1,3,20046,1,9.2,44,44,313,15
4.45297736489998e+14,1.5493914020004e+13,2016,3,3,1,20046,2,,,,313,15
4.45297737489998e+14,1.5493915020004e+13,2016,3,3,2,20046,2,,,,313,15
4.45297738489998e+14,1.5493916020004e+13,2016,3,3,3,20046,1,13,40,40,313,15
4.45297739489998e+14,1.5493917020004e+13,2016,3,3,4,20046,1,9.7,42,42,313,15
4.45297740489998e+14,1.5493918020004e+13,2016,3,3,5,20046,1,13.8,45,45,313,15
4.45297741489998e+14,,2016,3,3,6,20046,1,9.8,42,42,313,15
4.45297742489998e+14,,2016,3,4,1,20046,1,1.2,12,12,313,15
4.45297743489998e+14,,2016,3,4,2,20046,1,1.3,11,11,313,15
4.99560200126144e+14,1.67084027020004e+14,2017,3,1,1,20139,2,,,,68,15
4.99560201126144e+14,,2017,3,1,2,20139,1,1.2,13,13,313,15
4.99560202126144e+14,1.67084028020004e+14,2017,3,2,1,20139,2,,,,742,15
4.99560203126144e+14,,2017,3,2,2,20139,1,5.9,40,40,920,15
4.99560204126144e+14,1.67084029020004e+14,2017,3,3,1,20139,2,,,,972,15
4.99560205126144e+14,1.67084030020004e+14,2017,3,3,2,20139,2,,,,972,15
4.99560206126144e+14,1.67084032020004e+14,2017,3,3,4,20139,1,9.6,42,42,313,15
4.99560207126144e+14,1.67084033020004e+14,2017,3,3,5,20139,1,17.9,61,61,922,15
4.99560208126144e+14,1.67084034020004e+14,2017,3,3,6,20139,1,16.6,59,59,922,15
4.99560209126144e+14,,2017,3,3,7,20139,1,5.7,38,38,972,15
4.99560210126144e+14,,2017,3,4,1,20139,1,5,35,35,972,15
4.99560214126144e+14,,2017,3,4,5,20139,1,13.3,46,46,313,15
4.99560211126144e+14,,2017,3,4,2,20139,1,11,53,53,313,15
4.99560212126144e+14,,2017,3,4,3,20139,2,5.2,41,24,313,15
4.99560213126144e+14,,2017,3,4,4,20139,1,7.5,41,41,313,15
4.99623647126144e+14,1.67117299020004e+14,2017,3,1,1,20195,2,,,,313,15
4.99623648126144e+14,1.67117300020004e+14,2017,3,1,2,20195,1,11.8,36,36,313,15
4.99623649126144e+14,1.67117301020004e+14,2017,3,1,3,20195,1,6.9,41,41,544,15
4.99623650126144e+14,,2017,3,1,4,20195,1,5.1,35,35,544,15
4.99623651126144e+14,1.67117302020004e+14,2017,3,2,1,20195,1,15.3,54,54,972,15
4.99623652126144e+14,1.67117303020004e+14,2017,3,2,2,20195,1,17.5,58,58,951,15
4.99623653126144e+14,1.67117304020004e+14,2017,3,2,3,20195,1,6.4,34,34,951,15
4.99623654126144e+14,1.67117305020004e+14,2017,3,2,4,20195,1,17.4,60,60,951,15
4.99623658126144e+14,,2017,3,2,8,20195,1,5,32,32,951,15
4.99623655126144e+14,1.67117306020004e+14,2017,3,2,5,20195,1,6,34,34,951,15
4.99623656126144e+14,1.67117307020004e+14,2017,3,2,6,20195,1,14,47,47,544,15
4.99623657126144e+14,1.67117308020004e+14,2017,3,2,7,20195,1,13.4,52,52,975,15
4.99623659126144e+14,1.67117309020004e+14,2017,3,4,1,20195,2,,,,972,15
4.99623660126144e+14,1.67117310020004e+14,2017,3,4,2,20195,1,10.1,50,50,313,15
4.99623661126144e+14,1.67117311020004e+14,2017,3,4,3,20195,2,,,,972,15
4.99623662126144e+14,1.67117313020004e+14,2017,3,4,5,20195,2,,,,972,15
4.99623663126144e+14,1.67117314020004e+14,2017,3,4,6,20195,1,1.9,23,23,544,15
7.20528162290487e+14,3.01173746489998e+14,2019,3,1,2,20011,1,7.2,49,49,833,16
7.20528163290487e+14,3.01173747489998e+14,2019,3,1,3,20011,1,12.9,68,68,809,16
7.20528165290487e+14,3.01173748489998e+14,2019,3,1,5,20011,1,12.6,46,46,701,16
7.20528166290487e+14,3.01173749489998e+14,2019,3,1,7,20011,1,10.7,66,66,318,16
7.20528167290487e+14,3.01173751489998e+14,2019,3,1,9,20011,1,8,52,52,318,16
7.20528168290487e+14,3.01173753489998e+14,2019,3,1,11,20011,1,6.1,51,51,833,16
7.20528169290487e+14,3.01173754489998e+14,2019,3,1,12,20011,1,2.3,27,27,318,16
7.20528170290487e+14,3.01173756489998e+14,2019,3,2,1,20011,1,16.3,68,68,833,16
7.20528171290487e+14,3.01173757489998e+14,2019,3,2,2,20011,1,14.5,68,68,833,16
7.20528172290487e+14,3.01173758489998e+14,2019,3,2,3,20011,1,13.7,72,72,833,16
7.20528173290487e+14,3.01173759489998e+14,2019,3,2,4,20011,2,7.4,54,54,972,16
7.20528174290487e+14,3.01173761489998e+14,2019,3,2,10,20011,1,7.3,49,49,833,16
7.20528175290487e+14,3.01173762489998e+14,2019,3,3,1,20011,1,27.2,70,70,833,16
7.20528176290487e+14,3.01173763489998e+14,2019,3,3,2,20011,1,22.4,58,58,318,16
7.20528179290487e+14,3.01173766489998e+14,2019,3,3,5,20011,1,5.6,34,34,544,16
7.20528177290487e+14,3.01173764489998e+14,2019,3,3,3,20011,1,13.4,70,70,823,16
7.20528178290487e+14,3.01173765489998e+14,2019,3,3,4,20011,1,17,73,73,823,16
7.20528180290487e+14,3.01173767489998e+14,2019,3,3,6,20011,2,,,,972,16
7.20528181290487e+14,3.01173768489998e+14,2019,3,4,1,20011,1,7.9,48,48,318,16
7.20528182290487e+14,3.01173769489998e+14,2019,3,4,3,20011,1,8.8,46,46,972,16
7.20528183290487e+14,3.01173770489998e+14,2019,3,4,5,20011,1,6.6,39,39,972,16
7.20528184290487e+14,3.01173771489998e+14,2019,3,4,6,20011,1,25.4,66,66,823,16
7.20528185290487e+14,3.01173773489998e+14,2019,3,4,8,20011,1,7.2,45,45,972,16
7.20528186290487e+14,3.01173774489998e+14,2019,3,4,9,20011,1,25.8,55,55,823,16
7.20528187290487e+14,3.01173775489998e+14,2019,3,4,11,20011,2,,,,701,16
7.20528188290487e+14,3.01173776489998e+14,2019,3,4,12,20011,1,6,36,36,972,16
7.20528189290487e+14,,2019,3,4,13,20011,1,5,35,35,318,16
7.20528070290487e+14,3.01173681489998e+14,2019,3,1,1,20108,1,5.5,36,32,313,16
7.20528071290487e+14,3.01173682489998e+14,2019,3,1,2,20108,1,8.9,57,50,313,16
7.20528072290487e+14,3.01173683489998e+14,2019,3,1,3,20108,2,,,,601,16
7.20528073290487e+14,3.01173684489998e+14,2019,3,1,4,20108,1,17.1,65,65,972,16
7.20528077290487e+14,3.01173688489998e+14,2019,3,1,8,20108,1,2.3,18,18,313,16
7.20528074290487e+14,3.01173685489998e+14,2019,3,1,5,20108,1,7.1,41,37,313,16
7.20528075290487e+14,3.01173686489998e+14,2019,3,1,6,20108,1,5.8,48,48,313,16
7.20528076290487e+14,3.01173687489998e+14,2019,3,1,7,20108,1,10.4,65,65,313,16
7.20528078290487e+14,3.01173689489998e+14,2019,3,1,9,20108,1,2,23,23,313,16
7.20528079290487e+14,3.01173690489998e+14,2019,3,3,1,20108,2,,,,972,16
7.20528080290487e+14,3.01173691489998e+14,2019,3,3,2,20108,1,10.1,49,49,313,16
7.20528081290487e+14,3.01173692489998e+14,2019,3,3,3,20108,2,,,,972,16
7.20528082290487e+14,3.01173693489998e+14,2019,3,3,4,20108,2,,,,313,16
7.20528083290487e+14,3.01173694489998e+14,2019,3,3,5,20108,2,,,,313,16
7.20528084290487e+14,3.01173695489998e+14,2019,3,3,6,20108,2,,,,313,16
7.20528085290487e+14,3.01173696489998e+14,2019,3,3,7,20108,1,10.4,54,54,313,16
7.20528086290487e+14,3.01173697489998e+14,2019,3,3,8,20108,1,9.8,52,52,313,16
7.20528087290487e+14,3.01173698489998e+14,2019,3,3,9,20108,1,7.9,49,49,313,16
7.20528088290487e+14,3.01173699489998e+14,2019,3,3,10,20108,1,7.2,39,39,313,16
7.20528089290487e+14,3.01173700489998e+14,2019,3,3,11,20108,1,12.1,55,55,313,16
7.20528090290487e+14,3.01173701489998e+14,2019,3,3,12,20108,1,8.3,57,57,313,16
7.20528091290487e+14,3.01173702489998e+14,2019,3,3,13,20108,1,6.9,52,52,313,16
7.20528092290487e+14,3.01173703489998e+14,2019,3,3,14,20108,1,15.9,70,70,313,16
7.20528093290487e+14,,2019,3,3,15,20108,1,5.9,39,39,313,16
7.20528094290487e+14,,2019,3,3,16,20108,1,5.2,35,35,972,16
7.20528095290487e+14,3.01173704489998e+14,2019,3,4,1,20108,1,7,36,36,313,16
7.20528096290487e+14,3.01173705489998e+14,2019,3,4,2,20108,1,18.4,53,53,972,16
7.20528097290487e+14,3.01173706489998e+14,2019,3,4,3,20108,2,,,,313,16
7.20528098290487e+14,3.01173707489998e+14,2019,3,4,4,20108,2,,,,972,16
7.20528099290487e+14,3.01173708489998e+14,2019,3,4,5,20108,2,,,,313,16
7.20528100290487e+14,,2019,3,4,6,20108,1,1.1,14,14,313,16
7.20528101290487e+14,,2019,3,4,7,20108,1,1.3,15,15,313,16
7.20528102290487e+14,,2019,3,4,8,20108,1,1.2,15,15,313,16
7.20528103290487e+14,,2019,3,4,9,20108,1,1.3,15,15,313,16
7.20528104290487e+14,,2019,3,4,10,20108,1,1.6,17,17,313,16
7.20528105290487e+14,,2019,3,4,11,20108,1,1.3,15,15,313,16
7.20528106290487e+14,,2019,3,4,12,20108,1,1,14,14,313,16
1.210969548290487e+15,3.66631592489998e+14,2020,3,1,13,20151,1,15.4,54,54,313,16
1.210969545290487e+15,3.66631589489998e+14,2020,3,1,10,20151,1,13.3,65,65,544,16
1.210969546290487e+15,3.66631590489998e+14,2020,3,1,11,20151,1,9.3,63,63,462,16
1.210969547290487e+15,3.66631591489998e+14,2020,3,1,12,20151,1,12,69,69,951,16
1.210969549290487e+15,3.66631593489998e+14,2020,3,1,14,20151,1,13.8,63,21,544,16
1.210969550290487e+15,3.66631594489998e+14,2020,3,1,16,20151,1,13.1,65,65,544,16
1.210969551290487e+15,3.66631595489998e+14,2020,3,1,17,20151,1,9.5,60,60,544,16
1.210969552290487e+15,3.66631596489998e+14,2020,3,1,18,20151,1,1.5,20,20,462,16
1.210969553290487e+15,3.66631597489998e+14,2020,3,1,19,20151,1,7.6,63,63,543,16
1.210969554290487e+15,3.66631598489998e+14,2020,3,1,20,20151,1,6.3,41,41,313,16
1.210969555290487e+15,3.66631599489998e+14,2020,3,1,21,20151,1,6.2,43,43,462,16
1.210969556290487e+15,,2020,3,1,22,20151,1,5,39,39,462,16
1.210969557290487e+15,,2020,3,1,23,20151,2,6.5,33,33,6918,16
1.210969558290487e+15,3.66631600489998e+14,2020,3,3,1,20151,1,11.6,78,78,544,16
1.210969559290487e+15,3.66631601489998e+14,2020,3,3,2,20151,1,8.3,50,50,544,16
1.210969560290487e+15,3.66631602489998e+14,2020,3,3,3,20151,1,10.1,63,63,951,16
1.210969561290487e+15,3.66631603489998e+14,2020,3,3,4,20151,1,8.3,58,58,544,16
1.210969562290487e+15,3.66631604489998e+14,2020,3,3,5,20151,1,9.8,79,79,544,16
1.210969563290487e+15,3.66631605489998e+14,2020,3,3,6,20151,1,10.9,75,75,544,16
1.210969564290487e+15,3.66631606489998e+14,2020,3,3,7,20151,2,6.1,37,37,68,16
1.210969565290487e+15,3.66631607489998e+14,2020,3,3,8,20151,1,12.8,69,69,544,16
1.210969566290487e+15,3.66631608489998e+14,2020,3,3,13,20151,1,7.4,63,63,544,16
1.210969567290487e+15,3.66631609489998e+14,2020,3,3,14,20151,1,6.4,58,58,975,16
1.210969568290487e+15,3.66631610489998e+14,2020,3,3,15,20151,1,6,49,49,951,16
1.210969569290487e+15,3.66631611489998e+14,2020,3,3,16,20151,1,5.2,35,35,951,16
1.210969570290487e+15,3.66631612489998e+14,2020,3,3,17,20151,1,6.2,53,53,544,16
1.210969571290487e+15,3.66631613489998e+14,2020,3,3,18,20151,1,8,62,62,951,16
1.210969575290487e+15,,2020,3,4,2,20151,1,1,12,12,6918,16
1.210969572290487e+15,,2020,3,3,19,20151,1,5.1,46,46,462,16
1.210969573290487e+15,,2020,3,3,20,20151,2,1.5,13,13,6918,16
1.210969574290487e+15,3.66631614489998e+14,2020,3,4,1,20151,1,10.7,40,40,313,16
1.210969576290487e+15,,2020,3,4,3,20151,1,1.6,17,17,6918,16
1.210969577290487e+15,,2020,3,4,4,20151,1,1.7,16,16,6918,16
1.210969578290487e+15,,2020,3,4,5,20151,1,1.9,18,18,6918,16
1.210969579290487e+15,,2020,3,4,6,20151,1,1.5,15,15,6918,16
1.210969580290487e+15,,2020,3,4,7,20151,1,1.8,19,19,6918,16
1.211007608290487e+15,3.66662238489998e+14,2020,3,1,1,20200,1,11.9,49,49,241,16
1.211007609290487e+15,3.66662239489998e+14,2020,3,1,2,20200,1,9.4,49,49,241,16
1.211007610290487e+15,3.66662240489998e+14,2020,3,1,3,20200,1,8,47,47,241,16
1.211007611290487e+15,3.66662241489998e+14,2020,3,1,4,20200,1,6.1,45,45,241,16
1.211007615290487e+15,3.66662245489998e+14,2020,3,1,8,20200,1,8,50,50,241,16
1.211007612290487e+15,3.66662242489998e+14,2020,3,1,5,20200,1,6.9,46,46,241,16
1.211007613290487e+15,3.66662243489998e+14,2020,3,1,6,20200,1,7.3,38,38,241,16
1.211007614290487e+15,3.66662244489998e+14,2020,3,1,7,20200,1,8.4,44,44,241,16
1.211007616290487e+15,3.66662246489998e+14,2020,3,1,9,20200,1,8.7,49,49,241,16
1.211007617290487e+15,3.66662247489998e+14,2020,3,1,10,20200,1,6.7,35,35,241,16
1.211007618290487e+15,3.66662248489998e+14,2020,3,1,11,20200,1,8.1,50,50,241,16
1.211007619290487e+15,3.66662249489998e+14,2020,3,1,12,20200,1,8.6,52,52,241,16
1.211007620290487e+15,3.66662250489998e+14,2020,3,1,13,20200,1,12,50,50,241,16
1.211007621290487e+15,3.66662251489998e+14,2020,3,1,14,20200,1,5.9,42,42,241,16
1.211007622290487e+15,3.66662252489998e+14,2020,3,1,15,20200,1,7.7,47,47,241,16
1.211007623290487e+15,3.66662253489998e+14,2020,3,1,16,20200,1,7.8,44,44,241,16
1.211007624290487e+15,3.66662254489998e+14,2020,3,1,17,20200,1,7.7,33,33,241,16
1.211007625290487e+15,3.66662255489998e+14,2020,3,1,18,20200,1,8.6,42,42,241,16
1.211007626290487e+15,3.66662256489998e+14,2020,3,1,19,20200,1,7,40,40,241,16
1.211007627290487e+15,3.66662257489998e+14,2020,3,1,20,20200,1,8.9,33,33,241,16
1.211007628290487e+15,3.66662258489998e+14,2020,3,1,21,20200,1,8.9,31,31,241,16
1.211007629290487e+15,3.66662259489998e+14,2020,3,1,22,20200,1,5.6,47,47,241,16
1.211007630290487e+15,3.66662260489998e+14,2020,3,1,23,20200,1,2.9,29,29,241,16
1.211007631290487e+15,3.66662261489998e+14,2020,3,1,25,20200,1,5.6,41,41,241,16
1.211007632290487e+15,3.66662262489998e+14,2020,3,1,26,20200,2,6.1,53,53,975,16
1.211007633290487e+15,3.66662263489998e+14,2020,3,1,27,20200,2,3.7,25,25,241,16
1.211007634290487e+15,3.66662264489998e+14,2020,3,1,28,20200,1,5.9,34,34,241,16
1.211007635290487e+15,3.66662265489998e+14,2020,3,1,29,20200,1,4.2,32,32,241,16
1.211007639290487e+15,3.66662269489998e+14,2020,3,1,33,20200,1,7,47,47,241,16
1.211007636290487e+15,3.66662266489998e+14,2020,3,1,30,20200,1,5.4,27,27,241,16
1.211007637290487e+15,3.66662267489998e+14,2020,3,1,31,20200,1,6.1,40,40,241,16
1.211007638290487e+15,3.66662268489998e+14,2020,3,1,32,20200,1,5.7,44,44,241,16
1.211007640290487e+15,3.66662270489998e+14,2020,3,1,34,20200,1,5.7,25,25,241,16
1.211007641290487e+15,3.66662271489998e+14,2020,3,1,35,20200,1,6,35,22,241,16
1.211007642290487e+15,3.66662272489998e+14,2020,3,1,36,20200,1,6.6,32,32,241,16
1.211007643290487e+15,3.66662273489998e+14,2020,3,1,37,20200,1,6.9,23,23,241,16
1.211007644290487e+15,3.66662274489998e+14,2020,3,1,38,20200,1,5.6,26,26,241,16
1.211007645290487e+15,3.66662275489998e+14,2020,3,1,39,20200,1,6.1,24,24,241,16
1.211007646290487e+15,3.66662276489998e+14,2020,3,1,40,20200,1,6.7,40,40,241,16
1.211007647290487e+15,3.66662277489998e+14,2020,3,1,41,20200,1,7.6,42,42,241,16
1.211007648290487e+15,3.66662278489998e+14,2020,3,1,42,20200,1,6.2,31,31,241,16
1.211007649290487e+15,3.66662279489998e+14,2020,3,1,43,20200,1,5.4,29,29,241,16
1.211007650290487e+15,3.66662280489998e+14,2020,3,1,44,20200,1,5.2,22,22,241,16
1.211007651290487e+15,3.66662281489998e+14,2020,3,1,45,20200,1,6,41,41,241,16
1.211007652290487e+15,3.66662282489998e+14,2020,3,1,46,20200,1,5.6,29,29,241,16
1.211007653290487e+15,3.66662283489998e+14,2020,3,1,47,20200,1,5.7,24,24,241,16
1.211007654290487e+15,3.66662284489998e+14,2020,3,1,48,20200,1,7.5,29,29,241,16
1.211007655290487e+15,,2020,3,1,49,20200,1,5.7,28,28,241,16
1.211007656290487e+15,,2020,3,1,50,20200,1,5,36,36,241,16
1.211007657290487e+15,,2020,3,1,51,20200,1,5.6,20,20,241,16
1.211007658290487e+15,,2020,3,1,52,20200,2,2,18,18,241,16
1.211007659290487e+15,3.66662285489998e+14,2020,3,2,1,20200,1,7.8,34,34,241,16
1.211007660290487e+15,3.66662286489998e+14,2020,3,2,2,20200,1,8.9,35,35,241,16
1.211007661290487e+15,3.66662287489998e+14,2020,3,2,3,20200,1,13.6,65,65,136,16
1.211007662290487e+15,3.66662288489998e+14,2020,3,2,4,20200,1,7.8,49,49,136,16
1.211007663290487e+15,3.66662289489998e+14,2020,3,2,5,20200,1,11.8,57,57,136,16
1.211007667290487e+15,3.66662293489998e+14,2020,3,2,9,20200,1,8.7,45,45,241,16
1.211007664290487e+15,3.66662290489998e+14,2020,3,2,6,20200,2,8.9,41,41,136,16
1.211007665290487e+15,3.66662291489998e+14,2020,3,2,7,20200,1,6.8,44,44,241,16
1.211007666290487e+15,3.66662292489998e+14,2020,3,2,8,20200,1,11.8,61,61,136,16
1.211007668290487e+15,3.66662294489998e+14,2020,3,2,10,20200,1,6,45,45,241,16
1.211007669290487e+15,3.66662295489998e+14,2020,3,2,11,20200,1,6.1,45,45,241,16
1.211007670290487e+15,3.66662296489998e+14,2020,3,2,12,20200,1,5.8,45,45,241,16
1.211007671290487e+15,3.66662297489998e+14,2020,3,2,13,20200,1,8.2,46,46,241,16
1.211007672290487e+15,3.66662298489998e+14,2020,3,2,14,20200,1,8.8,42,42,241,16
1.211007673290487e+15,3.66662299489998e+14,2020,3,2,15,20200,1,8.3,35,35,241,16
1.211007674290487e+15,3.66662300489998e+14,2020,3,2,16,20200,1,7.7,45,45,241,16
1.211007675290487e+15,3.66662301489998e+14,2020,3,2,17,20200,1,6.9,31,31,241,16
1.211007676290487e+15,3.66662302489998e+14,2020,3,2,18,20200,1,7.5,44,44,241,16
1.211007677290487e+15,3.66662303489998e+14,2020,3,2,19,20200,1,7.8,41,41,241,16
1.211007678290487e+15,3.66662304489998e+14,2020,3,2,20,20200,1,7.5,22,22,241,16
1.211007679290487e+15,3.66662305489998e+14,2020,3,2,21,20200,1,6.5,23,23,241,16
1.211007680290487e+15,3.66662306489998e+14,2020,3,2,22,20200,1,7.2,38,38,241,16
1.211007681290487e+15,3.66662307489998e+14,2020,3,2,23,20200,1,5.5,20,20,241,16
1.211007682290487e+15,3.66662308489998e+14,2020,3,2,24,20200,1,11.5,44,44,241,16
1.211007683290487e+15,3.66662309489998e+14,2020,3,2,25,20200,1,9.2,43,43,241,16
1.211007684290487e+15,3.66662310489998e+14,2020,3,2,26,20200,1,9.1,44,44,241,16
1.211007685290487e+15,3.66662311489998e+14,2020,3,2,27,20200,1,7.2,25,25,241,16
1.211007686290487e+15,3.66662312489998e+14,2020,3,2,28,20200,1,6.8,27,27,241,16
1.211007687290487e+15,3.66662313489998e+14,2020,3,2,29,20200,1,7.7,40,40,241,16
1.211007688290487e+15,3.66662314489998e+14,2020,3,2,30,20200,1,5.4,42,42,241,16
1.211007689290487e+15,3.66662315489998e+14,2020,3,2,31,20200,1,6.2,46,46,241,16
1.211007690290487e+15,3.66662316489998e+14,2020,3,2,32,20200,1,6.8,33,33,241,16
1.211007694290487e+15,3.66662320489998e+14,2020,3,2,36,20200,1,6.5,40,40,241,16
1.211007691290487e+15,3.66662317489998e+14,2020,3,2,33,20200,1,8.1,31,31,241,16
1.211007692290487e+15,3.66662318489998e+14,2020,3,2,34,20200,1,6.9,20,20,241,16
1.211007693290487e+15,3.66662319489998e+14,2020,3,2,35,20200,1,6.5,30,30,241,16
1.211007695290487e+15,3.66662321489998e+14,2020,3,2,37,20200,1,5.1,31,31,241,16
1.211007696290487e+15,3.66662322489998e+14,2020,3,2,38,20200,1,6,43,43,241,16
1.211007697290487e+15,3.66662323489998e+14,2020,3,2,39,20200,1,5.4,44,44,241,16
1.211007698290487e+15,3.66662324489998e+14,2020,3,2,40,20200,1,5.8,42,42,241,16
1.211007699290487e+15,3.66662325489998e+14,2020,3,2,41,20200,1,5.5,40,40,241,16
1.211007700290487e+15,3.66662326489998e+14,2020,3,2,42,20200,1,5.2,25,25,241,16
1.211007701290487e+15,3.66662327489998e+14,2020,3,2,43,20200,1,5.2,40,40,241,16
1.211007702290487e+15,3.66662328489998e+14,2020,3,2,44,20200,1,5.5,17,17,241,16
1.211007703290487e+15,,2020,3,2,45,20200,1,5.4,42,42,241,16
1.211007704290487e+15,,2020,3,2,46,20200,1,5.2,21,21,241,16
1.211007705290487e+15,,2020,3,2,47,20200,1,5.1,23,23,241,16
1.283778924290487e+15,4.45297733489998e+14,2021,3,1,1,20046,1,14.5,53,53,313,16
1.283778925290487e+15,4.45297734489998e+14,2021,3,1,2,20046,1,12.2,54,54,313,16
1.283778926290487e+15,4.45297735489998e+14,2021,3,1,3,20046,1,13,57,57,313,16
1.283778927290487e+15,4.45297738489998e+14,2021,3,3,3,20046,1,15.8,51,51,313,16
1.283778928290487e+15,4.45297739489998e+14,2021,3,3,4,20046,1,12.3,53,53,313,16
1.283778929290487e+15,4.45297740489998e+14,2021,3,3,5,20046,1,17.5,51,51,313,16
