"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.67060835020004e+14,1.56135593010661e+14,2012,4,2,16,20239,2,,,,746,14
1.67060836020004e+14,1.56135594010661e+14,2012,4,2,17,20239,1,1.4,17,,823,14
1.67060837020004e+14,,2012,4,3,1,20239,1,5.3,28,28,746,14
1.67060838020004e+14,1.56135595010661e+14,2012,4,4,1,20239,2,7.8,49,30,746,14
1.67060842020004e+14,1.56135599010661e+14,2012,4,4,5,20239,1,8.5,46,23,741,14
1.67060839020004e+14,1.56135596010661e+14,2012,4,4,2,20239,2,8.9,53,42,746,14
1.67060840020004e+14,1.56135597010661e+14,2012,4,4,3,20239,2,9,54,34,746,14
1.67060841020004e+14,1.56135598010661e+14,2012,4,4,4,20239,1,12.6,50,50,746,14
1.67060843020004e+14,1.56135600010661e+14,2012,4,4,6,20239,1,10.5,54,54,746,14
1.67060844020004e+14,1.56135601010661e+14,2012,4,4,7,20239,2,12.1,63,22,746,14
1.67060845020004e+14,1.56135602010661e+14,2012,4,4,8,20239,1,5.3,29,29,746,14
1.67060846020004e+14,,2012,4,4,9,20239,1,5.6,32,32,746,14
1.67133969020004e+14,1.56135816010661e+14,2012,4,1,3,20280,0,,,,746,14
1.67133970020004e+14,1.56135817010661e+14,2012,4,1,4,20280,0,,,,746,14
1.67133971020004e+14,1.56135818010661e+14,2012,4,1,5,20280,0,,,,746,14
1.67133972020004e+14,1.56135819010661e+14,2012,4,1,6,20280,0,,,,746,14
1.67133973020004e+14,1.56135820010661e+14,2012,4,1,7,20280,0,,,,746,14
1.67133974020004e+14,1.56135821010661e+14,2012,4,1,8,20280,0,,,,746,14
1.67133975020004e+14,1.56135822010661e+14,2012,4,1,9,20280,0,,,,763,14
1.67133976020004e+14,1.56135823010661e+14,2012,4,1,10,20280,0,,,,763,14
1.67133977020004e+14,1.56135824010661e+14,2012,4,1,11,20280,0,,,,763,14
1.67133978020004e+14,1.56135825010661e+14,2012,4,2,1,20280,0,,,,746,14
1.67133979020004e+14,1.56135826010661e+14,2012,4,2,2,20280,0,,,,746,14
1.67133980020004e+14,1.56135827010661e+14,2012,4,2,3,20280,0,,,,746,14
1.67133981020004e+14,1.56135828010661e+14,2012,4,2,4,20280,0,,,,746,14
1.67133982020004e+14,1.56135829010661e+14,2012,4,2,5,20280,0,,,,746,14
1.67133983020004e+14,1.56135830010661e+14,2012,4,2,6,20280,0,,,,746,14
1.67133984020004e+14,1.56135831010661e+14,2012,4,2,7,20280,0,,,,746,14
1.67133985020004e+14,1.56135832010661e+14,2012,4,2,8,20280,0,,,,763,14
1.67133986020004e+14,1.56135833010661e+14,2012,4,2,9,20280,0,,,,763,14
1.67133987020004e+14,1.56135834010661e+14,2012,4,2,10,20280,0,,,,763,14
1.67133988020004e+14,1.56135835010661e+14,2012,4,2,11,20280,0,,,,763,14
1.67133989020004e+14,1.56135836010661e+14,2012,4,2,12,20280,0,,,,763,14
1.67133990020004e+14,1.56135837010661e+14,2012,4,2,13,20280,0,,,,763,14
1.67133991020004e+14,1.56135838010661e+14,2012,4,2,14,20280,0,,,,762,14
1.67133992020004e+14,1.56135840010661e+14,2012,4,4,2,20280,0,,,,746,14
1.67133993020004e+14,1.56135843010661e+14,2012,4,4,5,20280,0,,,,746,14
1.67136433020004e+14,1.56069529010661e+14,2012,4,1,9,20309,2,,,,746,14
1.67136434020004e+14,1.56069532010661e+14,2012,4,1,12,20309,2,,,,746,14
1.67136435020004e+14,1.56069537010661e+14,2012,4,1,17,20309,2,,,,746,14
1.67136436020004e+14,1.56069538010661e+14,2012,4,1,18,20309,1,4.3,37,,746,14
1.67136437020004e+14,1.56069539010661e+14,2012,4,1,19,20309,1,6.2,34,34,544,14
1.67136438020004e+14,,2012,4,1,20,20309,1,5.1,41,41,746,14
1.67136439020004e+14,,2012,4,1,21,20309,1,5,44,44,746,14
1.67136440020004e+14,,2012,4,1,22,20309,1,6.8,37,37,741,14
1.67136441020004e+14,,2012,4,1,23,20309,1,5.1,44,44,746,14
1.67136442020004e+14,,2012,4,1,24,20309,1,5.3,43,43,746,14
1.67136445020004e+14,1.56069542010661e+14,2012,4,2,3,20309,1,9.5,40,40,823,14
1.67136443020004e+14,1.56069540010661e+14,2012,4,2,1,20309,2,5.1,38,29,823,14
1.67136444020004e+14,1.56069541010661e+14,2012,4,2,2,20309,2,5.9,42,28,823,14
1.67136446020004e+14,1.56069543010661e+14,2012,4,2,4,20309,1,4.5,38,,746,14
1.67136447020004e+14,1.56069550010661e+14,2012,4,2,11,20309,1,4.2,36,,746,14
1.67136448020004e+14,1.56069556010661e+14,2012,4,2,17,20309,2,,,,746,14
1.67136449020004e+14,1.56069562010661e+14,2012,4,2,23,20309,2,,,,746,14
1.67136450020004e+14,1.56069563010661e+14,2012,4,2,24,20309,1,5.6,40,40,746,14
1.67136451020004e+14,1.56069564010661e+14,2012,4,2,25,20309,2,,,,746,14
1.67136452020004e+14,1.56069565010661e+14,2012,4,2,26,20309,2,5.3,43,43,746,14
1.67136453020004e+14,1.56069566010661e+14,2012,4,2,27,20309,1,6.4,46,46,746,14
1.67136454020004e+14,,2012,4,2,28,20309,1,5.1,40,40,746,14
1.67136455020004e+14,1.56069571010661e+14,2012,4,4,5,20309,1,5.5,36,36,741,14
1.67136456020004e+14,1.56069578010661e+14,2012,4,4,12,20309,1,6.3,36,36,741,14
1.67136457020004e+14,1.56069579010661e+14,2012,4,4,13,20309,2,,,,741,14
1.67136458020004e+14,1.56069580010661e+14,2012,4,4,14,20309,1,7.5,39,39,741,14
1.67136459020004e+14,,2012,4,4,15,20309,1,1.1,15,,544,14
1.67136460020004e+14,,2012,4,4,16,20309,1,1.2,16,,543,14
1.67136461020004e+14,,2012,4,4,17,20309,1,1.1,15,,543,14
1.67136462020004e+14,,2012,4,4,18,20309,1,1.1,15,,746,14
1.67136463020004e+14,,2012,4,4,19,20309,1,1.3,17,,543,14
1.67136464020004e+14,,2012,4,4,20,20309,1,1.2,16,,543,14
1.67136465020004e+14,,2012,4,4,21,20309,1,1.2,16,,543,14
1.67136466020004e+14,,2012,4,4,22,20309,1,1,14,,543,14
1.67136467020004e+14,,2012,4,4,23,20309,1,1.4,17,,741,14
1.67060945020004e+14,1.56069352010661e+14,2012,4,1,1,20474,1,9.9,47,47,746,14
1.67060946020004e+14,1.56069353010661e+14,2012,4,1,3,20474,1,10.3,56,56,746,14
1.67060947020004e+14,1.56069354010661e+14,2012,4,1,4,20474,1,10.2,56,56,746,14
1.67060948020004e+14,1.56069355010661e+14,2012,4,1,5,20474,1,9.4,53,53,746,14
1.67060949020004e+14,1.56069356010661e+14,2012,4,1,6,20474,1,9.3,53,53,746,14
1.67060950020004e+14,1.56069357010661e+14,2012,4,1,7,20474,1,5.6,40,40,746,14
1.67060951020004e+14,1.56069358010661e+14,2012,4,1,8,20474,2,,,,746,14
1.67060952020004e+14,1.56069359010661e+14,2012,4,1,9,20474,1,11.2,61,61,746,14
1.67060956020004e+14,1.56069363010661e+14,2012,4,2,1,20474,1,11,62,62,746,14
1.67060953020004e+14,1.56069360010661e+14,2012,4,1,10,20474,1,6,54,54,746,14
1.67060954020004e+14,1.56069361010661e+14,2012,4,1,11,20474,2,,,,746,14
1.67060955020004e+14,1.56069362010661e+14,2012,4,1,12,20474,2,,,,746,14
1.67060957020004e+14,1.56069364010661e+14,2012,4,2,2,20474,1,10.7,62,62,746,14
1.67060958020004e+14,1.56069365010661e+14,2012,4,2,3,20474,2,6.6,48,48,746,14
1.67060959020004e+14,1.56069366010661e+14,2012,4,2,4,20474,1,11.3,61,61,746,14
1.67060960020004e+14,1.56069367010661e+14,2012,4,2,5,20474,1,10.4,61,61,746,14
1.67060961020004e+14,1.56069368010661e+14,2012,4,2,6,20474,1,8,60,60,746,14
1.67060962020004e+14,1.56069369010661e+14,2012,4,2,7,20474,2,8.1,50,19,746,14
1.67060963020004e+14,1.56069370010661e+14,2012,4,2,8,20474,1,9.4,58,58,746,14
1.67060964020004e+14,1.56069371010661e+14,2012,4,2,9,20474,1,9.3,54,54,746,14
1.67060965020004e+14,1.56069373010661e+14,2012,4,2,11,20474,2,,,,746,14
1.67060966020004e+14,1.56069374010661e+14,2012,4,2,12,20474,1,6.2,45,45,746,14
1.67060967020004e+14,1.56069375010661e+14,2012,4,2,13,20474,1,3.1,30,,923,14
1.67060968020004e+14,1.56069376010661e+14,2012,4,3,1,20474,1,6.5,42,42,746,14
1.67060969020004e+14,1.56069377010661e+14,2012,4,3,2,20474,1,6.8,47,47,746,14
1.67060970020004e+14,1.56069378010661e+14,2012,4,3,3,20474,1,6.9,47,47,746,14
1.67060971020004e+14,1.56069379010661e+14,2012,4,3,4,20474,1,9.1,56,56,746,14
1.67060972020004e+14,1.56069380010661e+14,2012,4,3,5,20474,1,2.4,25,,746,14
1.67060973020004e+14,1.56069381010661e+14,2012,4,3,6,20474,1,5.8,47,47,746,14
1.67060974020004e+14,,2012,4,3,7,20474,1,5,37,37,741,14
1.67060975020004e+14,1.56069382010661e+14,2012,4,4,1,20474,1,6.8,48,48,746,14
1.67060976020004e+14,1.56069383010661e+14,2012,4,4,2,20474,2,,,,746,14
1.67060977020004e+14,1.56069384010661e+14,2012,4,4,3,20474,1,6.5,57,57,746,14
1.67060978020004e+14,1.56069385010661e+14,2012,4,4,4,20474,1,9.7,58,58,746,14
1.67060979020004e+14,1.56069386010661e+14,2012,4,4,5,20474,2,,,,746,14
1.67060980020004e+14,1.56069387010661e+14,2012,4,4,6,20474,1,7.4,58,58,746,14
1.67060981020004e+14,1.56069389010661e+14,2012,4,4,8,20474,2,,,,746,14
1.67060982020004e+14,1.56069390010661e+14,2012,4,4,9,20474,1,6,53,53,746,14
1.67060983020004e+14,1.56069391010661e+14,2012,4,4,10,20474,1,6.2,55,55,746,14
1.67060987020004e+14,,2012,4,4,15,20474,1,1.1,15,,746,14
1.67060984020004e+14,1.56069392010661e+14,2012,4,4,11,20474,1,10.2,58,58,746,14
1.67060985020004e+14,1.56069393010661e+14,2012,4,4,12,20474,1,2.2,24,,746,14
1.67060986020004e+14,1.56069395010661e+14,2012,4,4,14,20474,1,1.5,18,,746,14
1.67133938020004e+14,1.56136046010661e+14,2012,4,1,4,20484,1,10.8,38,38,823,14
1.67133939020004e+14,1.56136053010661e+14,2012,4,1,11,20484,1,1.6,19,,746,14
1.67133940020004e+14,1.56136054010661e+14,2012,4,1,12,20484,1,1.4,17,,746,14
1.67133941020004e+14,,2012,4,1,13,20484,1,1,14,,746,14
1.67133942020004e+14,,2012,4,1,14,20484,1,1,14,,746,14
1.67133943020004e+14,,2012,4,1,15,20484,1,6.5,38,38,823,14
1.67133944020004e+14,1.56136058010661e+14,2012,4,2,4,20484,2,5.8,41,18,313,14
1.67133945020004e+14,1.56136059010661e+14,2012,4,2,5,20484,1,6.4,40,40,313,14
1.67133946020004e+14,1.56136064010661e+14,2012,4,2,10,20484,1,6.4,36,36,544,14
1.67133947020004e+14,1.56136030010661e+14,2012,4,2,11,20484,1,1.7,20,,746,14
1.67133948020004e+14,1.56136031010661e+14,2012,4,2,12,20484,1,1.6,19,,746,14
1.67133949020004e+14,1.56136032010661e+14,2012,4,2,13,20484,1,1.3,17,,746,14
1.67133950020004e+14,1.56136033010661e+14,2012,4,2,14,20484,1,1.4,17,,746,14
1.67133951020004e+14,1.56136034010661e+14,2012,4,2,15,20484,1,1.6,19,,746,14
1.67133952020004e+14,1.56136035010661e+14,2012,4,2,16,20484,1,1.6,19,,746,14
1.67133953020004e+14,,2012,4,2,17,20484,1,1.2,16,,746,14
1.67133954020004e+14,,2012,4,2,18,20484,1,1.1,15,,746,14
1.67133955020004e+14,,2012,4,2,19,20484,1,1,14,,741,14
1.67133956020004e+14,,2012,4,2,20,20484,1,1,14,,746,14
1.67133957020004e+14,,2012,4,2,21,20484,1,1,14,,746,14
1.67133958020004e+14,,2012,4,2,22,20484,1,1.1,15,,746,14
1.67133959020004e+14,,2012,4,2,23,20484,1,1,14,,746,14
1.67133960020004e+14,,2012,4,3,1,20484,1,5.7,41,41,746,14
1.67133961020004e+14,1.56136042010661e+14,2012,4,4,8,20484,1,5.7,38,38,544,14
1.67061003020004e+14,1.56136201010661e+14,2012,4,1,3,20534,2,,,,746,14
1.67061004020004e+14,1.56136204010661e+14,2012,4,2,3,20534,2,,,,746,14
1.67061005020004e+14,1.56136205010661e+14,2012,4,2,4,20534,1,2.9,29,,746,14
1.67061006020004e+14,1.56136206010661e+14,2012,4,2,5,20534,1,1.7,20,,746,14
1.67061007020004e+14,1.56136207010661e+14,2012,4,2,6,20534,2,,,,746,14
1.67061008020004e+14,1.56136208010661e+14,2012,4,2,7,20534,1,5.5,47,47,746,14
1.67061012020004e+14,1.56136214010661e+14,2012,4,2,13,20534,2,,,,746,14
1.67061009020004e+14,1.56136209010661e+14,2012,4,2,8,20534,1,1.5,18,,746,14
1.67061010020004e+14,1.56136211010661e+14,2012,4,2,10,20534,1,3.9,35,,746,14
1.67061011020004e+14,1.56136212010661e+14,2012,4,2,11,20534,1,2.3,24,,746,14
1.67061013020004e+14,1.56136215010661e+14,2012,4,2,14,20534,2,,,,923,14
1.67061014020004e+14,1.56136219010661e+14,2012,4,2,18,20534,1,2.3,24,,923,14
1.67061015020004e+14,1.56136220010661e+14,2012,4,2,19,20534,1,2.1,23,,923,14
1.67061016020004e+14,1.56136221010661e+14,2012,4,2,20,20534,1,1.5,18,,923,14
1.67061017020004e+14,,2012,4,2,21,20534,1,5.4,44,44,746,14
1.67061018020004e+14,1.56136222010661e+14,2012,4,3,1,20534,1,9.4,44,30,741,14
1.67061019020004e+14,,2012,4,3,3,20534,1,1.3,17,,746,14
1.67061020020004e+14,1.56136224010661e+14,2012,4,4,1,20534,1,2.8,28,,746,14
1.67061021020004e+14,1.56136225010661e+14,2012,4,4,2,20534,1,2.3,24,,741,14
1.67061022020004e+14,,2012,4,4,3,20534,1,1.4,17,,741,14
1.67061023020004e+14,,2012,4,4,4,20534,1,1,14,,741,14
1.67061024020004e+14,,2012,4,4,5,20534,1,1.3,17,,741,14
1.67061025020004e+14,,2012,4,4,6,20534,1,1.7,20,,746,14
1.67061026020004e+14,,2012,4,4,7,20534,1,1.1,15,,741,14
1.67061027020004e+14,,2012,4,4,8,20534,1,1.4,17,,543,14
1.67133865020004e+14,1.56136091010661e+14,2012,4,1,2,20558,1,10,38,38,823,14
1.67133866020004e+14,1.56136092010661e+14,2012,4,1,3,20558,1,6.1,32,32,823,14
1.67133867020004e+14,1.56136093010661e+14,2012,4,1,4,20558,1,6.3,37,37,823,14
1.67133868020004e+14,1.56136094010661e+14,2012,4,1,5,20558,1,8.2,32,32,823,14
1.67133869020004e+14,1.56136095010661e+14,2012,4,1,6,20558,1,4.7,39,,823,14
1.67133870020004e+14,1.56136096010661e+14,2012,4,1,7,20558,1,5.7,32,32,823,14
1.67133871020004e+14,1.56136097010661e+14,2012,4,1,8,20558,1,5.2,32,32,823,14
1.67133872020004e+14,1.56136098010661e+14,2012,4,1,9,20558,1,5.9,36,36,823,14
1.67133873020004e+14,1.56136099010661e+14,2012,4,1,10,20558,1,6.1,32,32,823,14
1.67133874020004e+14,1.56136100010661e+14,2012,4,1,11,20558,1,5.6,34,34,823,14
1.67133875020004e+14,,2012,4,1,12,20558,1,5.1,29,29,823,14
1.67133876020004e+14,,2012,4,1,13,20558,1,5.1,30,30,823,14
1.67133877020004e+14,,2012,4,1,14,20558,1,5.1,33,33,823,14
1.67133880020004e+14,1.56136103010661e+14,2012,4,2,3,20558,1,6.4,35,35,823,14
1.67061028020004e+14,,2012,4,4,9,20534,1,1.2,16,,543,14
1.67061029020004e+14,,2012,4,4,10,20534,1,1.1,15,,741,14
1.67061030020004e+14,,2012,4,4,11,20534,1,1.2,16,,741,14
1.67133878020004e+14,1.56136101010661e+14,2012,4,2,1,20558,1,7.1,36,36,823,14
1.67133879020004e+14,1.56136102010661e+14,2012,4,2,2,20558,1,9.9,34,34,823,14
1.67133881020004e+14,1.56136104010661e+14,2012,4,2,4,20558,1,5.6,32,32,823,14
1.67133882020004e+14,1.56136105010661e+14,2012,4,2,5,20558,1,6.7,37,37,823,14
1.67133883020004e+14,1.56136107010661e+14,2012,4,2,7,20558,1,5.7,33,33,823,14
1.67133884020004e+14,1.56136108010661e+14,2012,4,2,8,20558,1,5.8,38,38,823,14
1.67133885020004e+14,,2012,4,2,9,20558,1,5,33,33,823,14
1.67133886020004e+14,,2012,4,2,10,20558,1,5,31,31,823,14
1.67133887020004e+14,1.56136109010661e+14,2012,4,3,1,20558,1,7.9,36,36,823,14
1.67133888020004e+14,1.56136110010661e+14,2012,4,3,2,20558,1,7.1,38,38,823,14
1.67133889020004e+14,1.56136111010661e+14,2012,4,3,3,20558,1,6.4,35,35,823,14
1.67133890020004e+14,1.56136112010661e+14,2012,4,3,4,20558,2,7.9,50,10,746,14
1.67133891020004e+14,1.56136113010661e+14,2012,4,3,5,20558,1,12.6,38,38,746,14
1.67133892020004e+14,1.56136114010661e+14,2012,4,3,6,20558,1,10.1,36,36,823,14
1.67133893020004e+14,1.56136115010661e+14,2012,4,3,7,20558,1,7.7,40,40,823,14
1.67133894020004e+14,1.56136116010661e+14,2012,4,3,8,20558,1,6.4,37,37,823,14
1.67133895020004e+14,1.56136117010661e+14,2012,4,3,9,20558,1,5.7,35,35,823,14
1.67133896020004e+14,1.56136118010661e+14,2012,4,3,10,20558,1,6,37,37,823,14
1.67133897020004e+14,1.56136119010661e+14,2012,4,3,11,20558,1,6.7,35,35,823,14
1.67133898020004e+14,1.56136120010661e+14,2012,4,3,12,20558,1,5.6,30,30,823,14
1.67133899020004e+14,1.56136121010661e+14,2012,4,3,13,20558,1,5.7,34,34,823,14
1.67133900020004e+14,1.56136122010661e+14,2012,4,3,14,20558,1,5.2,37,37,823,14
1.67133901020004e+14,1.56136123010661e+14,2012,4,3,15,20558,1,5.4,35,35,823,14
1.67133902020004e+14,1.56136124010661e+14,2012,4,3,16,20558,1,5.7,35,35,823,14
1.67133903020004e+14,1.56136125010661e+14,2012,4,3,17,20558,2,,,,763,14
1.67133904020004e+14,,2012,4,3,18,20558,1,1.1,15,,823,14
1.67133905020004e+14,,2012,4,3,19,20558,1,5.2,34,34,823,14
1.67133906020004e+14,1.56136126010661e+14,2012,4,4,1,20558,1,8.3,45,45,746,14
1.67133907020004e+14,1.56136127010661e+14,2012,4,4,2,20558,1,7.8,40,40,823,14
1.67133908020004e+14,1.56136128010661e+14,2012,4,4,3,20558,1,8.2,40,40,823,14
1.67133909020004e+14,1.56136129010661e+14,2012,4,4,4,20558,1,9,44,44,823,14
1.67133910020004e+14,1.56136130010661e+14,2012,4,4,5,20558,1,7.6,45,45,823,14
1.67133911020004e+14,1.56136131010661e+14,2012,4,4,6,20558,1,6.8,36,36,823,14
1.67133912020004e+14,1.56136132010661e+14,2012,4,4,7,20558,1,2.3,24,,823,14
1.67133913020004e+14,1.56136133010661e+14,2012,4,4,8,20558,1,2.3,24,,823,14
1.67133914020004e+14,1.56136134010661e+14,2012,4,4,9,20558,1,6.2,40,40,823,14
1.67133915020004e+14,,2012,4,4,10,20558,1,5.2,34,34,823,14
1.67060653020004e+14,1.56069265010661e+14,2012,4,1,2,20618,1,9.7,46,46,823,14
1.67060654020004e+14,1.56069266010661e+14,2012,4,1,3,20618,1,5.6,36,36,823,14
1.67060655020004e+14,1.56069267010661e+14,2012,4,1,5,20618,1,9.2,48,48,823,14
1.67060656020004e+14,1.56069268010661e+14,2012,4,1,6,20618,1,6.5,45,45,823,14
1.67060657020004e+14,1.56069269010661e+14,2012,4,1,7,20618,1,6.1,44,44,823,14
1.67060658020004e+14,1.56069270010661e+14,2012,4,1,8,20618,1,6.6,44,44,823,14
1.67060659020004e+14,1.56069271010661e+14,2012,4,1,9,20618,1,9.3,49,49,823,14
1.67060660020004e+14,1.56069272010661e+14,2012,4,1,10,20618,1,6.5,48,48,823,14
1.67060661020004e+14,1.56069273010661e+14,2012,4,1,11,20618,1,7.5,48,48,823,14
1.67060662020004e+14,1.56069274010661e+14,2012,4,1,12,20618,1,6.8,48,48,823,14
1.67060663020004e+14,1.56069275010661e+14,2012,4,1,13,20618,1,10.3,48,48,823,14
1.67060664020004e+14,1.56069276010661e+14,2012,4,1,14,20618,1,7.2,46,46,823,14
1.67060665020004e+14,1.56069277010661e+14,2012,4,1,15,20618,1,8.5,48,48,823,14
1.67060666020004e+14,1.56069278010661e+14,2012,4,1,16,20618,1,9.9,50,50,823,14
1.67060667020004e+14,1.56069229010661e+14,2012,4,1,17,20618,1,6.5,44,44,823,14
1.67060668020004e+14,1.56069230010661e+14,2012,4,2,1,20618,1,7,38,38,823,14
1.67060669020004e+14,1.56069231010661e+14,2012,4,2,2,20618,1,8.6,42,42,823,14
1.67060673020004e+14,1.56069236010661e+14,2012,4,2,7,20618,1,5.7,40,40,823,14
1.67060670020004e+14,1.56069232010661e+14,2012,4,2,3,20618,1,12.6,48,48,823,14
1.67060671020004e+14,1.56069234010661e+14,2012,4,2,5,20618,1,6.6,44,44,823,14
1.67060672020004e+14,1.56069235010661e+14,2012,4,2,6,20618,1,7,46,46,823,14
1.67060674020004e+14,1.56069237010661e+14,2012,4,2,8,20618,1,5.5,38,38,823,14
1.67060675020004e+14,,2012,4,2,9,20618,1,5,34,34,823,14
1.67060676020004e+14,,2012,4,2,10,20618,1,5,35,35,823,14
1.67060677020004e+14,1.56069238010661e+14,2012,4,3,1,20618,1,7.7,45,45,823,14
1.67060678020004e+14,1.56069239010661e+14,2012,4,3,2,20618,1,7.6,45,45,823,14
1.67060679020004e+14,1.56069240010661e+14,2012,4,3,3,20618,1,7.4,47,47,823,14
1.67060680020004e+14,1.56069241010661e+14,2012,4,3,4,20618,1,8.4,44,44,823,14
1.67060681020004e+14,1.56069242010661e+14,2012,4,3,5,20618,1,10.7,46,46,823,14
1.67060682020004e+14,1.56069243010661e+14,2012,4,3,6,20618,1,9.1,49,49,823,14
1.67060683020004e+14,1.56069244010661e+14,2012,4,3,7,20618,1,6.8,48,48,823,14
1.67060684020004e+14,1.56069245010661e+14,2012,4,3,8,20618,1,8.6,50,50,823,14
1.67060685020004e+14,1.56069246010661e+14,2012,4,3,9,20618,1,9.4,49,49,823,14
1.67060686020004e+14,1.56069247010661e+14,2012,4,3,10,20618,1,9.6,48,48,823,14
1.67060687020004e+14,1.56069248010661e+14,2012,4,3,11,20618,1,8.4,52,52,746,14
1.67060688020004e+14,1.56069249010661e+14,2012,4,3,12,20618,1,5.1,37,37,823,14
1.67060689020004e+14,1.56069250010661e+14,2012,4,4,1,20618,1,9,53,53,746,14
1.67060690020004e+14,1.56069251010661e+14,2012,4,4,2,20618,2,5.7,41,7,746,14
1.67060691020004e+14,1.56069252010661e+14,2012,4,4,3,20618,1,7.3,52,52,746,14
1.67060692020004e+14,1.56069253010661e+14,2012,4,4,4,20618,1,7.7,48,48,746,14
1.67060693020004e+14,1.56069254010661e+14,2012,4,4,5,20618,1,8.6,52,52,746,14
1.67060694020004e+14,1.56069255010661e+14,2012,4,4,6,20618,1,10.5,52,52,746,14
1.67060695020004e+14,1.56069256010661e+14,2012,4,4,7,20618,1,9.9,52,52,746,14
1.67060696020004e+14,1.56069257010661e+14,2012,4,4,8,20618,1,9.1,52,52,746,14
1.67060697020004e+14,1.56069258010661e+14,2012,4,4,9,20618,1,8.3,45,45,823,14
1.67060701020004e+14,1.56069262010661e+14,2012,4,4,13,20618,1,5.6,38,38,823,14
1.67060698020004e+14,1.56069259010661e+14,2012,4,4,10,20618,2,,,,746,14
1.67060699020004e+14,1.56069260010661e+14,2012,4,4,11,20618,1,2.8,28,,823,14
1.67060700020004e+14,1.56069261010661e+14,2012,4,4,12,20618,1,3.5,32,,823,14
1.67060702020004e+14,1.56069263010661e+14,2012,4,4,14,20618,1,6.5,43,43,823,14
1.67060703020004e+14,1.56069264010661e+14,2012,4,4,15,20618,1,5.6,41,41,823,14
1.67060704020004e+14,,2012,4,4,16,20618,1,5.2,38,38,823,14
1.67139944020004e+14,,2012,4,4,1,20677,1,5.1,36,36,741,14
1.67133499020004e+14,,2012,4,1,1,21005,1,19.2,50,50,823,14
1.67133500020004e+14,,2012,4,1,2,21005,1,18.7,58,58,823,14
1.67133501020004e+14,,2012,4,1,3,21005,1,22.9,54,54,823,14
1.67133502020004e+14,,2012,4,1,4,21005,1,1.1,15,,746,14
1.67133503020004e+14,,2012,4,1,5,21005,1,1.7,20,,823,14
1.67133504020004e+14,,2012,4,1,6,21005,1,1.9,21,,823,14
1.67133505020004e+14,,2012,4,1,7,21005,1,1.1,15,,823,14
1.67133506020004e+14,,2012,4,2,1,21005,1,21.9,53,53,823,14
1.67133507020004e+14,,2012,4,4,1,21005,1,9.6,56,56,746,14
1.67133508020004e+14,,2012,4,4,2,21005,1,6.8,28,28,746,14
1.67133509020004e+14,,2012,4,4,3,21005,1,5.3,42,42,746,14
1.67133510020004e+14,,2012,4,4,4,21005,1,6.6,47,47,746,14
1.67133511020004e+14,,2012,4,4,5,21005,2,5.5,40,5,741,14
1.67133512020004e+14,,2012,4,4,6,21005,1,5.2,40,40,741,14
1.67133513020004e+14,,2012,4,4,7,21005,1,6.4,44,44,741,14
1.67133514020004e+14,,2012,4,4,8,21005,1,8.8,46,46,741,14
1.67133515020004e+14,,2012,4,4,9,21005,1,14,58,58,746,14
1.67133516020004e+14,,2012,4,4,10,21005,1,10,50,50,741,14
1.67133517020004e+14,,2012,4,4,11,21005,1,8.7,56,56,746,14
1.67133518020004e+14,,2012,4,4,12,21005,1,1.2,16,,746,14
1.67133519020004e+14,,2012,4,4,13,21005,1,2.1,23,,823,14
1.67133520020004e+14,,2012,4,4,14,21005,1,4.3,37,,741,14
1.67133521020004e+14,,2012,4,4,15,21005,1,2.8,28,,746,14
1.67133522020004e+14,,2012,4,4,16,21005,1,2.3,24,,746,14
2.34673037020004e+14,1.93855821010661e+14,2013,4,1,1,20044,1,8,57,57,741,14
2.34673038020004e+14,1.93855822010661e+14,2013,4,1,2,20044,2,6.6,45,41,741,14
2.34673039020004e+14,1.93855825010661e+14,2013,4,1,3,20044,2,,,,921,14
2.34673042020004e+14,1.93855826010661e+14,2013,4,1,4,20044,2,,,,921,14
2.34673044020004e+14,1.93855827010661e+14,2013,4,1,5,20044,1,3.7,33,,921,14
2.34673045020004e+14,1.93855828010661e+14,2013,4,1,6,20044,1,2.8,28,,921,14
2.34673046020004e+14,1.93855831010661e+14,2013,4,1,7,20044,1,2.3,24,,921,14
2.34673047020004e+14,1.93855832010661e+14,2013,4,1,8,20044,2,,,,921,14
2.34673048020004e+14,1.93855833010661e+14,2013,4,1,9,20044,1,2.2,24,,921,14
2.34673049020004e+14,1.93855835010661e+14,2013,4,2,1,20044,1,7.5,45,45,741,14
2.34673050020004e+14,1.93855837010661e+14,2013,4,2,2,20044,1,8,53,53,741,14
2.34673051020004e+14,1.93855838010661e+14,2013,4,2,3,20044,1,6.8,45,45,741,14
2.34673052020004e+14,1.93855839010661e+14,2013,4,2,4,20044,1,6,43,43,741,14
2.34673053020004e+14,1.93855842010661e+14,2013,4,2,5,20044,1,6.1,44,44,741,14
2.34673054020004e+14,1.93855843010661e+14,2013,4,2,6,20044,1,5.9,44,44,741,14
2.34673055020004e+14,1.93855844010661e+14,2013,4,2,7,20044,1,5.9,43,43,741,14
2.34673056020004e+14,1.93855845010661e+14,2013,4,2,8,20044,1,6.4,49,49,741,14
2.34673057020004e+14,1.93855848010661e+14,2013,4,2,9,20044,1,6,44,44,741,14
2.34673058020004e+14,1.93855849010661e+14,2013,4,2,10,20044,1,5.9,47,47,741,14
