"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.67085520020004e+14,,2012,3,2,18,20095,1,5,49,49,746,14
1.67085521020004e+14,,2012,3,2,19,20095,1,5.2,58,58,746,14
1.67085522020004e+14,,2012,3,2,20,20095,1,6.4,35,35,94,14
1.67085523020004e+14,,2012,3,2,21,20095,1,6,31,31,94,14
1.67085527020004e+14,1.56104266010661e+14,2012,3,3,4,20095,1,1.9,21,,375,14
1.67085524020004e+14,1.56104263010661e+14,2012,3,3,1,20095,1,5.2,32,32,94,14
1.67085525020004e+14,1.56104264010661e+14,2012,3,3,2,20095,1,1.7,20,,375,14
1.67085526020004e+14,1.56104265010661e+14,2012,3,3,3,20095,1,4.7,31,,94,14
1.67085528020004e+14,1.56104267010661e+14,2012,3,3,5,20095,1,6.1,51,51,746,14
1.67085529020004e+14,1.56104268010661e+14,2012,3,3,6,20095,1,7.9,39,39,94,14
1.67085530020004e+14,,2012,3,3,7,20095,1,5.5,51,51,746,14
1.67085531020004e+14,,2012,3,3,8,20095,1,5.4,36,36,94,14
1.67085532020004e+14,,2012,3,3,9,20095,1,5.6,37,37,94,14
1.67085533020004e+14,,2012,3,3,10,20095,1,5.2,31,31,94,14
1.67085534020004e+14,,2012,3,3,11,20095,1,5.2,33,33,94,14
1.67085535020004e+14,,2012,3,3,12,20095,1,1,14,,375,14
1.67085536020004e+14,1.56104269010661e+14,2012,3,4,1,20095,1,9.4,37,37,94,14
1.67085537020004e+14,1.56104270010661e+14,2012,3,4,2,20095,1,9,36,36,94,14
1.67085538020004e+14,1.56104271010661e+14,2012,3,4,3,20095,1,9.5,37,37,94,14
1.67085539020004e+14,1.56104272010661e+14,2012,3,4,4,20095,1,5.9,32,32,94,14
1.67085540020004e+14,1.56104273010661e+14,2012,3,4,5,20095,1,7.5,32,32,94,14
1.67085541020004e+14,,2012,3,4,6,20095,1,5.1,33,33,94,14
1.67085542020004e+14,,2012,3,4,7,20095,1,6.3,34,34,94,14
1.67085543020004e+14,,2012,3,4,8,20095,1,7.7,37,37,94,14
1.67085805020004e+14,1.56103951010661e+14,2012,3,1,1,20101,1,19.8,71,71,823,14
1.67085806020004e+14,1.56103953010661e+14,2012,3,1,12,20101,1,6,46,46,951,14
1.67085807020004e+14,1.56103954010661e+14,2012,3,1,13,20101,1,1.7,20,,951,14
1.67085808020004e+14,1.56103955010661e+14,2012,3,1,14,20101,1,1.7,20,,701,14
1.67085812020004e+14,1.56103959010661e+14,2012,3,2,3,20101,1,8.4,61,61,746,14
1.67085809020004e+14,1.56103956010661e+14,2012,3,1,15,20101,2,5.8,41,34,746,14
1.67085810020004e+14,1.56103957010661e+14,2012,3,2,1,20101,1,6.4,50,50,951,14
1.67085811020004e+14,1.56103958010661e+14,2012,3,2,2,20101,1,7.5,54,54,951,14
1.67085813020004e+14,1.56103960010661e+14,2012,3,2,4,20101,1,6.4,48,48,316,14
1.67085814020004e+14,1.56103963010661e+14,2012,3,2,7,20101,2,,,,316,14
1.67085815020004e+14,1.56103964010661e+14,2012,3,2,8,20101,1,4.9,40,,316,14
1.67085816020004e+14,1.56103966010661e+14,2012,3,2,10,20101,1,3.6,33,,316,14
1.67085818020004e+14,1.56103968010661e+14,2012,3,2,12,20101,1,3.9,35,,746,14
1.67085820020004e+14,1.56103969010661e+14,2012,3,2,13,20101,1,4.9,40,,316,14
1.67085824020004e+14,1.56103970010661e+14,2012,3,2,14,20101,1,2.3,24,,316,14
1.67085825020004e+14,1.56103971010661e+14,2012,3,2,15,20101,1,4,35,,316,14
1.67085826020004e+14,1.56103973010661e+14,2012,3,2,17,20101,1,3.4,32,,316,14
1.67085827020004e+14,1.56103974010661e+14,2012,3,2,18,20101,1,4.1,36,,316,14
1.67085828020004e+14,1.56103975010661e+14,2012,3,2,19,20101,1,4.4,37,,316,14
1.67085829020004e+14,1.56103976010661e+14,2012,3,2,20,20101,1,7.4,57,57,746,14
1.67085830020004e+14,1.56103977010661e+14,2012,3,2,21,20101,2,,,,316,14
1.67085831020004e+14,,2012,3,2,22,20101,1,5.2,50,50,743,14
1.67085832020004e+14,,2012,3,2,23,20101,1,5.8,52,52,746,14
1.67085833020004e+14,1.56103978010661e+14,2012,3,3,1,20101,1,7.3,54,54,375,14
1.67085834020004e+14,1.56103979010661e+14,2012,3,3,2,20101,1,11.1,73,73,746,14
1.67085835020004e+14,1.56103980010661e+14,2012,3,3,3,20101,1,9.9,70,70,746,14
1.67085836020004e+14,1.56103938010661e+14,2012,3,3,4,20101,1,13.4,75,75,746,14
1.67085837020004e+14,1.56103939010661e+14,2012,3,3,5,20101,2,10,57,6,746,14
1.67085838020004e+14,1.56103940010661e+14,2012,3,3,6,20101,1,7.7,57,57,375,14
1.67085839020004e+14,1.56103941010661e+14,2012,3,3,7,20101,1,2,22,,391,14
1.67085840020004e+14,1.56103942010661e+14,2012,3,3,8,20101,1,1.6,19,,544,14
1.67085841020004e+14,1.56103943010661e+14,2012,3,4,1,20101,2,,,,746,14
1.67085842020004e+14,1.56103944010661e+14,2012,3,4,2,20101,1,13.6,76,76,746,14
1.67085843020004e+14,1.56103945010661e+14,2012,3,4,3,20101,1,7.8,64,64,544,14
1.67085846020004e+14,1.56103948010661e+14,2012,3,4,6,20101,1,11.3,73,73,746,14
1.67085848020004e+14,1.56103950010661e+14,2012,3,4,8,20101,1,5.8,48,48,972,14
1.67085844020004e+14,1.56103946010661e+14,2012,3,4,4,20101,1,8.8,64,64,746,14
1.67085845020004e+14,1.56103947010661e+14,2012,3,4,5,20101,1,11.9,75,75,746,14
1.67085847020004e+14,1.56103949010661e+14,2012,3,4,7,20101,1,14.7,74,74,543,14
1.67085849020004e+14,,2012,3,4,9,20101,1,5.5,48,48,316,14
1.67116979020004e+14,1.56104005010661e+14,2012,3,1,8,20175,1,6.4,54,54,951,14
1.67116980020004e+14,1.56104006010661e+14,2012,3,1,9,20175,1,11.8,75,75,951,14
1.67116981020004e+14,1.56104007010661e+14,2012,3,1,10,20175,1,9.5,68,68,951,14
1.67116982020004e+14,1.56104008010661e+14,2012,3,1,11,20175,1,11.1,77,77,951,14
1.67116983020004e+14,1.56104009010661e+14,2012,3,1,12,20175,1,9.1,67,67,951,14
1.67116984020004e+14,1.56104010010661e+14,2012,3,1,13,20175,1,13.6,80,80,833,14
1.67116985020004e+14,1.56104011010661e+14,2012,3,1,14,20175,1,9.8,80,80,833,14
1.67116986020004e+14,1.56104012010661e+14,2012,3,1,15,20175,1,5.2,53,53,318,14
1.67116987020004e+14,1.56104013010661e+14,2012,3,1,16,20175,1,5.9,48,48,318,14
1.67116988020004e+14,1.56104014010661e+14,2012,3,2,1,20175,1,7,45,45,316,14
1.67116989020004e+14,1.56104015010661e+14,2012,3,2,2,20175,1,8.8,47,47,316,14
1.67116990020004e+14,1.56104016010661e+14,2012,3,2,3,20175,1,16.6,72,72,833,14
1.67116991020004e+14,1.56104017010661e+14,2012,3,2,4,20175,1,8.9,43,43,316,14
1.67116992020004e+14,1.56104018010661e+14,2012,3,2,5,20175,1,9.8,56,56,544,14
1.67116993020004e+14,1.56104019010661e+14,2012,3,2,6,20175,1,1.3,17,,746,14
1.67116994020004e+14,1.56104020010661e+14,2012,3,2,7,20175,2,,,,375,14
1.67116995020004e+14,1.56104021010661e+14,2012,3,2,8,20175,2,,,,375,14
1.67116996020004e+14,1.56104022010661e+14,2012,3,2,9,20175,1,1.9,21,,375,14
1.67116997020004e+14,1.56104023010661e+14,2012,3,2,10,20175,1,1.4,17,,375,14
1.67116998020004e+14,1.56104024010661e+14,2012,3,2,11,20175,2,,,,375,14
1.67117002020004e+14,1.56104029010661e+14,2012,3,2,16,20175,1,1,14,,701,14
1.67116999020004e+14,1.56104025010661e+14,2012,3,2,12,20175,1,1.5,18,,375,14
1.67117000020004e+14,1.56104026010661e+14,2012,3,2,13,20175,2,,,,375,14
1.67117001020004e+14,1.56104028010661e+14,2012,3,2,15,20175,2,,,,375,14
1.67117003020004e+14,1.56104030010661e+14,2012,3,3,1,20175,1,8.2,61,61,951,14
1.67117004020004e+14,1.56104031010661e+14,2012,3,3,2,20175,1,9.5,62,62,951,14
1.67117005020004e+14,1.56104032010661e+14,2012,3,3,3,20175,1,16.5,75,75,951,14
1.67117006020004e+14,1.56104033010661e+14,2012,3,3,4,20175,1,8.7,64,64,951,14
1.67117007020004e+14,1.56104034010661e+14,2012,3,3,5,20175,1,7.4,58,58,951,14
1.67117008020004e+14,1.56104035010661e+14,2012,3,3,6,20175,1,8,67,67,833,14
1.67117009020004e+14,1.56104036010661e+14,2012,3,3,7,20175,1,11.1,62,62,601,14
1.67117010020004e+14,1.56104037010661e+14,2012,3,3,8,20175,2,11.7,62,27,601,14
1.67117011020004e+14,1.56104038010661e+14,2012,3,3,9,20175,1,11.9,72,72,823,14
1.67117012020004e+14,1.56104039010661e+14,2012,3,3,10,20175,1,16,80,80,833,14
1.67117013020004e+14,1.56104041010661e+14,2012,3,3,12,20175,1,5.9,50,50,318,14
1.67117014020004e+14,1.56104042010661e+14,2012,3,3,13,20175,1,5.6,55,55,951,14
1.67117015020004e+14,1.56104043010661e+14,2012,3,3,14,20175,1,5.6,45,45,318,14
1.67117016020004e+14,1.56104044010661e+14,2012,3,4,1,20175,2,,,,833,14
1.67117017020004e+14,1.56104045010661e+14,2012,3,4,2,20175,1,5.7,47,47,316,14
1.67117018020004e+14,1.56104046010661e+14,2012,3,4,3,20175,1,8.4,67,67,833,14
1.67117019020004e+14,1.56104047010661e+14,2012,3,4,4,20175,1,9.1,61,61,544,14
1.67117020020004e+14,1.56104048010661e+14,2012,3,4,5,20175,1,11.5,70,70,823,14
1.67117021020004e+14,1.56104049010661e+14,2012,3,4,6,20175,1,18.3,80,80,823,14
1.67117022020004e+14,1.56104050010661e+14,2012,3,4,7,20175,1,6.6,54,54,951,14
1.67117023020004e+14,1.56104051010661e+14,2012,3,4,8,20175,1,9.1,73,73,951,14
1.67117024020004e+14,1.56104052010661e+14,2012,3,4,9,20175,1,11.9,73,73,951,14
1.67117025020004e+14,1.56104053010661e+14,2012,3,4,10,20175,1,6,44,44,951,14
1.67117026020004e+14,1.56104054010661e+14,2012,3,4,11,20175,1,3.6,33,,951,14
1.67117027020004e+14,1.56104056010661e+14,2012,3,4,13,20175,1,2,22,,318,14
1.67117028020004e+14,,2012,3,4,14,20175,1,5.2,45,45,951,14
1.67085888020004e+14,1.56104094010661e+14,2012,3,1,1,20182,1,10.5,75,68,543,14
1.67085889020004e+14,1.56104095010661e+14,2012,3,1,2,20182,1,6.7,36,36,543,14
1.67085890020004e+14,1.56104096010661e+14,2012,3,1,3,20182,1,14.5,80,80,543,14
1.67085891020004e+14,1.56104097010661e+14,2012,3,1,4,20182,1,8.8,48,48,543,14
1.67085893020004e+14,1.56104098010661e+14,2012,3,1,5,20182,1,8.5,50,50,543,14
1.67085894020004e+14,1.56104099010661e+14,2012,3,1,6,20182,1,7,31,31,972,14
1.67085895020004e+14,,2012,3,1,7,20182,1,5.3,30,30,972,14
1.67085896020004e+14,1.56104100010661e+14,2012,3,2,1,20182,2,15.4,80,80,543,14
1.67085900020004e+14,1.56104104010661e+14,2012,3,2,5,20182,1,7.1,48,48,823,14
1.67085897020004e+14,1.56104101010661e+14,2012,3,2,2,20182,1,19.5,80,80,823,14
1.67085898020004e+14,1.56104102010661e+14,2012,3,2,3,20182,1,10.1,45,40,701,14
1.67085899020004e+14,1.56104103010661e+14,2012,3,2,4,20182,1,10.5,48,48,318,14
1.67085901020004e+14,1.56104105010661e+14,2012,3,2,6,20182,1,5.7,42,42,543,14
1.67085902020004e+14,1.56104106010661e+14,2012,3,2,7,20182,1,14,68,68,543,14
1.67085904020004e+14,1.56104107010661e+14,2012,3,2,8,20182,1,5.6,30,30,543,14
1.67085908020004e+14,1.56104108010661e+14,2012,3,2,9,20182,2,,,,543,14
1.67085909020004e+14,,2012,3,2,10,20182,1,5.5,29,29,972,14
1.67085910020004e+14,,2012,3,2,11,20182,1,5.1,27,27,972,14
1.67085911020004e+14,,2012,3,2,12,20182,1,1.1,15,,701,14
1.67085912020004e+14,1.56104109010661e+14,2012,3,3,1,20182,1,5.5,34,34,951,14
1.67085913020004e+14,1.56104110010661e+14,2012,3,3,2,20182,1,10.7,65,57,543,14
1.67085914020004e+14,1.56104086010661e+14,2012,3,3,3,20182,2,,,,543,14
1.67085915020004e+14,1.56104087010661e+14,2012,3,3,4,20182,1,9.2,54,42,951,14
1.67085916020004e+14,1.56104088010661e+14,2012,3,3,5,20182,2,,,,543,14
1.67085917020004e+14,1.56104089010661e+14,2012,3,3,6,20182,1,6,33,33,543,14
1.67085918020004e+14,1.56104090010661e+14,2012,3,3,7,20182,1,13.7,68,68,543,14
1.67085919020004e+14,1.56104091010661e+14,2012,3,3,8,20182,1,7.7,63,63,543,14
1.67085920020004e+14,1.56104092010661e+14,2012,3,3,9,20182,1,5.2,25,25,951,14
1.67085921020004e+14,1.56104093010661e+14,2012,3,3,10,20182,1,1.6,19,,972,14
1.67116878020004e+14,1.56104316010661e+14,2012,3,1,1,20226,1,8.1,45,45,972,14
1.67116879020004e+14,1.56104317010661e+14,2012,3,1,2,20226,2,7.3,47,45,972,14
1.67116880020004e+14,1.56104318010661e+14,2012,3,1,3,20226,1,6.1,44,44,375,14
1.67116881020004e+14,1.56104319010661e+14,2012,3,1,4,20226,1,4.4,37,,972,14
1.67116882020004e+14,,2012,3,1,5,20226,1,5.3,36,36,544,14
1.67116883020004e+14,,2012,3,1,6,20226,1,5,44,44,375,14
1.67116884020004e+14,,2012,3,1,7,20226,1,5.1,41,41,375,14
1.67116885020004e+14,1.56104320010661e+14,2012,3,2,1,20226,2,8.2,51,10,12,14
1.67116886020004e+14,1.56104321010661e+14,2012,3,2,2,20226,2,6.7,45,10,12,14
1.67116890020004e+14,1.56104325010661e+14,2012,3,2,6,20226,1,2.8,28,,375,14
1.67116887020004e+14,1.56104322010661e+14,2012,3,2,3,20226,1,4.7,39,,375,14
1.67116888020004e+14,1.56104323010661e+14,2012,3,2,4,20226,1,3.6,33,,375,14
1.67116889020004e+14,1.56104324010661e+14,2012,3,2,5,20226,1,2.6,27,,375,14
1.67116891020004e+14,1.56104326010661e+14,2012,3,2,7,20226,1,5.4,49,49,375,14
1.67116892020004e+14,,2012,3,2,8,20226,1,5.3,47,47,833,14
1.67116893020004e+14,1.56104327010661e+14,2012,3,3,1,20226,1,9.8,55,55,972,14
1.67116894020004e+14,1.56104328010661e+14,2012,3,3,2,20226,1,8.2,45,45,972,14
1.67116895020004e+14,1.56104329010661e+14,2012,3,3,3,20226,1,10.4,41,41,762,14
1.67116896020004e+14,1.56104301010661e+14,2012,3,3,4,20226,2,5.5,43,43,972,14
1.67116897020004e+14,1.56104302010661e+14,2012,3,3,5,20226,1,7.5,51,51,316,14
1.67116898020004e+14,1.56104303010661e+14,2012,3,3,6,20226,2,6.3,52,52,972,14
1.67116899020004e+14,1.56104304010661e+14,2012,3,3,7,20226,2,,,,762,14
1.67116900020004e+14,1.56104305010661e+14,2012,3,3,8,20226,1,5.5,41,41,972,14
1.67116901020004e+14,1.56104306010661e+14,2012,3,3,9,20226,1,5.8,53,53,316,14
1.67116902020004e+14,1.56104307010661e+14,2012,3,3,10,20226,2,,,,972,14
1.67116903020004e+14,1.56104308010661e+14,2012,3,3,11,20226,1,7,48,48,972,14
1.67116904020004e+14,1.56104309010661e+14,2012,3,3,12,20226,2,,,,972,14
1.67116905020004e+14,1.56104310010661e+14,2012,3,4,1,20226,1,8.4,48,48,375,14
1.67116906020004e+14,1.56104312010661e+14,2012,3,4,3,20226,1,10.5,55,35,12,14
1.67116907020004e+14,1.56104314010661e+14,2012,3,4,5,20226,1,6.3,46,46,71,14
1.67116908020004e+14,1.56104315010661e+14,2012,3,4,6,20226,1,3.1,23,,71,14
1.67085725020004e+14,1.56103848010661e+14,2012,3,1,1,20265,1,10.6,59,59,543,14
1.67085729020004e+14,1.56103849010661e+14,2012,3,1,2,20265,1,7.8,38,38,543,14
1.67085730020004e+14,1.56103850010661e+14,2012,3,2,1,20265,1,9.9,53,53,741,14
1.67085734020004e+14,,2012,3,2,6,20265,1,5.1,35,35,972,14
1.67085731020004e+14,1.56103852010661e+14,2012,3,2,3,20265,1,4,35,,741,14
1.67085732020004e+14,,2012,3,2,4,20265,1,1.4,17,,544,14
1.67085733020004e+14,,2012,3,2,5,20265,1,2.2,24,,544,14
1.67085735020004e+14,1.56103853010661e+14,2012,3,3,1,20265,2,,,,746,14
1.67085736020004e+14,1.56103854010661e+14,2012,3,3,2,20265,1,6.7,56,56,746,14
1.67085737020004e+14,1.56103855010661e+14,2012,3,3,3,20265,1,8.8,61,61,746,14
1.67085738020004e+14,1.56103856010661e+14,2012,3,3,4,20265,1,9,66,66,746,14
1.67085739020004e+14,1.56103857010661e+14,2012,3,3,5,20265,1,8.5,67,67,746,14
1.67085740020004e+14,1.56103858010661e+14,2012,3,3,6,20265,1,10.7,66,66,746,14
1.67085741020004e+14,1.56103860010661e+14,2012,3,3,8,20265,2,7.6,49,10,746,14
1.67085742020004e+14,1.56103861010661e+14,2012,3,3,9,20265,1,6.6,59,59,543,14
1.67085743020004e+14,1.56103862010661e+14,2012,3,3,10,20265,1,7.5,60,60,543,14
1.67085744020004e+14,1.56103863010661e+14,2012,3,3,11,20265,1,1.8,21,,543,14
1.67085745020004e+14,1.56103864010661e+14,2012,3,3,12,20265,1,2.3,24,,543,14
1.67085746020004e+14,1.56103865010661e+14,2012,3,3,13,20265,1,1.4,17,,543,14
1.67085747020004e+14,1.56103866010661e+14,2012,3,3,14,20265,1,2.6,27,,543,14
1.67085748020004e+14,1.56103867010661e+14,2012,3,3,15,20265,1,1.3,17,,543,14
1.67085749020004e+14,1.56103868010661e+14,2012,3,3,16,20265,1,6.2,54,54,543,14
1.67085750020004e+14,1.56103869010661e+14,2012,3,3,17,20265,1,5.6,52,52,543,14
1.67085751020004e+14,1.56103870010661e+14,2012,3,3,18,20265,1,6,57,57,746,14
1.67085752020004e+14,1.56103871010661e+14,2012,3,3,19,20265,1,2.3,24,,543,14
1.67085753020004e+14,1.56103872010661e+14,2012,3,3,20,20265,1,1.4,17,,543,14
1.67085754020004e+14,1.56103873010661e+14,2012,3,3,21,20265,1,3.2,30,,543,14
1.67085755020004e+14,,2012,3,3,22,20265,1,5.6,57,57,543,14
1.67085756020004e+14,,2012,3,3,23,20265,1,1,14,,543,14
1.67085757020004e+14,1.56103874010661e+14,2012,3,4,1,20265,1,11.6,69,69,544,14
1.67085758020004e+14,1.56103875010661e+14,2012,3,4,2,20265,1,6.2,50,50,543,14
1.67117049020004e+14,1.56104162010661e+14,2012,3,3,1,20277,1,13.7,60,60,746,14
1.67117050020004e+14,1.56104163010661e+14,2012,3,3,2,20277,2,,,,746,14
1.67117051020004e+14,1.56104164010661e+14,2012,3,3,3,20277,1,9.1,57,57,746,14
1.67117055020004e+14,1.56104170010661e+14,2012,3,3,9,20277,2,,,,746,14
1.67117052020004e+14,1.56104166010661e+14,2012,3,3,5,20277,1,8.5,37,37,313,14
1.67117053020004e+14,1.56104167010661e+14,2012,3,3,6,20277,2,,,,746,14
1.67117054020004e+14,1.56104169010661e+14,2012,3,3,8,20277,2,,,,746,14
1.67117056020004e+14,1.56104171010661e+14,2012,3,3,10,20277,1,2.4,25,,746,14
1.67117057020004e+14,1.56104172010661e+14,2012,3,3,11,20277,1,2.3,24,,833,14
1.67117058020004e+14,1.56104173010661e+14,2012,3,3,12,20277,1,5.5,37,37,313,14
1.67117059020004e+14,,2012,3,3,13,20277,1,2.1,23,,833,14
1.67117060020004e+14,,2012,3,3,14,20277,1,1.1,15,,762,14
1.67117061020004e+14,,2012,3,3,15,20277,1,5.1,40,40,544,14
1.67117062020004e+14,,2012,3,3,16,20277,1,5.1,53,53,746,14
1.67117063020004e+14,,2012,3,3,17,20277,1,5.4,54,54,746,14
1.67117064020004e+14,,2012,3,3,18,20277,1,6.4,56,56,746,14
1.67117065020004e+14,1.56104174010661e+14,2012,3,4,1,20277,2,10,69,69,746,14
1.67117066020004e+14,1.56104175010661e+14,2012,3,4,2,20277,1,8.4,72,72,746,14
1.67117067020004e+14,1.56104176010661e+14,2012,3,4,3,20277,1,9.5,71,71,746,14
1.67117068020004e+14,1.56104177010661e+14,2012,3,4,4,20277,1,11.6,70,70,746,14
1.67117069020004e+14,1.56104178010661e+14,2012,3,4,5,20277,2,8.5,52,7,746,14
1.67117070020004e+14,1.56104179010661e+14,2012,3,4,6,20277,1,9.9,72,72,746,14
1.67117071020004e+14,1.56104180010661e+14,2012,3,4,7,20277,2,10.7,70,70,746,14
1.67117072020004e+14,1.56104181010661e+14,2012,3,4,8,20277,1,7.6,59,59,746,14
1.67117073020004e+14,1.56104182010661e+14,2012,3,4,9,20277,2,,,,746,14
1.67117074020004e+14,1.56104183010661e+14,2012,3,4,10,20277,1,10.1,70,70,746,14
1.67116931020004e+14,1.56104349010661e+14,2012,3,1,1,20288,1,9.8,54,54,746,14
1.67116932020004e+14,1.56104350010661e+14,2012,3,1,2,20288,1,3.6,33,,543,14
1.67116933020004e+14,1.56104351010661e+14,2012,3,1,3,20288,1,8.4,54,54,746,14
1.67116934020004e+14,1.56104352010661e+14,2012,3,1,4,20288,1,1.2,16,,543,14
1.67116935020004e+14,1.56104353010661e+14,2012,3,1,5,20288,1,1.4,17,,543,14
1.67116936020004e+14,,2012,3,1,6,20288,1,1,14,,543,14
1.67116937020004e+14,,2012,3,1,7,20288,1,1,14,,543,14
1.67116938020004e+14,,2012,3,1,8,20288,1,1.4,17,,543,14
1.67116939020004e+14,1.56104354010661e+14,2012,3,2,1,20288,1,17.6,80,80,746,14
1.67116943020004e+14,1.56104358010661e+14,2012,3,2,5,20288,1,3.9,35,,543,14
1.67116940020004e+14,1.56104355010661e+14,2012,3,2,2,20288,1,13.6,79,79,544,14
1.67116941020004e+14,1.56104356010661e+14,2012,3,2,3,20288,2,10.7,59,32,746,14
1.67116942020004e+14,1.56104357010661e+14,2012,3,2,4,20288,2,,,,543,14
1.67116944020004e+14,,2012,3,2,6,20288,1,5,37,37,543,14
1.67116945020004e+14,1.56104375010661e+14,2012,3,3,1,20288,1,14.3,65,65,543,14
1.67116946020004e+14,1.56104359010661e+14,2012,3,4,1,20288,1,9,64,64,544,14
1.67116947020004e+14,1.56104360010661e+14,2012,3,4,2,20288,1,8.2,47,47,544,14
1.67116948020004e+14,1.56104363010661e+14,2012,3,4,5,20288,1,10.7,68,68,543,14
1.67116949020004e+14,1.56104364010661e+14,2012,3,4,6,20288,1,6.4,52,52,543,14
1.67116950020004e+14,1.56104365010661e+14,2012,3,4,7,20288,2,,,,746,14
1.67116951020004e+14,1.56104366010661e+14,2012,3,4,8,20288,1,9.3,68,68,544,14
1.67116952020004e+14,1.56104367010661e+14,2012,3,4,9,20288,2,,,,544,14
1.67116953020004e+14,1.56104368010661e+14,2012,3,4,10,20288,1,16.6,75,75,746,14
1.67116954020004e+14,1.56104369010661e+14,2012,3,4,11,20288,1,5.6,50,50,543,14
1.67116955020004e+14,1.56104370010661e+14,2012,3,4,12,20288,1,1.7,20,,543,14
1.67116956020004e+14,1.56104371010661e+14,2012,3,4,13,20288,1,1.2,16,,543,14
1.67116957020004e+14,1.56104372010661e+14,2012,3,4,14,20288,1,3.1,30,,543,14
1.67116958020004e+14,1.56104373010661e+14,2012,3,4,15,20288,1,8.4,50,50,746,14
1.67116959020004e+14,1.56104374010661e+14,2012,3,4,16,20288,1,5.6,49,49,543,14
1.67116960020004e+14,,2012,3,4,17,20288,1,5.2,48,48,544,14
2.34705082020004e+14,1.93835401010661e+14,2013,3,1,1,20021,2,13.8,67,16,746,14
2.34705083020004e+14,1.93835404010661e+14,2013,3,1,2,20021,1,5.7,40,16,318,14
2.34705084020004e+14,1.93835405010661e+14,2013,3,1,5,20021,2,19.6,78,51,746,14
2.34705087020004e+14,1.93835410010661e+14,2013,3,1,10,20021,1,18.3,70,70,833,14
2.34705089020004e+14,1.93835414010661e+14,2013,3,1,14,20021,1,10.4,67,67,951,14
2.34705085020004e+14,1.93835406010661e+14,2013,3,1,7,20021,1,14.4,67,67,951,14
2.34705086020004e+14,1.93835407010661e+14,2013,3,1,9,20021,1,11.7,66,66,951,14
2.34705088020004e+14,1.93835412010661e+14,2013,3,1,12,20021,1,11.1,67,67,951,14
2.34705090020004e+14,1.93835415010661e+14,2013,3,1,15,20021,2,5,37,36,951,14
2.34705091020004e+14,1.93835418010661e+14,2013,3,1,16,20021,1,11.1,65,65,951,14
2.34705092020004e+14,1.93835419010661e+14,2013,3,1,17,20021,1,1.8,21,,318,14
2.34705093020004e+14,,2013,3,1,18,20021,1,5,48,48,316,14
2.34705094020004e+14,,2013,3,1,19,20021,1,5.9,48,48,316,14
2.34705095020004e+14,,2013,3,1,20,20021,1,5.1,43,43,823,14
2.34705096020004e+14,1.93835420010661e+14,2013,3,2,1,20021,1,8.6,69,69,316,14
2.34705097020004e+14,1.93835421010661e+14,2013,3,2,2,20021,1,12.5,72,72,951,14
2.34705098020004e+14,1.93835424010661e+14,2013,3,2,3,20021,1,9.2,69,69,316,14
2.34705100020004e+14,1.93835425010661e+14,2013,3,2,4,20021,1,8,68,68,316,14
2.34705101020004e+14,1.93835426010661e+14,2013,3,2,5,20021,1,6.1,65,65,543,14
2.34705102020004e+14,1.93835428010661e+14,2013,3,2,6,20021,1,4.3,37,,951,14
2.34705103020004e+14,1.93835430010661e+14,2013,3,2,7,20021,1,1.4,17,,316,14
2.34705104020004e+14,1.93835431010661e+14,2013,3,2,8,20021,1,3.6,33,,316,14
2.34705106020004e+14,1.93835432010661e+14,2013,3,2,9,20021,1,6,66,66,543,14
2.34705108020004e+14,,2013,3,2,10,20021,1,5,65,65,543,14
2.34705111020004e+14,,2013,3,2,11,20021,1,5.2,67,67,543,14
2.34705112020004e+14,1.93835433010661e+14,2013,3,3,1,20021,1,5.3,54,54,318,14
2.34705113020004e+14,1.93835434010661e+14,2013,3,3,2,20021,1,6.4,54,54,316,14
2.34705117020004e+14,1.93835440010661e+14,2013,3,3,6,20021,1,7.5,56,56,951,14
2.34705114020004e+14,1.93835436010661e+14,2013,3,3,3,20021,1,11.4,67,67,951,14
2.34705115020004e+14,1.93835438010661e+14,2013,3,3,4,20021,1,5.1,39,39,951,14
2.34705116020004e+14,1.93835439010661e+14,2013,3,3,5,20021,1,5.5,47,47,951,14
2.34705118020004e+14,1.93835443010661e+14,2013,3,3,7,20021,1,11.6,69,69,833,14
2.34705119020004e+14,1.93835444010661e+14,2013,3,3,8,20021,2,,,,402,14
2.34705120020004e+14,,2013,3,3,10,20021,1,5,40,40,318,14
2.34705121020004e+14,1.93835446010661e+14,2013,3,4,1,20021,1,7.3,69,69,543,14
2.34705122020004e+14,1.93835447010661e+14,2013,3,4,2,20021,1,17.8,80,80,746,14
2.34705123020004e+14,1.93835448010661e+14,2013,3,4,3,20021,2,16.3,83,83,746,14
2.34705124020004e+14,1.93835451010661e+14,2013,3,4,4,20021,1,13,79,79,544,14
2.34705125020004e+14,1.93835452010661e+14,2013,3,4,5,20021,1,16.7,82,82,544,14
2.34705126020004e+14,1.93835453010661e+14,2013,3,4,6,20021,1,6.2,51,51,543,14
2.34705127020004e+14,1.93835454010661e+14,2013,3,4,7,20021,1,12.7,72,72,543,14
2.34705128020004e+14,1.93835457010661e+14,2013,3,4,8,20021,1,12.4,65,65,544,14
2.34705129020004e+14,1.93835458010661e+14,2013,3,4,9,20021,1,10.7,74,74,543,14
2.34705130020004e+14,1.93835459010661e+14,2013,3,4,10,20021,1,9.5,66,66,543,14
