"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.67064684020004e+14,1.56117088010661e+14,2012,2,1,8,20514,1,6,54,54,316,14
1.67064685020004e+14,1.56117089010661e+14,2012,2,1,9,20514,1,8.5,80,80,743,14
1.67064686020004e+14,1.56117090010661e+14,2012,2,1,10,20514,1,15.8,85,85,743,14
1.67064687020004e+14,1.56117091010661e+14,2012,2,1,11,20514,1,6.9,51,51,833,14
1.67064688020004e+14,1.56117092010661e+14,2012,2,1,12,20514,2,8.7,53,29,375,14
1.67064689020004e+14,1.56117093010661e+14,2012,2,1,13,20514,2,,,,375,14
1.67064690020004e+14,1.56117094010661e+14,2012,2,1,14,20514,2,7.1,47,27,375,14
1.67064691020004e+14,,2012,2,1,15,20514,1,5.6,59,59,316,14
1.67064692020004e+14,1.56117095010661e+14,2012,2,2,1,20514,2,8.6,56,56,746,14
1.67064693020004e+14,1.56117096010661e+14,2012,2,2,2,20514,1,6.9,59,59,316,14
1.67064694020004e+14,1.56117097010661e+14,2012,2,2,3,20514,2,10.5,58,15,746,14
1.67064695020004e+14,1.56117098010661e+14,2012,2,2,4,20514,1,14.5,80,80,746,14
1.67064696020004e+14,1.56117099010661e+14,2012,2,2,5,20514,1,8,67,67,746,14
1.67064697020004e+14,1.56117100010661e+14,2012,2,2,6,20514,1,13.3,82,82,746,14
1.67064698020004e+14,1.56117101010661e+14,2012,2,2,7,20514,2,,,,746,14
1.67064702020004e+14,1.56117105010661e+14,2012,2,2,11,20514,2,,,,746,14
1.67064699020004e+14,1.56117102010661e+14,2012,2,2,8,20514,1,13.9,80,80,746,14
1.67064700020004e+14,1.56117103010661e+14,2012,2,2,9,20514,1,11.7,78,78,746,14
1.67064701020004e+14,1.56117104010661e+14,2012,2,2,10,20514,1,12.8,78,78,746,14
1.67064703020004e+14,1.56117106010661e+14,2012,2,2,12,20514,1,11.5,78,78,746,14
1.67064704020004e+14,1.56117107010661e+14,2012,2,2,13,20514,1,5.9,51,51,316,14
1.67064705020004e+14,1.56117108010661e+14,2012,2,3,1,20514,1,14.5,85,85,746,14
1.67064706020004e+14,1.56117109010661e+14,2012,2,3,2,20514,2,7.1,47,10,746,14
1.67064707020004e+14,1.56117110010661e+14,2012,2,3,3,20514,1,13.7,79,79,746,14
1.67064708020004e+14,1.56117111010661e+14,2012,2,3,4,20514,2,7,46,17,746,14
1.67064709020004e+14,1.56117112010661e+14,2012,2,3,5,20514,1,11.9,74,74,746,14
1.67064710020004e+14,1.56117113010661e+14,2012,2,3,6,20514,1,11.1,81,81,746,14
1.67064711020004e+14,1.56117114010661e+14,2012,2,3,7,20514,1,6.1,54,54,316,14
1.67064712020004e+14,1.56117115010661e+14,2012,2,3,8,20514,1,13,86,86,746,14
1.67064713020004e+14,1.56117116010661e+14,2012,2,3,9,20514,1,10.8,78,78,746,14
1.67064714020004e+14,1.56117117010661e+14,2012,2,3,10,20514,1,10.5,82,82,746,14
1.67064715020004e+14,1.56117119010661e+14,2012,2,3,12,20514,1,15.7,88,88,746,14
1.67064716020004e+14,1.56117120010661e+14,2012,2,3,13,20514,1,2.7,27,,318,14
1.67064717020004e+14,1.56117121010661e+14,2012,2,3,14,20514,1,1.6,19,,318,14
1.67064718020004e+14,1.56117122010661e+14,2012,2,3,15,20514,1,3.9,35,,316,14
1.67064719020004e+14,1.56117123010661e+14,2012,2,3,16,20514,1,2.7,27,,318,14
1.67064720020004e+14,1.56117124010661e+14,2012,2,3,17,20514,1,1.7,20,,318,14
1.67064721020004e+14,,2012,2,3,18,20514,1,5.1,47,47,318,14
1.67064722020004e+14,,2012,2,3,19,20514,1,5.8,45,45,316,14
1.67064723020004e+14,1.56117125010661e+14,2012,2,4,1,20514,2,11.8,65,65,743,14
1.67064724020004e+14,1.56117126010661e+14,2012,2,4,2,20514,1,7.7,58,58,833,14
1.67064725020004e+14,1.56117127010661e+14,2012,2,4,3,20514,2,11.9,62,38,743,14
1.67064726020004e+14,1.56117128010661e+14,2012,2,4,4,20514,2,9.8,56,15,743,14
1.67064730020004e+14,1.56117132010661e+14,2012,2,4,8,20514,1,6.2,55,55,316,14
1.67064727020004e+14,1.56117129010661e+14,2012,2,4,5,20514,1,10.7,80,80,743,14
1.67064728020004e+14,1.56117130010661e+14,2012,2,4,6,20514,2,8.8,53,8,743,14
1.67064729020004e+14,1.56117131010661e+14,2012,2,4,7,20514,2,11.8,62,9,743,14
1.67064731020004e+14,1.56117133010661e+14,2012,2,4,9,20514,2,11.3,61,32,743,14
1.67064732020004e+14,1.56117134010661e+14,2012,2,4,10,20514,1,11.6,85,85,743,14
1.67064733020004e+14,1.56117135010661e+14,2012,2,4,11,20514,2,,,,743,14
1.67064734020004e+14,1.56117136010661e+14,2012,2,4,12,20514,1,10.6,82,82,743,14
1.67064735020004e+14,1.56117137010661e+14,2012,2,4,13,20514,1,7.6,65,65,833,14
1.67064736020004e+14,1.56117138010661e+14,2012,2,4,14,20514,2,8,50,22,743,14
1.67064737020004e+14,1.56117139010661e+14,2012,2,4,15,20514,2,10.3,63,63,743,14
1.67064738020004e+14,1.56117140010661e+14,2012,2,4,16,20514,1,3.4,32,,316,14
1.67064539020004e+14,1.56116260010661e+14,2012,2,1,2,20518,1,14.4,48,48,823,14
1.67064540020004e+14,1.56116261010661e+14,2012,2,1,3,20518,1,10.6,44,44,823,14
1.67064541020004e+14,1.56116262010661e+14,2012,2,1,4,20518,1,11,49,49,823,14
1.67064542020004e+14,1.56116263010661e+14,2012,2,1,5,20518,1,3.6,33,,746,14
1.67064543020004e+14,1.56116264010661e+14,2012,2,1,6,20518,1,4.2,36,,746,14
1.67064544020004e+14,1.56116265010661e+14,2012,2,1,7,20518,1,1.1,15,,746,14
1.67064545020004e+14,1.56116266010661e+14,2012,2,2,1,20518,1,9.3,58,58,823,14
1.67064546020004e+14,1.56116267010661e+14,2012,2,2,2,20518,1,9.3,51,51,823,14
1.67064547020004e+14,1.56116268010661e+14,2012,2,2,3,20518,1,9.4,50,50,823,14
1.67064548020004e+14,1.56116269010661e+14,2012,2,2,4,20518,1,1.4,17,,746,14
1.67064549020004e+14,1.56116270010661e+14,2012,2,2,5,20518,2,,,,741,14
1.67064550020004e+14,1.56116271010661e+14,2012,2,2,6,20518,1,2.1,23,,544,14
1.67064551020004e+14,,2012,2,2,7,20518,1,1,14,,544,14
1.67128897020004e+14,1.56117343010661e+14,2012,2,1,3,20541,1,8,44,44,746,14
1.67128898020004e+14,1.56117346010661e+14,2012,2,1,6,20541,1,10.7,54,54,746,14
1.67128899020004e+14,1.56117347010661e+14,2012,2,1,7,20541,2,,,,105,14
1.67128900020004e+14,1.56117349010661e+14,2012,2,1,9,20541,2,,,,746,14
1.67128901020004e+14,1.56117351010661e+14,2012,2,1,11,20541,1,8.2,35,35,746,14
1.67128902020004e+14,,2012,2,1,12,20541,1,6.5,36,36,746,14
1.67128903020004e+14,1.56117352010661e+14,2012,2,2,1,20541,2,,,,105,14
1.67128907020004e+14,,2012,2,3,8,20541,1,5.8,22,22,809,14
1.67128904020004e+14,1.56117355010661e+14,2012,2,2,4,20541,1,10.3,54,54,746,14
1.67128905020004e+14,1.56117364010661e+14,2012,2,2,13,20541,1,7.4,48,48,746,14
1.67128906020004e+14,1.56117370010661e+14,2012,2,3,6,20541,1,9.8,34,34,125,14
1.67128908020004e+14,1.56117373010661e+14,2012,2,4,2,20541,1,19.7,58,58,125,14
1.67128909020004e+14,1.56117374010661e+14,2012,2,4,3,20541,2,,,,105,14
1.67066332020004e+14,,2012,2,4,7,20547,1,9,55,55,746,14
1.67066333020004e+14,,2012,2,4,8,20547,1,16.7,90,90,746,14
1.67066334020004e+14,,2012,2,4,9,20547,1,15.2,89,89,746,14
1.67066335020004e+14,,2012,2,4,10,20547,1,14.4,88,88,746,14
1.67066336020004e+14,,2012,2,4,11,20547,1,16.2,90,90,746,14
1.67128754020004e+14,1.56096844010661e+14,2012,2,1,2,20554,1,10.5,68,68,746,14
1.67128755020004e+14,1.56096845010661e+14,2012,2,1,3,20554,1,7.1,67,67,746,14
1.67128756020004e+14,1.56096846010661e+14,2012,2,1,4,20554,2,,,,746,14
1.67128757020004e+14,1.56096847010661e+14,2012,2,1,5,20554,1,8.9,71,71,746,14
1.67128758020004e+14,1.56096848010661e+14,2012,2,1,6,20554,1,7.4,56,56,316,14
1.67128759020004e+14,1.56096849010661e+14,2012,2,1,7,20554,1,7.2,59,59,316,14
1.67128760020004e+14,1.56096850010661e+14,2012,2,1,8,20554,2,,,,746,14
1.67128761020004e+14,1.56096851010661e+14,2012,2,1,9,20554,1,6.3,38,38,316,14
1.67128762020004e+14,1.56096852010661e+14,2012,2,1,10,20554,2,14.7,69,23,746,14
1.67128763020004e+14,1.56096853010661e+14,2012,2,1,11,20554,2,,,,746,14
1.67128764020004e+14,1.56096854010661e+14,2012,2,1,12,20554,1,9.2,70,70,746,14
1.67128765020004e+14,1.56096855010661e+14,2012,2,1,13,20554,1,8.4,70,70,746,14
1.67128766020004e+14,1.56096857010661e+14,2012,2,1,15,20554,1,3.5,32,,316,14
1.67128767020004e+14,1.56096858010661e+14,2012,2,1,16,20554,1,3.4,32,,316,14
1.67128768020004e+14,1.56096859010661e+14,2012,2,1,17,20554,2,,,,746,14
1.67128769020004e+14,1.56096860010661e+14,2012,2,2,1,20554,1,8.1,60,60,318,14
1.67128770020004e+14,1.56096861010661e+14,2012,2,2,2,20554,1,5.9,56,56,318,14
1.67128771020004e+14,1.56096862010661e+14,2012,2,2,3,20554,1,6.3,60,60,318,14
1.67128772020004e+14,1.56096863010661e+14,2012,2,2,4,20554,1,6.8,53,53,318,14
1.67128776020004e+14,1.56096867010661e+14,2012,2,2,8,20554,1,7.3,60,60,316,14
1.67128773020004e+14,1.56096864010661e+14,2012,2,2,5,20554,1,5.5,48,48,318,14
1.67128774020004e+14,1.56096865010661e+14,2012,2,2,6,20554,1,6.3,62,62,316,14
1.67128775020004e+14,1.56096866010661e+14,2012,2,2,7,20554,1,13.3,66,66,316,14
1.67128777020004e+14,1.56096868010661e+14,2012,2,2,9,20554,1,9.7,62,62,746,14
1.67128778020004e+14,1.56096869010661e+14,2012,2,2,10,20554,2,6.9,46,24,746,14
1.67128779020004e+14,1.56096870010661e+14,2012,2,2,11,20554,1,6.6,60,60,746,14
1.67128780020004e+14,1.56096872010661e+14,2012,2,2,13,20554,1,2.3,24,,318,14
1.67128781020004e+14,1.56096873010661e+14,2012,2,2,14,20554,1,3.1,30,,318,14
1.67128782020004e+14,1.56096874010661e+14,2012,2,2,15,20554,1,5.7,62,62,746,14
1.67128783020004e+14,1.56096875010661e+14,2012,2,2,16,20554,1,4.7,39,,316,14
1.67128784020004e+14,,2012,2,2,17,20554,1,5.2,47,47,316,14
1.67128785020004e+14,1.56096876010661e+14,2012,2,3,1,20554,1,7.6,58,58,746,14
1.67128786020004e+14,1.56096877010661e+14,2012,2,3,2,20554,1,5.9,46,46,316,14
1.67128787020004e+14,1.56096878010661e+14,2012,2,3,3,20554,1,7.7,63,63,746,14
1.67128788020004e+14,1.56096879010661e+14,2012,2,3,4,20554,1,8.5,66,66,746,14
1.67128789020004e+14,1.56096880010661e+14,2012,2,3,5,20554,1,7.6,62,62,746,14
1.67128790020004e+14,1.56096881010661e+14,2012,2,3,6,20554,1,8.2,66,66,746,14
1.67128791020004e+14,1.56096882010661e+14,2012,2,3,7,20554,1,7.1,59,59,746,14
1.67128792020004e+14,1.56096883010661e+14,2012,2,3,8,20554,1,8.4,65,65,746,14
1.67128793020004e+14,1.56096884010661e+14,2012,2,3,9,20554,2,,,,746,14
1.67128794020004e+14,1.56096885010661e+14,2012,2,3,10,20554,1,6.6,54,54,746,14
1.67128795020004e+14,1.56096886010661e+14,2012,2,3,11,20554,1,6.5,56,56,746,14
1.67128796020004e+14,1.56096887010661e+14,2012,2,3,12,20554,1,8.1,59,59,746,14
1.67128797020004e+14,1.56096889010661e+14,2012,2,3,14,20554,1,5.7,56,56,746,14
1.67128798020004e+14,1.56096890010661e+14,2012,2,3,15,20554,1,5.6,52,52,746,14
1.67128799020004e+14,1.56096891010661e+14,2012,2,3,16,20554,1,8.9,62,62,746,14
1.67128800020004e+14,1.56096892010661e+14,2012,2,3,17,20554,1,8.1,66,66,746,14
1.67128801020004e+14,1.56096893010661e+14,2012,2,3,18,20554,1,7.1,55,55,746,14
1.67128805020004e+14,1.56096895010661e+14,2012,2,4,2,20554,2,,,,746,14
1.67128802020004e+14,,2012,2,3,19,20554,1,5.4,59,59,746,14
1.67128803020004e+14,,2012,2,3,20,20554,1,5.4,52,52,746,14
1.67128804020004e+14,1.56096894010661e+14,2012,2,4,1,20554,1,12.5,70,70,746,14
1.67128806020004e+14,1.56096896010661e+14,2012,2,4,3,20554,2,8.2,51,42,746,14
1.67128807020004e+14,1.56096897010661e+14,2012,2,4,4,20554,1,13.6,66,66,746,14
1.67128808020004e+14,1.56096898010661e+14,2012,2,4,5,20554,1,8,58,58,746,14
1.67128809020004e+14,1.56096899010661e+14,2012,2,4,6,20554,1,12,66,66,746,14
1.67128810020004e+14,1.56096900010661e+14,2012,2,4,7,20554,2,9.2,54,6,746,14
1.67128811020004e+14,1.56096901010661e+14,2012,2,4,8,20554,1,7.6,64,64,746,14
1.67128812020004e+14,1.56096902010661e+14,2012,2,4,9,20554,1,8.7,66,66,746,14
1.67128813020004e+14,1.56096903010661e+14,2012,2,4,10,20554,1,10.6,70,70,746,14
1.67128814020004e+14,1.56096904010661e+14,2012,2,4,11,20554,1,9.9,68,68,746,14
1.67128815020004e+14,1.56096905010661e+14,2012,2,4,12,20554,1,11.9,69,69,746,14
1.67128816020004e+14,1.56096906010661e+14,2012,2,4,13,20554,1,7.2,68,68,746,14
1.67128817020004e+14,1.56096908010661e+14,2012,2,4,15,20554,0,,,,318,14
1.67128818020004e+14,1.56096909010661e+14,2012,2,4,16,20554,1,2.5,26,,318,14
1.67128819020004e+14,1.56096910010661e+14,2012,2,4,17,20554,1,3.1,30,,318,14
1.67128820020004e+14,,2012,2,4,18,20554,2,5.1,38,8,746,14
1.67128933020004e+14,1.56096964010661e+14,2012,2,1,1,20555,1,6.5,24,24,823,14
1.67128934020004e+14,1.56096970010661e+14,2012,2,1,7,20555,1,1.9,21,,823,14
1.67128935020004e+14,,2012,2,1,8,20555,1,1,14,,746,14
1.67128936020004e+14,1.56096971010661e+14,2012,2,2,1,20555,1,8,27,27,125,14
1.67128937020004e+14,1.56096972010661e+14,2012,2,2,2,20555,1,9.1,30,30,125,14
1.67128938020004e+14,1.56096973010661e+14,2012,2,2,3,20555,1,4.8,31,,125,14
1.67128939020004e+14,1.56096974010661e+14,2012,2,2,4,20555,1,2.4,19,,125,14
1.67128940020004e+14,,2012,2,2,5,20555,1,5.4,25,25,125,14
1.67128941020004e+14,,2012,2,2,6,20555,1,5.2,26,26,125,14
1.67128942020004e+14,,2012,2,2,7,20555,1,7,29,29,125,14
1.67128943020004e+14,,2012,2,2,8,20555,1,5.2,25,25,125,14
1.67128947020004e+14,,2012,2,4,20,20555,1,1.2,16,,746,14
1.67128944020004e+14,,2012,2,3,13,20555,1,1.1,15,,746,14
1.67128945020004e+14,,2012,2,3,14,20555,1,1.3,17,,746,14
1.67128946020004e+14,,2012,2,4,19,20555,1,1,14,,746,14
1.67128948020004e+14,,2012,2,4,21,20555,1,1.5,18,,746,14
1.67128949020004e+14,,2012,2,4,22,20555,1,1.3,17,,746,14
1.67128950020004e+14,,2012,2,4,23,20555,1,2,22,,746,14
1.67128951020004e+14,,2012,2,4,24,20555,1,1.4,17,,746,14
1.67128952020004e+14,,2012,2,4,25,20555,1,1.1,15,,746,14
1.67128953020004e+14,,2012,2,4,26,20555,1,1.2,16,,746,14
1.67128954020004e+14,,2012,2,4,27,20555,1,1.1,15,,746,14
2.34683070020004e+14,1.93813363010661e+14,2013,2,1,8,10580,1,5.6,34,34,823,14
2.34683073020004e+14,1.93813364010661e+14,2013,2,1,9,10580,1,8.4,48,48,823,14
2.34683074020004e+14,1.93813365010661e+14,2013,2,1,10,10580,1,8,48,48,823,14
2.34683075020004e+14,1.93813368010661e+14,2013,2,1,11,10580,1,6.9,46,46,823,14
2.34683076020004e+14,1.93813369010661e+14,2013,2,1,12,10580,2,,,,746,14
2.34683077020004e+14,1.93813370010661e+14,2013,2,1,13,10580,1,12.3,63,63,823,14
2.34683078020004e+14,1.93813372010661e+14,2013,2,1,14,10580,2,5.7,41,19,746,14
2.34683080020004e+14,1.93813374010661e+14,2013,2,1,15,10580,1,7.7,58,58,746,14
2.34683083020004e+14,1.93813375010661e+14,2013,2,1,16,10580,2,,,,746,14
2.34683084020004e+14,1.93813380010661e+14,2013,2,1,19,10580,1,3.6,33,,746,14
2.34683085020004e+14,1.93813381010661e+14,2013,2,1,20,10580,1,6.4,55,55,746,14
2.34683086020004e+14,1.93813382010661e+14,2013,2,1,21,10580,1,6.1,54,54,746,14
2.34683087020004e+14,1.93813385010661e+14,2013,2,1,22,10580,1,5.3,55,55,746,14
2.34683088020004e+14,1.93813386010661e+14,2013,2,1,23,10580,1,6.8,55,55,746,14
2.34683089020004e+14,,2013,2,1,24,10580,1,5.4,54,54,746,14
2.34683090020004e+14,,2013,2,1,25,10580,1,5.3,54,54,746,14
2.34683091020004e+14,1.93813388010661e+14,2013,2,2,2,10580,1,9.8,49,49,823,14
2.34683092020004e+14,1.93813389010661e+14,2013,2,2,3,10580,1,9.8,50,50,823,14
2.34683093020004e+14,1.93813391010661e+14,2013,2,2,4,10580,1,2.9,29,,746,14
2.34683094020004e+14,1.93813395010661e+14,2013,2,2,7,10580,1,2.3,24,,746,14
2.34683095020004e+14,1.93813399010661e+14,2013,2,2,9,10580,1,1.7,20,,746,14
2.34683096020004e+14,1.93813400010661e+14,2013,2,2,10,10580,1,1.9,21,,746,14
2.34683097020004e+14,1.93813401010661e+14,2013,2,2,11,10580,2,,,,746,14
2.34683098020004e+14,1.93813404010661e+14,2013,2,2,12,10580,1,2.2,24,,823,14
2.34683099020004e+14,1.93813405010661e+14,2013,2,2,13,10580,1,3.6,33,,746,14
2.34683100020004e+14,1.93813408010661e+14,2013,2,2,15,10580,1,1.6,19,,746,14
2.34683101020004e+14,1.93813410010661e+14,2013,2,2,16,10580,1,1.4,17,,746,14
2.34683102020004e+14,1.93813411010661e+14,2013,2,2,17,10580,1,1.4,17,,763,14
2.34683103020004e+14,1.93813412010661e+14,2013,2,2,18,10580,1,1.2,16,,746,14
2.34683457020004e+14,1.93811825010661e+14,2013,2,1,1,20033,1,12.9,56,56,544,14
2.34683458020004e+14,1.93811826010661e+14,2013,2,1,3,20033,2,,,,543,14
2.34683459020004e+14,1.93811830010661e+14,2013,2,1,5,20033,1,8.1,38,38,544,14
2.34683460020004e+14,,2013,2,1,6,20033,1,5.5,47,47,544,14
2.34683461020004e+14,,2013,2,1,7,20033,1,5.4,32,32,741,14
2.34683462020004e+14,,2013,2,1,8,20033,1,1,15,15,544,14
2.34683463020004e+14,,2013,2,1,9,20033,1,1,15,15,544,14
2.34683464020004e+14,1.93811832010661e+14,2013,2,3,2,20033,1,9.1,46,46,375,14
2.34683465020004e+14,1.93811834010661e+14,2013,2,3,3,20033,1,6.6,41,41,375,14
2.34683466020004e+14,1.93811838010661e+14,2013,2,3,6,20033,1,3.9,36,36,746,14
2.34683467020004e+14,1.93811841010661e+14,2013,2,3,7,20033,1,2.4,29,29,544,14
2.34683468020004e+14,1.93811842010661e+14,2013,2,3,8,20033,2,,,,319,14
2.34683469020004e+14,1.93811843010661e+14,2013,2,3,9,20033,1,6.8,44,44,746,14
2.34683470020004e+14,1.93811844010661e+14,2013,2,3,10,20033,1,9.1,52,52,746,14
2.34683471020004e+14,1.93811847010661e+14,2013,2,3,11,20033,1,7.3,48,48,746,14
2.34683472020004e+14,,2013,2,3,12,20033,1,5,49,49,375,14
2.34683473020004e+14,,2013,2,3,13,20033,1,5.3,49,49,375,14
2.34683474020004e+14,,2013,2,3,14,20033,1,5.6,33,33,746,14
2.34683475020004e+14,,2013,2,3,15,20033,1,6,47,47,746,14
2.34683476020004e+14,,2013,2,3,16,20033,1,6.5,47,47,746,14
2.34683477020004e+14,1.93811848010661e+14,2013,2,4,1,20033,1,7,59,59,544,14
2.34683478020004e+14,1.93811849010661e+14,2013,2,4,2,20033,1,11.4,57,57,823,14
2.34683479020004e+14,1.93811851010661e+14,2013,2,4,3,20033,1,11.8,64,64,544,14
2.34683480020004e+14,1.93811853010661e+14,2013,2,4,4,20033,1,9,52,52,823,14
2.34683484020004e+14,1.93811859010661e+14,2013,2,4,8,20033,1,8.1,50,50,823,14
2.34683481020004e+14,1.93811854010661e+14,2013,2,4,5,20033,1,10.1,53,53,544,14
2.34683482020004e+14,1.93811855010661e+14,2013,2,4,6,20033,1,9.7,58,58,544,14
2.34683483020004e+14,1.93811858010661e+14,2013,2,4,7,20033,1,13.6,65,65,544,14
2.34683485020004e+14,1.93811860010661e+14,2013,2,4,9,20033,1,13.5,57,26,544,14
2.34683487020004e+14,1.93811862010661e+14,2013,2,4,10,20033,1,13.6,63,63,543,14
2.34747739020004e+14,1.93811141010661e+14,2013,2,1,26,20056,2,,,,746,14
2.34747740020004e+14,1.93811142010661e+14,2013,2,1,27,20056,1,2.4,25,,746,14
2.34747741020004e+14,1.93811148010661e+14,2013,2,1,31,20056,1,3.1,30,,746,14
2.34747742020004e+14,1.93811152010661e+14,2013,2,1,33,20056,1,3.9,35,,746,14
2.34747743020004e+14,1.93811153010661e+14,2013,2,1,34,20056,1,3,29,,746,14
2.34747744020004e+14,1.93811158010661e+14,2013,2,1,37,20056,2,,,,746,14
2.34747745020004e+14,1.93811159010661e+14,2013,2,1,38,20056,1,1.5,18,,318,14
2.34747746020004e+14,1.93811160010661e+14,2013,2,2,1,20056,1,11.4,44,44,318,14
2.34747747020004e+14,1.93811163010661e+14,2013,2,2,2,20056,2,8.5,52,24,94,14
2.34747748020004e+14,1.93811165010661e+14,2013,2,2,4,20056,1,8.5,49,49,318,14
2.34747749020004e+14,1.93811167010661e+14,2013,2,2,5,20056,1,2.7,27,,746,14
2.34747750020004e+14,1.93811169010661e+14,2013,2,2,6,20056,2,,,,746,14
2.34747751020004e+14,1.93811171010661e+14,2013,2,2,8,20056,1,1.7,20,,701,14
2.34747752020004e+14,1.93811174010661e+14,2013,2,2,9,20056,1,1.4,17,,701,14
2.34747753020004e+14,1.93811175010661e+14,2013,2,2,10,20056,1,1.7,20,,701,14
2.34747754020004e+14,,2013,2,2,11,20056,1,5.1,40,40,318,14
2.34747755020004e+14,1.93811176010661e+14,2013,2,3,1,20056,1,11.6,55,55,951,14
2.34747756020004e+14,1.93811180010661e+14,2013,2,3,3,20056,1,3.4,32,,746,14
2.34747757020004e+14,1.93811184010661e+14,2013,2,3,6,20056,2,,,,746,14
2.34747758020004e+14,1.93811186010661e+14,2013,2,3,7,20056,1,2.1,23,,746,14
2.34747759020004e+14,1.93811189010661e+14,2013,2,3,10,20056,1,3.8,34,,746,14
2.34747760020004e+14,1.93811192010661e+14,2013,2,3,12,20056,1,3.7,33,,746,14
2.34747761020004e+14,1.93811194010661e+14,2013,2,3,13,20056,1,6.8,63,63,746,14
2.34747762020004e+14,,2013,2,3,14,20056,1,5.7,57,57,746,14
2.34747763020004e+14,,2013,2,3,15,20056,1,5.1,57,57,746,14
2.34747764020004e+14,,2013,2,3,16,20056,1,1.2,16,,318,14
2.34747768020004e+14,1.93811201010661e+14,2013,2,4,5,20056,1,12.2,74,74,746,14
2.34747765020004e+14,1.93811196010661e+14,2013,2,4,2,20056,1,6.4,57,57,746,14
2.34747766020004e+14,1.93811199010661e+14,2013,2,4,3,20056,1,7.8,51,51,823,14
2.34747767020004e+14,1.93811200010661e+14,2013,2,4,4,20056,1,8.9,38,38,318,14
2.34747769020004e+14,1.93811202010661e+14,2013,2,4,6,20056,1,5.9,39,39,318,14
2.34747770020004e+14,1.93811205010661e+14,2013,2,4,7,20056,2,5.3,39,34,746,14
2.34747771020004e+14,1.93811206010661e+14,2013,2,4,8,20056,1,8.2,64,64,746,14
2.34747772020004e+14,1.93811207010661e+14,2013,2,4,9,20056,1,11.1,64,64,823,14
2.34747773020004e+14,1.93811210010661e+14,2013,2,4,10,20056,1,15.9,65,30,809,14
2.34747774020004e+14,1.93811212010661e+14,2013,2,4,12,20056,1,13.3,53,53,951,14
2.34747775020004e+14,1.93811213010661e+14,2013,2,4,13,20056,1,1.4,17,,701,14
2.34747776020004e+14,,2013,2,4,14,20056,1,1,14,,701,14
2.34739105020004e+14,1.93811555010661e+14,2013,2,1,5,20066,0,,,,833,14
2.34739106020004e+14,1.93811556010661e+14,2013,2,1,6,20066,0,,,,833,14
2.34739107020004e+14,1.93811558010661e+14,2013,2,1,7,20066,0,,,,743,14
2.34739108020004e+14,1.93811560010661e+14,2013,2,1,8,20066,0,,,,743,14
2.34739109020004e+14,1.93811562010661e+14,2013,2,1,10,20066,0,,,,316,14
2.34739110020004e+14,1.93811565010661e+14,2013,2,1,11,20066,0,,,,823,14
2.34739111020004e+14,1.93811566010661e+14,2013,2,1,12,20066,0,,,,823,14
2.34739112020004e+14,1.93811567010661e+14,2013,2,1,13,20066,0,,,,823,14
2.34739113020004e+14,1.93811568010661e+14,2013,2,1,14,20066,0,,,,823,14
2.34739114020004e+14,1.93811571010661e+14,2013,2,1,15,20066,0,,,,833,14
2.34739115020004e+14,1.93811572010661e+14,2013,2,1,16,20066,0,,,,701,14
2.34739116020004e+14,1.93811573010661e+14,2013,2,1,17,20066,0,,,,375,14
2.34739117020004e+14,1.93811576010661e+14,2013,2,2,1,20066,0,,,,823,14
2.34739118020004e+14,1.93811577010661e+14,2013,2,2,2,20066,0,,,,823,14
2.34739119020004e+14,1.93811578010661e+14,2013,2,2,3,20066,0,,,,743,14
2.34739120020004e+14,1.93811579010661e+14,2013,2,2,4,20066,0,,,,743,14
2.34739121020004e+14,1.93811582010661e+14,2013,2,2,5,20066,0,,,,833,14
2.34739122020004e+14,1.93811583010661e+14,2013,2,2,6,20066,0,,,,743,14
2.34739123020004e+14,1.93811584010661e+14,2013,2,2,7,20066,0,,,,743,14
2.34739124020004e+14,1.93811586010661e+14,2013,2,2,8,20066,0,,,,316,14
2.34739125020004e+14,1.93811588010661e+14,2013,2,2,9,20066,0,,,,375,14
2.34739126020004e+14,1.93811589010661e+14,2013,2,2,10,20066,0,,,,375,14
2.34739127020004e+14,1.93811590010661e+14,2013,2,2,11,20066,0,,,,318,14
2.34739128020004e+14,1.93811593010661e+14,2013,2,2,12,20066,0,,,,833,14
2.34739129020004e+14,1.93811594010661e+14,2013,2,2,13,20066,0,,,,833,14
2.34739130020004e+14,1.93811595010661e+14,2013,2,2,14,20066,0,,,,833,14
2.34739131020004e+14,1.93811596010661e+14,2013,2,2,15,20066,0,,,,833,14
2.34739132020004e+14,1.93811599010661e+14,2013,2,2,16,20066,0,,,,316,14
2.34739133020004e+14,1.93811600010661e+14,2013,2,2,17,20066,0,,,,316,14
2.34739134020004e+14,1.93811601010661e+14,2013,2,2,18,20066,0,,,,316,14
2.34739135020004e+14,1.93811603010661e+14,2013,2,2,19,20066,0,,,,316,14
2.34739136020004e+14,1.93811605010661e+14,2013,2,2,20,20066,0,,,,316,14
2.34739137020004e+14,1.93811606010661e+14,2013,2,3,1,20066,0,,,,125,14
2.34739138020004e+14,1.93811607010661e+14,2013,2,3,2,20066,0,,,,125,14
2.34739139020004e+14,1.93811610010661e+14,2013,2,3,3,20066,0,,,,125,14
2.34739143020004e+14,1.93811614010661e+14,2013,2,3,7,20066,0,,,,125,14
