"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.5512207020004e+13,1.04491597010661e+14,2011,4,2,12,20550,1,1.3,17,,746,14
1.5512208020004e+13,1.04491599010661e+14,2011,4,2,13,20550,1,2.2,24,,746,14
1.5512209020004e+13,1.04491601010661e+14,2011,4,2,14,20550,1,1.2,16,,746,14
1.5512210020004e+13,1.04491603010661e+14,2011,4,2,15,20550,1,1.3,17,,746,14
1.5512211020004e+13,,2011,4,2,16,20550,1,1.2,16,,544,14
1.5512212020004e+13,1.04491619010661e+14,2011,4,3,1,20550,1,10.3,45,45,741,14
1.5512213020004e+13,1.04491621010661e+14,2011,4,3,2,20550,1,9.3,40,40,741,14
1.5512214020004e+13,1.04491623010661e+14,2011,4,3,3,20550,1,10.2,48,48,741,14
1.5512215020004e+13,1.04491625010661e+14,2011,4,3,4,20550,1,8.6,44,44,741,14
1.5512216020004e+13,1.04491627010661e+14,2011,4,3,5,20550,1,10.7,49,49,741,14
1.5512217020004e+13,1.04491629010661e+14,2011,4,3,6,20550,1,6,32,32,544,14
1.5512218020004e+13,1.04491631010661e+14,2011,4,3,7,20550,1,8.6,45,45,741,14
1.5512219020004e+13,1.04491633010661e+14,2011,4,3,8,20550,2,,,,741,14
1.5512220020004e+13,1.04491635010661e+14,2011,4,3,9,20550,1,9.6,46,46,741,14
1.5512221020004e+13,1.04491637010661e+14,2011,4,3,10,20550,2,9,54,22,741,14
1.5512222020004e+13,1.04491639010661e+14,2011,4,3,11,20550,1,9.3,43,43,741,14
1.5512223020004e+13,1.04491641010661e+14,2011,4,3,12,20550,1,7.3,34,34,741,14
1.5512224020004e+13,1.04491643010661e+14,2011,4,3,13,20550,1,10.6,44,44,741,14
1.5512228020004e+13,1.04491651010661e+14,2011,4,3,17,20550,1,1.9,21,,544,14
1.5512225020004e+13,1.04491645010661e+14,2011,4,3,14,20550,2,,,,741,14
1.5512226020004e+13,1.04491647010661e+14,2011,4,3,15,20550,1,2.1,23,,741,14
1.5512227020004e+13,1.04491649010661e+14,2011,4,3,16,20550,1,1.5,18,,544,14
1.5512229020004e+13,,2011,4,3,18,20550,1,1.2,16,,746,14
1.5512230020004e+13,,2011,4,3,19,20550,1,1.7,20,,544,14
1.5512231020004e+13,,2011,4,3,20,20550,1,1,14,,544,14
1.5512232020004e+13,1.04491605010661e+14,2011,4,4,1,20550,1,12,46,46,544,14
1.5512233020004e+13,1.04491607010661e+14,2011,4,4,2,20550,1,7.3,35,35,544,14
1.5512234020004e+13,1.04491609010661e+14,2011,4,4,3,20550,1,2.1,23,,741,14
1.5512235020004e+13,1.04491611010661e+14,2011,4,4,4,20550,1,1.9,21,,544,14
1.5512236020004e+13,1.04491613010661e+14,2011,4,4,5,20550,1,1.7,20,,544,14
1.5512237020004e+13,1.04491615010661e+14,2011,4,4,6,20550,1,2.2,24,,544,14
1.5512238020004e+13,1.04491617010661e+14,2011,4,4,7,20550,1,3.1,30,,544,14
1.5512069020004e+13,1.04491157010661e+14,2011,4,1,1,20576,2,5.4,39,14,746,14
1.5512070020004e+13,1.04491159010661e+14,2011,4,1,2,20576,1,10,55,55,746,14
1.5512071020004e+13,1.04491161010661e+14,2011,4,1,3,20576,2,,,,746,14
1.5512072020004e+13,1.04491163010661e+14,2011,4,1,4,20576,1,8.5,53,53,746,14
1.5512073020004e+13,1.04491165010661e+14,2011,4,1,5,20576,1,8.8,54,54,746,14
1.5512074020004e+13,1.04491167010661e+14,2011,4,1,11,20576,1,6.9,34,24,746,14
1.5512075020004e+13,1.04491175010661e+14,2011,4,1,15,20576,1,10.6,56,56,746,14
1.5512076020004e+13,1.04491177010661e+14,2011,4,1,16,20576,1,6.6,54,54,746,14
1.5512077020004e+13,1.04491179010661e+14,2011,4,1,17,20576,2,5.7,41,15,746,14
1.5512078020004e+13,1.04491181010661e+14,2011,4,1,18,20576,1,7.6,52,52,746,14
1.5512079020004e+13,1.04491185010661e+14,2011,4,1,20,20576,1,6.4,48,36,746,14
1.5512080020004e+13,1.04491187010661e+14,2011,4,1,21,20576,2,5.4,39,38,746,14
1.5512084020004e+13,1.04491195010661e+14,2011,4,3,2,20576,2,,,,746,14
1.5512081020004e+13,1.04491189010661e+14,2011,4,1,22,20576,1,5.9,48,48,746,14
1.5512082020004e+13,1.04491191010661e+14,2011,4,1,23,20576,1,6.2,44,32,746,14
1.5512083020004e+13,1.04491193010661e+14,2011,4,3,1,20576,1,9,56,56,746,14
1.5512085020004e+13,1.04491197010661e+14,2011,4,3,3,20576,1,7.1,53,53,746,14
1.5512086020004e+13,1.04491199010661e+14,2011,4,3,4,20576,1,6.3,49,49,746,14
1.5512087020004e+13,1.04491201010661e+14,2011,4,3,5,20576,2,6.3,43,9,746,14
1.5512088020004e+13,1.04491203010661e+14,2011,4,3,6,20576,1,9.8,54,54,746,14
1.5512089020004e+13,1.04491205010661e+14,2011,4,3,7,20576,1,6.8,54,54,746,14
1.5512090020004e+13,1.04491207010661e+14,2011,4,3,8,20576,1,10,56,56,746,14
1.5512091020004e+13,1.04491209010661e+14,2011,4,3,9,20576,1,7.5,55,55,746,14
1.5512092020004e+13,1.04491211010661e+14,2011,4,3,10,20576,1,7,54,54,746,14
1.5512093020004e+13,1.04491213010661e+14,2011,4,3,11,20576,1,7.1,53,53,746,14
1.5512094020004e+13,1.04491215010661e+14,2011,4,3,12,20576,1,5.7,46,46,746,14
1.5512095020004e+13,1.04491217010661e+14,2011,4,3,13,20576,1,6.1,50,50,746,14
1.5512275020004e+13,1.04491950010661e+14,2011,4,1,1,20612,0,,,,746,14
1.5512276020004e+13,1.04491956010661e+14,2011,4,1,4,20612,0,,,,972,14
1.5512277020004e+13,1.04491960010661e+14,2011,4,1,6,20612,0,,,,313,14
1.5512278020004e+13,1.04491962010661e+14,2011,4,1,7,20612,0,,,,313,14
1.5512279020004e+13,1.04491964010661e+14,2011,4,1,8,20612,0,,,,313,14
1.5512280020004e+13,1.04491966010661e+14,2011,4,1,9,20612,0,,,,763,14
1.5512281020004e+13,1.04491968010661e+14,2011,4,2,1,20612,0,,,,746,14
1.5512282020004e+13,1.04491970010661e+14,2011,4,3,1,20612,0,,,,746,14
1.5512283020004e+13,1.04491972010661e+14,2011,4,3,2,20612,0,,,,746,14
1.5512284020004e+13,1.04491974010661e+14,2011,4,3,3,20612,0,,,,746,14
1.5512285020004e+13,1.04491976010661e+14,2011,4,3,4,20612,0,,,,972,14
1.5512286020004e+13,1.04491978010661e+14,2011,4,3,5,20612,0,,,,972,14
1.5512287020004e+13,1.04491980010661e+14,2011,4,3,6,20612,0,,,,972,14
1.5512288020004e+13,1.04491982010661e+14,2011,4,3,7,20612,0,,,,746,14
1.5512289020004e+13,1.04491984010661e+14,2011,4,3,8,20612,0,,,,746,14
1.5512290020004e+13,1.04491986010661e+14,2011,4,3,9,20612,0,,,,746,14
1.5512291020004e+13,1.04491988010661e+14,2011,4,3,10,20612,0,,,,746,14
1.5512292020004e+13,1.04491990010661e+14,2011,4,3,11,20612,0,,,,746,14
1.5512293020004e+13,1.04491994010661e+14,2011,4,3,13,20612,0,,,,746,14
1.5512294020004e+13,1.04491996010661e+14,2011,4,3,14,20612,0,,,,972,14
1.5512295020004e+13,1.04491998010661e+14,2011,4,3,15,20612,0,,,,972,14
1.5512296020004e+13,1.04492000010661e+14,2011,4,3,16,20612,0,,,,746,14
1.5512297020004e+13,1.04492002010661e+14,2011,4,4,1,20612,0,,,,313,14
1.5512298020004e+13,1.04492006010661e+14,2011,4,4,3,20612,0,,,,313,14
1.5512299020004e+13,1.04492008010661e+14,2011,4,4,4,20612,0,,,,544,14
1.5512300020004e+13,1.04492010010661e+14,2011,4,4,5,20612,0,,,,972,14
1.5512301020004e+13,1.04492012010661e+14,2011,4,4,6,20612,0,,,,313,14
1.5512302020004e+13,1.04492014010661e+14,2011,4,4,7,20612,0,,,,313,14
1.5512303020004e+13,1.04492016010661e+14,2011,4,4,8,20612,0,,,,972,14
1.5512304020004e+13,1.04492020010661e+14,2011,4,4,10,20612,0,,,,972,14
1.5512308020004e+13,1.04492030010661e+14,2011,4,4,15,20612,0,,,,313,14
1.5512305020004e+13,1.04492022010661e+14,2011,4,4,11,20612,0,,,,972,14
1.5512306020004e+13,1.04492024010661e+14,2011,4,4,12,20612,0,,,,972,14
1.5512307020004e+13,1.04492026010661e+14,2011,4,4,13,20612,0,,,,972,14
1.5512309020004e+13,1.04492032010661e+14,2011,4,4,16,20612,0,,,,313,14
1.5512310020004e+13,1.04492034010661e+14,2011,4,4,17,20612,0,,,,313,14
1.5512311020004e+13,1.04492036010661e+14,2011,4,4,18,20612,0,,,,313,14
1.5512312020004e+13,1.04492038010661e+14,2011,4,4,19,20612,0,,,,313,14
1.5512313020004e+13,1.04492040010661e+14,2011,4,4,20,20612,0,,,,313,14
1.5512314020004e+13,1.04492042010661e+14,2011,4,4,21,20612,0,,,,972,14
1.67060405020004e+14,1.56105665010661e+14,2012,4,1,1,10650,1,6.5,42,42,746,14
1.67060406020004e+14,1.56105666010661e+14,2012,4,1,2,10650,2,,,,746,14
1.67060407020004e+14,1.56105667010661e+14,2012,4,1,3,10650,2,,,,746,14
1.67060408020004e+14,1.56105668010661e+14,2012,4,1,4,10650,2,9.3,55,14,746,14
1.67060409020004e+14,1.56105669010661e+14,2012,4,1,5,10650,2,8.9,53,9,746,14
1.67060410020004e+14,1.56105670010661e+14,2012,4,1,6,10650,1,5.8,32,32,746,14
1.67060411020004e+14,1.56105671010661e+14,2012,4,1,7,10650,2,,,,746,14
1.67060412020004e+14,1.56105672010661e+14,2012,4,1,8,10650,1,8.8,51,51,746,14
1.67060413020004e+14,1.56105673010661e+14,2012,4,1,9,10650,1,9.5,47,47,746,14
1.67060414020004e+14,1.56105674010661e+14,2012,4,1,10,10650,1,3.1,25,25,746,14
1.67060415020004e+14,,2012,4,1,11,10650,1,5,39,39,746,14
1.67060416020004e+14,,2012,4,1,12,10650,1,5.4,43,43,746,14
1.67060417020004e+14,1.56105675010661e+14,2012,4,3,1,10650,1,6.2,37,37,746,14
1.67060418020004e+14,1.56105676010661e+14,2012,4,3,2,10650,1,6.9,40,40,746,14
1.67060419020004e+14,1.56105677010661e+14,2012,4,3,3,10650,1,6.4,47,47,746,14
1.67060420020004e+14,1.56105678010661e+14,2012,4,3,4,10650,1,9.4,54,54,746,14
1.67060421020004e+14,1.56105679010661e+14,2012,4,3,5,10650,1,7,35,35,746,14
1.67060422020004e+14,1.56105680010661e+14,2012,4,3,6,10650,2,,,,746,14
1.67060423020004e+14,,2012,4,3,7,10650,1,5.4,47,47,746,14
1.67060424020004e+14,,2012,4,3,8,10650,1,5.2,42,42,746,14
1.67060425020004e+14,,2012,4,3,9,10650,1,5.4,44,44,746,14
1.67060426020004e+14,,2012,4,3,10,10650,1,5.1,41,41,746,14
1.67060253020004e+14,1.56105431010661e+14,2012,4,2,1,20049,1,,,,544,14
1.67060254020004e+14,1.56105432010661e+14,2012,4,2,2,20049,2,,,,544,14
1.67060255020004e+14,1.56105433010661e+14,2012,4,2,3,20049,1,,,,544,14
1.67060256020004e+14,1.56105434010661e+14,2012,4,2,4,20049,2,,,,544,14
1.67060378020004e+14,1.56105108010661e+14,2012,4,2,1,20126,1,7.5,45,45,741,14
1.67060379020004e+14,1.56105109010661e+14,2012,4,2,2,20126,2,8.1,50,35,746,14
1.67060381020004e+14,1.56105111010661e+14,2012,4,2,4,20126,1,6.5,48,48,746,14
1.67060257020004e+14,1.56105435010661e+14,2012,4,2,5,20049,2,,,,544,14
1.67060258020004e+14,1.56105436010661e+14,2012,4,2,6,20049,2,,,,544,14
1.67060380020004e+14,1.56105110010661e+14,2012,4,2,3,20126,1,7.1,52,52,746,14
1.67060382020004e+14,1.56105112010661e+14,2012,4,2,5,20126,1,9.5,45,45,746,14
1.67060383020004e+14,1.56105113010661e+14,2012,4,2,6,20126,1,9.6,53,53,746,14
1.67060384020004e+14,1.56105114010661e+14,2012,4,2,7,20126,1,9.8,49,49,746,14
1.67060385020004e+14,1.56105115010661e+14,2012,4,2,8,20126,1,9.6,42,42,746,14
1.67060386020004e+14,1.56105116010661e+14,2012,4,2,9,20126,2,,,,746,14
1.67060387020004e+14,1.56105117010661e+14,2012,4,2,10,20126,2,,,,746,14
1.67136484020004e+14,1.56105000010661e+14,2012,4,1,1,20193,1,6.3,27,27,823,14
1.67136485020004e+14,,2012,4,1,2,20193,1,1.1,15,,746,14
1.67136486020004e+14,,2012,4,1,3,20193,1,1,14,,746,14
1.67136487020004e+14,1.56105001010661e+14,2012,4,2,1,20193,1,8.3,52,52,746,14
1.67136488020004e+14,1.56105002010661e+14,2012,4,2,2,20193,1,7.5,53,53,746,14
1.67136489020004e+14,1.56105003010661e+14,2012,4,2,3,20193,1,8.2,53,53,746,14
1.67136490020004e+14,1.56105004010661e+14,2012,4,2,4,20193,1,6.9,53,53,746,14
1.67136491020004e+14,1.56105005010661e+14,2012,4,2,5,20193,1,6.2,52,52,746,14
1.67136492020004e+14,1.56105006010661e+14,2012,4,2,6,20193,1,7.2,53,53,746,14
1.67136493020004e+14,1.56105007010661e+14,2012,4,2,7,20193,1,7.5,52,52,746,14
1.67136494020004e+14,1.56105008010661e+14,2012,4,2,8,20193,1,7.3,53,53,746,14
1.67136495020004e+14,1.56105009010661e+14,2012,4,2,9,20193,2,5.1,38,14,746,14
1.67136496020004e+14,1.56104976010661e+14,2012,4,2,10,20193,1,7.7,52,52,746,14
1.67136497020004e+14,1.56104977010661e+14,2012,4,2,11,20193,1,9.7,53,53,746,14
1.67136498020004e+14,1.56104978010661e+14,2012,4,2,12,20193,1,7.2,51,51,746,14
1.67136499020004e+14,1.56104979010661e+14,2012,4,2,13,20193,1,7.4,50,50,746,14
1.67136503020004e+14,1.56104985010661e+14,2012,4,2,19,20193,1,6,52,52,746,14
1.67136500020004e+14,1.56104981010661e+14,2012,4,2,15,20193,1,6.7,49,49,746,14
1.67136501020004e+14,1.56104982010661e+14,2012,4,2,16,20193,1,6.8,48,48,746,14
1.67136502020004e+14,1.56104983010661e+14,2012,4,2,17,20193,1,8.1,53,53,746,14
1.67136504020004e+14,1.56104986010661e+14,2012,4,2,20,20193,1,6.2,52,52,746,14
1.67136505020004e+14,1.56104987010661e+14,2012,4,2,21,20193,1,6.5,47,47,746,14
1.67136506020004e+14,1.56104988010661e+14,2012,4,2,22,20193,1,6.5,51,51,746,14
1.67136507020004e+14,1.56104989010661e+14,2012,4,2,23,20193,2,,,,746,14
1.67136508020004e+14,1.56104990010661e+14,2012,4,3,1,20193,1,1.8,21,,746,14
1.67136509020004e+14,1.56104991010661e+14,2012,4,3,2,20193,1,4.7,39,,746,14
1.67136510020004e+14,1.56104992010661e+14,2012,4,4,1,20193,1,7.5,41,41,746,14
1.67136511020004e+14,1.56104993010661e+14,2012,4,4,2,20193,1,7.8,33,33,823,14
1.67136512020004e+14,1.56104994010661e+14,2012,4,4,3,20193,1,6.3,39,39,746,14
1.67136513020004e+14,1.56104995010661e+14,2012,4,4,4,20193,1,6.9,45,45,746,14
1.67136514020004e+14,1.56104996010661e+14,2012,4,4,5,20193,1,7,42,42,746,14
1.67136515020004e+14,1.56104999010661e+14,2012,4,4,8,20193,1,5.6,38,38,746,14
1.67060446020004e+14,1.56105479010661e+14,2012,4,3,1,20317,1,7.2,42,42,544,14
1.67060447020004e+14,1.56105480010661e+14,2012,4,3,2,20317,1,7,45,45,746,14
1.67060448020004e+14,1.56105481010661e+14,2012,4,3,3,20317,2,7.7,49,8,746,14
1.67060449020004e+14,1.56105482010661e+14,2012,4,3,4,20317,1,6.2,40,40,544,14
1.67060450020004e+14,1.56105483010661e+14,2012,4,3,5,20317,2,6.3,43,35,746,14
1.67060451020004e+14,1.56105484010661e+14,2012,4,3,6,20317,1,7.2,39,39,544,14
1.67060452020004e+14,1.56105485010661e+14,2012,4,3,7,20317,2,,,,746,14
1.67060453020004e+14,1.56105486010661e+14,2012,4,3,8,20317,1,6.3,36,36,544,14
1.67060457020004e+14,1.56105495010661e+14,2012,4,4,2,20317,1,8.2,50,50,544,14
1.67060454020004e+14,1.56105487010661e+14,2012,4,3,9,20317,1,6.1,42,42,746,14
1.67060455020004e+14,1.56105488010661e+14,2012,4,3,10,20317,2,6.6,46,46,746,14
1.67060456020004e+14,1.56105494010661e+14,2012,4,4,1,20317,1,5.4,42,42,544,14
1.67060458020004e+14,1.56105496010661e+14,2012,4,4,3,20317,1,6.7,54,54,746,14
1.67060459020004e+14,1.56105497010661e+14,2012,4,4,4,20317,2,,,,741,14
1.67060460020004e+14,1.56105498010661e+14,2012,4,4,5,20317,1,6.4,42,42,544,14
1.67060461020004e+14,1.56105499010661e+14,2012,4,4,6,20317,2,6.5,44,15,741,14
1.67060462020004e+14,1.56105500010661e+14,2012,4,4,7,20317,1,6,49,49,741,14
1.67060463020004e+14,1.56105501010661e+14,2012,4,4,8,20317,1,6.3,49,49,741,14
1.67060464020004e+14,1.56105502010661e+14,2012,4,4,9,20317,1,6.4,56,56,746,14
1.67060465020004e+14,1.56105503010661e+14,2012,4,4,10,20317,1,7.1,56,56,746,14
1.67060466020004e+14,1.56105504010661e+14,2012,4,4,11,20317,1,5.8,42,42,544,14
1.67060467020004e+14,1.56105505010661e+14,2012,4,4,12,20317,1,7.8,57,57,746,14
1.67060468020004e+14,1.56105506010661e+14,2012,4,4,13,20317,1,6.3,55,55,746,14
1.67060469020004e+14,1.56105507010661e+14,2012,4,4,14,20317,1,7.1,56,56,746,14
1.67060470020004e+14,1.56105508010661e+14,2012,4,4,15,20317,1,6.4,56,56,746,14
1.67060471020004e+14,1.56105509010661e+14,2012,4,4,16,20317,1,7,56,56,746,14
1.67060472020004e+14,1.56105510010661e+14,2012,4,4,17,20317,1,7.1,46,46,544,14
1.67060473020004e+14,1.56105511010661e+14,2012,4,4,18,20317,1,5.5,43,43,544,14
1.67060474020004e+14,1.56105512010661e+14,2012,4,4,19,20317,1,6.3,50,50,746,14
1.67060475020004e+14,1.56105489010661e+14,2012,4,4,20,20317,1,6.6,56,56,746,14
1.67060476020004e+14,1.56105490010661e+14,2012,4,4,21,20317,1,7.8,56,56,746,14
1.67134120020004e+14,,2012,4,1,1,20321,1,1.3,17,,746,14
1.67060477020004e+14,1.56105491010661e+14,2012,4,4,22,20317,2,7.3,47,23,746,14
1.67060478020004e+14,1.56105492010661e+14,2012,4,4,23,20317,1,2.3,24,,746,14
1.67060479020004e+14,1.56105493010661e+14,2012,4,4,24,20317,1,3.4,32,,544,14
1.67134121020004e+14,,2012,4,1,2,20321,1,1,14,,746,14
1.67134122020004e+14,,2012,4,1,3,20321,1,1.1,15,,746,14
1.67134135020004e+14,1.56105323010661e+14,2012,4,2,1,20346,2,,,,746,14
1.67134136020004e+14,1.56105325010661e+14,2012,4,2,3,20346,2,,,,746,14
1.67134137020004e+14,1.56105327010661e+14,2012,4,2,5,20346,1,9.1,40,23,313,14
1.67134138020004e+14,1.56105329010661e+14,2012,4,2,7,20346,2,,,,746,14
1.67134139020004e+14,1.56105319010661e+14,2012,4,2,8,20346,2,,,,746,14
1.67134140020004e+14,1.56105321010661e+14,2012,4,2,10,20346,2,10.2,57,12,746,14
1.67134141020004e+14,,2012,4,4,1,20346,1,6.2,24,24,544,14
1.67134142020004e+14,,2012,4,4,2,20346,1,5,27,27,544,14
1.67133838020004e+14,1.56105227010661e+14,2012,4,1,1,20349,0,,,,972,14
1.67133839020004e+14,1.56105229010661e+14,2012,4,2,2,20349,0,,,,741,14
1.67133840020004e+14,1.56105230010661e+14,2012,4,2,3,20349,0,,,,543,14
1.67133841020004e+14,1.56105231010661e+14,2012,4,2,4,20349,0,,,,543,14
1.67133842020004e+14,1.56105232010661e+14,2012,4,2,5,20349,0,,,,543,14
1.67133843020004e+14,1.56105233010661e+14,2012,4,3,1,20349,0,,,,972,14
1.67133844020004e+14,1.56105234010661e+14,2012,4,3,2,20349,0,,,,746,14
1.67133845020004e+14,1.56105235010661e+14,2012,4,3,3,20349,0,,,,544,14
1.67133846020004e+14,1.56105236010661e+14,2012,4,4,1,20349,0,,,,544,14
1.67133847020004e+14,1.56105237010661e+14,2012,4,4,2,20349,0,,,,741,14
1.67133848020004e+14,1.56105238010661e+14,2012,4,4,3,20349,0,,,,746,14
1.67133849020004e+14,1.56105239010661e+14,2012,4,4,4,20349,0,,,,972,14
1.67060279020004e+14,1.56105063010661e+14,2012,4,1,1,20375,2,,,,746,14
1.67060280020004e+14,1.56105064010661e+14,2012,4,1,2,20375,2,,,,746,14
1.67060281020004e+14,1.56105065010661e+14,2012,4,1,3,20375,1,2.7,27,,746,14
1.67060282020004e+14,1.56105066010661e+14,2012,4,1,4,20375,1,3.6,33,,746,14
1.67060283020004e+14,1.56105067010661e+14,2012,4,2,1,20375,1,1.9,21,,823,14
1.67060284020004e+14,1.56105068010661e+14,2012,4,2,2,20375,1,3.4,32,,746,14
1.67060285020004e+14,1.56105069010661e+14,2012,4,2,3,20375,1,3.8,34,,746,14
1.67060286020004e+14,1.56105070010661e+14,2012,4,2,4,20375,1,1.8,21,,823,14
1.67060287020004e+14,1.56105071010661e+14,2012,4,2,5,20375,1,3.5,32,,746,14
1.67060288020004e+14,1.56105072010661e+14,2012,4,2,6,20375,1,2,22,,823,14
1.67060289020004e+14,1.56105073010661e+14,2012,4,2,7,20375,1,1.4,17,,823,14
1.67060290020004e+14,1.56105074010661e+14,2012,4,2,8,20375,1,1.5,18,,823,14
1.67060291020004e+14,1.56105075010661e+14,2012,4,2,9,20375,1,3.6,33,,746,14
1.67060292020004e+14,1.56105076010661e+14,2012,4,2,10,20375,1,4.5,38,,746,14
1.67060293020004e+14,1.56105077010661e+14,2012,4,2,11,20375,1,2.2,24,,823,14
1.67060296020004e+14,,2012,4,2,14,20375,1,5.4,40,40,746,14
1.67133850020004e+14,1.56105241010661e+14,2012,4,4,6,20349,0,,,,823,14
1.67060294020004e+14,1.56105078010661e+14,2012,4,2,12,20375,1,1.2,16,,823,14
1.67060295020004e+14,1.56105079010661e+14,2012,4,2,13,20375,1,1.1,15,,823,14
1.67060297020004e+14,1.56105080010661e+14,2012,4,3,1,20375,2,6.5,44,24,823,14
1.67060298020004e+14,1.56105081010661e+14,2012,4,3,2,20375,1,2.4,25,,823,14
1.67060299020004e+14,1.56105082010661e+14,2012,4,3,3,20375,1,3.1,30,,823,14
1.67060300020004e+14,1.56105083010661e+14,2012,4,3,4,20375,1,1.8,21,,823,14
1.67060301020004e+14,1.56105084010661e+14,2012,4,3,5,20375,2,,,,823,14
1.67060302020004e+14,1.56105085010661e+14,2012,4,3,6,20375,1,3,29,,823,14
1.67060303020004e+14,1.56105086010661e+14,2012,4,3,7,20375,1,1.2,16,,823,14
1.67060304020004e+14,1.56105087010661e+14,2012,4,3,8,20375,1,4.1,36,,823,14
1.67060305020004e+14,1.56105088010661e+14,2012,4,3,9,20375,1,2.2,24,,823,14
1.67060306020004e+14,1.56105089010661e+14,2012,4,3,10,20375,1,4,35,,823,14
1.67060307020004e+14,1.56105090010661e+14,2012,4,3,11,20375,1,3.7,33,,823,14
1.67060308020004e+14,1.56105091010661e+14,2012,4,3,12,20375,1,2,22,,823,14
1.67060309020004e+14,,2012,4,3,13,20375,1,5.8,37,37,746,14
1.67060310020004e+14,1.56105092010661e+14,2012,4,4,1,20375,1,2.8,28,,823,14
1.67060311020004e+14,1.56105093010661e+14,2012,4,4,2,20375,1,2.7,27,,823,14
1.67060312020004e+14,,2012,4,4,3,20375,1,1.1,15,,823,14
1.67060313020004e+14,,2012,4,4,4,20375,1,5,34,29,746,14
1.67060496020004e+14,1.56105351010661e+14,2012,4,1,9,20494,2,9.4,55,37,746,14
1.67060497020004e+14,1.56105352010661e+14,2012,4,1,10,20494,1,10,46,46,746,14
1.67060498020004e+14,1.56105353010661e+14,2012,4,1,11,20494,1,1.4,17,,746,14
1.67060499020004e+14,1.56105354010661e+14,2012,4,1,12,20494,1,2,22,,741,14
1.67060500020004e+14,1.56105355010661e+14,2012,4,1,13,20494,1,2.1,23,,746,14
1.67060501020004e+14,1.56105356010661e+14,2012,4,1,14,20494,1,1.3,17,,746,14
1.67060502020004e+14,1.56105357010661e+14,2012,4,1,15,20494,1,1.4,17,,741,14
1.67060503020004e+14,1.56105358010661e+14,2012,4,1,16,20494,1,1.9,21,,746,14
1.67060504020004e+14,,2012,4,1,17,20494,1,5,41,41,746,14
1.67060505020004e+14,1.56105359010661e+14,2012,4,2,1,20494,1,6,36,36,823,14
1.67060506020004e+14,1.56105360010661e+14,2012,4,2,2,20494,2,,,,746,14
1.67060507020004e+14,1.56105361010661e+14,2012,4,2,3,20494,2,,,,746,14
1.67060508020004e+14,1.56105362010661e+14,2012,4,2,4,20494,2,,,,746,14
1.67060509020004e+14,1.56105363010661e+14,2012,4,2,5,20494,2,,,,746,14
1.67060510020004e+14,1.56105364010661e+14,2012,4,2,6,20494,2,,,,746,14
1.67060514020004e+14,1.56105368010661e+14,2012,4,2,10,20494,2,,,,746,14
1.67060511020004e+14,1.56105365010661e+14,2012,4,2,7,20494,2,,,,746,14
1.67060512020004e+14,1.56105366010661e+14,2012,4,2,8,20494,2,,,,823,14
1.67060513020004e+14,1.56105367010661e+14,2012,4,2,9,20494,2,,,,746,14
1.67060515020004e+14,1.56105369010661e+14,2012,4,3,1,20494,2,7.8,49,14,746,14
1.67060516020004e+14,1.56105370010661e+14,2012,4,3,2,20494,2,,,,746,14
1.67060517020004e+14,1.56105371010661e+14,2012,4,3,3,20494,1,6.3,36,36,741,14
1.67060518020004e+14,1.56105372010661e+14,2012,4,3,4,20494,1,6.9,42,42,746,14
1.67060519020004e+14,1.56105373010661e+14,2012,4,3,5,20494,1,6.8,39,39,746,14
1.67060520020004e+14,1.56105374010661e+14,2012,4,3,6,20494,1,6.5,33,33,741,14
1.67060521020004e+14,1.56105376010661e+14,2012,4,3,8,20494,1,6,37,37,746,14
1.67060522020004e+14,1.56105377010661e+14,2012,4,3,9,20494,1,7.8,38,38,741,14
1.67060523020004e+14,1.56105378010661e+14,2012,4,3,10,20494,1,5,39,39,746,14
1.67060524020004e+14,1.56105379010661e+14,2012,4,3,11,20494,1,1.8,21,,746,14
1.67060525020004e+14,1.56105381010661e+14,2012,4,3,13,20494,1,5.5,42,42,746,14
1.67060526020004e+14,1.56105382010661e+14,2012,4,3,14,20494,1,5.4,42,42,746,14
1.67060527020004e+14,1.56105385010661e+14,2012,4,4,3,20494,2,,,,746,14
1.67060528020004e+14,1.56105386010661e+14,2012,4,4,4,20494,1,14.4,54,54,746,14
1.67060529020004e+14,1.56105387010661e+14,2012,4,4,5,20494,1,2.2,24,,746,14
1.67060530020004e+14,1.56105388010661e+14,2012,4,4,6,20494,1,4.1,36,,746,14
1.67060331020004e+14,1.56104893010661e+14,2012,4,1,1,20596,2,8.2,51,19,746,14
1.67060332020004e+14,1.56104894010661e+14,2012,4,1,2,20596,2,6.3,43,8,746,14
1.67060333020004e+14,1.56104895010661e+14,2012,4,1,3,20596,1,6.9,42,42,746,14
1.67060334020004e+14,1.56104896010661e+14,2012,4,1,4,20596,2,,,,741,14
1.67060335020004e+14,1.56104897010661e+14,2012,4,1,5,20596,1,7.6,46,46,741,14
1.67060336020004e+14,1.56104898010661e+14,2012,4,1,6,20596,2,6.8,45,42,746,14
1.67060337020004e+14,1.56104899010661e+14,2012,4,1,7,20596,1,8.7,40,40,746,14
1.67060340020004e+14,,2012,4,1,11,20596,1,1.3,17,,746,14
1.67060531020004e+14,1.56105389010661e+14,2012,4,4,7,20494,1,6.1,44,44,746,14
1.67060532020004e+14,,2012,4,4,8,20494,1,1.1,15,,746,14
