"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
2.26403032010661e+14,9.2231470010661e+13,2009,3,3,3,20295,1,9.2,50,50,313,14
2.26403033010661e+14,9.2231472010661e+13,2009,3,3,4,20295,1,8.6,47,47,313,14
2.26403034010661e+14,9.2231474010661e+13,2009,3,3,5,20295,1,12.4,52,52,313,14
2.26403035010661e+14,9.2231476010661e+13,2009,3,3,6,20295,2,6,42,32,313,14
2.26403036010661e+14,9.2231478010661e+13,2009,3,3,7,20295,2,,,,313,14
2.26403037010661e+14,9.2231480010661e+13,2009,3,3,8,20295,1,7.5,48,48,313,14
2.26403038010661e+14,9.2231482010661e+13,2009,3,3,9,20295,1,7.2,47,47,313,14
2.26403042010661e+14,9.2231490010661e+13,2009,3,3,13,20295,1,12.7,61,61,313,14
2.26403039010661e+14,9.2231484010661e+13,2009,3,3,10,20295,1,5.2,40,40,313,14
2.26403040010661e+14,9.2231486010661e+13,2009,3,3,11,20295,1,11.4,53,53,313,14
2.26403041010661e+14,9.2231488010661e+13,2009,3,3,12,20295,1,9.6,54,54,313,14
2.26403043010661e+14,9.2231492010661e+13,2009,3,3,14,20295,2,5.3,39,33,313,14
2.26403044010661e+14,9.2231494010661e+13,2009,3,3,15,20295,1,6.8,50,50,313,14
2.26403045010661e+14,9.2231496010661e+13,2009,3,3,16,20295,1,10.2,45,45,313,14
2.26403046010661e+14,9.2231498010661e+13,2009,3,3,17,20295,1,7.5,47,47,313,14
2.26403047010661e+14,9.2231500010661e+13,2009,3,3,18,20295,1,7.8,49,49,313,14
2.26403048010661e+14,9.2231502010661e+13,2009,3,3,19,20295,1,9.6,53,53,313,14
2.26403049010661e+14,9.2231504010661e+13,2009,3,3,20,20295,1,6.1,44,44,313,14
2.26403050010661e+14,9.2231506010661e+13,2009,3,3,21,20295,2,,,,313,14
2.26403051010661e+14,,2009,3,3,22,20295,1,5,44,44,313,14
2.26403052010661e+14,9.2231508010661e+13,2009,3,4,1,20295,2,5,37,36,313,14
2.26403053010661e+14,9.2231510010661e+13,2009,3,4,2,20295,2,8.4,53,53,972,14
2.26403054010661e+14,9.2231512010661e+13,2009,3,4,3,20295,1,5.5,36,36,313,14
2.26403055010661e+14,9.2231514010661e+13,2009,3,4,4,20295,1,10.7,51,51,972,14
2.26403056010661e+14,9.2231516010661e+13,2009,3,4,5,20295,1,13,64,64,972,14
2.26403057010661e+14,9.2231518010661e+13,2009,3,4,6,20295,1,6.7,42,42,313,14
2.26403058010661e+14,9.2231520010661e+13,2009,3,4,7,20295,1,6.9,46,46,313,14
2.26403059010661e+14,9.2231522010661e+13,2009,3,4,8,20295,1,10.3,53,53,972,14
2.26403060010661e+14,9.2231524010661e+13,2009,3,4,9,20295,1,5.6,35,35,313,14
2.26403061010661e+14,9.2231526010661e+13,2009,3,4,10,20295,2,5.1,38,30,313,14
2.26403062010661e+14,9.2231528010661e+13,2009,3,4,11,20295,2,6.7,45,42,313,14
2.26403063010661e+14,9.2231530010661e+13,2009,3,4,12,20295,1,13.6,53,53,975,14
2.26403064010661e+14,9.2231533010661e+13,2009,3,4,13,20295,1,20.3,73,73,975,14
2.26403065010661e+14,9.2231536010661e+13,2009,3,4,14,20295,1,10.8,64,64,975,14
2.26403066010661e+14,9.2231539010661e+13,2009,3,4,15,20295,1,6,42,42,313,14
2.26403068010661e+14,9.2231543010661e+13,2009,3,4,17,20295,2,,,,313,14
2.26403067010661e+14,9.2231541010661e+13,2009,3,4,16,20295,1,4.8,39,,313,14
2.26403069010661e+14,,2009,3,4,18,20295,1,5,34,34,313,14
2.26403070010661e+14,,2009,3,4,19,20295,1,5.8,46,46,975,14
2.45903713010661e+14,9.8952915010661e+13,2010,3,1,2,20046,1,18.5,66,66,318,14
2.45903714010661e+14,9.8952917010661e+13,2010,3,1,3,20046,1,9.6,44,44,318,14
2.45903715010661e+14,9.8952919010661e+13,2010,3,1,4,20046,1,22.2,65,45,318,14
2.45903716010661e+14,9.8952921010661e+13,2010,3,1,5,20046,1,10.9,48,48,318,14
2.45903717010661e+14,9.8952923010661e+13,2010,3,2,1,20046,1,25.9,63,63,318,14
2.45903718010661e+14,9.8952925010661e+13,2010,3,2,2,20046,1,15.4,72,72,975,14
2.45903719010661e+14,9.8952927010661e+13,2010,3,2,3,20046,1,7,44,44,975,14
2.45903720010661e+14,9.8952929010661e+13,2010,3,2,4,20046,1,9.1,60,60,402,14
2.45903721010661e+14,9.8952931010661e+13,2010,3,2,5,20046,1,18.5,75,75,975,14
2.45903722010661e+14,9.8952933010661e+13,2010,3,2,6,20046,1,10.5,60,60,402,14
2.45903723010661e+14,9.8952935010661e+13,2010,3,2,7,20046,1,7.5,43,43,402,14
2.45903724010661e+14,9.8952937010661e+13,2010,3,2,8,20046,2,14.9,69,40,975,14
2.45903725010661e+14,9.8952939010661e+13,2010,3,3,1,20046,1,8.4,46,20,701,14
2.45903726010661e+14,9.8952941010661e+13,2010,3,3,2,20046,1,7,28,28,318,14
2.45903727010661e+14,9.8952943010661e+13,2010,3,3,3,20046,1,28.6,63,63,318,14
2.45903728010661e+14,9.8952945010661e+13,2010,3,3,4,20046,1,17.3,69,69,951,14
2.45903729010661e+14,9.8952947010661e+13,2010,3,3,5,20046,1,16.1,68,68,951,14
2.45903730010661e+14,9.8952949010661e+13,2010,3,3,6,20046,1,15.7,69,69,318,14
2.45903731010661e+14,9.8952951010661e+13,2010,3,3,7,20046,1,1.2,16,,701,14
2.45903732010661e+14,9.8952953010661e+13,2010,3,3,8,20046,1,2.1,23,,701,14
2.45903733010661e+14,9.8952955010661e+13,2010,3,3,9,20046,1,1.8,21,,701,14
2.45903734010661e+14,9.8952957010661e+13,2010,3,3,10,20046,1,1.2,16,,701,14
2.45903735010661e+14,9.8952961010661e+13,2010,3,4,2,20046,1,17.9,44,44,318,14
2.45903736010661e+14,9.8952963010661e+13,2010,3,4,3,20046,1,32.1,75,75,951,14
2.45903451010661e+14,9.8952449010661e+13,2010,3,1,4,20064,1,14,71,71,544,14
2.45903448010661e+14,9.8952443010661e+13,2010,3,1,1,20064,1,4.1,37,37,318,14
2.45903449010661e+14,9.8952445010661e+13,2010,3,1,2,20064,1,7.8,48,48,951,14
2.45903450010661e+14,9.8952447010661e+13,2010,3,1,3,20064,1,8.4,45,45,951,14
2.45903452010661e+14,9.8952451010661e+13,2010,3,1,5,20064,1,10.1,63,63,313,14
2.45903453010661e+14,9.8952453010661e+13,2010,3,1,6,20064,1,5.4,34,34,318,14
2.45903454010661e+14,9.8952455010661e+13,2010,3,1,7,20064,1,9.9,50,50,313,14
2.45903455010661e+14,9.8952457010661e+13,2010,3,1,8,20064,1,10.2,67,67,313,14
2.45903456010661e+14,9.8952459010661e+13,2010,3,1,9,20064,1,6.8,64,64,313,14
2.45903457010661e+14,9.8952461010661e+13,2010,3,1,10,20064,1,8.9,47,47,313,14
2.45903458010661e+14,9.8952463010661e+13,2010,3,1,13,20064,1,7.2,53,53,951,14
2.45903459010661e+14,9.8952465010661e+13,2010,3,1,14,20064,1,1.3,14,14,318,14
2.45903460010661e+14,,2010,3,1,15,20064,1,5.3,43,43,951,14
2.45903461010661e+14,,2010,3,1,16,20064,1,6.4,59,59,313,14
2.45903462010661e+14,,2010,3,1,17,20064,1,1.1,12,12,318,14
2.45903463010661e+14,,2010,3,1,18,20064,1,1,11,11,318,14
2.45903464010661e+14,9.8952467010661e+13,2010,3,2,1,20064,1,6.3,52,52,951,14
2.45903465010661e+14,9.8952469010661e+13,2010,3,2,2,20064,1,7.3,58,58,951,14
2.45903466010661e+14,9.8952471010661e+13,2010,3,2,3,20064,1,6.6,53,53,951,14
2.45903467010661e+14,9.8952473010661e+13,2010,3,2,4,20064,1,7.1,57,57,951,14
2.45903468010661e+14,9.8952475010661e+13,2010,3,2,5,20064,1,7.2,57,57,951,14
2.45903469010661e+14,9.8952477010661e+13,2010,3,2,6,20064,1,8.3,53,53,318,14
2.45903470010661e+14,9.8952479010661e+13,2010,3,2,7,20064,1,6.6,35,35,313,14
2.45903471010661e+14,9.8952481010661e+13,2010,3,2,8,20064,1,8.3,58,58,318,14
2.45903472010661e+14,9.8952483010661e+13,2010,3,2,9,20064,1,7.4,41,41,951,14
2.45903473010661e+14,9.8952485010661e+13,2010,3,2,10,20064,1,13.8,59,59,833,14
2.45903474010661e+14,9.8952487010661e+13,2010,3,2,11,20064,1,6.1,36,36,833,14
2.45903475010661e+14,9.8952489010661e+13,2010,3,2,12,20064,1,7.7,44,44,951,14
2.45903476010661e+14,9.8952491010661e+13,2010,3,2,13,20064,1,12.8,57,57,833,14
2.45903480010661e+14,9.8952495010661e+13,2010,3,3,1,20064,2,,,,972,14
2.45903477010661e+14,9.8952493010661e+13,2010,3,2,14,20064,1,6.6,54,54,318,14
2.45903478010661e+14,,2010,3,2,15,20064,1,5.4,33,33,833,14
2.45903479010661e+14,,2010,3,2,16,20064,1,1,14,14,318,14
2.45903481010661e+14,9.8952497010661e+13,2010,3,4,1,20064,1,2.8,27,27,951,14
2.45903482010661e+14,9.8952501010661e+13,2010,3,4,3,20064,1,2.3,28,28,951,14
2.45903483010661e+14,9.8952505010661e+13,2010,3,4,5,20064,1,2.8,29,29,951,14
2.45903484010661e+14,9.8952509010661e+13,2010,3,4,7,20064,1,6.7,33,33,951,14
2.45903485010661e+14,9.8952511010661e+13,2010,3,4,8,20064,1,6.9,35,35,951,14
2.45903486010661e+14,9.8952513010661e+13,2010,3,4,9,20064,1,7.2,38,38,762,14
2.45903487010661e+14,9.8952515010661e+13,2010,3,4,10,20064,1,5.7,28,28,951,14
2.45903488010661e+14,9.8952517010661e+13,2010,3,4,11,20064,1,12.7,45,45,833,14
2.45903489010661e+14,9.8952519010661e+13,2010,3,4,12,20064,1,8.7,32,32,833,14
2.45903490010661e+14,9.8952521010661e+13,2010,3,4,13,20064,1,9.1,34,34,544,14
2.45903491010661e+14,9.8952523010661e+13,2010,3,4,14,20064,1,7.8,39,39,951,14
2.45903492010661e+14,9.8952525010661e+13,2010,3,4,15,20064,1,8.9,37,37,833,14
2.45903493010661e+14,9.8952527010661e+13,2010,3,4,16,20064,1,7.2,42,42,951,14
2.45903494010661e+14,9.8952529010661e+13,2010,3,4,17,20064,1,9.5,43,43,833,14
2.45903675010661e+14,9.8952769010661e+13,2010,3,1,2,20116,1,10.4,62,62,318,14
2.45903676010661e+14,9.8952771010661e+13,2010,3,1,3,20116,1,9.9,65,65,318,14
2.45903677010661e+14,9.8952773010661e+13,2010,3,1,4,20116,1,11.6,68,68,318,14
2.45903678010661e+14,9.8952775010661e+13,2010,3,1,5,20116,1,11.6,68,68,318,14
2.45903679010661e+14,9.8952777010661e+13,2010,3,1,6,20116,1,6.8,62,62,318,14
2.45903680010661e+14,9.8952779010661e+13,2010,3,1,7,20116,1,12,65,65,318,14
2.45903681010661e+14,9.8952781010661e+13,2010,3,1,8,20116,1,16,66,66,318,14
2.45903682010661e+14,,2010,3,1,9,20116,1,5.1,48,48,318,14
2.45903683010661e+14,,2010,3,1,10,20116,1,5.3,47,47,318,14
2.45903684010661e+14,9.8952783010661e+13,2010,3,2,1,20116,1,4.1,36,,318,14
2.45903688010661e+14,9.8952791010661e+13,2010,3,3,4,20116,1,5.9,60,60,972,14
2.45903689010661e+14,9.8952793010661e+13,2010,3,3,5,20116,1,1.3,17,,402,14
2.45903685010661e+14,9.8952785010661e+13,2010,3,3,1,20116,1,14.2,75,75,318,14
2.45903686010661e+14,9.8952787010661e+13,2010,3,3,2,20116,1,12.6,68,68,318,14
2.45903687010661e+14,9.8952789010661e+13,2010,3,3,3,20116,1,8.3,53,53,972,14
2.45903690010661e+14,,2010,3,3,6,20116,1,5,43,43,318,14
2.45903691010661e+14,9.8952795010661e+13,2010,3,4,1,20116,1,6.2,61,61,407,14
2.45903692010661e+14,9.8952797010661e+13,2010,3,4,2,20116,1,7.8,57,57,318,14
2.45903693010661e+14,9.8952799010661e+13,2010,3,4,3,20116,1,6.5,62,62,318,14
2.45903694010661e+14,9.8952801010661e+13,2010,3,4,4,20116,1,10.3,67,67,318,14
2.45903695010661e+14,9.8952805010661e+13,2010,3,4,6,20116,1,13.2,69,69,951,14
2.45903696010661e+14,9.8952809010661e+13,2010,3,4,8,20116,2,,,,951,14
2.45903697010661e+14,9.8952811010661e+13,2010,3,4,9,20116,2,,,,951,14
2.45903698010661e+14,9.8952813010661e+13,2010,3,4,11,20116,1,2.1,23,,701,14
2.45903632010661e+14,9.9280811010661e+13,2010,3,2,1,20224,1,3,29,,313,14
2.45903633010661e+14,9.9280813010661e+13,2010,3,2,2,20224,1,3.6,33,,313,14
2.45903635010661e+14,9.9280817010661e+13,2010,3,2,4,20224,1,1.9,21,,313,14
2.45903636010661e+14,9.9280819010661e+13,2010,3,2,5,20224,1,4.3,37,,313,14
2.45903637010661e+14,9.9280821010661e+13,2010,3,2,6,20224,1,2.1,23,,313,14
2.45903638010661e+14,9.9280823010661e+13,2010,3,2,7,20224,2,,,,313,14
2.45903639010661e+14,9.9280825010661e+13,2010,3,2,8,20224,1,7,38,38,313,14
2.45903640010661e+14,,2010,3,2,9,20224,1,1.6,19,,313,14
2.45903641010661e+14,,2010,3,2,10,20224,1,5,32,32,313,14
2.45903642010661e+14,,2010,3,2,11,20224,1,6,36,36,313,14
2.45903643010661e+14,9.9280827010661e+13,2010,3,3,1,20224,1,3.3,31,,313,14
2.45903644010661e+14,9.9280829010661e+13,2010,3,3,2,20224,1,4,35,,313,14
2.45903645010661e+14,9.9280831010661e+13,2010,3,3,3,20224,1,2.1,23,,313,14
2.45903647010661e+14,,2010,3,4,2,20224,1,5.9,37,37,313,14
2.45903648010661e+14,,2010,3,4,3,20224,1,5.2,34,34,313,14
2.45903649010661e+14,,2010,3,4,4,20224,1,5.6,37,37,313,14
2.45903650010661e+14,,2010,3,4,5,20224,1,5.4,36,36,313,14
2.45903651010661e+14,,2010,3,4,6,20224,1,5.4,37,37,313,14
2.45903590010661e+14,9.8952570010661e+13,2010,3,1,2,20247,1,5.4,35,35,701,14
2.45903634010661e+14,9.9280815010661e+13,2010,3,2,3,20224,1,1,14,,313,14
2.45903646010661e+14,,2010,3,4,1,20224,1,5,36,36,313,14
2.45903589010661e+14,9.8952568010661e+13,2010,3,1,1,20247,1,25.7,67,67,823,14
2.45903591010661e+14,9.8952574010661e+13,2010,3,1,4,20247,1,16.2,64,64,972,14
2.45903592010661e+14,9.8952576010661e+13,2010,3,1,5,20247,1,5,24,24,701,14
2.45903593010661e+14,9.8952578010661e+13,2010,3,1,6,20247,1,2,22,,701,14
2.45903595010661e+14,9.8952582010661e+13,2010,3,2,1,20247,1,23.5,72,72,823,14
2.45903596010661e+14,9.8952584010661e+13,2010,3,2,2,20247,1,17.6,55,55,318,14
2.45903597010661e+14,9.8952588010661e+13,2010,3,2,4,20247,1,1.1,15,,318,14
2.45903598010661e+14,9.8952590010661e+13,2010,3,2,5,20247,1,2,22,,318,14
2.45903599010661e+14,9.8952592010661e+13,2010,3,2,6,20247,1,3.2,30,,318,14
2.45903600010661e+14,9.8952594010661e+13,2010,3,3,1,20247,1,5.5,41,41,544,14
2.45903602010661e+14,9.8952598010661e+13,2010,3,3,3,20247,1,16.9,64,64,833,14
2.45903603010661e+14,9.8952600010661e+13,2010,3,3,4,20247,1,7.7,44,44,951,14
2.45903604010661e+14,9.8952602010661e+13,2010,3,3,5,20247,1,12.6,60,60,833,14
2.45903605010661e+14,9.8952604010661e+13,2010,3,3,6,20247,1,6.1,42,42,951,14
2.45903606010661e+14,9.8952606010661e+13,2010,3,3,7,20247,1,8.8,54,54,544,14
2.45903607010661e+14,9.8952608010661e+13,2010,3,3,8,20247,1,11.7,56,56,746,14
2.45903608010661e+14,9.8952610010661e+13,2010,3,3,9,20247,1,10,56,56,951,14
2.45903609010661e+14,9.8952612010661e+13,2010,3,3,10,20247,1,12.8,66,66,746,14
2.45903610010661e+14,9.8952616010661e+13,2010,3,3,12,20247,1,8.8,51,51,833,14
2.45903611010661e+14,9.8952618010661e+13,2010,3,3,13,20247,2,,,,951,14
2.45903612010661e+14,9.8952622010661e+13,2010,3,3,15,20247,2,,,,951,14
2.45903613010661e+14,9.8952626010661e+13,2010,3,4,1,20247,1,12.7,62,62,833,14
2.45903614010661e+14,9.8952628010661e+13,2010,3,4,2,20247,1,6.2,25,25,951,14
2.45903615010661e+14,9.8952630010661e+13,2010,3,4,3,20247,1,10.4,57,57,951,14
2.45903616010661e+14,9.8952632010661e+13,2010,3,4,4,20247,1,10,45,45,951,14
2.45903617010661e+14,9.8952634010661e+13,2010,3,4,5,20247,1,21.6,81,81,544,14
2.45903618010661e+14,9.8952636010661e+13,2010,3,4,6,20247,1,7,44,44,951,14
2.45903620010661e+14,9.8952642010661e+13,2010,3,4,9,20247,1,12,51,51,972,14
2.45903594010661e+14,9.8952580010661e+13,2010,3,1,7,20247,1,2.2,24,,318,14
2.45903601010661e+14,9.8952596010661e+13,2010,3,3,2,20247,1,10.1,62,62,833,14
2.45903619010661e+14,9.8952638010661e+13,2010,3,4,7,20247,1,28,72,72,802,14
1.5531786020004e+13,1.04384327010661e+14,2011,3,1,1,20186,1,7.3,21,21,68,14
1.5531787020004e+13,1.04384329010661e+14,2011,3,1,2,20186,1,9.4,42,42,972,14
1.5531788020004e+13,1.04384331010661e+14,2011,3,1,3,20186,1,8.3,44,44,833,14
1.5531789020004e+13,1.04384333010661e+14,2011,3,1,4,20186,1,10.3,62,62,972,14
1.5531790020004e+13,1.04384335010661e+14,2011,3,1,5,20186,1,7.1,41,41,462,14
1.5531791020004e+13,1.04384337010661e+14,2011,3,1,6,20186,1,8,53,53,462,14
1.5531792020004e+13,1.04384339010661e+14,2011,3,1,7,20186,1,5.7,38,38,972,14
1.5531793020004e+13,1.04384341010661e+14,2011,3,1,8,20186,1,7.7,49,49,462,14
1.5531794020004e+13,1.04384345010661e+14,2011,3,1,10,20186,1,5.6,38,38,972,14
1.5531795020004e+13,,2011,3,2,1,20186,1,5,37,37,762,14
1.5531796020004e+13,1.04384349010661e+14,2011,3,4,1,20186,1,14.7,53,53,313,14
1.5531797020004e+13,1.04384351010661e+14,2011,3,4,2,20186,1,7,44,44,313,14
1.5531798020004e+13,1.04384353010661e+14,2011,3,4,3,20186,1,8.5,47,47,972,14
1.5531799020004e+13,1.04384355010661e+14,2011,3,4,4,20186,2,,,,544,14
1.5531800020004e+13,1.04384357010661e+14,2011,3,4,5,20186,1,2.6,27,,972,14
1.5531801020004e+13,1.04384359010661e+14,2011,3,4,6,20186,1,1.6,19,,763,14
1.5531802020004e+13,,2011,3,4,7,20186,1,5,25,25,462,14
1.5531803020004e+13,,2011,3,4,8,20186,1,5,28,28,313,14
1.5531824020004e+13,1.04384417010661e+14,2011,3,1,1,20222,1,27.7,76,76,833,14
1.5531825020004e+13,1.04384419010661e+14,2011,3,1,2,20222,1,13.3,68,68,833,14
1.5531826020004e+13,1.04384421010661e+14,2011,3,1,3,20222,2,,,,544,14
1.5531827020004e+13,1.04384423010661e+14,2011,3,1,4,20222,1,13.5,75,75,833,14
1.5531828020004e+13,1.04384425010661e+14,2011,3,1,5,20222,1,22.8,77,77,833,14
1.5531829020004e+13,1.04384427010661e+14,2011,3,1,6,20222,1,2.4,25,,701,14
1.5531830020004e+13,1.04384429010661e+14,2011,3,1,7,20222,1,2,22,,701,14
1.5531834020004e+13,1.04384437010661e+14,2011,3,2,4,20222,1,1.5,18,,701,14
1.5531831020004e+13,1.04384431010661e+14,2011,3,2,1,20222,1,14.4,71,71,833,14
1.5531832020004e+13,1.04384433010661e+14,2011,3,2,2,20222,1,3.6,33,,701,14
1.5531833020004e+13,1.04384435010661e+14,2011,3,2,3,20222,1,1.6,19,,701,14
1.5531835020004e+13,1.04384439010661e+14,2011,3,2,5,20222,0,,,,746,14
1.5531836020004e+13,,2011,3,2,6,20222,1,5.2,45,45,746,14
1.5531837020004e+13,1.04384443010661e+14,2011,3,3,2,20222,0,,,,951,14
1.5531838020004e+13,1.04384445010661e+14,2011,3,3,3,20222,0,,,,951,14
1.5531839020004e+13,1.04384447010661e+14,2011,3,3,4,20222,0,,,,833,14
1.5531840020004e+13,1.04384449010661e+14,2011,3,3,5,20222,0,,,,701,14
1.5531841020004e+13,1.04384451010661e+14,2011,3,3,6,20222,0,,,,701,14
1.5531842020004e+13,1.04384453010661e+14,2011,3,3,7,20222,0,,,,833,14
1.5531843020004e+13,1.04384455010661e+14,2011,3,3,8,20222,0,,,,951,14
1.5531844020004e+13,1.04384457010661e+14,2011,3,3,9,20222,0,,,,951,14
1.5531845020004e+13,1.04384461010661e+14,2011,3,4,1,20222,1,6.3,43,43,318,14
1.5531846020004e+13,1.04384463010661e+14,2011,3,4,2,20222,1,10.9,58,58,544,14
1.5531847020004e+13,1.04384465010661e+14,2011,3,4,3,20222,1,1.7,20,,701,14
1.5531857020004e+13,,2011,3,2,1,20285,1,6.1,46,46,313,14
1.5531858020004e+13,,2011,3,2,2,20285,1,6.9,39,39,313,14
1.5531859020004e+13,,2011,3,2,3,20285,1,7.1,49,49,313,14
1.5531860020004e+13,,2011,3,2,4,20285,1,11,55,55,313,14
1.5531861020004e+13,,2011,3,2,5,20285,2,17.5,74,60,972,14
1.5531862020004e+13,,2011,3,2,6,20285,2,5.7,41,8,313,14
1.5531863020004e+13,,2011,3,2,7,20285,1,10.6,54,54,313,14
1.5531864020004e+13,,2011,3,2,8,20285,1,9.4,58,58,313,14
1.5531865020004e+13,,2011,3,3,1,20285,2,13.5,66,53,972,14
1.5531866020004e+13,,2011,3,3,2,20285,1,10.6,45,45,313,14
1.5531867020004e+13,,2011,3,3,3,20285,2,8.4,51,44,972,14
1.5531868020004e+13,,2011,3,3,4,20285,2,9.5,55,40,972,14
1.5531869020004e+13,,2011,3,3,5,20285,1,9.2,40,40,313,14
1.5531870020004e+13,,2011,3,4,1,20285,2,10.3,58,6,313,14
1.5531871020004e+13,,2011,3,4,2,20285,1,11.8,53,53,313,14
1.5531872020004e+13,,2011,3,4,3,20285,1,6.6,41,41,313,14
1.5531873020004e+13,,2011,3,4,4,20285,1,8.2,42,42,313,14
1.5531877020004e+13,,2011,3,4,8,20285,1,7.9,54,54,762,14
1.5531874020004e+13,,2011,3,4,5,20285,1,10.7,49,49,313,14
1.5531875020004e+13,,2011,3,4,6,20285,1,8.9,52,52,313,14
1.5531876020004e+13,,2011,3,4,7,20285,1,7.4,54,54,762,14
1.5531878020004e+13,,2011,3,4,9,20285,2,7.2,47,14,313,14
1.5531879020004e+13,,2011,3,4,10,20285,2,7.1,47,7,313,14
1.5531880020004e+13,,2011,3,4,11,20285,1,7.5,42,42,762,14
1.5531881020004e+13,,2011,3,4,12,20285,1,9.8,60,60,313,14
1.5531882020004e+13,,2011,3,4,13,20285,2,8.9,53,11,313,14
1.5531883020004e+13,,2011,3,4,14,20285,1,7.1,54,54,972,14
1.67088049020004e+14,1.56089492010661e+14,2012,3,2,1,20073,1,8.9,50,50,318,14
1.67088050020004e+14,1.56089493010661e+14,2012,3,2,2,20073,1,18.5,52,52,823,14
1.67088051020004e+14,1.56089494010661e+14,2012,3,2,3,20073,1,15.7,44,44,951,14
1.67088052020004e+14,1.56089495010661e+14,2012,3,2,4,20073,1,25.5,65,65,802,14
1.67088053020004e+14,1.56089496010661e+14,2012,3,2,5,20073,2,5.8,41,28,972,14
1.67088054020004e+14,1.56089497010661e+14,2012,3,2,6,20073,2,,,,762,14
1.67088055020004e+14,1.56089498010661e+14,2012,3,2,7,20073,1,4.7,39,,762,14
1.67091610020004e+14,1.56089535010661e+14,2012,3,1,1,20076,1,18.8,63,63,809,14
1.67091611020004e+14,1.56089536010661e+14,2012,3,1,2,20076,1,24.4,85,85,809,14
1.67091612020004e+14,1.56089537010661e+14,2012,3,1,3,20076,1,7.8,59,59,318,14
1.67091613020004e+14,1.56089538010661e+14,2012,3,1,4,20076,1,8.4,64,64,318,14
1.67091614020004e+14,1.56089540010661e+14,2012,3,1,6,20076,1,13.9,71,71,318,14
1.67091616020004e+14,1.56089541010661e+14,2012,3,1,7,20076,1,4.3,37,,318,14
1.67091617020004e+14,1.56089542010661e+14,2012,3,1,8,20076,1,1.5,18,,544,14
1.67091618020004e+14,1.56089543010661e+14,2012,3,1,9,20076,1,5.2,33,33,318,14
1.67091619020004e+14,1.56089544010661e+14,2012,3,2,1,20076,1,16.7,68,68,809,14
1.67091620020004e+14,1.56089545010661e+14,2012,3,2,2,20076,2,,,,972,14
1.67091622020004e+14,1.56089546010661e+14,2012,3,2,3,20076,1,10.2,45,45,318,14
1.67091624020004e+14,1.56089547010661e+14,2012,3,2,4,20076,1,26.7,83,83,833,14
1.67091630020004e+14,1.56089551010661e+14,2012,3,2,8,20076,1,3.3,31,,975,14
1.67091627020004e+14,1.56089548010661e+14,2012,3,2,5,20076,1,7,43,43,318,14
1.67091628020004e+14,1.56089549010661e+14,2012,3,2,6,20076,1,3.2,30,,318,14
1.67091629020004e+14,1.56089550010661e+14,2012,3,2,7,20076,1,2.9,29,,951,14
1.67091631020004e+14,1.56089552010661e+14,2012,3,2,9,20076,1,1.5,18,,951,14
1.67091632020004e+14,1.56089553010661e+14,2012,3,2,10,20076,1,1.6,19,,951,14
1.67091633020004e+14,1.56089554010661e+14,2012,3,2,11,20076,1,1.2,16,,544,14
1.67091634020004e+14,1.56089555010661e+14,2012,3,3,1,20076,1,16,60,60,809,14
1.67091635020004e+14,1.56089556010661e+14,2012,3,3,2,20076,1,19.7,77,77,809,14
1.67091636020004e+14,1.56089557010661e+14,2012,3,3,3,20076,1,15.4,61,61,318,14
1.67091637020004e+14,1.56089558010661e+14,2012,3,3,4,20076,1,6.6,39,39,318,14
1.67091638020004e+14,1.56089559010661e+14,2012,3,3,5,20076,1,20.1,77,77,809,14
1.67091639020004e+14,1.56089560010661e+14,2012,3,3,6,20076,2,16.7,73,12,833,14
1.67091640020004e+14,1.56089561010661e+14,2012,3,3,7,20076,1,10.8,67,67,318,14
1.67091641020004e+14,1.56089562010661e+14,2012,3,3,8,20076,1,7.7,61,61,318,14
1.67091642020004e+14,1.56089563010661e+14,2012,3,3,9,20076,1,4.2,36,,318,14
1.67091643020004e+14,,2012,3,3,10,20076,1,5.1,30,30,318,14
1.67091644020004e+14,,2012,3,3,11,20076,1,5,44,44,318,14
1.67091645020004e+14,1.56089564010661e+14,2012,3,4,1,20076,1,9.6,69,69,318,14
1.67091646020004e+14,1.56089565010661e+14,2012,3,4,2,20076,2,8.4,51,22,318,14
1.67091647020004e+14,1.56089566010661e+14,2012,3,4,3,20076,1,6.6,57,57,951,14
1.67091648020004e+14,1.56089567010661e+14,2012,3,4,4,20076,1,15.8,70,70,951,14
1.67091649020004e+14,1.56089568010661e+14,2012,3,4,5,20076,1,10.1,62,62,318,14
1.67091650020004e+14,1.56089569010661e+14,2012,3,4,6,20076,1,10.5,63,63,318,14
1.67091651020004e+14,1.56089570010661e+14,2012,3,4,7,20076,1,9,60,60,318,14
1.67091652020004e+14,1.56089571010661e+14,2012,3,4,8,20076,1,8.1,51,51,951,14
1.67091653020004e+14,1.56089572010661e+14,2012,3,4,9,20076,1,11.7,67,67,318,14
1.67091654020004e+14,1.56089573010661e+14,2012,3,4,10,20076,1,3.7,33,,701,14
1.67091655020004e+14,1.56089574010661e+14,2012,3,4,11,20076,1,1.4,17,,701,14
1.67091656020004e+14,1.56089575010661e+14,2012,3,4,12,20076,1,5.6,47,47,951,14
1.67091657020004e+14,1.56089576010661e+14,2012,3,4,13,20076,1,5,43,43,701,14
1.67112501020004e+14,1.56089460010661e+14,2012,3,3,1,20157,1,7.2,26,26,823,14
