"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.5497627020004e+13,1.04687218010661e+14,2011,3,3,1,20234,1,28.5,68,68,823,14
1.5497628020004e+13,1.04687220010661e+14,2011,3,3,2,20234,1,31.5,73,73,823,14
1.5497629020004e+13,1.04687222010661e+14,2011,3,3,3,20234,1,2.2,24,,402,14
1.5497630020004e+13,1.04687224010661e+14,2011,3,4,1,20234,1,1.5,18,,951,14
1.5497631020004e+13,1.04687226010661e+14,2011,3,4,2,20234,1,2.7,27,,951,14
1.5497632020004e+13,1.04687228010661e+14,2011,3,4,3,20234,2,,,,951,14
1.5497633020004e+13,1.04687230010661e+14,2011,3,4,4,20234,1,3.8,34,,951,14
1.5497634020004e+13,1.04687232010661e+14,2011,3,4,5,20234,1,1.7,20,,951,14
1.5497635020004e+13,1.04687234010661e+14,2011,3,4,6,20234,1,6.9,51,51,544,14
1.5497636020004e+13,,2011,3,4,7,20234,1,6,41,41,544,14
1.5497637020004e+13,,2011,3,4,8,20234,1,5.6,45,45,544,14
1.5497638020004e+13,,2011,3,4,9,20234,1,5.4,43,43,544,14
1.5497639020004e+13,,2011,3,4,10,20234,1,5.5,48,48,972,14
1.5497640020004e+13,,2011,3,4,11,20234,1,5.4,45,45,951,14
1.5497641020004e+13,,2011,3,4,12,20234,1,5.1,45,45,951,14
1.5497642020004e+13,,2011,3,4,13,20234,1,5.1,47,47,544,14
1.67091734020004e+14,1.56124400010661e+14,2012,3,1,1,20010,2,17.8,75,10,833,14
1.67091735020004e+14,1.56124401010661e+14,2012,3,1,2,20010,1,9.4,36,36,833,14
1.67091736020004e+14,1.56124402010661e+14,2012,3,1,3,20010,2,9.2,54,49,972,14
1.67091737020004e+14,1.56124403010661e+14,2012,3,1,4,20010,1,13,60,60,823,14
1.67091741020004e+14,1.56124407010661e+14,2012,3,1,8,20010,2,17.8,75,20,833,14
1.67091738020004e+14,1.56124404010661e+14,2012,3,1,5,20010,1,13.1,58,58,823,14
1.67091739020004e+14,1.56124405010661e+14,2012,3,1,6,20010,1,13.9,66,66,823,14
1.67091740020004e+14,1.56124406010661e+14,2012,3,1,7,20010,1,19.3,60,60,833,14
1.67091742020004e+14,1.56124408010661e+14,2012,3,1,9,20010,2,,,,833,14
1.67091743020004e+14,1.56124409010661e+14,2012,3,1,10,20010,2,,,,833,14
1.67091744020004e+14,1.56124410010661e+14,2012,3,1,11,20010,1,6.8,41,41,972,14
1.67091745020004e+14,1.56124411010661e+14,2012,3,1,12,20010,1,3.8,34,,972,14
1.67091746020004e+14,1.56124382010661e+14,2012,3,2,1,20010,2,,,,833,14
1.67091747020004e+14,1.56124383010661e+14,2012,3,2,2,20010,1,10.7,39,39,761,14
1.67091748020004e+14,1.56124384010661e+14,2012,3,2,3,20010,1,9.5,36,36,823,14
1.67091749020004e+14,1.56124385010661e+14,2012,3,2,4,20010,1,13.1,50,50,823,14
1.67091750020004e+14,1.56124386010661e+14,2012,3,2,5,20010,1,7.7,34,34,761,14
1.67091752020004e+14,1.56124387010661e+14,2012,3,2,6,20010,2,,,,998,14
1.67091753020004e+14,1.56124388010661e+14,2012,3,2,7,20010,1,6.8,44,44,972,14
1.67091755020004e+14,1.56124389010661e+14,2012,3,2,8,20010,2,,,,833,14
1.67091759020004e+14,1.56124390010661e+14,2012,3,2,9,20010,2,,,,833,14
1.67091760020004e+14,1.56124391010661e+14,2012,3,2,10,20010,1,7.1,22,22,761,14
1.67091761020004e+14,1.56124392010661e+14,2012,3,2,11,20010,1,6.2,42,42,761,14
1.67091762020004e+14,1.56124393010661e+14,2012,3,2,12,20010,1,6.4,30,30,761,14
1.67091763020004e+14,,2012,3,2,13,20010,1,1,14,,761,14
1.67091764020004e+14,1.56124394010661e+14,2012,3,4,1,20010,1,15.6,61,61,972,14
1.67091765020004e+14,1.56124395010661e+14,2012,3,4,2,20010,1,14,52,52,746,14
1.67091766020004e+14,1.56124396010661e+14,2012,3,4,3,20010,1,11.7,57,57,972,14
1.67091767020004e+14,1.56124397010661e+14,2012,3,4,4,20010,1,8,48,48,972,14
1.67091685020004e+14,1.56124352010661e+14,2012,3,4,1,20059,1,6.3,48,48,318,14
1.67091768020004e+14,1.56124398010661e+14,2012,3,4,5,20010,1,7.1,47,47,972,14
1.67091769020004e+14,1.56124399010661e+14,2012,3,4,6,20010,1,4.5,38,,972,14
1.67091770020004e+14,,2012,3,4,7,20010,1,5.1,33,33,972,14
1.67114464020004e+14,1.56124294010661e+14,2012,3,3,1,20017,1,16,41,41,125,14
1.67114465020004e+14,,2012,3,3,2,20017,1,5.2,38,38,375,14
1.67091686020004e+14,1.56124353010661e+14,2012,3,4,2,20059,2,,,,972,14
1.67091687020004e+14,1.56124354010661e+14,2012,3,4,3,20059,1,14.1,58,58,972,14
1.67091688020004e+14,1.56124355010661e+14,2012,3,4,4,20059,2,9.6,56,11,972,14
1.67091690020004e+14,1.56124356010661e+14,2012,3,4,5,20059,1,5.6,28,28,701,14
1.67091691020004e+14,1.56124357010661e+14,2012,3,4,6,20059,2,,,,972,14
1.67091692020004e+14,,2012,3,4,7,20059,1,5,30,30,833,14
1.67091693020004e+14,,2012,3,4,8,20059,1,5.5,43,43,318,14
1.67135049020004e+14,1.56124310010661e+14,2012,3,1,2,20081,1,10.9,40,40,125,14
1.67135050020004e+14,1.56124311010661e+14,2012,3,1,3,20081,1,9.9,42,42,125,14
1.67135051020004e+14,1.56124312010661e+14,2012,3,1,4,20081,1,11.3,42,42,125,14
1.67135052020004e+14,1.56124313010661e+14,2012,3,1,5,20081,1,9.9,42,42,125,14
1.67135053020004e+14,1.56124314010661e+14,2012,3,1,6,20081,1,7.6,35,35,130,14
1.67135054020004e+14,1.56124315010661e+14,2012,3,1,7,20081,1,6.8,35,35,130,14
1.67135055020004e+14,1.56124316010661e+14,2012,3,1,8,20081,1,5.8,39,39,130,14
1.67135056020004e+14,1.56124317010661e+14,2012,3,1,9,20081,1,6.2,41,41,130,14
1.67135057020004e+14,,2012,3,1,10,20081,1,6.1,35,35,130,14
1.67135058020004e+14,1.56124318010661e+14,2012,3,2,1,20081,1,12.2,46,46,125,14
1.67135059020004e+14,1.56124319010661e+14,2012,3,2,2,20081,1,13.9,45,45,125,14
1.67135060020004e+14,1.56124320010661e+14,2012,3,2,3,20081,1,11.1,41,41,125,14
1.67135061020004e+14,1.56124321010661e+14,2012,3,2,4,20081,1,18.3,49,49,125,14
1.67135062020004e+14,1.56124322010661e+14,2012,3,2,5,20081,1,2.5,20,,125,14
1.67135063020004e+14,,2012,3,2,6,20081,1,1.8,16,,125,14
1.67135064020004e+14,,2012,3,2,7,20081,1,1.8,16,,125,14
1.67135065020004e+14,1.56124323010661e+14,2012,3,4,1,20081,1,13.4,46,46,129,14
1.67135066020004e+14,1.56124324010661e+14,2012,3,4,2,20081,1,11.9,47,47,129,14
1.67135067020004e+14,1.56124325010661e+14,2012,3,4,3,20081,1,10.3,44,44,129,14
1.67135068020004e+14,1.56124326010661e+14,2012,3,4,4,20081,1,8.8,39,39,130,14
1.67135069020004e+14,1.56124327010661e+14,2012,3,4,5,20081,1,10.8,42,42,129,14
1.67135070020004e+14,1.56124328010661e+14,2012,3,4,6,20081,1,5.9,22,18,130,14
1.67135071020004e+14,1.56124329010661e+14,2012,3,4,7,20081,1,5.5,30,30,130,14
1.67135072020004e+14,1.56124330010661e+14,2012,3,4,8,20081,1,7,37,37,129,14
1.67135073020004e+14,1.56124331010661e+14,2012,3,4,9,20081,2,7.4,48,19,129,14
1.67135074020004e+14,1.56124332010661e+14,2012,3,4,10,20081,1,10.5,38,38,129,14
1.67135075020004e+14,1.56124333010661e+14,2012,3,4,11,20081,2,8,50,21,129,14
1.67135076020004e+14,1.56124334010661e+14,2012,3,4,12,20081,1,9.1,45,45,129,14
1.67135077020004e+14,1.56124335010661e+14,2012,3,4,13,20081,1,9.1,45,45,129,14
1.67114417020004e+14,,2012,3,1,1,20091,1,8.2,54,54,951,14
1.67114418020004e+14,,2012,3,1,2,20091,2,7.1,47,17,951,14
1.67114420020004e+14,,2012,3,1,4,20091,1,8.1,44,44,951,14
1.67114423020004e+14,,2012,3,2,1,20091,1,8.2,34,34,972,14
1.67114419020004e+14,,2012,3,1,3,20091,1,8.7,49,49,951,14
1.67114421020004e+14,,2012,3,1,5,20091,2,5.2,38,5,972,14
1.67114422020004e+14,,2012,3,1,6,20091,1,1.1,15,,318,14
1.67114424020004e+14,,2012,3,2,2,20091,1,13.4,62,62,833,14
1.67114425020004e+14,,2012,3,2,3,20091,1,14.8,63,63,833,14
1.67114426020004e+14,,2012,3,2,4,20091,1,15.8,64,64,833,14
1.67114427020004e+14,,2012,3,2,5,20091,1,14.8,63,63,833,14
1.67114428020004e+14,,2012,3,2,6,20091,1,2,22,,951,14
1.67114429020004e+14,,2012,3,3,1,20091,1,10.1,65,65,823,14
1.67114430020004e+14,,2012,3,3,2,20091,1,8.3,50,50,951,14
1.67114431020004e+14,,2012,3,3,3,20091,1,5.5,51,51,402,14
1.67114432020004e+14,,2012,3,3,4,20091,1,9.2,50,50,823,14
1.67114433020004e+14,,2012,3,3,5,20091,1,6.1,38,38,823,14
1.67114434020004e+14,,2012,3,3,6,20091,1,5.2,43,43,951,14
1.67114435020004e+14,,2012,3,3,7,20091,1,33.1,62,62,833,14
1.67114436020004e+14,,2012,3,3,8,20091,1,5.3,39,39,543,14
1.67114437020004e+14,,2012,3,3,9,20091,1,30.2,74,74,833,14
1.67114438020004e+14,,2012,3,3,10,20091,1,1.5,18,,318,14
1.67114439020004e+14,,2012,3,3,11,20091,1,2.4,25,,318,14
1.67114447020004e+14,1.56124225010661e+14,2012,3,3,1,20142,0,,,,318,14
1.67114448020004e+14,1.56124226010661e+14,2012,3,3,2,20142,0,,,,951,14
1.67114449020004e+14,1.56124227010661e+14,2012,3,3,3,20142,0,,,,544,14
1.67114450020004e+14,1.56124228010661e+14,2012,3,3,4,20142,0,,,,544,14
1.67114451020004e+14,1.56124229010661e+14,2012,3,3,5,20142,0,,,,318,14
1.67114452020004e+14,1.56124230010661e+14,2012,3,3,6,20142,0,,,,543,14
1.67114453020004e+14,1.56124231010661e+14,2012,3,3,7,20142,0,,,,318,14
1.67096600020004e+14,,2012,3,4,4,20158,1,5.4,46,46,375,14
1.67096601020004e+14,,2012,3,4,5,20158,1,5.6,43,43,375,14
1.67096596020004e+14,,2012,3,4,1,20158,2,31.5,90,26,833,14
1.67096598020004e+14,,2012,3,4,2,20158,1,5.6,46,46,318,14
1.67096599020004e+14,,2012,3,4,3,20158,1,6.6,45,45,375,14
1.67096602020004e+14,,2012,3,4,6,20158,1,5.6,28,28,241,14
1.67096603020004e+14,,2012,3,4,7,20158,1,18,56,56,543,14
1.67096604020004e+14,,2012,3,4,8,20158,1,8.1,52,52,375,14
1.67096605020004e+14,,2012,3,4,9,20158,1,1.4,17,,701,14
1.67096606020004e+14,,2012,3,4,10,20158,1,1.6,19,,701,14
1.67096607020004e+14,,2012,3,4,11,20158,1,2.5,26,,701,14
1.67096608020004e+14,,2012,3,4,12,20158,1,1.3,17,,701,14
1.67096609020004e+14,,2012,3,4,13,20158,1,1.4,17,,701,14
1.67096610020004e+14,,2012,3,4,14,20158,1,3.2,30,,701,14
1.67089718020004e+14,1.56124264010661e+14,2012,3,1,1,20224,1,20,55,55,823,14
1.67089719020004e+14,1.56124265010661e+14,2012,3,1,2,20224,1,23.9,79,79,823,14
1.67089720020004e+14,1.56124266010661e+14,2012,3,1,3,20224,1,29.7,88,88,823,14
1.67089722020004e+14,1.56124267010661e+14,2012,3,1,4,20224,1,28.9,75,75,823,14
1.67089723020004e+14,,2012,3,3,1,20224,1,1.7,20,,951,14
2.34723651020004e+14,1.93830573010661e+14,2013,3,1,2,20033,1,19.4,60,60,809,14
2.34723652020004e+14,1.93830575010661e+14,2013,3,1,8,20033,1,6.6,28,28,316,14
2.34723653020004e+14,1.93830576010661e+14,2013,3,1,9,20033,1,7.1,29,29,809,14
2.34723654020004e+14,1.93830579010661e+14,2013,3,1,10,20033,1,2.3,24,,316,14
2.34723655020004e+14,1.93830580010661e+14,2013,3,1,11,20033,1,1.6,19,,316,14
2.34723656020004e+14,1.93830581010661e+14,2013,3,1,12,20033,1,1.3,17,,316,14
2.34723657020004e+14,1.93830582010661e+14,2013,3,1,13,20033,1,1.8,21,,316,14
2.34723658020004e+14,1.93830583010661e+14,2013,3,1,14,20033,1,1.9,21,,316,14
2.34723659020004e+14,1.93830584010661e+14,2013,3,1,15,20033,1,1.1,15,,316,14
2.34723660020004e+14,1.93830587010661e+14,2013,3,1,16,20033,1,1.1,15,,316,14
2.34723661020004e+14,1.93830588010661e+14,2013,3,1,17,20033,1,1.4,17,,316,14
2.34723662020004e+14,1.93830589010661e+14,2013,3,1,18,20033,1,1,14,,316,14
2.34723663020004e+14,1.93830591010661e+14,2013,3,1,19,20033,1,1.1,15,,316,14
2.34723664020004e+14,,2013,3,1,20,20033,1,5.3,33,33,316,14
2.34723665020004e+14,1.93830593010661e+14,2013,3,3,1,20033,1,12.3,56,56,316,14
2.34707147020004e+14,1.93830757010661e+14,2013,3,1,1,20047,0,,,,313,14
2.34707148020004e+14,1.93830759010661e+14,2013,3,1,2,20047,0,,,,762,14
2.34707149020004e+14,1.93830760010661e+14,2013,3,1,3,20047,0,,,,313,14
2.34707150020004e+14,1.93830761010661e+14,2013,3,1,4,20047,0,,,,809,14
2.34707151020004e+14,1.93830764010661e+14,2013,3,1,5,20047,0,,,,809,14
2.34707152020004e+14,1.93830765010661e+14,2013,3,4,1,20047,2,,,,809,14
2.34707153020004e+14,1.93830766010661e+14,2013,3,4,2,20047,1,12.9,48,48,823,14
2.34707154020004e+14,1.93830768010661e+14,2013,3,4,3,20047,1,10.4,60,60,762,14
2.34707156020004e+14,1.93830770010661e+14,2013,3,4,4,20047,2,22.3,82,58,809,14
2.34707157020004e+14,1.93830771010661e+14,2013,3,4,5,20047,1,3.8,34,,762,14
2.34707158020004e+14,1.93830775010661e+14,2013,3,4,7,20047,1,2.2,24,,356,14
2.34707159020004e+14,1.93830776010661e+14,2013,3,4,8,20047,1,1.7,20,,356,14
2.34707161020004e+14,,2013,3,4,9,20047,1,5.2,23,23,762,14
2.34707181020004e+14,1.93830681010661e+14,2013,3,2,1,20077,1,6.2,25,25,762,14
2.34707182020004e+14,1.93830682010661e+14,2013,3,2,2,20077,1,5.3,26,26,762,14
2.34707184020004e+14,1.93830684010661e+14,2013,3,2,3,20077,1,11.1,41,41,809,14
2.34707185020004e+14,1.93830686010661e+14,2013,3,2,4,20077,1,6.5,39,39,809,14
2.34707186020004e+14,1.93830687010661e+14,2013,3,2,5,20077,1,10.8,41,41,809,14
2.34707187020004e+14,1.93830688010661e+14,2013,3,2,6,20077,1,7.5,40,40,809,14
2.34707188020004e+14,1.93830691010661e+14,2013,3,2,7,20077,1,8.5,45,45,809,14
2.34723666020004e+14,1.93830594010661e+14,2013,3,3,2,20033,1,3,29,,316,14
2.34723667020004e+14,1.93830595010661e+14,2013,3,4,1,20033,1,7.2,32,32,316,14
2.34723668020004e+14,1.93830596010661e+14,2013,3,4,2,20033,1,12,47,47,544,14
2.34707189020004e+14,1.93830692010661e+14,2013,3,2,8,20077,1,6.3,44,44,809,14
2.34707191020004e+14,1.93830693010661e+14,2013,3,2,9,20077,1,31.3,62,62,809,14
2.34707193020004e+14,1.93830694010661e+14,2013,3,2,10,20077,1,2.9,29,,809,14
2.34707195020004e+14,,2013,3,2,11,20077,1,5.3,26,26,762,14
2.34707197020004e+14,1.93830697010661e+14,2013,3,3,1,20077,0,,,,544,14
2.34707198020004e+14,1.93830698010661e+14,2013,3,3,2,20077,0,,,,68,14
2.34707199020004e+14,1.93830699010661e+14,2013,3,3,3,20077,0,,,,68,14
2.34707200020004e+14,1.93830702010661e+14,2013,3,3,4,20077,0,,,,68,14
2.34707201020004e+14,1.93830703010661e+14,2013,3,3,5,20077,0,,,,544,14
2.34707202020004e+14,1.93830704010661e+14,2013,3,3,6,20077,0,,,,68,14
2.34707203020004e+14,1.93830705010661e+14,2013,3,3,7,20077,0,,,,316,14
2.34707204020004e+14,1.93830708010661e+14,2013,3,3,8,20077,0,,,,68,14
2.34723638020004e+14,,2013,3,1,1,20151,1,27.6,69,69,318,14
2.34723639020004e+14,,2013,3,1,2,20151,1,25.6,70,70,318,14
2.34749315020004e+14,1.93830795010661e+14,2013,3,1,1,20168,0,,,,833,14
2.34749316020004e+14,1.93830796010661e+14,2013,3,1,2,20168,0,,,,802,14
2.34749317020004e+14,1.93830797010661e+14,2013,3,1,3,20168,0,,,,316,14
2.34749318020004e+14,1.93830801010661e+14,2013,3,1,5,20168,0,,,,318,14
2.34749319020004e+14,1.93830802010661e+14,2013,3,1,6,20168,0,,,,701,14
2.34749320020004e+14,1.93830813010661e+14,2013,3,2,1,20168,0,,,,318,14
2.34749321020004e+14,1.93830814010661e+14,2013,3,2,2,20168,0,,,,318,14
2.34749322020004e+14,1.93830815010661e+14,2013,3,2,3,20168,0,,,,318,14
2.34749323020004e+14,1.93830816010661e+14,2013,3,2,4,20168,0,,,,318,14
2.34749324020004e+14,1.93830817010661e+14,2013,3,2,5,20168,0,,,,802,14
2.34749325020004e+14,1.93830820010661e+14,2013,3,2,6,20168,0,,,,802,14
2.34749326020004e+14,1.93830821010661e+14,2013,3,2,7,20168,0,,,,802,14
2.34749327020004e+14,1.93830822010661e+14,2013,3,2,8,20168,0,,,,318,14
2.34749328020004e+14,1.93830823010661e+14,2013,3,3,1,20168,0,,,,802,14
2.34749329020004e+14,1.93830825010661e+14,2013,3,3,3,20168,0,,,,833,14
2.34749330020004e+14,1.93830826010661e+14,2013,3,3,4,20168,0,,,,318,14
2.34749331020004e+14,1.93830827010661e+14,2013,3,3,5,20168,0,,,,802,14
2.34749332020004e+14,1.93830830010661e+14,2013,3,3,6,20168,0,,,,802,14
2.34749333020004e+14,1.93830831010661e+14,2013,3,3,7,20168,0,,,,833,14
2.34749334020004e+14,1.93830832010661e+14,2013,3,3,8,20168,0,,,,701,14
2.34749338020004e+14,1.93830836010661e+14,2013,3,4,4,20168,0,,,,701,14
2.34749335020004e+14,1.93830833010661e+14,2013,3,4,1,20168,0,,,,802,14
2.34749336020004e+14,1.93830834010661e+14,2013,3,4,2,20168,0,,,,318,14
2.34749337020004e+14,1.93830835010661e+14,2013,3,4,3,20168,0,,,,701,14
2.34749339020004e+14,1.93830837010661e+14,2013,3,4,5,20168,0,,,,701,14
2.34723677020004e+14,1.93830619010661e+14,2013,3,1,1,20180,0,,,,809,14
2.34723678020004e+14,1.93830620010661e+14,2013,3,1,2,20180,0,,,,809,14
2.34723679020004e+14,1.93830621010661e+14,2013,3,1,3,20180,0,,,,809,14
2.34723680020004e+14,1.93830623010661e+14,2013,3,1,4,20180,0,,,,823,14
2.34723681020004e+14,1.93830625010661e+14,2013,3,1,5,20180,0,,,,68,14
2.34723682020004e+14,1.93830626010661e+14,2013,3,1,6,20180,0,,,,823,14
2.34723683020004e+14,1.93830627010661e+14,2013,3,1,7,20180,0,,,,823,14
2.34723684020004e+14,1.93830628010661e+14,2013,3,1,8,20180,0,,,,823,14
2.34723685020004e+14,1.93830629010661e+14,2013,3,1,9,20180,0,,,,68,14
2.34723686020004e+14,1.93830632010661e+14,2013,3,1,10,20180,0,,,,762,14
2.34723687020004e+14,1.93830633010661e+14,2013,3,3,1,20180,0,,,,823,14
2.34723688020004e+14,1.93830634010661e+14,2013,3,3,2,20180,0,,,,823,14
2.34723689020004e+14,1.93830635010661e+14,2013,3,3,3,20180,0,,,,809,14
2.34723690020004e+14,1.93830638010661e+14,2013,3,3,4,20180,0,,,,809,14
2.34723691020004e+14,1.93830639010661e+14,2013,3,3,5,20180,0,,,,809,14
2.34746334020004e+14,1.93830864010661e+14,2013,3,1,1,20237,1,5.6,37,37,543,14
2.34746335020004e+14,1.93830865010661e+14,2013,3,1,2,20237,1,7.8,52,42,543,14
2.34746336020004e+14,1.93830866010661e+14,2013,3,1,3,20237,1,6.2,20,20,543,14
2.34746337020004e+14,1.93830868010661e+14,2013,3,1,4,20237,2,,,,543,14
2.34746338020004e+14,1.93830870010661e+14,2013,3,1,5,20237,1,5.6,46,40,543,14
2.34746339020004e+14,1.93830871010661e+14,2013,3,1,6,20237,1,6.6,50,45,543,14
2.34746340020004e+14,1.93830872010661e+14,2013,3,1,7,20237,1,6,51,51,543,14
2.34746341020004e+14,1.93830875010661e+14,2013,3,1,8,20237,2,5.4,39,11,543,14
2.34746342020004e+14,1.93830876010661e+14,2013,3,1,9,20237,1,7.4,54,48,543,14
2.34746343020004e+14,1.93830877010661e+14,2013,3,1,10,20237,1,6.4,45,11,543,14
2.34746344020004e+14,1.93830878010661e+14,2013,3,1,11,20237,1,6.4,42,26,543,14
2.34746345020004e+14,1.93830881010661e+14,2013,3,1,12,20237,1,6.8,40,20,543,14
2.34746346020004e+14,1.93830882010661e+14,2013,3,1,13,20237,1,8.9,45,9,543,14
2.34746347020004e+14,1.93830883010661e+14,2013,3,1,14,20237,2,,,,543,14
2.34746348020004e+14,1.93830885010661e+14,2013,3,1,15,20237,2,,,,972,14
2.34746349020004e+14,1.93830887010661e+14,2013,3,1,16,20237,1,9.1,55,46,543,14
2.34746350020004e+14,1.93830888010661e+14,2013,3,1,17,20237,1,7.6,40,32,543,14
2.34746351020004e+14,,2013,3,1,18,20237,1,5.4,34,9,823,14
2.34746352020004e+14,,2013,3,1,19,20237,1,5,31,31,543,14
2.34746353020004e+14,1.93830889010661e+14,2013,3,2,1,20237,1,7.7,55,55,543,14
2.34746357020004e+14,1.93830895010661e+14,2013,3,2,5,20237,1,5.2,37,37,543,14
2.34746354020004e+14,1.93830892010661e+14,2013,3,2,2,20237,2,5.2,38,11,543,14
2.34746355020004e+14,1.93830893010661e+14,2013,3,2,3,20237,1,5.7,46,23,543,14
2.34746356020004e+14,1.93830894010661e+14,2013,3,2,4,20237,1,6.1,46,46,543,14
2.34746358020004e+14,1.93830896010661e+14,2013,3,2,6,20237,1,5.5,37,37,543,14
2.34746359020004e+14,1.93830897010661e+14,2013,3,2,7,20237,1,8,45,30,543,14
2.34746360020004e+14,1.93830900010661e+14,2013,3,2,8,20237,1,7.2,40,40,543,14
2.34746361020004e+14,1.93830901010661e+14,2013,3,2,9,20237,1,5.9,40,40,543,14
2.34746362020004e+14,1.93830902010661e+14,2013,3,2,10,20237,1,5.9,38,38,543,14
2.34746363020004e+14,1.93830903010661e+14,2013,3,2,11,20237,2,9.1,57,57,543,14
2.34746364020004e+14,1.93830907010661e+14,2013,3,2,13,20237,1,6.9,50,28,543,14
2.34746365020004e+14,1.93830908010661e+14,2013,3,2,14,20237,1,8.6,52,14,543,14
2.34746366020004e+14,1.93830910010661e+14,2013,3,2,15,20237,1,8.8,53,48,543,14
2.34746367020004e+14,1.93830912010661e+14,2013,3,2,16,20237,1,6.7,43,35,543,14
2.34746368020004e+14,1.93830913010661e+14,2013,3,2,17,20237,1,6.7,42,34,543,14
2.34746369020004e+14,1.93830914010661e+14,2013,3,2,18,20237,1,6.5,43,36,543,14
2.34746370020004e+14,1.93830917010661e+14,2013,3,2,19,20237,1,1.8,21,,543,14
2.34746371020004e+14,1.93830918010661e+14,2013,3,2,20,20237,1,2.4,25,,543,14
2.34746372020004e+14,1.93830919010661e+14,2013,3,2,21,20237,1,2.1,23,,543,14
2.34746373020004e+14,1.93830920010661e+14,2013,3,2,22,20237,1,2.8,28,,543,14
2.34746374020004e+14,1.93830923010661e+14,2013,3,2,23,20237,1,4.7,39,,543,14
2.34746375020004e+14,1.93830924010661e+14,2013,3,2,24,20237,1,5.3,38,38,543,14
2.34746376020004e+14,1.93830925010661e+14,2013,3,2,25,20237,1,1.4,17,,543,14
2.34746377020004e+14,1.93830927010661e+14,2013,3,2,26,20237,1,1.3,17,,543,14
2.34746378020004e+14,1.93830929010661e+14,2013,3,3,1,20237,1,11.1,55,55,543,14
2.34746379020004e+14,1.93830930010661e+14,2013,3,3,2,20237,1,5.9,40,35,543,14
2.34746380020004e+14,1.93830931010661e+14,2013,3,3,3,20237,1,11.7,55,47,543,14
2.34746381020004e+14,1.93830934010661e+14,2013,3,3,4,20237,1,8,52,49,543,14
2.34746382020004e+14,1.93830935010661e+14,2013,3,3,5,20237,1,6.7,41,33,543,14
2.34746386020004e+14,1.93830941010661e+14,2013,3,3,9,20237,1,6.4,35,35,543,14
2.34746383020004e+14,1.93830936010661e+14,2013,3,3,6,20237,1,6.6,46,46,543,14
2.34746384020004e+14,1.93830937010661e+14,2013,3,3,7,20237,1,8,45,40,543,14
2.34746385020004e+14,1.93830940010661e+14,2013,3,3,8,20237,1,9.5,60,60,543,14
2.34746387020004e+14,1.93830942010661e+14,2013,3,3,10,20237,1,9.4,51,47,543,14
2.34746388020004e+14,1.93830944010661e+14,2013,3,3,11,20237,1,2.4,25,,371,14
2.34746389020004e+14,,2013,3,3,12,20237,1,5.2,32,32,543,14
2.34746390020004e+14,1.93830946010661e+14,2013,3,4,1,20237,2,14.5,69,26,543,14
2.34746391020004e+14,1.93830948010661e+14,2013,3,4,3,20237,1,13.6,56,50,543,14
2.34746392020004e+14,1.93830951010661e+14,2013,3,4,4,20237,1,19.9,60,42,543,14
2.34746393020004e+14,1.93830953010661e+14,2013,3,4,6,20237,1,5.1,25,25,543,14
2.34746394020004e+14,1.93830954010661e+14,2013,3,4,7,20237,1,2.6,27,,543,14
2.34746395020004e+14,1.93830957010661e+14,2013,3,4,8,20237,1,2.5,26,,543,14
2.34746396020004e+14,1.93830958010661e+14,2013,3,4,9,20237,1,1.5,18,,543,14
2.34746397020004e+14,1.93830959010661e+14,2013,3,4,10,20237,1,2.9,29,,543,14
2.34746398020004e+14,1.93830961010661e+14,2013,3,4,11,20237,1,2.3,24,,543,14
2.34746399020004e+14,1.93830963010661e+14,2013,3,4,12,20237,1,3.4,32,,543,14
2.34746400020004e+14,1.93830964010661e+14,2013,3,4,13,20237,1,5.3,22,22,543,14
2.34746401020004e+14,1.93830965010661e+14,2013,3,4,14,20237,1,3.2,30,,543,14
2.34746402020004e+14,1.93830966010661e+14,2013,3,4,15,20237,1,1.2,16,,543,14
2.34746403020004e+14,1.93830967010661e+14,2013,3,4,16,20237,1,5.7,36,36,543,14
2.34746404020004e+14,,2013,3,4,17,20237,1,5.2,31,31,371,14
2.34746405020004e+14,,2013,3,4,18,20237,1,5.5,33,33,371,14
2.34723590020004e+14,1.93830991010661e+14,2013,3,1,4,20238,1,3.3,31,,701,14
2.34723591020004e+14,1.93830993010661e+14,2013,3,1,5,20238,1,1.6,19,,701,14
2.34723587020004e+14,1.93830987010661e+14,2013,3,1,1,20238,1,7,30,30,823,14
2.34723588020004e+14,1.93830988010661e+14,2013,3,1,2,20238,1,11.9,51,51,809,14
2.34723589020004e+14,1.93830989010661e+14,2013,3,1,3,20238,1,16.4,65,65,833,14
2.34723592020004e+14,1.93830994010661e+14,2013,3,1,6,20238,1,3.8,34,,701,14
2.34723593020004e+14,1.93830995010661e+14,2013,3,1,7,20238,1,1.8,21,,701,14
2.34723594020004e+14,1.93830998010661e+14,2013,3,1,8,20238,1,5.9,35,35,823,14
2.34723595020004e+14,,2013,3,1,9,20238,1,5.1,29,29,316,14
2.34723596020004e+14,1.93830999010661e+14,2013,3,2,1,20238,1,11.4,52,52,823,14
2.34723597020004e+14,1.93831000010661e+14,2013,3,2,2,20238,1,9.8,50,50,823,14
2.34723598020004e+14,1.93831001010661e+14,2013,3,2,3,20238,2,,,,823,14
2.34723599020004e+14,1.93831002010661e+14,2013,3,2,4,20238,1,7.5,43,43,823,14
