"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.67060736020004e+14,1.56090107010661e+14,2012,2,1,5,20888,1,7.9,43,43,746,14
1.67060737020004e+14,1.56090109010661e+14,2012,2,1,7,20888,1,8.9,43,23,746,14
1.67060738020004e+14,1.56090110010661e+14,2012,2,1,8,20888,1,9,43,43,746,14
1.67060739020004e+14,1.56090111010661e+14,2012,2,1,9,20888,1,9.6,46,46,746,14
1.67060740020004e+14,1.56090112010661e+14,2012,2,1,10,20888,1,2.5,26,,823,14
1.67060741020004e+14,1.56090113010661e+14,2012,2,1,11,20888,1,5.4,31,31,746,14
1.67060742020004e+14,1.56090114010661e+14,2012,2,1,12,20888,1,2.1,23,,746,14
1.67060743020004e+14,,2012,2,1,13,20888,1,1,14,,746,14
1.67060744020004e+14,1.56090115010661e+14,2012,2,2,1,20888,1,7.3,45,45,746,14
1.67060745020004e+14,1.56090116010661e+14,2012,2,2,2,20888,1,6.2,43,43,746,14
1.67060746020004e+14,1.56090117010661e+14,2012,2,2,3,20888,1,7.1,45,45,746,14
1.67060747020004e+14,1.56090118010661e+14,2012,2,2,4,20888,1,7.4,46,46,746,14
1.67060748020004e+14,1.56090077010661e+14,2012,2,2,5,20888,1,6.3,40,40,746,14
1.67060749020004e+14,1.56090079010661e+14,2012,2,2,7,20888,1,7.8,43,43,746,14
1.67060750020004e+14,1.56090080010661e+14,2012,2,2,8,20888,1,6.8,45,45,746,14
1.67060751020004e+14,1.56090081010661e+14,2012,2,2,9,20888,1,6.7,43,43,746,14
1.67060752020004e+14,1.56090082010661e+14,2012,2,2,10,20888,1,6.1,41,41,746,14
1.67060753020004e+14,1.56090083010661e+14,2012,2,2,11,20888,1,5.8,41,41,746,14
1.67060754020004e+14,1.56090084010661e+14,2012,2,2,12,20888,1,6.8,40,40,746,14
1.67060755020004e+14,1.56090085010661e+14,2012,2,2,13,20888,1,3.3,31,,823,14
1.67060759020004e+14,1.56090089010661e+14,2012,2,2,17,20888,1,2.4,25,,823,14
1.67060756020004e+14,1.56090086010661e+14,2012,2,2,14,20888,1,1.8,21,,763,14
1.67060757020004e+14,1.56090087010661e+14,2012,2,2,15,20888,1,1.9,21,,823,14
1.67060758020004e+14,1.56090088010661e+14,2012,2,2,16,20888,1,1.6,19,,823,14
1.67060760020004e+14,1.56090090010661e+14,2012,2,2,18,20888,1,5.1,38,38,746,14
1.67060761020004e+14,1.56090091010661e+14,2012,2,2,19,20888,1,5.1,32,32,746,14
1.67060762020004e+14,,2012,2,2,20,20888,1,5.3,42,42,746,14
1.67060763020004e+14,,2012,2,2,21,20888,1,5.1,38,38,746,14
1.67060764020004e+14,1.56090094010661e+14,2012,2,3,3,20888,1,6.9,42,42,746,14
1.67060765020004e+14,1.56090095010661e+14,2012,2,3,4,20888,1,8.9,44,44,746,14
1.67060766020004e+14,1.56090096010661e+14,2012,2,3,5,20888,1,8.7,44,44,746,14
1.67060767020004e+14,1.56090098010661e+14,2012,2,3,7,20888,1,3,29,,823,14
1.67060768020004e+14,1.56090099010661e+14,2012,2,3,8,20888,2,,,,746,14
1.67060769020004e+14,1.56090101010661e+14,2012,2,3,10,20888,1,2.7,27,,746,14
1.67060770020004e+14,1.56090102010661e+14,2012,2,3,11,20888,1,1.5,18,,823,14
1.67060771020004e+14,1.56090103010661e+14,2012,2,3,12,20888,1,2.3,24,,746,14
1.67060772020004e+14,,2012,2,3,13,20888,1,5.2,40,40,746,14
1.67060773020004e+14,,2012,2,3,14,20888,1,5,37,37,746,14
1.67060774020004e+14,1.56090104010661e+14,2012,2,4,1,20888,1,8.2,44,44,746,14
1.67060775020004e+14,,2012,2,4,2,20888,1,1.5,18,,746,14
1.67133770020004e+14,1.56070365010661e+14,2012,2,1,1,20924,1,2.7,27,,746,14
1.67133771020004e+14,1.56070366010661e+14,2012,2,1,2,20924,1,1.1,15,,746,14
1.67133772020004e+14,1.56070367010661e+14,2012,2,2,1,20924,1,2.7,27,,746,14
1.67133773020004e+14,1.56070369010661e+14,2012,2,3,1,20924,1,2.3,24,,746,14
1.67133774020004e+14,1.56070370010661e+14,2012,2,3,2,20924,1,3.1,30,,746,14
1.67133775020004e+14,1.56070371010661e+14,2012,2,4,1,20924,1,3.9,35,,746,14
1.67133776020004e+14,1.56070372010661e+14,2012,2,4,2,20924,1,2.9,29,,746,14
1.67133777020004e+14,1.56070373010661e+14,2012,2,4,3,20924,2,,,,746,14
1.67133778020004e+14,1.56070374010661e+14,2012,2,4,4,20924,1,1.8,21,,746,14
1.67133779020004e+14,1.56070375010661e+14,2012,2,4,5,20924,1,1.3,17,,746,14
1.67133780020004e+14,1.56070376010661e+14,2012,2,4,6,20924,1,3.9,35,,746,14
1.67133781020004e+14,1.56070377010661e+14,2012,2,4,7,20924,2,,,,920,14
1.67133782020004e+14,1.56070378010661e+14,2012,2,4,8,20924,1,2.9,29,,746,14
1.67133783020004e+14,1.56070379010661e+14,2012,2,4,9,20924,2,,,,746,14
1.67133787020004e+14,1.56070383010661e+14,2012,2,4,13,20924,1,3.1,30,,746,14
1.67133784020004e+14,1.56070380010661e+14,2012,2,4,10,20924,1,1.8,21,,746,14
1.67133785020004e+14,1.56070381010661e+14,2012,2,4,11,20924,2,,,,746,14
1.67133786020004e+14,1.56070382010661e+14,2012,2,4,12,20924,1,1.7,20,,746,14
1.67133788020004e+14,1.56070384010661e+14,2012,2,4,14,20924,1,2.3,24,,746,14
1.67133789020004e+14,1.56070385010661e+14,2012,2,4,15,20924,1,1.7,20,,746,14
1.67133790020004e+14,1.56070386010661e+14,2012,2,4,16,20924,1,2.3,24,,746,14
1.67133791020004e+14,1.56070387010661e+14,2012,2,4,17,20924,1,3.2,30,,746,14
1.67133792020004e+14,1.56070388010661e+14,2012,2,4,18,20924,1,2.4,25,,746,14
1.67133793020004e+14,1.56070390010661e+14,2012,2,4,20,20924,1,1.9,21,,746,14
1.67133794020004e+14,1.56070364010661e+14,2012,2,4,21,20924,1,3.5,32,,746,14
1.67133795020004e+14,1.56070362010661e+14,2012,2,4,22,20924,1,1.3,17,,746,14
1.67133267020004e+14,1.56070411010661e+14,2012,2,1,1,20925,0,,,,741,14
1.67133268020004e+14,1.56070412010661e+14,2012,2,1,2,20925,0,,,,741,14
1.67133269020004e+14,1.56070413010661e+14,2012,2,1,3,20925,0,,,,972,14
1.67133270020004e+14,1.56070414010661e+14,2012,2,2,1,20925,0,,,,746,14
1.67133271020004e+14,1.56070415010661e+14,2012,2,2,2,20925,0,,,,746,14
1.67133272020004e+14,1.56070416010661e+14,2012,2,2,3,20925,0,,,,746,14
1.67133273020004e+14,1.56070417010661e+14,2012,2,2,4,20925,0,,,,920,14
1.67133274020004e+14,1.56070418010661e+14,2012,2,2,5,20925,0,,,,746,14
1.67133275020004e+14,1.56070419010661e+14,2012,2,2,6,20925,0,,,,823,14
1.67133276020004e+14,1.56070420010661e+14,2012,2,2,7,20925,0,,,,746,14
1.67133277020004e+14,1.56070421010661e+14,2012,2,2,8,20925,0,,,,746,14
1.67133278020004e+14,1.56070422010661e+14,2012,2,2,9,20925,0,,,,746,14
1.67133279020004e+14,1.56070423010661e+14,2012,2,2,10,20925,0,,,,313,14
1.67133280020004e+14,1.56070424010661e+14,2012,2,2,11,20925,0,,,,746,14
1.67133281020004e+14,1.56070425010661e+14,2012,2,2,12,20925,0,,,,746,14
1.67133282020004e+14,1.56070426010661e+14,2012,2,2,13,20925,0,,,,746,14
1.67133283020004e+14,1.56070427010661e+14,2012,2,3,1,20925,0,,,,746,14
1.67133284020004e+14,1.56070428010661e+14,2012,2,3,2,20925,0,,,,746,14
1.67133285020004e+14,1.56070429010661e+14,2012,2,3,3,20925,0,,,,746,14
1.67133286020004e+14,1.56070430010661e+14,2012,2,3,4,20925,0,,,,746,14
1.67133287020004e+14,1.56070431010661e+14,2012,2,3,5,20925,0,,,,823,14
1.67133288020004e+14,1.56070432010661e+14,2012,2,3,6,20925,0,,,,746,14
1.67133289020004e+14,1.56070433010661e+14,2012,2,3,7,20925,0,,,,746,14
1.67133290020004e+14,1.56070434010661e+14,2012,2,3,8,20925,0,,,,746,14
1.67133291020004e+14,1.56070435010661e+14,2012,2,3,9,20925,0,,,,746,14
1.67133292020004e+14,1.56070436010661e+14,2012,2,3,10,20925,0,,,,746,14
1.67133293020004e+14,1.56070437010661e+14,2012,2,3,11,20925,0,,,,746,14
1.67133294020004e+14,1.56070438010661e+14,2012,2,3,12,20925,0,,,,746,14
1.67133295020004e+14,1.56070439010661e+14,2012,2,3,13,20925,0,,,,746,14
1.67133296020004e+14,1.56070440010661e+14,2012,2,3,14,20925,0,,,,746,14
1.67133297020004e+14,1.56070441010661e+14,2012,2,3,15,20925,0,,,,746,14
1.67133298020004e+14,1.56070442010661e+14,2012,2,3,16,20925,0,,,,746,14
1.67133299020004e+14,1.56070443010661e+14,2012,2,3,17,20925,0,,,,746,14
1.67133300020004e+14,1.56070444010661e+14,2012,2,3,18,20925,0,,,,823,14
1.67133301020004e+14,1.56070445010661e+14,2012,2,3,19,20925,0,,,,823,14
1.67133302020004e+14,1.56070446010661e+14,2012,2,3,20,20925,0,,,,823,14
1.67133303020004e+14,1.56070447010661e+14,2012,2,3,21,20925,0,,,,746,14
1.67133304020004e+14,1.56070448010661e+14,2012,2,3,22,20925,0,,,,313,14
1.67133305020004e+14,1.56070450010661e+14,2012,2,4,2,20925,0,,,,746,14
1.67133306020004e+14,1.56070451010661e+14,2012,2,4,3,20925,0,,,,741,14
1.67133310020004e+14,1.56070455010661e+14,2012,2,4,7,20925,0,,,,746,14
1.67133307020004e+14,1.56070452010661e+14,2012,2,4,4,20925,0,,,,741,14
1.67133308020004e+14,1.56070453010661e+14,2012,2,4,5,20925,0,,,,746,14
1.67133309020004e+14,1.56070454010661e+14,2012,2,4,6,20925,0,,,,746,14
1.67133311020004e+14,1.56070456010661e+14,2012,2,4,8,20925,0,,,,741,14
1.67133312020004e+14,1.56070457010661e+14,2012,2,4,9,20925,0,,,,746,14
1.67133313020004e+14,1.56070458010661e+14,2012,2,4,10,20925,0,,,,746,14
1.67133314020004e+14,1.56070459010661e+14,2012,2,4,11,20925,0,,,,746,14
1.67133315020004e+14,1.56070460010661e+14,2012,2,4,12,20925,0,,,,746,14
1.67133316020004e+14,1.56070461010661e+14,2012,2,4,13,20925,0,,,,746,14
1.67133317020004e+14,1.56070462010661e+14,2012,2,4,14,20925,0,,,,746,14
1.67133318020004e+14,1.56070463010661e+14,2012,2,4,15,20925,0,,,,746,14
1.67133319020004e+14,1.56070465010661e+14,2012,2,4,17,20925,0,,,,746,14
1.67133320020004e+14,1.56070466010661e+14,2012,2,4,18,20925,0,,,,746,14
1.67133321020004e+14,1.56070467010661e+14,2012,2,4,19,20925,0,,,,746,14
1.67133322020004e+14,1.56070468010661e+14,2012,2,4,20,20925,0,,,,746,14
1.67132121020004e+14,1.56070522010661e+14,2012,2,1,1,20927,1,8.2,53,53,746,14
1.67132122020004e+14,1.56070523010661e+14,2012,2,1,2,20927,1,9.5,55,55,94,14
1.67132123020004e+14,1.56070524010661e+14,2012,2,1,3,20927,1,9,52,52,746,14
1.67132124020004e+14,1.56070525010661e+14,2012,2,1,4,20927,2,,,,741,14
1.67132125020004e+14,1.56070526010661e+14,2012,2,1,5,20927,1,7.8,49,49,741,14
1.67132126020004e+14,1.56070527010661e+14,2012,2,1,6,20927,1,7.2,50,50,741,14
1.67132127020004e+14,1.56070528010661e+14,2012,2,1,7,20927,1,6.2,47,47,741,14
1.67132128020004e+14,1.56070529010661e+14,2012,2,1,8,20927,1,6.5,44,44,741,14
1.67132129020004e+14,1.56070530010661e+14,2012,2,1,9,20927,2,5.6,40,15,741,14
1.67132130020004e+14,1.56070531010661e+14,2012,2,1,10,20927,2,,,,741,14
1.67132131020004e+14,1.56070532010661e+14,2012,2,1,11,20927,1,9.9,34,34,94,14
1.67132132020004e+14,1.56070535010661e+14,2012,2,2,1,20927,2,9.9,56,51,741,14
1.67132133020004e+14,1.56070536010661e+14,2012,2,2,2,20927,1,10,53,53,746,14
1.67132134020004e+14,1.56070537010661e+14,2012,2,2,3,20927,2,,,,741,14
1.67132135020004e+14,1.56070538010661e+14,2012,2,2,4,20927,1,6.9,46,46,741,14
1.67132136020004e+14,1.56070539010661e+14,2012,2,2,5,20927,1,7.3,47,47,741,14
1.67132137020004e+14,1.56070540010661e+14,2012,2,2,6,20927,2,,,,741,14
1.67132138020004e+14,1.56070496010661e+14,2012,2,2,7,20927,2,6.1,45,45,741,14
1.67132139020004e+14,1.56070497010661e+14,2012,2,2,8,20927,1,9,50,50,741,14
1.67132140020004e+14,1.56070498010661e+14,2012,2,2,9,20927,1,11.6,38,38,94,14
1.67132141020004e+14,1.56070499010661e+14,2012,2,2,10,20927,1,6,48,48,741,14
1.67132142020004e+14,1.56070500010661e+14,2012,2,2,11,20927,1,5.7,45,45,741,14
1.67132146020004e+14,1.56070504010661e+14,2012,2,2,15,20927,1,1.9,21,,746,14
1.67132143020004e+14,1.56070501010661e+14,2012,2,2,12,20927,1,6.6,47,47,741,14
1.67132144020004e+14,1.56070502010661e+14,2012,2,2,13,20927,1,6.7,47,47,741,14
1.67132145020004e+14,1.56070503010661e+14,2012,2,2,14,20927,2,,,,741,14
1.67132147020004e+14,1.56070505010661e+14,2012,2,2,16,20927,1,5.4,37,37,741,14
1.67132148020004e+14,,2012,2,2,17,20927,1,8.5,49,49,741,14
1.67132149020004e+14,1.56070506010661e+14,2012,2,3,1,20927,1,7.7,55,55,375,14
1.67132150020004e+14,1.56070507010661e+14,2012,2,3,2,20927,1,8.6,34,34,94,14
1.67132151020004e+14,1.56070508010661e+14,2012,2,3,3,20927,2,,,,746,14
1.67132152020004e+14,1.56070509010661e+14,2012,2,3,4,20927,1,7,52,52,741,14
1.67132153020004e+14,1.56070510010661e+14,2012,2,3,5,20927,1,6.4,46,46,746,14
1.67132154020004e+14,1.56070511010661e+14,2012,2,3,6,20927,1,3.3,31,,741,14
1.67132155020004e+14,1.56070512010661e+14,2012,2,3,7,20927,1,4.2,36,,741,14
1.67132156020004e+14,1.56070513010661e+14,2012,2,3,8,20927,1,6.8,30,30,94,14
1.67132157020004e+14,,2012,2,3,9,20927,1,5.5,55,55,375,14
1.67132158020004e+14,,2012,2,3,10,20927,1,5,43,43,741,14
1.67132159020004e+14,,2012,2,3,11,20927,1,5.2,48,48,741,14
1.67132160020004e+14,,2012,2,3,12,20927,1,5.3,48,48,741,14
1.67132161020004e+14,,2012,2,3,13,20927,1,5.9,30,30,95,14
1.67132162020004e+14,1.56070515010661e+14,2012,2,4,2,20927,2,,,,741,14
1.67132163020004e+14,1.56070516010661e+14,2012,2,4,3,20927,1,5.7,32,32,741,14
1.67132164020004e+14,1.56070517010661e+14,2012,2,4,4,20927,2,,,,741,14
1.67132165020004e+14,1.56070518010661e+14,2012,2,4,5,20927,2,,,,741,14
1.67132166020004e+14,1.56070520010661e+14,2012,2,4,7,20927,2,,,,741,14
1.67132167020004e+14,1.56070521010661e+14,2012,2,4,8,20927,1,7.8,35,35,741,14
1.67132239020004e+14,1.56070554010661e+14,2012,2,4,1,20928,1,10.1,38,38,746,14
1.67132240020004e+14,1.56070555010661e+14,2012,2,4,2,20928,2,,,,741,14
1.67132241020004e+14,,2012,2,4,3,20928,1,5.5,33,33,746,14
1.67132242020004e+14,,2012,2,4,4,20928,1,6.5,38,38,746,14
1.67132243020004e+14,,2012,2,4,5,20928,1,1.1,15,,823,14
2.34666900020004e+14,1.93826681010661e+14,2013,2,1,1,20068,1,1.5,14,,95,14
2.34666901020004e+14,,2013,2,1,2,20068,1,1,10,,95,14
2.34666902020004e+14,1.93826682010661e+14,2013,2,2,1,20068,2,5.1,38,34,95,14
2.34666906020004e+14,1.93826691010661e+14,2013,2,2,6,20068,1,5.4,40,40,95,14
2.34666903020004e+14,1.93826684010661e+14,2013,2,2,2,20068,2,5.2,38,26,95,14
2.34666904020004e+14,1.93826687010661e+14,2013,2,2,4,20068,1,5.5,34,34,95,14
2.34666905020004e+14,1.93826688010661e+14,2013,2,2,5,20068,1,5.3,33,33,95,14
2.34666907020004e+14,1.93826692010661e+14,2013,2,2,7,20068,1,6,37,37,95,14
2.34666908020004e+14,1.93826693010661e+14,2013,2,2,8,20068,1,6.2,37,37,95,14
2.34666909020004e+14,1.93826694010661e+14,2013,2,2,9,20068,1,6.7,39,39,95,14
2.34666910020004e+14,1.93826697010661e+14,2013,2,2,10,20068,1,7.4,45,45,95,14
2.34666911020004e+14,1.93826698010661e+14,2013,2,2,11,20068,2,5,37,35,95,14
2.34666912020004e+14,1.93826703010661e+14,2013,2,2,14,20068,1,5.1,32,32,95,14
2.34666913020004e+14,1.93826704010661e+14,2013,2,2,15,20068,1,5.2,34,34,95,14
2.34666914020004e+14,1.93826705010661e+14,2013,2,2,16,20068,1,5.2,34,34,95,14
2.34666915020004e+14,1.93826708010661e+14,2013,2,3,1,20068,1,2.2,18,,95,14
2.34666916020004e+14,1.93826709010661e+14,2013,2,3,2,20068,1,1.3,13,,95,14
2.34666917020004e+14,1.93826710010661e+14,2013,2,3,3,20068,1,1.8,16,,95,14
2.34666918020004e+14,1.93826711010661e+14,2013,2,3,4,20068,1,2.3,19,,95,14
2.34666919020004e+14,1.93826714010661e+14,2013,2,3,5,20068,1,2.3,19,,95,14
2.34666920020004e+14,,2013,2,3,6,20068,1,1.3,13,,95,14
2.34666921020004e+14,,2013,2,3,7,20068,1,1.2,12,,95,14
2.34666922020004e+14,,2013,2,3,8,20068,1,1,10,,95,14
2.34666923020004e+14,1.93826715010661e+14,2013,2,4,1,20068,1,1.9,17,,95,14
2.34666924020004e+14,1.93826716010661e+14,2013,2,4,2,20068,1,1.8,16,,95,14
2.34666925020004e+14,1.93826717010661e+14,2013,2,4,3,20068,1,1.4,13,,95,14
2.34666926020004e+14,1.93826718010661e+14,2013,2,4,4,20068,1,1.6,15,,95,14
2.34666927020004e+14,,2013,2,4,5,20068,1,1.2,12,,95,14
2.34666928020004e+14,,2013,2,4,6,20068,1,1.1,11,,95,14
2.34741904020004e+14,1.93827007010661e+14,2013,2,1,1,20079,1,6.5,57,57,375,14
2.34741905020004e+14,1.93827008010661e+14,2013,2,1,4,20079,1,10,64,64,746,14
2.34741906020004e+14,1.93827009010661e+14,2013,2,1,5,20079,1,8,50,50,746,14
2.34741907020004e+14,1.93827012010661e+14,2013,2,1,6,20079,1,6.1,44,44,741,14
2.34741908020004e+14,1.93827013010661e+14,2013,2,1,7,20079,1,8.3,50,50,741,14
2.34741912020004e+14,1.93827018010661e+14,2013,2,1,11,20079,1,12.5,67,67,746,14
2.34741909020004e+14,1.93827014010661e+14,2013,2,1,8,20079,1,7.8,61,61,741,14
2.34741910020004e+14,1.93827015010661e+14,2013,2,1,9,20079,1,8.5,62,62,741,14
2.34741911020004e+14,1.93827016010661e+14,2013,2,1,10,20079,1,10.3,69,69,746,14
2.34741913020004e+14,1.93827020010661e+14,2013,2,1,12,20079,1,4.5,38,,741,14
2.34741914020004e+14,1.93827022010661e+14,2013,2,1,14,20079,2,,,,741,14
2.34741915020004e+14,1.93827025010661e+14,2013,2,2,1,20079,2,6.9,46,14,741,14
2.34741916020004e+14,1.93827027010661e+14,2013,2,2,3,20079,2,9,54,41,741,14
2.34741917020004e+14,1.93827028010661e+14,2013,2,2,4,20079,1,11.7,62,62,746,14
2.34741918020004e+14,1.93827031010661e+14,2013,2,2,5,20079,2,8.1,60,60,746,14
2.34741919020004e+14,1.93827032010661e+14,2013,2,2,6,20079,2,,,,746,14
2.34741920020004e+14,1.93827033010661e+14,2013,2,2,7,20079,2,8.3,51,10,741,14
2.34741921020004e+14,1.93827035010661e+14,2013,2,2,8,20079,1,12.7,67,67,746,14
2.34741922020004e+14,,2013,2,2,9,20079,1,5.2,43,43,741,14
2.34741923020004e+14,1.93827037010661e+14,2013,2,3,1,20079,2,,,,741,14
2.34741924020004e+14,1.93827039010661e+14,2013,2,3,3,20079,2,8.9,53,29,741,14
2.34741925020004e+14,1.93827042010661e+14,2013,2,3,4,20079,1,13.1,67,67,746,14
2.34741926020004e+14,1.93827043010661e+14,2013,2,3,5,20079,1,7.9,56,56,746,14
2.34741927020004e+14,1.93827044010661e+14,2013,2,3,6,20079,2,5.2,38,5,741,14
2.34741928020004e+14,1.93827045010661e+14,2013,2,3,7,20079,1,8.5,60,60,746,14
2.34741929020004e+14,1.93827048010661e+14,2013,2,3,8,20079,1,6.4,53,53,375,14
2.34741930020004e+14,1.93827049010661e+14,2013,2,3,9,20079,1,5.9,59,59,746,14
2.34741931020004e+14,1.93827050010661e+14,2013,2,3,10,20079,1,5.5,54,54,375,14
2.34741932020004e+14,1.93827052010661e+14,2013,2,3,11,20079,2,11.2,66,66,746,14
2.34741933020004e+14,1.93827054010661e+14,2013,2,3,12,20079,1,8.5,66,66,746,14
2.34741934020004e+14,1.93827055010661e+14,2013,2,4,1,20079,1,4.8,39,,746,14
2.34741935020004e+14,1.93827056010661e+14,2013,2,4,2,20079,1,2.9,29,,746,14
2.34741936020004e+14,1.93827059010661e+14,2013,2,4,3,20079,1,1.8,21,,746,14
2.34741937020004e+14,1.93827060010661e+14,2013,2,4,4,20079,1,5,34,34,746,14
2.34741938020004e+14,1.93827061010661e+14,2013,2,4,5,20079,1,1.6,19,,746,14
2.34741942020004e+14,,2013,2,4,9,20079,1,1.3,17,,763,14
2.34741939020004e+14,,2013,2,4,6,20079,1,1,14,,763,14
2.34741940020004e+14,,2013,2,4,7,20079,1,1.4,17,,763,14
2.34741941020004e+14,,2013,2,4,8,20079,1,1.4,17,,763,14
2.34741943020004e+14,,2013,2,4,10,20079,1,1.2,16,,763,14
2.34668339020004e+14,1.93827093010661e+14,2013,2,1,3,20090,1,10.5,67,67,746,14
2.34668340020004e+14,1.93827096010661e+14,2013,2,1,4,20090,1,13.6,74,74,105,14
2.34668341020004e+14,1.93827097010661e+14,2013,2,1,5,20090,1,11,65,65,746,14
2.34668342020004e+14,1.93827099010661e+14,2013,2,1,7,20090,1,6.2,60,60,746,14
2.34668343020004e+14,,2013,2,1,8,20090,1,5,35,35,95,14
2.34668344020004e+14,,2013,2,1,9,20090,1,1.1,11,,94,14
2.34668345020004e+14,1.93827102010661e+14,2013,2,2,1,20090,2,10.3,58,16,746,14
2.34668346020004e+14,1.93827103010661e+14,2013,2,2,2,20090,1,8.2,47,47,95,14
2.34668347020004e+14,1.93827104010661e+14,2013,2,2,3,20090,2,5.5,40,5,741,14
2.34668348020004e+14,1.93827106010661e+14,2013,2,2,4,20090,1,13.8,57,57,94,14
2.34668349020004e+14,1.93827108010661e+14,2013,2,2,5,20090,1,2.6,21,,95,14
2.34668350020004e+14,1.93827109010661e+14,2013,2,2,6,20090,1,2.4,19,,95,14
2.34668351020004e+14,1.93827110010661e+14,2013,2,3,1,20090,2,11.6,61,58,71,14
2.34668352020004e+14,1.93827113010661e+14,2013,2,3,2,20090,1,11.1,70,70,94,14
2.34668353020004e+14,1.93827114010661e+14,2013,2,3,3,20090,2,10.5,58,6,71,14
2.34668354020004e+14,1.93827119010661e+14,2013,2,3,4,20090,1,9.4,60,60,94,14
2.34668355020004e+14,1.93827122010661e+14,2013,2,3,5,20090,1,6.1,35,35,95,14
2.34668356020004e+14,1.93827123010661e+14,2013,2,3,6,20090,1,8.8,47,47,95,14
2.34668357020004e+14,1.93827124010661e+14,2013,2,3,7,20090,1,9.7,68,68,95,14
2.34668358020004e+14,1.93827126010661e+14,2013,2,3,8,20090,1,7.8,60,60,95,14
2.34668359020004e+14,1.93827128010661e+14,2013,2,3,9,20090,2,,,,95,14
2.34668360020004e+14,1.93827129010661e+14,2013,2,3,10,20090,2,11.4,65,65,71,14
2.34668361020004e+14,1.93827130010661e+14,2013,2,3,11,20090,2,7.1,47,30,95,14
2.34668362020004e+14,1.93827133010661e+14,2013,2,3,12,20090,2,,,,95,14
2.34668363020004e+14,1.93827134010661e+14,2013,2,3,13,20090,2,6.8,49,49,71,14
2.34668364020004e+14,1.93827135010661e+14,2013,2,3,14,20090,2,,,,71,14
2.34668368020004e+14,1.93827140010661e+14,2013,2,4,1,20090,1,12.1,64,64,746,14
2.34668365020004e+14,1.93827136010661e+14,2013,2,3,15,20090,2,6,50,50,95,14
2.34668366020004e+14,1.93827139010661e+14,2013,2,3,16,20090,1,10.5,66,66,95,14
2.34668367020004e+14,,2013,2,3,17,20090,1,5.3,32,32,95,14
2.34668369020004e+14,1.93827141010661e+14,2013,2,4,2,20090,1,10.6,43,43,12,14
2.34668370020004e+14,1.93827143010661e+14,2013,2,4,3,20090,1,10.3,63,63,375,14
2.34668371020004e+14,1.93827145010661e+14,2013,2,4,4,20090,1,6.9,60,60,746,14
2.34668372020004e+14,1.93827146010661e+14,2013,2,4,5,20090,1,8.6,65,65,746,14
2.34668373020004e+14,1.93827147010661e+14,2013,2,4,6,20090,1,6.4,42,42,746,14
2.34668374020004e+14,1.93827150010661e+14,2013,2,4,7,20090,1,9.1,55,55,746,14
2.34668375020004e+14,1.93827151010661e+14,2013,2,4,8,20090,1,8.9,57,57,746,14
2.34668376020004e+14,1.93827152010661e+14,2013,2,4,9,20090,1,8.3,48,48,746,14
2.34672848020004e+14,1.93827667010661e+14,2013,2,1,2,20099,1,7.9,58,58,375,14
2.34672849020004e+14,1.93827668010661e+14,2013,2,1,4,20099,1,9.3,58,58,12,14
2.34672850020004e+14,1.93827671010661e+14,2013,2,1,5,20099,1,7.9,54,54,741,14
2.34672851020004e+14,1.93827672010661e+14,2013,2,1,6,20099,1,8.2,48,28,12,14
2.34672852020004e+14,1.93827673010661e+14,2013,2,1,7,20099,1,9.8,61,61,375,14
2.34672853020004e+14,1.93827674010661e+14,2013,2,1,8,20099,1,6.5,58,58,375,14
2.34672854020004e+14,1.93827677010661e+14,2013,2,1,9,20099,1,9.4,61,61,375,14
2.34672855020004e+14,1.93827678010661e+14,2013,2,1,10,20099,1,7,47,47,12,14
2.34672857020004e+14,1.93827679010661e+14,2013,2,1,11,20099,1,7,48,48,12,14
2.34672858020004e+14,1.93827681010661e+14,2013,2,1,12,20099,1,9.3,57,57,741,14
2.34672859020004e+14,1.93827683010661e+14,2013,2,1,13,20099,1,8.8,54,54,741,14
2.34672860020004e+14,1.93827684010661e+14,2013,2,1,14,20099,1,5.8,43,43,741,14
2.34672861020004e+14,1.93827685010661e+14,2013,2,1,15,20099,1,2.1,18,,94,14
2.34672862020004e+14,1.93827688010661e+14,2013,2,1,16,20099,1,6.1,38,38,12,14
2.34672863020004e+14,,2013,2,1,17,20099,1,5.7,40,40,12,14
2.34672864020004e+14,,2013,2,1,18,20099,1,5,27,27,12,14
2.34672868020004e+14,1.93827689010661e+14,2013,2,2,1,20099,2,7.9,50,28,741,14
2.34672865020004e+14,,2013,2,1,19,20099,1,5.6,42,42,12,14
2.34672866020004e+14,,2013,2,1,20,20099,1,5.6,31,31,12,14
2.34672867020004e+14,,2013,2,1,21,20099,1,5.6,36,36,12,14
2.34672869020004e+14,1.93827690010661e+14,2013,2,2,2,20099,1,7.3,47,47,741,14
2.34672870020004e+14,1.93827691010661e+14,2013,2,2,3,20099,1,13,59,59,741,14
2.34672871020004e+14,1.93827694010661e+14,2013,2,2,4,20099,1,8.3,50,30,12,14
2.34672872020004e+14,,2013,2,2,5,20099,1,5.2,32,32,12,14
2.34672873020004e+14,1.93827696010661e+14,2013,2,3,2,20099,2,,,,741,14
2.34672874020004e+14,1.93827698010661e+14,2013,2,3,3,20099,2,5.8,41,32,741,14
2.34672875020004e+14,1.93827700010661e+14,2013,2,3,4,20099,2,,,,741,14
