"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
2.34743534020004e+14,1.93850667010661e+14,2013,4,2,1,20406,1,18.6,72,72,318,14
2.34743535020004e+14,1.93850669010661e+14,2013,4,2,2,20406,1,12.9,75,75,544,14
2.34743539020004e+14,1.93850675010661e+14,2013,4,2,6,20406,1,1.8,21,,701,14
2.34743536020004e+14,1.93850670010661e+14,2013,4,2,3,20406,1,20.4,73,73,823,14
2.34743537020004e+14,1.93850671010661e+14,2013,4,2,4,20406,1,6.9,35,35,318,14
2.34743538020004e+14,1.93850674010661e+14,2013,4,2,5,20406,1,1.9,21,,701,14
2.34743540020004e+14,1.93850676010661e+14,2013,4,2,7,20406,1,1.7,20,,701,14
2.34743541020004e+14,1.93850677010661e+14,2013,4,2,8,20406,1,1.5,18,,701,14
2.34743542020004e+14,1.93850680010661e+14,2013,4,2,9,20406,1,1.3,17,,701,14
2.34743543020004e+14,1.93850681010661e+14,2013,4,2,10,20406,1,1.4,17,,701,14
2.34743544020004e+14,1.93850682010661e+14,2013,4,2,11,20406,1,1.1,15,,701,14
2.34743545020004e+14,1.93850684010661e+14,2013,4,2,12,20406,1,1.3,17,,701,14
2.34743546020004e+14,1.93850686010661e+14,2013,4,2,13,20406,1,9.3,51,51,823,14
2.34743547020004e+14,,2013,4,2,14,20406,1,1.1,15,,701,14
2.34743548020004e+14,1.93850687010661e+14,2013,4,3,1,20406,1,12.4,68,68,823,14
2.34743549020004e+14,1.93850688010661e+14,2013,4,3,2,20406,1,8.6,45,45,318,14
2.34743550020004e+14,1.93850689010661e+14,2013,4,3,3,20406,1,14,73,73,823,14
2.34743551020004e+14,1.93850690010661e+14,2013,4,3,4,20406,1,13.6,67,45,823,14
2.34743552020004e+14,1.93850693010661e+14,2013,4,3,5,20406,1,2.3,24,,318,14
2.34743553020004e+14,1.93850694010661e+14,2013,4,3,6,20406,1,1,14,,318,14
2.34743554020004e+14,1.93850695010661e+14,2013,4,3,7,20406,1,1.4,17,,318,14
2.34743555020004e+14,1.93850696010661e+14,2013,4,4,1,20406,1,13.8,69,69,544,14
2.34743556020004e+14,1.93850700010661e+14,2013,4,4,3,20406,1,12.2,63,63,318,14
2.34743557020004e+14,1.93850701010661e+14,2013,4,4,4,20406,1,6.9,37,37,701,14
2.34743558020004e+14,1.93850703010661e+14,2013,4,4,5,20406,2,8.6,52,20,318,14
2.34743559020004e+14,1.93850705010661e+14,2013,4,4,6,20406,1,13.6,67,67,318,14
2.34743560020004e+14,1.93850706010661e+14,2013,4,4,7,20406,1,1.6,19,,701,14
2.34743564020004e+14,1.93850712010661e+14,2013,4,4,11,20406,1,2.2,24,,318,14
2.34743561020004e+14,1.93850707010661e+14,2013,4,4,8,20406,1,1.4,17,,318,14
2.34743562020004e+14,1.93850710010661e+14,2013,4,4,9,20406,1,2.7,27,,318,14
2.34743563020004e+14,1.93850711010661e+14,2013,4,4,10,20406,1,1.2,16,,701,14
2.34743565020004e+14,,2013,4,4,12,20406,1,6.2,44,44,951,14
2.34744256020004e+14,1.93850910010661e+14,2013,4,1,1,20573,1,9.4,52,52,951,14
2.34744257020004e+14,1.93850911010661e+14,2013,4,1,2,20573,1,21.2,58,58,823,14
2.34744258020004e+14,1.93850914010661e+14,2013,4,1,3,20573,1,6.3,35,35,972,14
2.34744259020004e+14,1.93850915010661e+14,2013,4,1,4,20573,1,17.3,59,59,823,14
2.34744260020004e+14,1.93850916010661e+14,2013,4,1,5,20573,1,4.8,39,,544,14
2.34744261020004e+14,1.93850917010661e+14,2013,4,2,1,20573,1,21,57,57,823,14
2.34744262020004e+14,,2013,4,2,2,20573,1,1.2,16,,763,14
2.34744263020004e+14,1.93850920010661e+14,2013,4,4,1,20573,1,22.1,66,66,823,14
2.34744264020004e+14,1.93850921010661e+14,2013,4,4,2,20573,1,21.7,66,66,823,14
2.34744265020004e+14,1.93850922010661e+14,2013,4,4,3,20573,1,19.7,69,69,823,14
2.34744266020004e+14,1.93850924010661e+14,2013,4,4,4,20573,1,6.1,48,48,544,14
2.34744267020004e+14,1.93850926010661e+14,2013,4,4,5,20573,1,3.3,31,,544,14
2.34744268020004e+14,,2013,4,4,6,20573,1,5,41,41,544,14
3.01151923489998e+14,2.26406844010661e+14,2014,4,4,1,20139,1,13.9,61,61,823,15
3.01151924489998e+14,2.26406845010661e+14,2014,4,4,2,20139,1,11.1,57,57,823,15
3.01151925489998e+14,2.26406846010661e+14,2014,4,4,3,20139,1,11.1,60,60,823,15
3.01151926489998e+14,2.26406847010661e+14,2014,4,4,4,20139,1,19.8,61,61,823,15
3.01151927489998e+14,2.26406848010661e+14,2014,4,4,5,20139,1,17.2,39,23,823,15
3.01151928489998e+14,2.26406849010661e+14,2014,4,4,6,20139,1,24.6,64,64,823,15
3.01151929489998e+14,2.26406850010661e+14,2014,4,4,7,20139,1,12.7,42,34,823,15
3.01220999489998e+14,2.26406962010661e+14,2014,4,2,1,20591,1,7.2,46,46,742,15
3.01221000489998e+14,2.26406963010661e+14,2014,4,2,2,20591,1,7.5,44,44,742,15
3.01221001489998e+14,2.26406964010661e+14,2014,4,2,3,20591,1,8.6,45,45,742,15
3.01221005489998e+14,2.26406968010661e+14,2014,4,2,7,20591,1,7.7,43,43,742,15
3.01221002489998e+14,2.26406965010661e+14,2014,4,2,4,20591,1,7.2,44,44,742,15
3.01221003489998e+14,2.26406966010661e+14,2014,4,2,5,20591,1,7.7,46,46,742,15
3.01221004489998e+14,2.26406967010661e+14,2014,4,2,6,20591,1,8.5,47,47,742,15
3.01221006489998e+14,2.26406969010661e+14,2014,4,2,8,20591,1,3.1,30,,742,15
3.01221007489998e+14,2.26406970010661e+14,2014,4,2,9,20591,1,1.2,16,,742,15
3.01221008489998e+14,2.26406971010661e+14,2014,4,2,10,20591,1,3,29,,742,15
3.01221009489998e+14,2.26406972010661e+14,2014,4,2,11,20591,2,,,,742,15
3.01221010489998e+14,2.26406973010661e+14,2014,4,2,12,20591,1,2.7,27,,742,15
3.01221011489998e+14,2.26406974010661e+14,2014,4,2,13,20591,1,1.4,17,,742,15
3.01221012489998e+14,2.26406975010661e+14,2014,4,4,1,20591,1,6.6,39,39,544,15
3.01221013489998e+14,2.26406976010661e+14,2014,4,4,2,20591,2,5.6,40,24,997,15
3.01221014489998e+14,2.26406977010661e+14,2014,4,4,3,20591,1,7.4,36,36,544,15
3.01221015489998e+14,2.26406978010661e+14,2014,4,4,4,20591,1,1.8,21,,544,15
3.01221016489998e+14,2.26406979010661e+14,2014,4,4,5,20591,1,4.7,39,,544,15
3.01221017489998e+14,2.26406980010661e+14,2014,4,4,6,20591,1,6.6,35,35,972,15
3.01221018489998e+14,2.26406981010661e+14,2014,4,4,7,20591,1,6.1,34,34,972,15
3.01221019489998e+14,,2014,4,4,8,20591,1,5.1,17,14,997,15
3.66670283489998e+14,2.45867243010661e+14,2015,4,4,1,20356,0,,,,823,15
3.66670284489998e+14,2.45867244010661e+14,2015,4,4,2,20356,0,,,,823,15
3.66670285489998e+14,2.45867245010661e+14,2015,4,4,3,20356,0,,,,823,15
3.66670286489998e+14,2.45867246010661e+14,2015,4,4,4,20356,0,,,,823,15
3.66670287489998e+14,2.45867247010661e+14,2015,4,4,5,20356,0,,,,544,15
3.66670288489998e+14,2.45867248010661e+14,2015,4,4,6,20356,0,,,,823,15
3.66670289489998e+14,2.45867249010661e+14,2015,4,4,7,20356,0,,,,823,15
3.66670290489998e+14,2.45867250010661e+14,2015,4,4,8,20356,0,,,,823,15
3.66670291489998e+14,2.45867251010661e+14,2015,4,4,9,20356,0,,,,823,15
3.66670292489998e+14,2.45867252010661e+14,2015,4,4,10,20356,0,,,,823,15
3.66670293489998e+14,2.45867253010661e+14,2015,4,4,11,20356,0,,,,823,15
3.66642525489998e+14,,2015,4,1,4,20536,1,1.5,18,,951,15
3.66670294489998e+14,2.45867254010661e+14,2015,4,4,12,20356,0,,,,823,15
3.66642523489998e+14,2.45867227010661e+14,2015,4,1,2,20536,1,8.5,41,41,972,15
3.66642524489998e+14,,2015,4,1,3,20536,1,6.7,41,41,972,15
3.66642526489998e+14,,2015,4,1,5,20536,1,1,14,,951,15
3.66642527489998e+14,2.45867228010661e+14,2015,4,2,1,20536,2,,,,313,15
3.66642528489998e+14,2.45867229010661e+14,2015,4,2,2,20536,1,12,36,36,313,15
3.66642529489998e+14,2.45867230010661e+14,2015,4,3,1,20536,2,6.1,42,40,972,15
3.66642530489998e+14,,2015,4,3,2,20536,1,1.4,17,,972,15
3.66642531489998e+14,,2015,4,3,3,20536,1,1.6,19,,972,15
3.66642532489998e+14,,2015,4,3,4,20536,1,1.3,17,,972,15
3.66642533489998e+14,2.45867231010661e+14,2015,4,4,1,20536,0,,,,313,15
4.45332277489998e+14,1.5497730020004e+13,2016,4,3,4,20108,1,21.9,50,50,313,15
4.45332278489998e+14,1.5497733020004e+13,2016,4,3,7,20108,2,,,,544,15
4.45332279489998e+14,1.5497735020004e+13,2016,4,4,2,20108,1,14.3,50,50,313,15
4.45332280489998e+14,1.5497736020004e+13,2016,4,4,3,20108,1,10.8,50,50,313,15
4.45332281489998e+14,1.5497737020004e+13,2016,4,4,4,20108,1,8.7,48,48,313,15
4.45332282489998e+14,1.5497738020004e+13,2016,4,4,5,20108,1,14,52,52,313,15
4.45332283489998e+14,1.5497739020004e+13,2016,4,4,7,20108,2,,,,972,15
4.45332284489998e+14,1.5497740020004e+13,2016,4,4,8,20108,2,,,,972,15
4.45332285489998e+14,1.5497741020004e+13,2016,4,4,9,20108,1,13.6,42,42,313,15
4.45332286489998e+14,1.5497742020004e+13,2016,4,4,10,20108,1,13.1,56,56,972,15
4.45274201489998e+14,1.5497655020004e+13,2016,4,1,1,20251,2,,,,313,15
4.45274202489998e+14,1.5497656020004e+13,2016,4,1,2,20251,1,12.8,48,48,972,15
4.45274203489998e+14,1.5497657020004e+13,2016,4,1,3,20251,2,,,,544,15
4.45274204489998e+14,1.5497658020004e+13,2016,4,1,4,20251,2,,,,313,15
4.45274205489998e+14,1.5497659020004e+13,2016,4,1,5,20251,2,,,,313,15
4.45274206489998e+14,1.5497660020004e+13,2016,4,1,6,20251,2,,,,544,15
4.45274207489998e+14,1.5497661020004e+13,2016,4,1,7,20251,2,,,,544,15
4.45274208489998e+14,,2016,4,1,8,20251,1,5.5,36,36,544,15
4.45274209489998e+14,1.5497662020004e+13,2016,4,4,1,20251,2,,,,313,15
4.45274210489998e+14,1.5497663020004e+13,2016,4,4,20,20251,2,,,,313,15
4.45274169489998e+14,1.5497674020004e+13,2016,4,1,1,20346,1,12.2,44,28,313,15
4.45274170489998e+14,1.5497675020004e+13,2016,4,1,3,20346,2,,,,746,15
4.45274171489998e+14,1.5497676020004e+13,2016,4,1,4,20346,2,,,,746,15
4.45274172489998e+14,1.5497677020004e+13,2016,4,1,5,20346,2,,,,746,15
4.45274173489998e+14,1.5497678020004e+13,2016,4,1,6,20346,2,,,,746,15
4.45274177489998e+14,1.5497680020004e+13,2016,4,2,2,20346,2,,,,972,15
4.45274174489998e+14,1.5497679020004e+13,2016,4,1,7,20346,1,8.7,36,36,313,15
4.45274175489998e+14,,2016,4,1,8,20346,1,5,29,29,746,15
4.45274176489998e+14,,2016,4,1,9,20346,1,5.5,27,27,746,15
4.45274178489998e+14,1.5497682020004e+13,2016,4,4,2,20346,1,12,51,51,746,15
4.45274179489998e+14,1.5497686020004e+13,2016,4,4,8,20346,2,,,,313,15
4.45274180489998e+14,1.5497688020004e+13,2016,4,4,10,20346,2,,,,746,15
4.45274181489998e+14,1.5497689020004e+13,2016,4,4,11,20346,2,,,,746,15
4.45274182489998e+14,1.5497690020004e+13,2016,4,4,12,20346,2,,,,746,15
4.45274183489998e+14,1.5497692020004e+13,2016,4,4,14,20346,1,7.3,33,33,313,15
4.45274184489998e+14,1.5497693020004e+13,2016,4,4,15,20346,1,8.8,37,37,313,15
4.45274185489998e+14,1.5497694020004e+13,2016,4,4,16,20346,2,7.9,31,31,313,15
4.45274186489998e+14,1.5497695020004e+13,2016,4,4,17,20346,1,7.5,36,36,313,15
4.45274187489998e+14,,2016,4,4,18,20346,2,10.8,51,6,746,15
4.45274188489998e+14,,2016,4,4,19,20346,1,13.1,52,52,746,15
4.45274189489998e+14,,2016,4,4,20,20346,1,5.5,26,26,313,15
4.45331599489998e+14,,2016,4,1,1,20407,1,8.9,44,44,972,15
4.45331600489998e+14,1.5497706020004e+13,2016,4,2,1,20407,1,7.1,51,51,544,15
4.45331601489998e+14,1.5497707020004e+13,2016,4,2,2,20407,1,7.3,50,50,544,15
4.45331602489998e+14,1.5497708020004e+13,2016,4,2,3,20407,1,8.4,51,51,544,15
4.45331603489998e+14,1.5497709020004e+13,2016,4,2,4,20407,1,6.5,48,48,544,15
4.45331604489998e+14,1.5497710020004e+13,2016,4,2,5,20407,1,13.6,52,52,544,15
4.45331605489998e+14,1.5497711020004e+13,2016,4,2,6,20407,1,8,52,52,544,15
4.45331606489998e+14,1.5497712020004e+13,2016,4,2,7,20407,1,7.2,52,52,544,15
4.45331607489998e+14,1.5497713020004e+13,2016,4,2,8,20407,1,4.7,37,37,313,15
4.45331608489998e+14,,2016,4,2,9,20407,1,6.8,42,42,313,15
4.45331609489998e+14,,2016,4,2,10,20407,1,6.8,44,44,313,15
4.45331610489998e+14,,2016,4,2,11,20407,2,5.3,42,42,544,15
4.45331611489998e+14,,2016,4,2,12,20407,1,8.4,56,56,544,15
4.99588518126144e+14,1.67058121020004e+14,2017,4,1,4,20450,1,4.8,27,27,951,15
4.99588519126144e+14,1.67058122020004e+14,2017,4,1,5,20450,1,3.1,24,24,951,15
4.99588515126144e+14,1.67058118020004e+14,2017,4,1,1,20450,1,18.6,62,62,823,15
4.99588516126144e+14,1.67058119020004e+14,2017,4,1,2,20450,1,15.5,65,65,823,15
4.99588517126144e+14,1.67058120020004e+14,2017,4,1,3,20450,1,12,34,34,823,15
4.99588520126144e+14,1.67058123020004e+14,2017,4,1,6,20450,1,3.3,23,23,951,15
4.99588521126144e+14,1.67058124020004e+14,2017,4,1,7,20450,1,4.4,30,30,951,15
4.99588522126144e+14,1.67058126020004e+14,2017,4,2,2,20450,1,19,68,68,544,15
4.99588523126144e+14,1.67058127020004e+14,2017,4,2,3,20450,1,20.5,65,65,823,15
4.99588524126144e+14,1.67058128020004e+14,2017,4,2,5,20450,1,10.3,66,66,951,15
4.99588525126144e+14,1.67058129020004e+14,2017,4,2,6,20450,1,10.6,60,55,951,15
4.99588526126144e+14,1.67058130020004e+14,2017,4,2,7,20450,1,11.7,65,65,951,15
4.99588527126144e+14,1.67058131020004e+14,2017,4,2,8,20450,1,1.9,18,18,951,15
4.99588528126144e+14,,2017,4,2,9,20450,1,5,37,37,951,15
4.99588529126144e+14,1.67058132020004e+14,2017,4,4,1,20450,1,19.1,53,53,823,15
4.99588530126144e+14,1.67058134020004e+14,2017,4,4,3,20450,2,,,,823,15
4.99588531126144e+14,1.67058135020004e+14,2017,4,4,4,20450,1,7.4,34,34,544,15
4.99560507126144e+14,1.67133744020004e+14,2017,4,1,1,20558,1,11,42,42,313,15
4.99560508126144e+14,1.67133745020004e+14,2017,4,1,2,20558,1,15.5,53,53,951,15
4.99560509126144e+14,1.67133746020004e+14,2017,4,1,3,20558,1,13.2,53,53,544,15
4.99560510126144e+14,1.67133747020004e+14,2017,4,1,4,20558,2,,,,972,15
4.99560511126144e+14,1.67133748020004e+14,2017,4,1,5,20558,2,,,,544,15
4.99560512126144e+14,,2017,4,1,6,20558,1,12.7,44,44,313,15
4.99560513126144e+14,1.67133749020004e+14,2017,4,2,1,20558,1,19.4,63,63,951,15
4.99560514126144e+14,1.67133750020004e+14,2017,4,2,2,20558,1,18.8,73,73,544,15
4.99560515126144e+14,1.67133751020004e+14,2017,4,4,1,20558,1,8.5,42,42,313,15
4.99560516126144e+14,1.67133752020004e+14,2017,4,4,2,20558,1,13.2,52,52,823,15
4.99560517126144e+14,1.67133753020004e+14,2017,4,4,3,20558,1,10.4,53,53,823,15
4.99560518126144e+14,1.67133754020004e+14,2017,4,4,4,20558,1,9.7,52,52,972,15
4.99560519126144e+14,1.67133755020004e+14,2017,4,4,5,20558,1,17.8,55,55,823,15
4.99594203126144e+14,1.67133585020004e+14,2017,4,3,3,20570,1,14.3,50,50,823,15
4.99560520126144e+14,1.67133756020004e+14,2017,4,4,6,20558,1,16.4,53,53,972,15
4.99594201126144e+14,1.67133583020004e+14,2017,4,3,1,20570,1,9.4,44,44,823,15
4.99594202126144e+14,1.67133584020004e+14,2017,4,3,2,20570,1,10.1,50,50,823,15
4.99594204126144e+14,1.67133586020004e+14,2017,4,3,4,20570,1,11.4,54,54,823,15
4.99594205126144e+14,1.67133587020004e+14,2017,4,3,5,20570,1,10.8,51,51,823,15
4.99594206126144e+14,1.67133588020004e+14,2017,4,3,6,20570,1,6.7,46,46,823,15
4.99594207126144e+14,1.67133589020004e+14,2017,4,3,7,20570,1,8.5,53,53,823,15
4.99594208126144e+14,1.67133590020004e+14,2017,4,3,8,20570,1,8.5,47,47,823,15
4.99594209126144e+14,1.67133591020004e+14,2017,4,3,9,20570,1,16.8,61,61,313,15
4.99594210126144e+14,1.67133592020004e+14,2017,4,3,10,20570,1,9.8,46,46,544,15
4.99594211126144e+14,,2017,4,3,11,20570,1,1.2,12,12,763,15
4.99594212126144e+14,,2017,4,3,12,20570,1,1.4,13,13,763,15
5.66186005126144e+14,2.34743705020004e+14,2018,4,1,5,20021,1,15.5,56,56,951,15
5.66186006126144e+14,2.34743706020004e+14,2018,4,1,7,20021,1,5.7,48,48,762,15
5.66186007126144e+14,2.34743707020004e+14,2018,4,1,8,20021,1,9.8,48,14,951,15
5.66186008126144e+14,2.34743708020004e+14,2018,4,1,9,20021,1,9.8,58,58,951,15
5.66186009126144e+14,2.34743709020004e+14,2018,4,1,11,20021,1,12.1,58,58,951,15
5.66186010126144e+14,2.34743710020004e+14,2018,4,1,12,20021,1,7.6,36,36,951,15
5.66186011126144e+14,2.34743711020004e+14,2018,4,1,14,20021,1,9.4,48,48,951,15
5.66186012126144e+14,2.34743712020004e+14,2018,4,1,15,20021,1,7,48,48,951,15
5.66186013126144e+14,2.34743713020004e+14,2018,4,1,16,20021,1,6,30,30,951,15
5.66186014126144e+14,2.34743714020004e+14,2018,4,3,1,20021,1,10.2,56,56,951,15
5.66186015126144e+14,2.34743715020004e+14,2018,4,3,2,20021,2,9.8,48,44,823,15
5.66186016126144e+14,2.34743716020004e+14,2018,4,3,3,20021,2,13.2,54,54,823,15
5.66186017126144e+14,2.34743717020004e+14,2018,4,3,4,20021,1,13,53,53,823,15
5.66186018126144e+14,2.34743718020004e+14,2018,4,3,5,20021,1,6.1,42,42,462,15
5.66186020126144e+14,2.34743720020004e+14,2018,4,3,7,20021,1,10.9,52,52,823,15
5.66186019126144e+14,2.34743719020004e+14,2018,4,3,6,20021,1,11.2,53,53,823,15
5.66186021126144e+14,2.34743721020004e+14,2018,4,3,8,20021,2,14.2,56,56,823,15
5.66186022126144e+14,2.34743722020004e+14,2018,4,3,9,20021,1,12.1,50,50,823,15
5.66186023126144e+14,2.34743723020004e+14,2018,4,3,10,20021,2,8.2,40,35,823,15
5.66186024126144e+14,2.34743724020004e+14,2018,4,3,11,20021,2,,,,823,15
5.66186025126144e+14,,2018,4,3,12,20021,1,5,26,26,951,15
5.66186026126144e+14,,2018,4,3,13,20021,1,5,32,32,313,15
5.66186027126144e+14,2.34743725020004e+14,2018,4,4,1,20021,1,8.9,44,44,951,15
5.66186028126144e+14,2.34743726020004e+14,2018,4,4,5,20021,1,7.2,48,48,544,15
5.66186029126144e+14,2.34743727020004e+14,2018,4,4,6,20021,1,9.9,50,50,951,15
5.66186030126144e+14,2.34743728020004e+14,2018,4,4,7,20021,1,8.3,48,48,823,15
5.66186031126144e+14,2.34743729020004e+14,2018,4,4,8,20021,2,10.9,44,44,823,15
5.66186032126144e+14,2.34743730020004e+14,2018,4,4,9,20021,1,18.2,50,50,823,15
5.66186033126144e+14,2.34743731020004e+14,2018,4,4,10,20021,1,6.7,32,32,544,15
5.66186034126144e+14,2.34743732020004e+14,2018,4,4,11,20021,1,14.8,55,55,823,15
5.66186035126144e+14,2.34743733020004e+14,2018,4,4,12,20021,1,11.9,50,50,823,15
5.66186036126144e+14,2.34743734020004e+14,2018,4,4,13,20021,1,8.1,32,32,823,15
5.66186037126144e+14,2.34743735020004e+14,2018,4,4,14,20021,1,8.5,34,34,823,15
5.66186038126144e+14,2.34743736020004e+14,2018,4,4,15,20021,2,9.4,34,34,823,15
5.66186039126144e+14,2.34743737020004e+14,2018,4,4,16,20021,1,6.6,32,32,823,15
5.66186040126144e+14,2.34743738020004e+14,2018,4,4,17,20021,2,10.9,44,44,823,15
5.66186041126144e+14,2.34743739020004e+14,2018,4,4,18,20021,2,9.6,40,40,823,15
5.66186042126144e+14,2.34743740020004e+14,2018,4,4,19,20021,2,11.2,44,44,823,15
5.66186639126144e+14,,2018,4,2,1,20071,1,4.3,20,20,313,15
5.66125965126144e+14,,2018,4,4,1,20053,1,5.5,32,32,544,15
5.66125966126144e+14,,2018,4,4,2,20053,1,5.1,33,33,313,15
5.66186638126144e+14,,2018,4,1,1,20071,1,49.1,80,80,742,15
5.66185824126144e+14,2.34743520020004e+14,2018,4,1,2,20406,0,,,,318,15
5.66185825126144e+14,2.34743521020004e+14,2018,4,1,3,20406,0,,,,318,15
5.66185826126144e+14,2.34743522020004e+14,2018,4,1,4,20406,0,,,,318,15
5.66185827126144e+14,2.34743523020004e+14,2018,4,1,6,20406,0,,,,951,15
5.66185828126144e+14,2.34743524020004e+14,2018,4,1,7,20406,0,,,,951,15
5.66185829126144e+14,2.34743525020004e+14,2018,4,1,8,20406,0,,,,318,15
5.66185830126144e+14,2.34743526020004e+14,2018,4,1,9,20406,0,,,,823,15
5.66185834126144e+14,2.34743531020004e+14,2018,4,1,16,20406,0,,,,318,15
5.66185831126144e+14,2.34743527020004e+14,2018,4,1,11,20406,0,,,,318,15
5.66185832126144e+14,2.34743528020004e+14,2018,4,1,13,20406,0,,,,318,15
5.66185833126144e+14,2.34743530020004e+14,2018,4,1,15,20406,0,,,,318,15
5.66185835126144e+14,2.34743532020004e+14,2018,4,1,17,20406,0,,,,318,15
5.66185836126144e+14,2.34743533020004e+14,2018,4,1,18,20406,0,,,,701,15
5.66185837126144e+14,2.34743534020004e+14,2018,4,2,1,20406,0,,,,318,15
5.66185838126144e+14,2.34743535020004e+14,2018,4,2,2,20406,0,,,,544,15
5.66185839126144e+14,2.34743536020004e+14,2018,4,2,3,20406,0,,,,823,15
5.66185840126144e+14,2.34743537020004e+14,2018,4,2,4,20406,0,,,,318,15
5.66185841126144e+14,2.34743538020004e+14,2018,4,2,5,20406,0,,,,701,15
5.66185842126144e+14,2.34743539020004e+14,2018,4,2,6,20406,0,,,,701,15
5.66185843126144e+14,2.34743540020004e+14,2018,4,2,7,20406,0,,,,701,15
5.66185844126144e+14,2.34743541020004e+14,2018,4,2,8,20406,0,,,,701,15
5.66185845126144e+14,2.34743542020004e+14,2018,4,2,9,20406,0,,,,701,15
5.66185846126144e+14,2.34743543020004e+14,2018,4,2,10,20406,0,,,,701,15
5.66185847126144e+14,2.34743544020004e+14,2018,4,2,11,20406,0,,,,701,15
5.66185848126144e+14,2.34743545020004e+14,2018,4,2,12,20406,0,,,,701,15
5.66185849126144e+14,2.34743546020004e+14,2018,4,2,13,20406,0,,,,823,15
5.66185850126144e+14,2.34743547020004e+14,2018,4,2,14,20406,0,,,,701,15
5.66185851126144e+14,2.34743548020004e+14,2018,4,3,1,20406,0,,,,823,15
5.66185852126144e+14,2.34743549020004e+14,2018,4,3,2,20406,0,,,,318,15
5.66185853126144e+14,2.34743550020004e+14,2018,4,3,3,20406,0,,,,823,15
5.66185854126144e+14,2.34743551020004e+14,2018,4,3,4,20406,0,,,,823,15
5.66185855126144e+14,2.34743552020004e+14,2018,4,3,5,20406,0,,,,318,15
5.66185856126144e+14,2.34743553020004e+14,2018,4,3,6,20406,0,,,,318,15
5.66185857126144e+14,2.34743554020004e+14,2018,4,3,7,20406,0,,,,318,15
5.66185858126144e+14,2.34743555020004e+14,2018,4,4,1,20406,0,,,,544,15
5.66185859126144e+14,2.34743556020004e+14,2018,4,4,3,20406,0,,,,318,15
5.66185860126144e+14,2.34743557020004e+14,2018,4,4,4,20406,0,,,,701,15
5.66185861126144e+14,2.34743558020004e+14,2018,4,4,5,20406,0,,,,318,15
5.66185862126144e+14,2.34743559020004e+14,2018,4,4,6,20406,0,,,,318,15
5.66185863126144e+14,2.34743560020004e+14,2018,4,4,7,20406,0,,,,701,15
5.66185864126144e+14,2.34743561020004e+14,2018,4,4,8,20406,0,,,,318,15
5.66185865126144e+14,2.34743562020004e+14,2018,4,4,9,20406,0,,,,318,15
5.66185866126144e+14,2.34743563020004e+14,2018,4,4,10,20406,0,,,,701,15
5.66185867126144e+14,2.34743564020004e+14,2018,4,4,11,20406,0,,,,318,15
5.66185868126144e+14,2.34743565020004e+14,2018,4,4,12,20406,0,,,,951,15
5.66186613126144e+14,2.34744256020004e+14,2018,4,1,1,20573,1,10.5,55,12,951,15
5.66186614126144e+14,2.34744257020004e+14,2018,4,1,2,20573,2,21.9,60,10,823,15
5.66186615126144e+14,2.34744258020004e+14,2018,4,1,3,20573,1,7.1,36,36,972,15
5.66186616126144e+14,2.34744259020004e+14,2018,4,1,4,20573,1,17.7,60,60,823,15
5.66186617126144e+14,2.34744260020004e+14,2018,4,1,5,20573,1,5.2,39,8,544,15
5.66186618126144e+14,,2018,4,1,6,20573,1,5.2,41,41,544,15
5.66186619126144e+14,2.34744261020004e+14,2018,4,2,1,20573,1,21.5,64,64,823,15
5.66186620126144e+14,2.34744262020004e+14,2018,4,2,2,20573,2,,,,763,15
5.66186621126144e+14,2.34744263020004e+14,2018,4,4,1,20573,1,22.8,64,64,823,15
5.66186622126144e+14,2.34744264020004e+14,2018,4,4,2,20573,1,22.1,67,23,823,15
5.66186623126144e+14,2.34744265020004e+14,2018,4,4,3,20573,1,20,66,66,823,15
5.66186624126144e+14,2.34744266020004e+14,2018,4,4,4,20573,1,6.7,45,45,544,15
5.66186625126144e+14,2.34744267020004e+14,2018,4,4,5,20573,2,,,,544,15
5.66186626126144e+14,2.34744268020004e+14,2018,4,4,6,20573,1,5.4,42,42,544,15
7.20556755290487e+14,3.01151923489998e+14,2019,4,4,1,20139,1,14.1,61,61,823,16
7.20556756290487e+14,3.01151924489998e+14,2019,4,4,2,20139,2,11.1,60,52,823,16
7.20556757290487e+14,3.01151925489998e+14,2019,4,4,3,20139,1,11.3,60,60,823,16
7.20556758290487e+14,3.01151926489998e+14,2019,4,4,4,20139,1,20.3,70,70,823,16
7.20556759290487e+14,3.01151927489998e+14,2019,4,4,5,20139,2,14.6,56,45,823,16
7.20556760290487e+14,3.01151928489998e+14,2019,4,4,6,20139,1,25.9,76,76,823,16
7.20583473290487e+14,3.01221001489998e+14,2019,4,2,3,20591,1,9,53,53,741,16
7.20556761290487e+14,3.01151929489998e+14,2019,4,4,7,20139,2,12.6,58,40,823,16
7.20556762290487e+14,,2019,4,4,8,20139,1,1.2,14,14,544,16
7.20583470290487e+14,3.01220999489998e+14,2019,4,2,1,20591,1,7.5,51,51,741,16
7.20583471290487e+14,3.01221000489998e+14,2019,4,2,2,20591,1,7.9,51,51,741,16
7.20583475290487e+14,3.01221002489998e+14,2019,4,2,4,20591,1,7.6,51,51,741,16
7.20583477290487e+14,3.01221003489998e+14,2019,4,2,5,20591,1,8.2,54,54,741,16
