"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
2.45875150010661e+14,9.9012538010661e+13,2010,3,1,1,20046,1,12.4,47,47,68,14
2.45875151010661e+14,9.9012540010661e+13,2010,3,1,2,20046,1,6.7,61,61,375,14
2.45875152010661e+14,9.9012542010661e+13,2010,3,1,3,20046,1,10.3,72,72,901,14
2.45875153010661e+14,9.9012544010661e+13,2010,3,1,4,20046,2,15.3,74,74,972,14
2.45875154010661e+14,9.9012546010661e+13,2010,3,1,5,20046,1,8.3,55,55,901,14
2.45875155010661e+14,,2010,3,1,6,20046,1,5.1,41,41,901,14
2.45875156010661e+14,9.9012548010661e+13,2010,3,2,1,20046,1,5.7,22,22,68,14
2.45875157010661e+14,9.9012550010661e+13,2010,3,2,2,20046,1,15.3,32,32,823,14
2.45875158010661e+14,9.9012552010661e+13,2010,3,2,3,20046,1,7.2,33,33,68,14
2.45875159010661e+14,9.9012554010661e+13,2010,3,2,4,20046,1,9.3,33,33,68,14
2.45875160010661e+14,9.9012556010661e+13,2010,3,2,5,20046,1,1.7,15,,68,14
2.45875161010661e+14,9.9012558010661e+13,2010,3,2,6,20046,1,5.6,25,25,68,14
2.45875162010661e+14,9.9012560010661e+13,2010,3,3,1,20046,1,6.1,46,46,375,14
2.45875163010661e+14,9.9012562010661e+13,2010,3,3,2,20046,1,6.3,40,40,375,14
2.45875164010661e+14,9.9012564010661e+13,2010,3,3,3,20046,1,21.6,71,71,742,14
2.45875165010661e+14,9.9012566010661e+13,2010,3,3,4,20046,1,21,76,76,742,14
2.45875166010661e+14,9.9012568010661e+13,2010,3,3,5,20046,1,7.6,43,43,375,14
2.45875167010661e+14,9.9012570010661e+13,2010,3,3,6,20046,1,2.2,24,,701,14
2.45875168010661e+14,9.9012572010661e+13,2010,3,3,7,20046,1,1.3,17,,701,14
2.45875169010661e+14,9.9012574010661e+13,2010,3,3,8,20046,1,2.9,29,,701,14
2.45875170010661e+14,9.9012576010661e+13,2010,3,3,9,20046,1,2.6,27,,972,14
2.45875171010661e+14,9.9012578010661e+13,2010,3,3,10,20046,1,1.7,20,,951,14
2.45875268010661e+14,9.9012823010661e+13,2010,3,1,3,20075,1,15.1,70,70,833,14
2.45875172010661e+14,9.9012580010661e+13,2010,3,3,11,20046,1,2.5,26,,951,14
2.45875173010661e+14,9.9012582010661e+13,2010,3,3,12,20046,1,1.1,15,,701,14
2.45875174010661e+14,,2010,3,3,13,20046,1,5.2,48,48,901,14
2.45875269010661e+14,9.9012825010661e+13,2010,3,1,4,20075,1,12.9,67,67,833,14
2.45875270010661e+14,9.9012829010661e+13,2010,3,1,6,20075,1,7.9,46,46,833,14
2.45875271010661e+14,9.9012831010661e+13,2010,3,1,7,20075,1,19.4,72,72,833,14
2.45875272010661e+14,9.9012833010661e+13,2010,3,1,8,20075,2,5.9,49,49,972,14
2.45875273010661e+14,9.9012835010661e+13,2010,3,2,1,20075,1,7.7,56,56,972,14
2.45875274010661e+14,9.9012837010661e+13,2010,3,2,2,20075,1,16.5,60,60,802,14
2.45875275010661e+14,9.9012839010661e+13,2010,3,2,3,20075,1,16.4,69,69,802,14
2.45875276010661e+14,9.9012841010661e+13,2010,3,2,4,20075,1,11.9,58,58,802,14
2.45875277010661e+14,9.9012843010661e+13,2010,3,2,5,20075,1,17.7,70,70,802,14
2.45875278010661e+14,9.9012845010661e+13,2010,3,2,6,20075,1,3.4,32,,541,14
2.45875279010661e+14,9.9012847010661e+13,2010,3,3,1,20075,1,14.6,59,15,833,14
2.45875280010661e+14,9.9012849010661e+13,2010,3,3,2,20075,1,20.9,62,62,833,14
2.45875281010661e+14,9.9012851010661e+13,2010,3,3,3,20075,1,6.2,31,31,407,14
2.45875282010661e+14,9.9012853010661e+13,2010,3,3,4,20075,1,14.7,73,73,407,14
2.45875283010661e+14,9.9012855010661e+13,2010,3,3,5,20075,1,1.5,18,,402,14
2.45875284010661e+14,9.9012857010661e+13,2010,3,3,6,20075,1,2.7,27,,951,14
2.45875285010661e+14,9.9012859010661e+13,2010,3,3,7,20075,1,1.3,17,,972,14
2.45875286010661e+14,,2010,3,3,8,20075,1,1,14,,972,14
2.45875287010661e+14,9.9012861010661e+13,2010,3,4,1,20075,1,21.7,81,81,802,14
2.45875288010661e+14,9.9012863010661e+13,2010,3,4,2,20075,1,9.1,45,45,407,14
2.45875289010661e+14,9.9012865010661e+13,2010,3,4,3,20075,2,,,,833,14
2.45875290010661e+14,9.9012867010661e+13,2010,3,4,4,20075,1,23.6,82,82,833,14
2.45875291010661e+14,9.9012869010661e+13,2010,3,4,5,20075,1,1.5,18,,541,14
2.45875292010661e+14,9.9012871010661e+13,2010,3,4,6,20075,1,1.3,17,,763,14
2.45874908010661e+14,9.9012056010661e+13,2010,3,1,1,20083,1,32.1,94,94,317,14
2.45874912010661e+14,9.9012064010661e+13,2010,3,1,9,20083,1,1.5,18,,462,14
2.45874909010661e+14,9.9012058010661e+13,2010,3,1,6,20083,1,8.9,51,51,972,14
2.45874910010661e+14,9.9012060010661e+13,2010,3,1,7,20083,1,9.6,64,64,317,14
2.45874911010661e+14,9.9012062010661e+13,2010,3,1,8,20083,1,7.5,67,67,317,14
2.45874913010661e+14,9.9012066010661e+13,2010,3,1,10,20083,1,4.2,36,,972,14
2.45874914010661e+14,9.9012068010661e+13,2010,3,1,11,20083,1,3.2,30,,972,14
2.45874915010661e+14,9.9012070010661e+13,2010,3,1,12,20083,1,2,22,,972,14
2.45874916010661e+14,9.9012072010661e+13,2010,3,1,13,20083,1,5.2,48,48,317,14
2.45874917010661e+14,9.9012074010661e+13,2010,3,2,1,20083,1,37.4,104,104,317,14
2.45874918010661e+14,9.9012076010661e+13,2010,3,2,2,20083,1,6.2,43,43,972,14
2.45874919010661e+14,9.9012078010661e+13,2010,3,2,3,20083,1,5.7,42,42,462,14
2.45874920010661e+14,9.9012080010661e+13,2010,3,3,1,20083,1,25.3,95,95,317,14
2.45874921010661e+14,9.9012082010661e+13,2010,3,3,2,20083,2,8.8,58,58,975,14
2.45874922010661e+14,9.9012084010661e+13,2010,3,3,3,20083,1,20.5,79,79,317,14
2.45874923010661e+14,9.9012086010661e+13,2010,3,4,1,20083,1,25.9,89,89,317,14
2.45874924010661e+14,9.9012088010661e+13,2010,3,4,2,20083,1,18.7,72,72,317,14
2.45874925010661e+14,9.9012090010661e+13,2010,3,4,3,20083,1,25.4,94,94,317,14
2.45874926010661e+14,9.9012092010661e+13,2010,3,4,4,20083,1,5.9,55,55,317,14
2.45874927010661e+14,9.9012094010661e+13,2010,3,4,5,20083,1,12.5,88,88,317,14
2.45875215010661e+14,9.9012729010661e+13,2010,3,1,4,20092,1,16.1,54,54,462,14
2.45875216010661e+14,9.9012731010661e+13,2010,3,1,5,20092,2,9.1,54,7,833,14
2.45875217010661e+14,9.9012733010661e+13,2010,3,1,6,20092,1,15.8,61,61,823,14
2.45875218010661e+14,9.9012735010661e+13,2010,3,1,7,20092,1,8.5,41,41,823,14
2.45875219010661e+14,9.9012737010661e+13,2010,3,1,8,20092,1,10.4,43,43,823,14
2.45875220010661e+14,9.9012739010661e+13,2010,3,1,9,20092,1,9.8,53,53,823,14
2.45875221010661e+14,9.9012741010661e+13,2010,3,1,10,20092,1,10.5,47,47,823,14
2.45875222010661e+14,9.9012743010661e+13,2010,3,1,11,20092,1,1.4,17,,407,14
2.45875223010661e+14,9.9012745010661e+13,2010,3,1,12,20092,1,2.1,23,,407,14
2.45875227010661e+14,,2010,3,1,16,20092,1,5.3,40,40,972,14
2.45875224010661e+14,9.9012747010661e+13,2010,3,1,13,20092,2,,,,407,14
2.45875225010661e+14,9.9012749010661e+13,2010,3,1,14,20092,1,5.9,53,53,833,14
2.45875226010661e+14,,2010,3,1,15,20092,1,5,34,34,462,14
2.45875228010661e+14,,2010,3,1,17,20092,1,1,14,,975,14
2.45875229010661e+14,9.9012751010661e+13,2010,3,2,1,20092,1,11.1,47,42,601,14
2.45875230010661e+14,9.9012753010661e+13,2010,3,2,2,20092,1,8.1,49,49,602,14
2.45875231010661e+14,9.9012755010661e+13,2010,3,2,3,20092,1,6.3,47,47,602,14
2.45875232010661e+14,9.9012757010661e+13,2010,3,2,4,20092,1,9.4,47,47,602,14
2.45875233010661e+14,9.9012759010661e+13,2010,3,2,5,20092,1,12.3,55,55,462,14
2.45875234010661e+14,9.9012761010661e+13,2010,3,2,6,20092,1,8.7,39,39,602,14
2.45875235010661e+14,9.9012763010661e+13,2010,3,3,1,20092,1,8.4,54,54,602,14
2.45875236010661e+14,9.9012765010661e+13,2010,3,3,2,20092,1,22,71,71,833,14
2.45875237010661e+14,9.9012767010661e+13,2010,3,3,3,20092,2,5.1,38,28,823,14
2.45875238010661e+14,9.9012769010661e+13,2010,3,3,4,20092,1,15.5,54,54,823,14
2.45875239010661e+14,9.9012771010661e+13,2010,3,3,5,20092,1,1.7,20,,763,14
2.45875240010661e+14,9.9012773010661e+13,2010,3,3,6,20092,1,5.8,45,45,951,14
2.45875241010661e+14,,2010,3,3,7,20092,1,5.1,34,34,951,14
2.45875242010661e+14,9.9012775010661e+13,2010,3,4,1,20092,2,14.1,68,13,833,14
2.45875243010661e+14,9.9012777010661e+13,2010,3,4,2,20092,1,11.6,55,55,951,14
2.45875244010661e+14,9.9012779010661e+13,2010,3,4,3,20092,1,13.3,64,64,951,14
2.45875245010661e+14,9.9012781010661e+13,2010,3,4,4,20092,1,8.7,51,51,833,14
2.45875246010661e+14,9.9012783010661e+13,2010,3,4,5,20092,1,4.2,36,,972,14
2.45875308010661e+14,9.9012917010661e+13,2010,3,1,1,20146,1,5.5,50,50,975,14
2.45875309010661e+14,9.9012919010661e+13,2010,3,1,2,20146,1,13.3,76,76,833,14
2.45875310010661e+14,9.9012921010661e+13,2010,3,1,3,20146,1,13.2,78,78,833,14
2.45875311010661e+14,9.9012923010661e+13,2010,3,1,4,20146,1,6.9,47,47,462,14
2.45875312010661e+14,9.9012925010661e+13,2010,3,1,5,20146,1,6.4,45,45,407,14
2.45875316010661e+14,9.9012933010661e+13,2010,3,1,9,20146,1,2.7,27,,975,14
2.45875313010661e+14,9.9012927010661e+13,2010,3,1,6,20146,1,6.2,45,45,407,14
2.45875314010661e+14,9.9012929010661e+13,2010,3,1,7,20146,1,4.5,38,,975,14
2.45875315010661e+14,9.9012931010661e+13,2010,3,1,8,20146,2,,,,975,14
2.45875317010661e+14,9.9012935010661e+13,2010,3,1,10,20146,1,1.5,18,,951,14
2.45875318010661e+14,9.9012937010661e+13,2010,3,1,11,20146,1,1.3,17,,951,14
2.45875319010661e+14,9.9012939010661e+13,2010,3,2,1,20146,1,16.2,66,66,833,14
2.45875320010661e+14,9.9012941010661e+13,2010,3,2,2,20146,1,13.3,59,59,802,14
2.45875321010661e+14,9.9012943010661e+13,2010,3,2,3,20146,1,14.2,55,55,833,14
2.45875322010661e+14,9.9012945010661e+13,2010,3,2,4,20146,1,1.2,16,,762,14
2.45875323010661e+14,9.9012947010661e+13,2010,3,2,5,20146,1,2.6,27,,802,14
2.45875324010661e+14,9.9012949010661e+13,2010,3,2,6,20146,1,1.3,17,,763,14
2.45875325010661e+14,9.9012951010661e+13,2010,3,3,1,20146,1,8.8,39,39,975,14
2.45875326010661e+14,9.9012953010661e+13,2010,3,3,2,20146,1,13.8,65,65,975,14
2.45875327010661e+14,9.9012955010661e+13,2010,3,3,3,20146,1,9.3,51,51,975,14
2.45875328010661e+14,9.9012957010661e+13,2010,3,3,4,20146,1,16.3,62,62,833,14
2.45875329010661e+14,9.9012959010661e+13,2010,3,3,5,20146,1,1.6,19,,951,14
2.45875330010661e+14,9.9012961010661e+13,2010,3,3,6,20146,1,8.3,46,46,462,14
2.45875331010661e+14,9.9012963010661e+13,2010,3,3,7,20146,1,1.6,19,,951,14
2.45875332010661e+14,9.9012965010661e+13,2010,3,3,8,20146,1,5.4,32,32,951,14
2.45875333010661e+14,9.9012967010661e+13,2010,3,4,1,20146,1,11.4,67,67,407,14
2.45875334010661e+14,9.9012969010661e+13,2010,3,4,2,20146,1,7.2,52,52,462,14
2.45875335010661e+14,9.9012971010661e+13,2010,3,4,3,20146,1,13.1,54,54,833,14
2.45875336010661e+14,9.9012975010661e+13,2010,3,4,5,20146,1,7.5,43,43,972,14
2.45875337010661e+14,9.9012977010661e+13,2010,3,4,6,20146,1,15.2,56,56,802,14
2.45875338010661e+14,9.9012979010661e+13,2010,3,4,7,20146,1,7.3,48,48,972,14
2.45875339010661e+14,9.9012981010661e+13,2010,3,4,8,20146,1,5.7,35,35,802,14
2.45875340010661e+14,9.9012983010661e+13,2010,3,4,9,20146,1,6.5,30,30,802,14
2.45875341010661e+14,9.9012985010661e+13,2010,3,4,10,20146,1,3.6,33,,762,14
2.45875342010661e+14,9.9012987010661e+13,2010,3,4,11,20146,2,,,,975,14
2.45875004010661e+14,9.9012249010661e+13,2010,3,1,1,20209,1,21,92,92,837,14
2.45875343010661e+14,9.9012989010661e+13,2010,3,4,12,20146,1,5.9,40,40,462,14
2.45875344010661e+14,9.9012991010661e+13,2010,3,4,13,20146,1,1.1,15,,975,14
2.45875345010661e+14,9.9012993010661e+13,2010,3,4,14,20146,1,1.2,16,,802,14
2.45875005010661e+14,9.9012251010661e+13,2010,3,1,4,20209,1,11.5,63,63,972,14
2.45875006010661e+14,9.9012253010661e+13,2010,3,1,5,20209,2,,,,972,14
2.45875007010661e+14,9.9012255010661e+13,2010,3,1,6,20209,1,5.9,44,44,407,14
2.45875008010661e+14,9.9012257010661e+13,2010,3,1,7,20209,1,13.4,59,59,762,14
2.45875009010661e+14,9.9012259010661e+13,2010,3,1,8,20209,2,,,,313,14
2.45875010010661e+14,9.9012261010661e+13,2010,3,1,9,20209,1,2.3,24,,972,14
2.45875011010661e+14,9.9012263010661e+13,2010,3,1,10,20209,1,5,41,41,951,14
2.45875012010661e+14,9.9012265010661e+13,2010,3,1,11,20209,1,3.2,30,,951,14
2.45875013010661e+14,9.9012267010661e+13,2010,3,1,12,20209,1,5.4,39,39,407,14
2.45875014010661e+14,9.9012269010661e+13,2010,3,1,13,20209,1,6.3,38,38,601,14
2.45875015010661e+14,,2010,3,1,14,20209,1,5,40,40,541,14
2.45875016010661e+14,,2010,3,1,15,20209,1,5.3,49,49,975,14
2.45875017010661e+14,9.9012271010661e+13,2010,3,2,1,20209,1,7.6,54,54,462,14
2.45875018010661e+14,9.9012273010661e+13,2010,3,2,2,20209,1,14.7,72,72,543,14
2.45875019010661e+14,9.9012275010661e+13,2010,3,2,3,20209,1,7.4,49,49,972,14
2.45875020010661e+14,9.9012277010661e+13,2010,3,2,4,20209,1,7.2,50,50,972,14
2.45875021010661e+14,9.9012279010661e+13,2010,3,2,5,20209,1,5.3,42,42,313,14
2.45875022010661e+14,9.9012281010661e+13,2010,3,2,6,20209,2,,,,972,14
2.45875023010661e+14,9.9012283010661e+13,2010,3,2,7,20209,1,9.9,50,50,313,14
2.45875024010661e+14,9.9012285010661e+13,2010,3,2,8,20209,2,,,,972,14
2.45875025010661e+14,9.9012287010661e+13,2010,3,2,9,20209,1,6.7,48,48,462,14
2.45875026010661e+14,9.9012289010661e+13,2010,3,2,10,20209,2,9.8,56,9,972,14
2.45875027010661e+14,9.9012293010661e+13,2010,3,2,12,20209,1,2.6,27,,462,14
2.45875028010661e+14,9.9012295010661e+13,2010,3,2,13,20209,1,1.8,21,,462,14
2.45875029010661e+14,9.9012307010661e+13,2010,3,2,19,20209,1,6.2,50,50,462,14
2.45875030010661e+14,,2010,3,2,20,20209,1,5.1,57,57,975,14
2.45875031010661e+14,,2010,3,2,21,20209,1,5.1,51,51,462,14
2.45875035010661e+14,9.9012311010661e+13,2010,3,3,2,20209,1,8.2,65,65,975,14
2.45875032010661e+14,,2010,3,2,22,20209,1,5.2,52,52,462,14
2.45875033010661e+14,,2010,3,2,23,20209,1,5.3,41,41,462,14
2.45875034010661e+14,9.9012309010661e+13,2010,3,3,1,20209,2,,,,972,14
2.45875036010661e+14,9.9012313010661e+13,2010,3,3,3,20209,2,8.2,51,49,972,14
2.45875037010661e+14,9.9012315010661e+13,2010,3,3,4,20209,1,10.1,61,61,951,14
2.45875038010661e+14,9.9012317010661e+13,2010,3,3,5,20209,1,6.7,52,52,407,14
2.45875039010661e+14,9.9012319010661e+13,2010,3,3,6,20209,1,6.5,49,49,802,14
2.45875040010661e+14,9.9012321010661e+13,2010,3,3,7,20209,1,10.3,48,48,972,14
2.45875041010661e+14,9.9012323010661e+13,2010,3,3,8,20209,1,11.2,60,60,951,14
2.45875042010661e+14,9.9012325010661e+13,2010,3,3,9,20209,1,2.6,27,,407,14
2.45875043010661e+14,9.9012327010661e+13,2010,3,3,10,20209,2,5.5,55,55,972,14
2.45875044010661e+14,9.9012329010661e+13,2010,3,3,11,20209,1,5.9,53,53,951,14
2.45875045010661e+14,9.9012331010661e+13,2010,3,3,12,20209,1,5.2,35,35,462,14
2.45875046010661e+14,,2010,3,3,13,20209,1,5,48,48,407,14
2.45875047010661e+14,,2010,3,3,14,20209,1,6.1,52,52,462,14
2.45875048010661e+14,,2010,3,3,15,20209,1,5.1,45,45,462,14
2.45875049010661e+14,,2010,3,3,16,20209,1,1,14,,462,14
2.45875050010661e+14,9.9012333010661e+13,2010,3,4,1,20209,1,6.8,57,57,407,14
2.45875051010661e+14,9.9012335010661e+13,2010,3,4,2,20209,2,,,,975,14
2.45875052010661e+14,9.9012337010661e+13,2010,3,4,3,20209,2,,,,975,14
2.45875053010661e+14,9.9012339010661e+13,2010,3,4,4,20209,1,2.1,23,,972,14
2.45875054010661e+14,9.9012341010661e+13,2010,3,4,5,20209,1,1.9,21,,972,14
2.45875055010661e+14,9.9012343010661e+13,2010,3,4,6,20209,1,4.6,38,,762,14
2.45875056010661e+14,9.9012347010661e+13,2010,3,4,8,20209,2,,,,975,14
2.45875057010661e+14,9.9012349010661e+13,2010,3,4,9,20209,2,,,,742,14
2.45875058010661e+14,9.9012351010661e+13,2010,3,4,10,20209,1,9,56,56,601,14
2.45875059010661e+14,9.9012353010661e+13,2010,3,4,11,20209,1,7.3,50,50,601,14
2.45875060010661e+14,,2010,3,4,12,20209,1,5.2,42,42,541,14
2.45875061010661e+14,,2010,3,4,13,20209,1,1,14,,975,14
2.45875079010661e+14,9.9278946010661e+13,2010,3,1,5,20216,1,33,74,74,833,14
2.45875083010661e+14,9.9278954010661e+13,2010,3,1,10,20216,1,1.2,16,,701,14
2.45875080010661e+14,9.9278948010661e+13,2010,3,1,6,20216,2,,,,833,14
2.45875081010661e+14,9.9278950010661e+13,2010,3,1,8,20216,1,7.7,55,55,543,14
2.45875082010661e+14,9.9278952010661e+13,2010,3,1,9,20216,1,3.6,33,,701,14
2.45875084010661e+14,9.9278958010661e+13,2010,3,1,12,20216,1,5.1,38,38,701,14
2.45875085010661e+14,9.9278960010661e+13,2010,3,1,13,20216,1,5.9,52,52,975,14
2.45875086010661e+14,,2010,3,1,14,20216,1,5.1,40,40,701,14
2.45875087010661e+14,9.9278962010661e+13,2010,3,2,1,20216,1,15.4,62,62,833,14
2.45875088010661e+14,9.9278964010661e+13,2010,3,2,2,20216,1,7,44,44,975,14
2.45875089010661e+14,9.9278966010661e+13,2010,3,2,3,20216,1,16.6,78,78,833,14
2.45875090010661e+14,9.9278968010661e+13,2010,3,2,4,20216,1,19.3,78,78,833,14
2.45875091010661e+14,9.9278970010661e+13,2010,3,2,5,20216,1,14.4,56,56,833,14
2.45875092010661e+14,9.9278972010661e+13,2010,3,2,6,20216,1,1.4,17,,951,14
2.45875093010661e+14,9.9278974010661e+13,2010,3,2,7,20216,1,1.5,18,,951,14
2.45875094010661e+14,9.9278976010661e+13,2010,3,2,8,20216,1,3.8,34,,975,14
2.45875095010661e+14,9.9278978010661e+13,2010,3,2,9,20216,1,5.4,40,40,701,14
2.45875096010661e+14,9.9278980010661e+13,2010,3,2,10,20216,1,7.5,51,51,972,14
2.45875097010661e+14,9.9278982010661e+13,2010,3,2,11,20216,1,1,14,,951,14
2.45875098010661e+14,9.9278984010661e+13,2010,3,3,1,20216,1,7.4,44,44,701,14
2.45875099010661e+14,9.9278986010661e+13,2010,3,3,2,20216,1,5.7,38,38,701,14
2.45875100010661e+14,9.9278988010661e+13,2010,3,3,3,20216,1,31,70,70,833,14
2.45875101010661e+14,9.9278990010661e+13,2010,3,3,4,20216,1,18.9,61,61,833,14
2.45875102010661e+14,9.9278992010661e+13,2010,3,3,5,20216,1,3.8,34,,701,14
2.45875103010661e+14,9.9278994010661e+13,2010,3,3,6,20216,1,4.2,36,,701,14
2.45875104010661e+14,9.9278996010661e+13,2010,3,3,7,20216,1,1.7,20,,762,14
2.45875105010661e+14,,2010,3,3,8,20216,1,5.3,39,39,701,14
2.45875106010661e+14,,2010,3,3,9,20216,1,1,14,,951,14
2.45875107010661e+14,9.9278998010661e+13,2010,3,4,1,20216,1,7.7,45,45,951,14
2.45875108010661e+14,9.9279000010661e+13,2010,3,4,2,20216,1,22.6,79,79,951,14
2.45875109010661e+14,9.9279002010661e+13,2010,3,4,3,20216,1,12.3,76,76,951,14
2.45875110010661e+14,9.9279004010661e+13,2010,3,4,4,20216,1,8.9,48,48,951,14
2.45875114010661e+14,9.9279012010661e+13,2010,3,4,8,20216,1,1.5,18,,701,14
2.45875111010661e+14,9.9279006010661e+13,2010,3,4,5,20216,1,15.5,51,51,951,14
2.45875112010661e+14,9.9279008010661e+13,2010,3,4,6,20216,1,11,41,41,951,14
2.45875113010661e+14,9.9279010010661e+13,2010,3,4,7,20216,1,2.3,24,,543,14
2.45875115010661e+14,9.9279014010661e+13,2010,3,4,9,20216,1,1.2,16,,701,14
2.45875129010661e+14,,2010,3,1,1,20235,1,11.8,46,46,313,14
2.45875130010661e+14,,2010,3,2,1,20235,1,9.7,54,54,602,14
2.45875131010661e+14,,2010,3,2,2,20235,1,7.4,42,42,975,14
2.45874876010661e+14,9.9011995010661e+13,2010,3,1,1,20257,1,13.2,58,58,407,14
2.45874877010661e+14,9.9011997010661e+13,2010,3,1,2,20257,2,5.1,40,40,972,14
2.45874878010661e+14,9.9011999010661e+13,2010,3,1,3,20257,1,16,45,45,823,14
2.45874879010661e+14,9.9012001010661e+13,2010,3,1,4,20257,1,12,47,47,823,14
2.45874880010661e+14,9.9012003010661e+13,2010,3,1,5,20257,1,1.5,18,,746,14
2.45874881010661e+14,9.9012005010661e+13,2010,3,1,6,20257,2,,,,972,14
2.45874882010661e+14,9.9012007010661e+13,2010,3,1,7,20257,2,,,,972,14
2.45874883010661e+14,9.9012009010661e+13,2010,3,1,8,20257,2,,,,972,14
2.45874884010661e+14,9.9012011010661e+13,2010,3,1,9,20257,1,2.3,24,,746,14
2.45874885010661e+14,9.9012013010661e+13,2010,3,1,10,20257,1,1.3,17,,746,14
2.45874886010661e+14,9.9012015010661e+13,2010,3,2,1,20257,1,11,53,53,407,14
2.45874887010661e+14,9.9012017010661e+13,2010,3,2,2,20257,1,7.6,38,38,407,14
2.45874888010661e+14,9.9012019010661e+13,2010,3,2,3,20257,1,13.4,53,53,823,14
2.45874889010661e+14,9.9012021010661e+13,2010,3,2,4,20257,1,21.7,49,49,837,14
2.45874890010661e+14,9.9012023010661e+13,2010,3,2,5,20257,1,8.1,47,47,407,14
2.45874891010661e+14,9.9012025010661e+13,2010,3,2,6,20257,1,7,45,45,407,14
2.45874892010661e+14,9.9012027010661e+13,2010,3,3,1,20257,1,10.5,42,42,837,14
2.45874893010661e+14,9.9012029010661e+13,2010,3,3,2,20257,1,11.7,50,50,823,14
2.45874894010661e+14,9.9012031010661e+13,2010,3,3,3,20257,1,9.1,42,42,823,14
2.45874895010661e+14,9.9012033010661e+13,2010,3,3,4,20257,1,15.9,68,68,407,14
2.45874896010661e+14,9.9012035010661e+13,2010,3,3,5,20257,1,1.8,21,,972,14
2.45874897010661e+14,,2010,3,3,6,20257,1,5,40,40,407,14
2.45875187010661e+14,9.9012679010661e+13,2010,3,4,5,20295,1,13.8,68,68,762,14
2.45875184010661e+14,9.9012671010661e+13,2010,3,4,1,20295,1,17.5,57,57,313,14
2.45875185010661e+14,9.9012673010661e+13,2010,3,4,2,20295,1,10.2,47,47,762,14
2.45875186010661e+14,9.9012677010661e+13,2010,3,4,4,20295,1,11.6,38,38,682,14
2.45875188010661e+14,9.9012681010661e+13,2010,3,4,6,20295,1,14.7,65,65,762,14
2.45875189010661e+14,9.9012685010661e+13,2010,3,4,8,20295,2,7,46,6,402,14
2.45875190010661e+14,9.9012687010661e+13,2010,3,4,9,20295,1,14.8,59,59,541,14
2.45875191010661e+14,9.9012689010661e+13,2010,3,4,10,20295,1,14.9,58,58,313,14
2.45875192010661e+14,9.9012691010661e+13,2010,3,4,11,20295,1,7.5,50,50,972,14
2.45875193010661e+14,9.9012693010661e+13,2010,3,4,12,20295,1,6.9,37,29,313,14
2.45875357010661e+14,9.9013043010661e+13,2010,3,1,1,20302,2,5.8,41,6,762,14
2.45875358010661e+14,9.9013045010661e+13,2010,3,1,2,20302,1,11.5,71,71,762,14
2.45875359010661e+14,9.9013047010661e+13,2010,3,1,3,20302,1,11.6,68,68,972,14
2.45875360010661e+14,9.9013049010661e+13,2010,3,1,4,20302,1,13.4,70,70,762,14
2.45875361010661e+14,9.9013051010661e+13,2010,3,1,5,20302,1,9.5,59,59,972,14
2.45875362010661e+14,9.9013053010661e+13,2010,3,1,6,20302,1,9.6,71,71,975,14
2.45875363010661e+14,9.9013055010661e+13,2010,3,1,7,20302,2,5.7,41,24,375,14
2.45875364010661e+14,9.9013057010661e+13,2010,3,1,8,20302,2,8.8,53,35,375,14
2.45875365010661e+14,9.9013059010661e+13,2010,3,1,9,20302,2,10.9,59,38,375,14
2.45875366010661e+14,9.9013061010661e+13,2010,3,1,10,20302,2,9.3,55,30,375,14
2.45875367010661e+14,9.9013063010661e+13,2010,3,1,11,20302,2,6.8,45,41,972,14
2.45875368010661e+14,9.9013065010661e+13,2010,3,1,12,20302,1,3.4,32,,975,14
2.45875369010661e+14,9.9013067010661e+13,2010,3,1,13,20302,1,6.2,44,44,972,14
2.45875370010661e+14,,2010,3,1,14,20302,1,5.7,38,38,972,14
2.45875371010661e+14,,2010,3,1,15,20302,1,6.5,42,42,972,14
2.45875372010661e+14,9.9013075010661e+13,2010,3,2,4,20302,1,8.7,60,60,975,14
2.45875373010661e+14,9.9013077010661e+13,2010,3,2,5,20302,1,18.1,71,71,972,14
2.45875374010661e+14,9.9013079010661e+13,2010,3,2,6,20302,1,4,35,,972,14
2.45875378010661e+14,9.9013089010661e+13,2010,3,2,11,20302,2,,,,972,14
2.45875375010661e+14,9.9013081010661e+13,2010,3,2,7,20302,1,4.1,36,,972,14
2.45875376010661e+14,9.9013083010661e+13,2010,3,2,8,20302,1,2.3,24,,972,14
2.45875377010661e+14,9.9013085010661e+13,2010,3,2,9,20302,1,1.6,19,,972,14
2.45875379010661e+14,9.9013091010661e+13,2010,3,2,12,20302,1,8.2,50,50,972,14
2.45875380010661e+14,9.9013093010661e+13,2010,3,2,13,20302,1,1.6,19,,972,14
2.45875381010661e+14,9.9013095010661e+13,2010,3,3,1,20302,1,11.2,66,66,833,14
2.45875382010661e+14,9.9013097010661e+13,2010,3,3,2,20302,1,6.5,41,41,701,14
2.45875383010661e+14,9.9013099010661e+13,2010,3,3,3,20302,2,9.2,64,64,975,14
2.45875384010661e+14,9.9013101010661e+13,2010,3,3,4,20302,1,8.2,48,48,313,14
2.45875385010661e+14,9.9013105010661e+13,2010,3,3,6,20302,2,9.6,62,62,975,14
2.45875386010661e+14,9.9013107010661e+13,2010,3,3,7,20302,1,9.5,58,58,972,14
