"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
3.01182614489998e+14,2.26405672010661e+14,2014,3,2,4,20318,1,6.9,44,44,313,15
3.01182615489998e+14,2.26405673010661e+14,2014,3,2,5,20318,2,,,,972,15
3.01182616489998e+14,2.26405674010661e+14,2014,3,2,6,20318,1,5.6,30,30,407,15
3.01182617489998e+14,2.26405675010661e+14,2014,3,2,7,20318,1,7,58,58,975,15
3.01182618489998e+14,,2014,3,2,8,20318,1,5.2,48,48,975,15
3.01182619489998e+14,,2014,3,2,9,20318,1,5.5,46,46,972,15
3.01182620489998e+14,2.26405676010661e+14,2014,3,3,1,20318,1,8.1,55,55,972,15
3.01182621489998e+14,2.26405677010661e+14,2014,3,3,2,20318,1,6.7,51,51,972,15
3.01182622489998e+14,2.26405678010661e+14,2014,3,3,3,20318,1,7.3,49,49,544,15
3.01182623489998e+14,2.26405679010661e+14,2014,3,3,4,20318,1,14.9,63,63,833,15
3.01182624489998e+14,2.26405680010661e+14,2014,3,3,5,20318,1,8.3,60,60,972,15
3.01182625489998e+14,2.26405681010661e+14,2014,3,3,6,20318,1,5.7,41,41,972,15
3.01182626489998e+14,2.26405682010661e+14,2014,3,3,7,20318,1,8.5,50,50,972,15
3.01182627489998e+14,2.26405683010661e+14,2014,3,3,8,20318,1,8.7,63,63,975,15
3.01182631489998e+14,2.26405688010661e+14,2014,3,3,13,20318,1,4.5,38,,975,15
3.01182628489998e+14,2.26405684010661e+14,2014,3,3,9,20318,2,5.9,57,57,975,15
3.01182629489998e+14,2.26405685010661e+14,2014,3,3,10,20318,1,2,22,,972,15
3.01182630489998e+14,2.26405686010661e+14,2014,3,3,11,20318,1,5.4,38,38,972,15
3.01182632489998e+14,2.26405689010661e+14,2014,3,3,14,20318,1,5.8,47,47,972,15
3.01182633489998e+14,2.26405690010661e+14,2014,3,3,15,20318,2,5.6,55,55,975,15
3.01182634489998e+14,,2014,3,3,16,20318,1,5.3,41,41,972,15
3.01182635489998e+14,2.26405691010661e+14,2014,3,4,1,20318,1,7.1,50,50,972,15
3.01182636489998e+14,2.26405692010661e+14,2014,3,4,2,20318,1,5.7,47,47,975,15
3.01182637489998e+14,2.26405693010661e+14,2014,3,4,3,20318,1,6.6,41,41,972,15
3.01182638489998e+14,2.26405695010661e+14,2014,3,4,5,20318,1,15.5,46,46,802,15
3.01182639489998e+14,2.26405696010661e+14,2014,3,4,6,20318,1,7.4,50,50,951,15
3.01182640489998e+14,2.26405697010661e+14,2014,3,4,7,20318,1,5.7,34,34,972,15
3.01186264489998e+14,2.26405708010661e+14,2014,3,2,1,20320,1,8.5,62,62,402,15
3.01186265489998e+14,2.26405709010661e+14,2014,3,2,2,20320,1,14.4,68,68,402,15
3.01186266489998e+14,2.26405710010661e+14,2014,3,2,3,20320,1,7.1,44,44,402,15
3.01186267489998e+14,2.26405712010661e+14,2014,3,2,5,20320,2,9.3,55,11,972,15
3.01186268489998e+14,2.26405713010661e+14,2014,3,2,6,20320,2,,,,402,15
3.01186269489998e+14,2.26405715010661e+14,2014,3,2,8,20320,1,2.5,26,,402,15
3.01186270489998e+14,2.26405716010661e+14,2014,3,2,9,20320,1,6.9,42,42,972,15
3.01186271489998e+14,2.26405717010661e+14,2014,3,2,10,20320,1,6.7,59,59,402,15
3.01186272489998e+14,2.26405718010661e+14,2014,3,2,11,20320,1,6.3,54,54,402,15
3.01186273489998e+14,2.26405719010661e+14,2014,3,2,12,20320,1,6.4,67,67,402,15
3.01186274489998e+14,2.26405720010661e+14,2014,3,2,13,20320,1,5.5,43,43,402,15
3.01186275489998e+14,2.26405721010661e+14,2014,3,2,14,20320,1,5.8,35,35,972,15
3.01186276489998e+14,2.26405722010661e+14,2014,3,2,15,20320,1,7.7,44,44,543,15
3.01186277489998e+14,,2014,3,3,1,20320,1,9.1,43,43,746,15
3.01186278489998e+14,,2014,3,3,2,20320,1,5.6,34,34,543,15
3.01186282489998e+14,,2014,3,3,6,20320,2,10,57,53,972,15
3.01186279489998e+14,,2014,3,3,3,20320,1,13.9,60,55,375,15
3.01186280489998e+14,,2014,3,3,4,20320,1,10.6,46,46,746,15
3.01186281489998e+14,,2014,3,3,5,20320,1,6.6,42,42,402,15
3.01186283489998e+14,,2014,3,3,7,20320,1,2,22,,746,15
3.01186284489998e+14,,2014,3,3,8,20320,1,1.9,21,,402,15
3.01186285489998e+14,,2014,3,3,9,20320,1,1,14,,462,15
3.01183702489998e+14,2.26405732010661e+14,2014,3,1,1,20322,1,22.1,78,78,833,15
3.01183703489998e+14,2.26405733010661e+14,2014,3,1,2,20322,1,6.1,42,42,701,15
3.01183704489998e+14,2.26405734010661e+14,2014,3,1,3,20322,1,6.7,46,46,407,15
3.01183705489998e+14,2.26405736010661e+14,2014,3,1,5,20322,2,,,,701,15
3.01183706489998e+14,2.26405737010661e+14,2014,3,1,6,20322,1,21.4,79,79,833,15
3.01183707489998e+14,,2014,3,1,7,20322,2,26.5,86,7,833,15
3.01183708489998e+14,,2014,3,1,8,20322,1,5.2,38,18,701,15
3.01183709489998e+14,2.26405738010661e+14,2014,3,2,1,20322,1,6.6,49,49,951,15
3.01183710489998e+14,2.26405739010661e+14,2014,3,2,2,20322,1,10.1,60,60,951,15
3.01184191489998e+14,2.26405740010661e+14,2014,3,2,3,20322,1,18.8,62,62,802,15
3.01184192489998e+14,2.26405741010661e+14,2014,3,2,4,20322,1,6.8,52,42,975,15
3.01184193489998e+14,2.26405742010661e+14,2014,3,2,5,20322,1,17,67,55,833,15
3.01184194489998e+14,2.26405743010661e+14,2014,3,2,6,20322,1,9.5,53,53,951,15
3.01184195489998e+14,2.26405744010661e+14,2014,3,2,7,20322,1,6.1,42,42,975,15
3.01184196489998e+14,2.26405745010661e+14,2014,3,2,8,20322,2,,,,972,15
3.01184197489998e+14,2.26405746010661e+14,2014,3,2,9,20322,1,4.9,40,,975,15
3.01184198489998e+14,2.26405747010661e+14,2014,3,2,10,20322,2,,,,972,15
3.01184199489998e+14,2.26405748010661e+14,2014,3,2,11,20322,1,5.2,34,34,951,15
3.01184200489998e+14,2.26405749010661e+14,2014,3,2,12,20322,1,5.4,50,50,975,15
3.01184201489998e+14,2.26405750010661e+14,2014,3,3,1,20322,1,7.3,46,46,951,15
3.01184202489998e+14,2.26405751010661e+14,2014,3,3,2,20322,1,6.2,41,41,951,15
3.01184203489998e+14,2.26405752010661e+14,2014,3,3,3,20322,1,16.6,74,74,833,15
3.01184207489998e+14,2.26405756010661e+14,2014,3,3,7,20322,1,2.1,23,,951,15
3.01184204489998e+14,2.26405753010661e+14,2014,3,3,4,20322,1,11.5,52,52,823,15
3.01184205489998e+14,2.26405754010661e+14,2014,3,3,5,20322,1,9.2,45,45,833,15
3.01184206489998e+14,2.26405755010661e+14,2014,3,3,6,20322,1,1.4,17,,951,15
3.01184208489998e+14,2.26405757010661e+14,2014,3,3,8,20322,1,2.4,25,,951,15
3.01184209489998e+14,2.26405758010661e+14,2014,3,3,9,20322,1,5.7,40,40,833,15
3.01184210489998e+14,,2014,3,3,10,20322,1,5,39,39,975,15
3.01184211489998e+14,2.26405759010661e+14,2014,3,4,1,20322,1,13.8,62,62,833,15
3.01184212489998e+14,2.26405760010661e+14,2014,3,4,2,20322,1,5.9,39,39,701,15
3.01184213489998e+14,2.26405761010661e+14,2014,3,4,3,20322,2,20.3,79,17,833,15
3.01184214489998e+14,2.26405762010661e+14,2014,3,4,4,20322,1,11.9,75,75,972,15
3.01184215489998e+14,2.26405763010661e+14,2014,3,4,5,20322,1,8.1,53,53,318,15
3.01184216489998e+14,2.26405764010661e+14,2014,3,4,6,20322,1,11.2,67,67,823,15
3.01184217489998e+14,2.26405765010661e+14,2014,3,4,7,20322,1,7.6,52,52,972,15
3.01184218489998e+14,2.26405766010661e+14,2014,3,4,8,20322,2,,,,823,15
3.01184219489998e+14,2.26405767010661e+14,2014,3,4,9,20322,1,7,37,37,823,15
3.01184220489998e+14,2.26405768010661e+14,2014,3,4,10,20322,1,8.9,50,50,972,15
3.01184221489998e+14,2.26405769010661e+14,2014,3,4,11,20322,1,9.3,62,62,972,15
3.01184222489998e+14,2.26405771010661e+14,2014,3,4,13,20322,1,1.9,21,,318,15
3.01184223489998e+14,2.26405772010661e+14,2014,3,4,14,20322,1,1.6,19,,701,15
3.01184224489998e+14,2.26405773010661e+14,2014,3,4,15,20322,1,2.8,28,,975,15
3.01183672489998e+14,2.26405795010661e+14,2014,3,3,1,20324,2,5.1,39,39,972,15
3.01183673489998e+14,2.26405796010661e+14,2014,3,3,2,20324,2,7,46,10,972,15
3.01183674489998e+14,2.26405797010661e+14,2014,3,3,3,20324,1,6.3,48,48,762,15
3.01183675489998e+14,2.26405798010661e+14,2014,3,3,4,20324,2,5.1,38,25,972,15
3.01183676489998e+14,2.26405799010661e+14,2014,3,3,5,20324,2,7.2,47,37,972,15
3.01183677489998e+14,,2014,3,3,6,20324,1,1.2,16,,972,15
3.66643949489998e+14,2.45919626010661e+14,2015,3,1,1,20002,1,10.4,79,79,951,15
3.66643951489998e+14,2.45919628010661e+14,2015,3,1,3,20002,1,26.3,82,82,833,15
3.66643950489998e+14,2.45919627010661e+14,2015,3,1,2,20002,1,7.9,50,50,313,15
3.66643952489998e+14,2.45919629010661e+14,2015,3,1,4,20002,1,5.9,36,36,313,15
3.66643953489998e+14,2.45919630010661e+14,2015,3,1,5,20002,1,6.4,38,38,313,15
3.66643954489998e+14,,2015,3,1,6,20002,1,5.1,36,36,313,15
3.66643955489998e+14,2.45919632010661e+14,2015,3,2,2,20002,1,7.6,47,29,313,15
3.66643956489998e+14,2.45919633010661e+14,2015,3,2,3,20002,1,14.5,85,85,833,15
3.66643957489998e+14,2.45919635010661e+14,2015,3,2,6,20002,1,5.4,47,47,972,15
3.66643958489998e+14,2.45919636010661e+14,2015,3,3,1,20002,1,1.5,18,,462,15
3.66643959489998e+14,2.45919637010661e+14,2015,3,3,2,20002,1,6,40,40,833,15
3.66643960489998e+14,,2015,3,3,3,20002,1,5.3,45,45,951,15
3.66643961489998e+14,2.45919638010661e+14,2015,3,4,1,20002,2,10.6,59,5,313,15
3.66643962489998e+14,2.45919639010661e+14,2015,3,4,2,20002,1,8.8,51,51,313,15
3.66643963489998e+14,2.45919640010661e+14,2015,3,4,3,20002,2,,,,313,15
3.66643964489998e+14,2.45919641010661e+14,2015,3,4,4,20002,2,,,,313,15
3.66643965489998e+14,2.45919642010661e+14,2015,3,4,5,20002,2,,,,313,15
3.66643966489998e+14,2.45919643010661e+14,2015,3,4,6,20002,1,7.7,48,48,462,15
3.66643967489998e+14,2.45919644010661e+14,2015,3,4,7,20002,1,6.2,50,50,313,15
3.66643968489998e+14,2.45919645010661e+14,2015,3,4,8,20002,1,6.1,43,43,313,15
3.66643969489998e+14,2.45919646010661e+14,2015,3,4,9,20002,1,7.4,53,53,951,15
3.66643970489998e+14,,2015,3,4,10,20002,1,16.7,60,16,313,15
3.66642964489998e+14,2.45919557010661e+14,2015,3,1,4,20014,1,11.6,38,38,660,15
3.66642965489998e+14,2.45919559010661e+14,2015,3,1,10,20014,0,,,,660,15
3.66642966489998e+14,2.45919560010661e+14,2015,3,1,11,20014,1,9.8,54,54,951,15
3.66642967489998e+14,,2015,3,1,12,20014,1,5.4,43,43,762,15
3.66642968489998e+14,,2015,3,1,13,20014,1,5.8,45,45,762,15
3.66642969489998e+14,,2015,3,1,14,20014,1,3.8,34,,660,15
3.66642970489998e+14,,2015,3,1,15,20014,1,1.5,18,,972,15
3.66642971489998e+14,2.45919563010661e+14,2015,3,2,3,20014,1,5.1,35,35,975,15
3.66642972489998e+14,2.45919564010661e+14,2015,3,2,4,20014,1,6.4,37,37,975,15
3.66642973489998e+14,,2015,3,2,5,20014,1,6,44,44,975,15
3.66642977489998e+14,2.45919567010661e+14,2015,3,3,4,20014,1,2,22,,313,15
3.66642974489998e+14,,2015,3,2,6,20014,1,5.7,46,46,975,15
3.66642975489998e+14,,2015,3,2,7,20014,1,6.2,42,36,975,15
3.66642976489998e+14,2.45919565010661e+14,2015,3,3,2,20014,1,7.3,33,33,660,15
3.66642978489998e+14,2.45919568010661e+14,2015,3,3,5,20014,1,4.2,36,,313,15
3.66642979489998e+14,2.45919569010661e+14,2015,3,3,6,20014,1,7.9,46,46,972,15
3.66642980489998e+14,2.45919570010661e+14,2015,3,3,7,20014,1,7.7,49,49,543,15
3.66642981489998e+14,,2015,3,3,8,20014,2,6.3,43,32,972,15
3.66642982489998e+14,,2015,3,3,9,20014,1,5.4,43,43,972,15
3.66642983489998e+14,,2015,3,3,10,20014,1,6.6,49,49,972,15
3.66642984489998e+14,,2015,3,3,11,20014,1,5,34,34,972,15
3.66642985489998e+14,,2015,3,3,12,20014,1,7,42,42,543,15
3.66642986489998e+14,2.45919571010661e+14,2015,3,4,1,20014,1,13.6,70,62,823,15
3.66642987489998e+14,2.45919572010661e+14,2015,3,4,2,20014,2,5.4,39,18,823,15
3.66642988489998e+14,2.45919573010661e+14,2015,3,4,10,20014,1,14.4,62,62,462,15
3.66643029489998e+14,2.45919574010661e+14,2015,3,4,15,20014,1,3.6,33,,972,15
3.66643030489998e+14,2.45919575010661e+14,2015,3,4,16,20014,1,2.1,23,,972,15
3.66643031489998e+14,2.45919576010661e+14,2015,3,4,17,20014,1,2.1,23,,462,15
3.66643032489998e+14,2.45919577010661e+14,2015,3,4,18,20014,1,1,14,,951,15
3.66643033489998e+14,2.45919578010661e+14,2015,3,4,19,20014,1,1.9,21,,951,15
3.66643034489998e+14,2.45919579010661e+14,2015,3,4,20,20014,1,1.6,19,,951,15
3.66643035489998e+14,2.45919580010661e+14,2015,3,4,21,20014,1,1.9,21,,972,15
3.66643036489998e+14,2.45919581010661e+14,2015,3,4,22,20014,1,1.4,17,,972,15
3.66643037489998e+14,,2015,3,4,23,20014,1,5.1,43,43,972,15
3.66643038489998e+14,,2015,3,4,24,20014,1,5,41,41,972,15
3.66643039489998e+14,,2015,3,4,25,20014,1,5,32,32,972,15
3.66643076489998e+14,2.45919686010661e+14,2015,3,2,1,20020,1,12.1,42,42,746,15
3.66643077489998e+14,2.45919687010661e+14,2015,3,2,2,20020,1,2.5,26,,746,15
3.66643078489998e+14,,2015,3,2,3,20020,1,1.5,18,,746,15
3.66643079489998e+14,,2015,3,2,4,20020,1,1.4,17,,746,15
3.66643080489998e+14,2.45919688010661e+14,2015,3,3,1,20020,1,2.9,29,,375,15
3.66643084489998e+14,,2015,3,3,5,20020,1,2.2,24,,375,15
3.66643081489998e+14,2.45919689010661e+14,2015,3,3,2,20020,1,3.4,32,,375,15
3.66643082489998e+14,2.45919690010661e+14,2015,3,3,3,20020,1,2.3,24,,375,15
3.66643083489998e+14,,2015,3,3,4,20020,1,1.5,18,,375,15
3.66642802489998e+14,2.45919525010661e+14,2015,3,1,2,20120,1,13.2,68,68,951,15
3.66642803489998e+14,2.45919526010661e+14,2015,3,1,3,20120,1,10.3,58,58,951,15
3.66642804489998e+14,2.45919527010661e+14,2015,3,1,4,20120,1,5.8,41,41,701,15
3.66642805489998e+14,2.45919528010661e+14,2015,3,1,5,20120,1,5.6,38,38,701,15
3.66642806489998e+14,2.45919529010661e+14,2015,3,1,6,20120,1,7,43,43,701,15
3.66642807489998e+14,2.45919530010661e+14,2015,3,1,7,20120,1,7.8,52,52,951,15
3.66642808489998e+14,2.45919531010661e+14,2015,3,1,8,20120,1,7.2,60,60,951,15
3.66642809489998e+14,2.45919532010661e+14,2015,3,1,9,20120,1,3.8,34,,975,15
3.66642810489998e+14,2.45919533010661e+14,2015,3,1,10,20120,1,1.2,16,,701,15
3.66642811489998e+14,2.45919534010661e+14,2015,3,2,1,20120,1,31.3,109,109,742,15
3.66642812489998e+14,2.45919535010661e+14,2015,3,2,2,20120,1,2.4,25,,313,15
3.66642813489998e+14,2.45919536010661e+14,2015,3,2,3,20120,1,6.1,30,30,313,15
3.66642814489998e+14,2.45919537010661e+14,2015,3,2,4,20120,1,6.1,32,32,951,15
3.66642815489998e+14,,2015,3,2,5,20120,1,10,47,47,972,15
3.66642816489998e+14,2.45919538010661e+14,2015,3,3,1,20120,1,11.6,45,45,972,15
3.66642817489998e+14,,2015,3,3,2,20120,1,1.2,16,,313,15
3.66642818489998e+14,2.45919539010661e+14,2015,3,4,1,20120,1,10.4,55,36,922,15
3.66642819489998e+14,2.45919540010661e+14,2015,3,4,2,20120,1,8.1,59,59,762,15
3.66642820489998e+14,2.45919541010661e+14,2015,3,4,3,20120,1,2,22,,763,15
3.66642821489998e+14,2.45919542010661e+14,2015,3,4,4,20120,2,,,,763,15
3.66640067489998e+14,2.45919782010661e+14,2015,3,1,5,20126,1,13.3,57,57,833,15
3.66640068489998e+14,2.45919783010661e+14,2015,3,1,6,20126,1,15,66,66,833,15
3.66640109489998e+14,2.45919784010661e+14,2015,3,1,7,20126,1,12.4,69,69,318,15
3.66640110489998e+14,2.45919785010661e+14,2015,3,1,8,20126,1,2.3,24,,701,15
3.66640111489998e+14,2.45919786010661e+14,2015,3,2,1,20126,1,17.5,72,72,318,15
3.66640115489998e+14,2.45919790010661e+14,2015,3,3,2,20126,1,12.2,59,59,951,15
3.66640112489998e+14,2.45919787010661e+14,2015,3,2,2,20126,1,5.4,40,40,701,15
3.66640113489998e+14,2.45919788010661e+14,2015,3,2,3,20126,1,1.2,16,,972,15
3.66640114489998e+14,2.45919789010661e+14,2015,3,3,1,20126,1,14.5,53,53,802,15
3.66640116489998e+14,2.45919791010661e+14,2015,3,3,4,20126,1,8.1,52,52,951,15
3.66640117489998e+14,2.45919792010661e+14,2015,3,3,5,20126,1,6,37,37,701,15
3.66640118489998e+14,2.45919793010661e+14,2015,3,3,6,20126,1,5.8,45,45,701,15
3.66640119489998e+14,2.45919794010661e+14,2015,3,3,7,20126,2,17.5,74,19,833,15
3.66640120489998e+14,2.45919795010661e+14,2015,3,3,8,20126,1,3,29,,975,15
3.66640121489998e+14,2.45919797010661e+14,2015,3,3,10,20126,1,7.3,53,53,318,15
3.66640122489998e+14,2.45919798010661e+14,2015,3,3,11,20126,1,1.4,17,,318,15
3.66640123489998e+14,2.45919799010661e+14,2015,3,3,12,20126,2,6.3,43,9,951,15
3.66640124489998e+14,,2015,3,3,13,20126,1,1.1,15,,318,15
3.66640125489998e+14,2.45919801010661e+14,2015,3,4,2,20126,1,14.1,68,68,951,15
3.66640126489998e+14,2.45919802010661e+14,2015,3,4,3,20126,1,11.3,57,57,951,15
3.66640127489998e+14,2.45919803010661e+14,2015,3,4,4,20126,1,6.6,41,41,951,15
3.66640128489998e+14,2.45919804010661e+14,2015,3,4,6,20126,1,6.8,49,49,951,15
3.66640129489998e+14,2.45919805010661e+14,2015,3,4,7,20126,1,17.9,64,64,318,15
3.66640130489998e+14,2.45919806010661e+14,2015,3,4,8,20126,1,4.9,40,,318,15
3.66640131489998e+14,,2015,3,4,9,20126,1,5,38,38,318,15
3.66626612489998e+14,2.45919471010661e+14,2015,3,1,4,20142,1,11.5,39,39,823,15
3.66626613489998e+14,2.45919472010661e+14,2015,3,1,5,20142,1,16.8,55,55,823,15
3.66626614489998e+14,2.45919473010661e+14,2015,3,1,6,20142,1,9.2,42,42,823,15
3.66626615489998e+14,2.45919475010661e+14,2015,3,1,8,20142,2,8.8,53,17,823,15
3.66626616489998e+14,2.45919476010661e+14,2015,3,1,9,20142,1,9.9,36,36,823,15
3.66626617489998e+14,2.45919477010661e+14,2015,3,1,10,20142,1,19.7,60,60,823,15
3.66626618489998e+14,2.45919478010661e+14,2015,3,1,11,20142,0,,,,972,15
3.66626619489998e+14,2.45919479010661e+14,2015,3,1,12,20142,1,2.5,20,20,951,15
3.66626620489998e+14,2.45919480010661e+14,2015,3,1,13,20142,1,5.5,35,35,972,15
3.66626624489998e+14,2.45919482010661e+14,2015,3,2,2,20142,1,10.1,52,52,375,15
3.66626621489998e+14,,2015,3,1,14,20142,1,1.1,13,13,951,15
3.66626622489998e+14,,2015,3,1,15,20142,1,5.1,43,43,972,15
3.66626623489998e+14,2.45919481010661e+14,2015,3,2,1,20142,1,12.1,52,52,823,15
3.66626625489998e+14,2.45919483010661e+14,2015,3,2,4,20142,2,10.7,59,30,375,15
3.66626626489998e+14,2.45919484010661e+14,2015,3,2,5,20142,1,5.4,33,33,823,15
3.66626627489998e+14,2.45919485010661e+14,2015,3,2,6,20142,1,13.2,51,51,823,15
3.66626628489998e+14,2.45919486010661e+14,2015,3,2,7,20142,1,7.1,43,43,462,15
3.66626669489998e+14,2.45919487010661e+14,2015,3,2,8,20142,1,11,49,49,823,15
3.66626670489998e+14,2.45919488010661e+14,2015,3,2,9,20142,1,5.9,33,33,823,15
3.66626671489998e+14,2.45919489010661e+14,2015,3,2,10,20142,1,7.7,36,36,823,15
3.66626672489998e+14,2.45919490010661e+14,2015,3,2,11,20142,1,7.9,43,43,823,15
3.66626673489998e+14,2.45919491010661e+14,2015,3,2,12,20142,1,7.9,40,40,823,15
3.66626674489998e+14,2.45919492010661e+14,2015,3,2,13,20142,1,12.4,44,44,823,15
3.66626675489998e+14,2.45919493010661e+14,2015,3,2,14,20142,1,8.8,47,47,823,15
3.66626676489998e+14,2.45919494010661e+14,2015,3,2,15,20142,2,,,,975,15
3.66626677489998e+14,,2015,3,2,16,20142,1,2.8,24,24,762,15
3.66626678489998e+14,,2015,3,2,17,20142,1,1.3,16,16,762,15
3.66626679489998e+14,2.45919495010661e+14,2015,3,3,1,20142,2,,,,975,15
3.66626680489998e+14,2.45919496010661e+14,2015,3,3,2,20142,1,8.4,45,45,972,15
3.66626681489998e+14,2.45919497010661e+14,2015,3,3,3,20142,1,6.2,45,39,951,15
3.66626682489998e+14,2.45919498010661e+14,2015,3,3,4,20142,1,6.7,38,38,951,15
3.66626687489998e+14,2.45919499010661e+14,2015,3,3,5,20142,1,9.2,43,43,951,15
3.66626688489998e+14,2.45919500010661e+14,2015,3,3,6,20142,2,6.9,46,38,746,15
3.66626683489998e+14,2.45919501010661e+14,2015,3,3,7,20142,2,,,,975,15
3.66626684489998e+14,2.45919502010661e+14,2015,3,3,8,20142,1,7.9,45,45,972,15
3.66626685489998e+14,2.45919503010661e+14,2015,3,3,16,20142,2,,,,972,15
3.66626689489998e+14,,2015,3,3,17,20142,1,5,34,34,972,15
3.66626686489998e+14,,2015,3,3,18,20142,1,6.7,33,33,837,15
3.66626690489998e+14,,2015,3,3,19,20142,1,5,32,32,972,15
3.66626692489998e+14,2.45919505010661e+14,2015,3,4,2,20142,1,12.3,60,60,951,15
3.66626691489998e+14,2.45919504010661e+14,2015,3,4,1,20142,1,12.3,50,50,951,15
3.66626693489998e+14,2.45919506010661e+14,2015,3,4,3,20142,2,5.5,40,36,972,15
3.66626694489998e+14,2.45919507010661e+14,2015,3,4,4,20142,1,7.8,41,41,823,15
3.66626695489998e+14,2.45919508010661e+14,2015,3,4,5,20142,1,9.1,50,30,762,15
3.66626696489998e+14,2.45919509010661e+14,2015,3,4,6,20142,1,2.1,13,13,823,15
3.66626697489998e+14,2.45919510010661e+14,2015,3,4,7,20142,2,,,,972,15
3.66626698489998e+14,2.45919511010661e+14,2015,3,4,8,20142,1,1.8,19,19,972,15
3.66626699489998e+14,2.45919512010661e+14,2015,3,4,9,20142,1,6,40,40,462,15
3.66626700489998e+14,,2015,3,4,10,20142,1,5,38,32,975,15
3.66626701489998e+14,,2015,3,4,11,20142,1,5.4,35,28,762,15
3.66626702489998e+14,,2015,3,4,12,20142,1,5,31,31,823,15
3.66626703489998e+14,,2015,3,4,13,20142,1,5,34,34,975,15
3.66640439489998e+14,2.45919828010661e+14,2015,3,1,7,20195,1,14.1,66,66,833,15
3.66640440489998e+14,2.45919829010661e+14,2015,3,1,8,20195,1,9.7,65,65,318,15
3.66640441489998e+14,2.45919830010661e+14,2015,3,1,9,20195,1,3.3,31,,951,15
3.66640442489998e+14,2.45919831010661e+14,2015,3,1,10,20195,1,1.3,17,,951,15
3.66640443489998e+14,2.45919832010661e+14,2015,3,1,11,20195,2,,,,762,15
3.66640444489998e+14,2.45919833010661e+14,2015,3,1,12,20195,1,1.6,19,,951,15
3.66640445489998e+14,2.45919834010661e+14,2015,3,1,13,20195,0,,,,951,15
3.66640446489998e+14,2.45919835010661e+14,2015,3,1,14,20195,1,6.2,48,48,407,15
3.66640447489998e+14,2.45919836010661e+14,2015,3,1,15,20195,1,1.1,15,,951,15
3.66640448489998e+14,2.45919837010661e+14,2015,3,2,1,20195,1,9.2,72,72,318,15
3.66640449489998e+14,2.45919838010661e+14,2015,3,2,2,20195,1,12,73,73,318,15
3.66640450489998e+14,2.45919839010661e+14,2015,3,2,4,20195,1,13.4,69,69,972,15
3.66640451489998e+14,2.45919840010661e+14,2015,3,2,5,20195,2,5.2,45,45,972,15
3.66640452489998e+14,2.45919841010661e+14,2015,3,2,6,20195,1,6.3,52,52,318,15
3.66640453489998e+14,,2015,3,2,7,20195,1,5.2,51,51,318,15
3.66640454489998e+14,2.45919842010661e+14,2015,3,3,1,20195,2,,,,972,15
3.66640455489998e+14,2.45919843010661e+14,2015,3,3,2,20195,1,9,68,68,375,15
3.66640459489998e+14,2.45919847010661e+14,2015,3,3,6,20195,1,5.4,48,48,375,15
3.66640456489998e+14,2.45919844010661e+14,2015,3,3,3,20195,1,7.4,60,60,375,15
3.66640457489998e+14,2.45919845010661e+14,2015,3,3,4,20195,1,5.6,52,52,375,15
3.66640458489998e+14,2.45919846010661e+14,2015,3,3,5,20195,1,6.2,48,48,375,15
3.66640460489998e+14,2.45919848010661e+14,2015,3,3,7,20195,2,8.1,50,9,375,15
3.66640461489998e+14,2.45919849010661e+14,2015,3,3,8,20195,1,6.7,60,60,951,15
3.66640462489998e+14,2.45919850010661e+14,2015,3,3,9,20195,2,5.3,39,26,375,15
3.66640463489998e+14,2.45919851010661e+14,2015,3,3,10,20195,1,6.3,64,64,407,15
3.66640464489998e+14,2.45919852010661e+14,2015,3,3,11,20195,1,5.7,60,60,743,15
3.66640465489998e+14,2.45919853010661e+14,2015,3,3,12,20195,1,7.8,70,70,743,15
3.66640466489998e+14,,2015,3,3,13,20195,1,5.5,49,49,743,15
3.66640467489998e+14,,2015,3,3,14,20195,1,6.5,58,58,318,15
3.66640468489998e+14,2.45919855010661e+14,2015,3,4,2,20195,1,8.5,51,51,833,15
3.66640469489998e+14,2.45919856010661e+14,2015,3,4,3,20195,1,14.4,63,63,833,15
3.66640470489998e+14,2.45919857010661e+14,2015,3,4,4,20195,1,13.1,73,73,833,15
3.66640471489998e+14,2.45919858010661e+14,2015,3,4,5,20195,2,,,,951,15
3.66640472489998e+14,2.45919859010661e+14,2015,3,4,6,20195,1,4.6,38,,318,15
3.66640473489998e+14,2.45919860010661e+14,2015,3,4,7,20195,1,7.5,60,60,318,15
3.66640474489998e+14,2.45919861010661e+14,2015,3,4,8,20195,1,6.8,48,48,318,15
3.66640475489998e+14,2.45919862010661e+14,2015,3,4,9,20195,1,7.2,56,56,318,15
3.66640476489998e+14,2.45919863010661e+14,2015,3,4,10,20195,1,5.7,57,57,318,15
3.66640036489998e+14,2.45919663010661e+14,2015,3,1,1,20220,1,8.8,48,48,318,15
3.66640037489998e+14,,2015,3,1,2,20220,1,1,14,,543,15
3.66640038489998e+14,2.45919664010661e+14,2015,3,3,1,20220,1,18.5,78,78,318,15
3.66640039489998e+14,2.45919665010661e+14,2015,3,3,2,20220,1,12.1,78,78,318,15
3.66640040489998e+14,2.45919666010661e+14,2015,3,4,1,20220,1,7.2,60,60,833,15
3.66640041489998e+14,2.45919667010661e+14,2015,3,4,2,20220,1,16.2,75,75,802,15
