"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
2.26401043010661e+14,9.2301916010661e+13,2009,3,4,9,20751,1,4,35,,951,14
2.26401044010661e+14,9.2301859010661e+13,2009,3,4,10,20751,1,2.3,24,,951,14
2.26401432010661e+14,9.2303273010661e+13,2009,3,1,1,20769,1,8.3,56,56,746,14
2.26401433010661e+14,9.2303275010661e+13,2009,3,1,2,20769,1,10.9,67,67,105,14
2.26401434010661e+14,9.2303203010661e+13,2009,3,1,3,20769,1,9.8,72,72,125,14
2.26401435010661e+14,9.2303205010661e+13,2009,3,1,4,20769,1,7.2,70,70,125,14
2.26401436010661e+14,9.2303207010661e+13,2009,3,1,5,20769,2,,,,130,14
2.26401437010661e+14,9.2303209010661e+13,2009,3,1,6,20769,1,10.2,73,73,125,14
2.26401438010661e+14,9.2303211010661e+13,2009,3,1,7,20769,1,11.5,75,75,125,14
2.26401439010661e+14,9.2303213010661e+13,2009,3,1,8,20769,1,7.2,70,70,125,14
2.26401440010661e+14,9.2303215010661e+13,2009,3,2,1,20769,1,7.3,77,77,125,14
2.26401441010661e+14,9.2303217010661e+13,2009,3,2,2,20769,1,14.8,80,80,125,14
2.26401442010661e+14,9.2303219010661e+13,2009,3,2,3,20769,1,8.3,45,45,125,14
2.26401443010661e+14,9.2303277010661e+13,2009,3,2,5,20769,1,10.3,80,80,743,14
2.26401444010661e+14,9.2303279010661e+13,2009,3,2,6,20769,2,7.7,49,37,743,14
2.26401448010661e+14,9.2303287010661e+13,2009,3,2,10,20769,2,6.1,42,40,743,14
2.26401445010661e+14,9.2303281010661e+13,2009,3,2,7,20769,1,7.6,43,43,375,14
2.26401446010661e+14,9.2303283010661e+13,2009,3,2,8,20769,1,9.6,80,80,743,14
2.26401447010661e+14,9.2303285010661e+13,2009,3,2,9,20769,1,9,78,78,746,14
2.26401449010661e+14,9.2303291010661e+13,2009,3,2,12,20769,1,7.2,68,68,743,14
2.26401450010661e+14,9.2303293010661e+13,2009,3,2,13,20769,1,8.5,80,80,743,14
2.26401451010661e+14,9.2303295010661e+13,2009,3,2,14,20769,2,,,,746,14
2.26401452010661e+14,9.2303297010661e+13,2009,3,2,15,20769,2,,,,743,14
2.26401453010661e+14,9.2303299010661e+13,2009,3,2,16,20769,1,10.4,78,78,743,14
2.26401454010661e+14,9.2303221010661e+13,2009,3,2,17,20769,1,9.6,77,77,125,14
2.26401455010661e+14,,2009,3,2,18,20769,1,5.1,39,39,125,14
2.26401456010661e+14,,2009,3,2,19,20769,1,5.6,46,46,833,14
2.26401457010661e+14,9.2303301010661e+13,2009,3,3,1,20769,1,12.2,72,72,105,14
2.26401458010661e+14,9.2303303010661e+13,2009,3,3,2,20769,1,9.5,73,73,105,14
2.26401459010661e+14,9.2303305010661e+13,2009,3,3,3,20769,1,9.5,72,72,105,14
2.26401460010661e+14,9.2303307010661e+13,2009,3,3,4,20769,1,8.9,70,70,105,14
2.26401461010661e+14,9.2303309010661e+13,2009,3,3,5,20769,1,13.8,78,78,105,14
2.26401462010661e+14,9.2303311010661e+13,2009,3,3,6,20769,1,13.2,78,78,105,14
2.26401463010661e+14,9.2303313010661e+13,2009,3,3,7,20769,1,6.6,65,65,743,14
2.26401464010661e+14,9.2303315010661e+13,2009,3,3,8,20769,2,,,,105,14
2.26401465010661e+14,9.2303317010661e+13,2009,3,3,9,20769,2,7.2,47,42,105,14
2.26401466010661e+14,9.2303319010661e+13,2009,3,3,10,20769,1,12.7,80,80,743,14
2.26401467010661e+14,9.2303321010661e+13,2009,3,3,11,20769,2,,,,105,14
2.26401468010661e+14,9.2303325010661e+13,2009,3,3,13,20769,1,2.5,26,,743,14
2.26401469010661e+14,9.2303223010661e+13,2009,3,4,1,20769,1,11.2,79,79,125,14
2.26401470010661e+14,9.2303225010661e+13,2009,3,4,2,20769,1,9.7,80,80,125,14
2.26401471010661e+14,9.2303227010661e+13,2009,3,4,3,20769,1,10.6,80,80,125,14
2.26401472010661e+14,9.2303229010661e+13,2009,3,4,4,20769,1,6.7,74,74,125,14
2.26401473010661e+14,9.2303231010661e+13,2009,3,4,5,20769,1,10.4,80,80,125,14
2.26401477010661e+14,9.2303239010661e+13,2009,3,4,9,20769,1,9.5,78,78,125,14
2.26401474010661e+14,9.2303233010661e+13,2009,3,4,6,20769,1,9.3,80,80,125,14
2.26401475010661e+14,9.2303235010661e+13,2009,3,4,7,20769,1,8.9,78,78,125,14
2.26401476010661e+14,9.2303237010661e+13,2009,3,4,8,20769,1,9.4,80,80,125,14
2.26401478010661e+14,9.2303241010661e+13,2009,3,4,10,20769,1,9.5,80,80,125,14
2.26401479010661e+14,9.2303243010661e+13,2009,3,4,11,20769,1,6.6,75,75,125,14
2.26401480010661e+14,9.2303245010661e+13,2009,3,4,12,20769,1,7.1,78,78,125,14
2.26401481010661e+14,9.2303247010661e+13,2009,3,4,13,20769,1,11.2,80,80,125,14
2.26401482010661e+14,9.2303249010661e+13,2009,3,4,14,20769,1,7.3,78,78,125,14
2.26401483010661e+14,9.2303251010661e+13,2009,3,4,15,20769,2,,,,125,14
2.26401484010661e+14,9.2303253010661e+13,2009,3,4,16,20769,1,10.8,80,80,125,14
2.26401485010661e+14,9.2303255010661e+13,2009,3,4,17,20769,1,9.1,80,80,125,14
2.26401486010661e+14,9.2303257010661e+13,2009,3,4,18,20769,2,,,,125,14
2.26401487010661e+14,9.2303259010661e+13,2009,3,4,19,20769,1,6.2,69,69,125,14
2.26401488010661e+14,9.2303261010661e+13,2009,3,4,20,20769,1,9.2,80,80,125,14
2.26401489010661e+14,9.2303263010661e+13,2009,3,4,21,20769,1,10.1,82,82,125,14
2.26401490010661e+14,9.2303265010661e+13,2009,3,4,22,20769,1,13.2,85,85,125,14
2.26401491010661e+14,9.2303267010661e+13,2009,3,4,23,20769,1,6.4,74,74,125,14
2.26401492010661e+14,9.2303269010661e+13,2009,3,4,24,20769,1,5,50,50,125,14
2.26401493010661e+14,9.2303271010661e+13,2009,3,4,25,20769,1,10.4,80,80,125,14
2.26417636010661e+14,,2009,3,1,2,30401,1,9.8,74,74,316,14
2.26417637010661e+14,,2009,3,1,3,30401,1,5.5,66,66,316,14
2.26417638010661e+14,,2009,3,1,4,30401,1,5.2,58,58,316,14
2.26417639010661e+14,,2009,3,1,5,30401,1,7.2,63,63,316,14
2.26417640010661e+14,,2009,3,1,6,30401,1,5.2,63,63,316,14
2.26417641010661e+14,,2009,3,1,7,30401,1,6.1,64,64,316,14
2.26417642010661e+14,,2009,3,1,8,30401,1,7.7,69,69,316,14
2.26417643010661e+14,,2009,3,1,9,30401,1,6.4,67,67,316,14
2.26417646010661e+14,,2009,3,1,12,30401,1,6.4,84,84,316,14
2.26417635010661e+14,,2009,3,1,1,30401,1,6.7,70,70,316,14
2.26417644010661e+14,,2009,3,1,10,30401,1,5.9,65,65,316,14
2.26417645010661e+14,,2009,3,1,11,30401,1,5.3,68,68,316,14
2.26417647010661e+14,,2009,3,2,1,30401,1,6.4,48,48,318,14
2.26417648010661e+14,,2009,3,2,2,30401,1,7.8,66,66,746,14
2.26417649010661e+14,,2009,3,2,3,30401,1,12.7,78,78,746,14
2.26417650010661e+14,,2009,3,2,4,30401,1,5.5,48,48,375,14
2.26417651010661e+14,,2009,3,2,5,30401,1,10.6,76,76,746,14
2.26417652010661e+14,,2009,3,2,6,30401,1,6.5,47,47,746,14
2.26417653010661e+14,,2009,3,3,1,30401,1,14.4,82,82,746,14
2.26417654010661e+14,,2009,3,3,2,30401,1,7,71,71,316,14
2.26417655010661e+14,,2009,3,3,3,30401,2,9.9,62,62,375,14
2.26417656010661e+14,,2009,3,3,4,30401,1,6.6,67,67,316,14
2.26417657010661e+14,,2009,3,3,5,30401,1,12.2,72,72,375,14
2.26417658010661e+14,,2009,3,3,6,30401,2,8.2,70,70,375,14
2.26417659010661e+14,,2009,3,3,7,30401,1,10.8,74,74,375,14
2.26417660010661e+14,,2009,3,3,8,30401,1,10.3,72,72,316,14
2.26417661010661e+14,,2009,3,3,9,30401,1,9.5,73,73,316,14
2.26417662010661e+14,,2009,3,3,10,30401,2,8.4,67,67,375,14
2.26417663010661e+14,,2009,3,3,11,30401,1,11.4,74,74,375,14
2.26417664010661e+14,,2009,3,3,12,30401,1,3.1,28,28,316,14
2.26417665010661e+14,,2009,3,4,1,30401,1,13.9,81,81,746,14
2.26417666010661e+14,,2009,3,4,2,30401,2,9.1,79,79,746,14
2.26417667010661e+14,,2009,3,4,3,30401,1,6.1,67,67,318,14
2.26417668010661e+14,,2009,3,4,4,30401,1,7.2,68,68,318,14
2.26417669010661e+14,,2009,3,4,5,30401,1,6.5,65,65,318,14
2.26417670010661e+14,,2009,3,4,6,30401,1,18.2,85,85,746,14
2.26417674010661e+14,,2009,3,4,10,30401,1,6.6,69,69,316,14
2.26417671010661e+14,,2009,3,4,7,30401,1,6,60,60,316,14
2.26417672010661e+14,,2009,3,4,8,30401,2,6.1,55,55,316,14
2.26417673010661e+14,,2009,3,4,9,30401,1,12,78,78,746,14
2.26417675010661e+14,,2009,3,4,11,30401,1,7.5,71,71,316,14
2.45902555010661e+14,9.8992508010661e+13,2010,3,1,1,10822,1,2.5,26,,746,14
2.45902556010661e+14,9.8992510010661e+13,2010,3,1,2,10822,1,1.7,20,,746,14
2.45902557010661e+14,,2010,3,1,3,10822,1,1,14,,356,14
2.45902558010661e+14,,2010,3,1,4,10822,1,1,14,,746,14
2.45902559010661e+14,9.8992512010661e+13,2010,3,2,1,10822,1,1.9,21,,746,14
2.45902560010661e+14,9.8992514010661e+13,2010,3,2,2,10822,2,,,,316,14
2.45902561010661e+14,9.8992516010661e+13,2010,3,2,3,10822,2,,,,316,14
2.45902562010661e+14,,2010,3,2,4,10822,1,1.4,17,,746,14
2.45902563010661e+14,,2010,3,2,5,10822,1,1,14,,316,14
2.45902564010661e+14,,2010,3,2,6,10822,1,5.2,36,36,316,14
2.45902565010661e+14,9.8992518010661e+13,2010,3,3,1,10822,1,2.1,23,,746,14
2.45902566010661e+14,9.8992520010661e+13,2010,3,3,2,10822,1,2.3,24,,746,14
2.45902567010661e+14,9.8992522010661e+13,2010,3,3,3,10822,1,3.4,32,,746,14
2.45902568010661e+14,9.8992524010661e+13,2010,3,3,4,10822,1,1.2,16,,746,14
2.45902569010661e+14,9.8992526010661e+13,2010,3,3,5,10822,1,2.5,26,,746,14
2.45902570010661e+14,9.8992528010661e+13,2010,3,3,6,10822,2,,,,746,14
2.45902571010661e+14,9.8992530010661e+13,2010,3,3,7,10822,1,1.8,21,,746,14
2.45902572010661e+14,9.8992532010661e+13,2010,3,3,8,10822,1,1.9,21,,316,14
2.45902573010661e+14,9.8992534010661e+13,2010,3,3,9,10822,1,1.8,21,,746,14
2.45902574010661e+14,9.8992536010661e+13,2010,3,3,10,10822,1,1.9,21,,746,14
2.45902575010661e+14,9.8992538010661e+13,2010,3,3,11,10822,0,,,,746,14
2.45902576010661e+14,9.8992540010661e+13,2010,3,3,12,10822,1,2.3,24,,746,14
2.45902577010661e+14,9.8992542010661e+13,2010,3,3,13,10822,1,1.1,15,,746,14
2.45902578010661e+14,9.8992544010661e+13,2010,3,3,14,10822,1,1.2,16,,746,14
2.45902579010661e+14,,2010,3,3,15,10822,1,1.3,17,,316,14
2.45902580010661e+14,,2010,3,3,16,10822,1,1.2,16,,316,14
2.45902581010661e+14,9.8992546010661e+13,2010,3,4,1,10822,1,2.2,24,,746,14
2.45902582010661e+14,9.8992548010661e+13,2010,3,4,2,10822,1,1.7,20,,746,14
2.45902583010661e+14,9.8992550010661e+13,2010,3,4,3,10822,1,2.5,26,,746,14
2.45902584010661e+14,9.8992552010661e+13,2010,3,4,4,10822,2,,,,746,14
2.45902585010661e+14,9.8992554010661e+13,2010,3,4,5,10822,2,,,,746,14
2.45902589010661e+14,,2010,3,4,9,10822,1,1,14,,356,14
2.45902586010661e+14,9.8992556010661e+13,2010,3,4,6,10822,1,1.4,17,,746,14
2.45902587010661e+14,9.8992558010661e+13,2010,3,4,7,10822,2,,,,746,14
2.45902588010661e+14,,2010,3,4,8,10822,1,1.2,16,,356,14
2.45902590010661e+14,,2010,3,4,10,10822,1,1.1,15,,356,14
2.45902591010661e+14,,2010,3,4,11,10822,1,1.2,16,,356,14
2.45902592010661e+14,,2010,3,4,12,10822,1,1.3,17,,356,14
2.45902593010661e+14,,2010,3,4,13,10822,1,1.2,16,,356,14
2.45902594010661e+14,,2010,3,4,14,10822,1,1,14,,356,14
2.45902595010661e+14,,2010,3,4,15,10822,1,1,14,,356,14
2.45902596010661e+14,,2010,3,4,16,10822,1,1,14,,356,14
2.45902597010661e+14,,2010,3,4,17,10822,1,5.2,44,44,746,14
2.45902618010661e+14,9.8992581010661e+13,2010,3,1,1,10823,1,6.6,46,46,543,14
2.45902619010661e+14,9.8992583010661e+13,2010,3,1,2,10823,1,9.5,46,46,746,14
2.45902620010661e+14,9.8992585010661e+13,2010,3,1,3,10823,1,6.4,39,39,316,14
2.45902621010661e+14,9.8992587010661e+13,2010,3,1,4,10823,1,6,39,39,746,14
2.45902622010661e+14,9.8992589010661e+13,2010,3,1,5,10823,1,1.8,21,,746,14
2.45902623010661e+14,9.8992591010661e+13,2010,3,1,6,10823,1,2.5,26,,746,14
2.45902624010661e+14,9.8992593010661e+13,2010,3,1,7,10823,1,2.3,24,,746,14
2.45902625010661e+14,9.8992595010661e+13,2010,3,1,8,10823,1,2.6,27,,746,14
2.45902626010661e+14,9.8992597010661e+13,2010,3,1,9,10823,2,,,,746,14
2.45902627010661e+14,9.8992599010661e+13,2010,3,1,10,10823,1,1.4,17,,746,14
2.45902628010661e+14,,2010,3,1,11,10823,1,1.1,15,,316,14
2.45902629010661e+14,9.8992601010661e+13,2010,3,2,1,10823,1,12.8,59,59,543,14
2.45902630010661e+14,9.8992603010661e+13,2010,3,2,2,10823,1,6.4,45,45,543,14
2.45902631010661e+14,9.8992605010661e+13,2010,3,2,3,10823,1,5.2,41,41,543,14
2.45902632010661e+14,9.8992607010661e+13,2010,3,2,4,10823,1,5.1,37,37,543,14
2.45902633010661e+14,9.8992609010661e+13,2010,3,2,5,10823,1,5.3,36,36,543,14
2.45902635010661e+14,9.8992613010661e+13,2010,3,2,7,10823,1,6,48,48,316,14
2.45902636010661e+14,9.8992615010661e+13,2010,3,2,8,10823,1,6.7,39,39,543,14
2.45902637010661e+14,9.8992617010661e+13,2010,3,3,1,10823,1,9.9,64,64,833,14
2.45902638010661e+14,9.8992619010661e+13,2010,3,3,2,10823,1,2.8,28,,746,14
2.45902641010661e+14,,2010,3,3,5,10823,1,1.2,16,,746,14
2.45902642010661e+14,,2010,3,3,6,10823,1,1.2,16,,746,14
2.45902634010661e+14,9.8992611010661e+13,2010,3,2,6,10823,1,6.6,44,44,543,14
2.45902639010661e+14,,2010,3,3,3,10823,1,1.2,16,,746,14
2.45902640010661e+14,,2010,3,3,4,10823,1,1,14,,746,14
2.45902643010661e+14,,2010,3,3,7,10823,1,1.9,21,,746,14
2.45902644010661e+14,,2010,3,3,8,10823,1,1.4,17,,746,14
2.45901766010661e+14,9.9227311010661e+13,2010,3,1,1,20010,1,9.2,49,49,375,14
2.45901767010661e+14,9.9227313010661e+13,2010,3,1,2,20010,1,7.2,52,52,951,14
2.45901768010661e+14,9.9227315010661e+13,2010,3,1,3,20010,1,5.4,35,35,951,14
2.45901769010661e+14,9.9227255010661e+13,2010,3,1,4,20010,1,6.5,42,42,951,14
2.45901770010661e+14,9.9227257010661e+13,2010,3,1,5,20010,1,9.1,50,50,951,14
2.45901771010661e+14,9.9227259010661e+13,2010,3,1,6,20010,1,9.5,50,50,951,14
2.45901772010661e+14,9.9227261010661e+13,2010,3,1,7,20010,1,10,50,50,951,14
2.45901773010661e+14,9.9227263010661e+13,2010,3,1,8,20010,1,5.9,48,48,951,14
2.45901774010661e+14,9.9227265010661e+13,2010,3,1,9,20010,1,7.9,50,50,951,14
2.45901775010661e+14,9.9227267010661e+13,2010,3,1,10,20010,1,5.9,38,38,951,14
2.45901776010661e+14,9.9227269010661e+13,2010,3,1,11,20010,1,5.7,22,22,12,14
2.45901777010661e+14,9.9227271010661e+13,2010,3,1,12,20010,1,5,34,34,951,14
2.45901778010661e+14,,2010,3,1,13,20010,1,5.7,38,38,12,14
2.45901779010661e+14,9.9227273010661e+13,2010,3,2,1,20010,1,17.2,68,68,125,14
2.45901780010661e+14,9.9227275010661e+13,2010,3,2,2,20010,1,7.6,45,45,544,14
2.45901781010661e+14,,2010,3,2,3,20010,1,7.7,43,43,12,14
2.45901782010661e+14,9.9227277010661e+13,2010,3,3,1,20010,1,7.7,37,37,317,14
2.45901783010661e+14,9.9227281010661e+13,2010,3,3,3,20010,2,,,,12,14
2.45901784010661e+14,9.9227283010661e+13,2010,3,3,4,20010,2,,,,375,14
2.45901785010661e+14,9.9227285010661e+13,2010,3,3,5,20010,1,9.9,48,48,317,14
2.45901786010661e+14,9.9227287010661e+13,2010,3,3,6,20010,1,4.9,40,,317,14
2.45901787010661e+14,,2010,3,3,7,20010,1,1,14,,544,14
2.45901788010661e+14,,2010,3,3,8,20010,1,1,14,,544,14
2.45901789010661e+14,9.9227291010661e+13,2010,3,4,2,20010,1,13.4,72,72,746,14
2.45901790010661e+14,9.9227293010661e+13,2010,3,4,3,20010,2,5.5,40,20,951,14
2.45901794010661e+14,9.9227301010661e+13,2010,3,4,7,20010,1,7.2,50,50,951,14
2.45901791010661e+14,9.9227295010661e+13,2010,3,4,4,20010,1,6.5,34,34,951,14
2.45901792010661e+14,9.9227297010661e+13,2010,3,4,5,20010,2,,,,746,14
2.45901793010661e+14,9.9227299010661e+13,2010,3,4,6,20010,1,16.7,75,75,746,14
2.45901795010661e+14,9.9227303010661e+13,2010,3,4,8,20010,1,6.2,50,50,951,14
2.45901796010661e+14,9.9227305010661e+13,2010,3,4,9,20010,1,2.8,28,,951,14
2.45901797010661e+14,9.9227307010661e+13,2010,3,4,10,20010,1,2.2,24,,544,14
2.45901798010661e+14,9.9227309010661e+13,2010,3,4,11,20010,1,5.7,45,45,544,14
2.45901799010661e+14,,2010,3,4,12,20010,1,1.2,16,,544,14
2.45901846010661e+14,9.8991241010661e+13,2010,3,1,1,20026,1,9.5,68,68,951,14
2.45901847010661e+14,9.8991243010661e+13,2010,3,1,2,20026,1,6.7,68,68,402,14
2.45901848010661e+14,9.8991245010661e+13,2010,3,1,3,20026,1,10.6,69,69,316,14
2.45901849010661e+14,9.8991247010661e+13,2010,3,1,4,20026,2,,,,402,14
2.45901850010661e+14,9.8991249010661e+13,2010,3,1,5,20026,1,8.6,53,53,543,14
2.45901851010661e+14,9.8991251010661e+13,2010,3,1,6,20026,1,6.8,47,32,951,14
2.45901852010661e+14,9.8991253010661e+13,2010,3,1,7,20026,2,,,,951,14
2.45901853010661e+14,9.8991255010661e+13,2010,3,1,8,20026,1,8.6,55,42,951,14
2.45901854010661e+14,,2010,3,1,9,20026,1,5.4,57,57,951,14
2.45901855010661e+14,,2010,3,1,10,20026,2,5.2,38,35,951,14
2.45901856010661e+14,9.8991257010661e+13,2010,3,2,1,20026,1,21.9,83,83,833,14
2.45901857010661e+14,9.8991259010661e+13,2010,3,2,2,20026,1,7.6,68,68,316,14
2.45901858010661e+14,9.8991261010661e+13,2010,3,2,3,20026,1,13,85,85,833,14
2.45901860010661e+14,9.8991265010661e+13,2010,3,2,5,20026,1,7.5,54,54,972,14
2.45901861010661e+14,9.8991267010661e+13,2010,3,2,6,20026,1,5.6,48,48,951,14
2.45901862010661e+14,9.8991269010661e+13,2010,3,2,7,20026,1,5.5,56,56,402,14
2.45901863010661e+14,9.8991271010661e+13,2010,3,2,8,20026,1,6,43,43,951,14
2.45901864010661e+14,9.8991273010661e+13,2010,3,2,9,20026,1,7.4,66,66,402,14
2.45901865010661e+14,9.8991275010661e+13,2010,3,2,10,20026,1,16,85,85,833,14
2.45901866010661e+14,9.8991277010661e+13,2010,3,2,11,20026,1,21.2,78,78,833,14
2.45901867010661e+14,9.8991279010661e+13,2010,3,2,12,20026,1,6.2,52,52,951,14
2.45901870010661e+14,9.8991285010661e+13,2010,3,2,15,20026,1,11.7,82,82,833,14
2.45901859010661e+14,9.8991263010661e+13,2010,3,2,4,20026,1,8.2,70,70,402,14
2.45901868010661e+14,9.8991281010661e+13,2010,3,2,13,20026,1,15.2,84,84,951,14
2.45901869010661e+14,9.8991283010661e+13,2010,3,2,14,20026,1,10.6,82,82,833,14
2.45901871010661e+14,9.8991287010661e+13,2010,3,3,1,20026,2,6.9,46,22,402,14
2.45901872010661e+14,9.8991289010661e+13,2010,3,3,2,20026,1,6.6,51,51,951,14
2.45901873010661e+14,9.8991291010661e+13,2010,3,3,3,20026,1,9.5,72,72,951,14
2.45901874010661e+14,9.8991293010661e+13,2010,3,3,4,20026,1,13,74,74,543,14
2.45901875010661e+14,9.8991295010661e+13,2010,3,3,5,20026,1,11,75,75,543,14
2.45901876010661e+14,9.8991297010661e+13,2010,3,3,6,20026,1,11.4,72,72,833,14
2.45901877010661e+14,9.8991299010661e+13,2010,3,3,7,20026,1,7.7,75,75,402,14
2.45901878010661e+14,9.8991301010661e+13,2010,3,3,8,20026,1,10.6,75,75,951,14
2.45901879010661e+14,9.8991303010661e+13,2010,3,3,9,20026,1,7.1,74,74,951,14
2.45901880010661e+14,9.8991305010661e+13,2010,3,3,10,20026,1,9.9,67,67,951,14
2.45901881010661e+14,9.8991307010661e+13,2010,3,3,11,20026,1,8.9,75,75,951,14
2.45901882010661e+14,9.8991309010661e+13,2010,3,3,12,20026,1,5.3,50,50,951,14
2.45901883010661e+14,9.8991311010661e+13,2010,3,3,13,20026,1,2.7,27,,318,14
2.45901884010661e+14,9.8991313010661e+13,2010,3,4,1,20026,1,10,72,72,833,14
2.45901885010661e+14,9.8991315010661e+13,2010,3,4,2,20026,1,17.7,85,85,833,14
2.45901886010661e+14,9.8991317010661e+13,2010,3,4,3,20026,2,5.2,57,57,402,14
2.45901887010661e+14,9.8991319010661e+13,2010,3,4,4,20026,1,11.1,83,83,402,14
2.45901888010661e+14,9.8991321010661e+13,2010,3,4,5,20026,1,12.6,83,83,833,14
2.45901889010661e+14,9.8991323010661e+13,2010,3,4,6,20026,2,5.1,38,30,402,14
2.45901890010661e+14,9.8991325010661e+13,2010,3,4,7,20026,1,15,83,83,543,14
2.45901891010661e+14,9.8991327010661e+13,2010,3,4,8,20026,1,5.9,50,50,951,14
2.45901892010661e+14,9.8991329010661e+13,2010,3,4,9,20026,2,8.7,53,22,543,14
2.45901893010661e+14,9.8991331010661e+13,2010,3,4,10,20026,1,6.3,52,52,402,14
2.45901728010661e+14,9.8991000010661e+13,2010,3,1,4,20035,1,4.9,40,,823,14
2.45901894010661e+14,,2010,3,4,11,20026,1,5.2,48,48,951,14
2.45901726010661e+14,9.8990996010661e+13,2010,3,1,2,20035,1,8,57,57,746,14
2.45901727010661e+14,9.8990998010661e+13,2010,3,1,3,20035,1,9.4,51,51,823,14
2.45901729010661e+14,9.8991002010661e+13,2010,3,1,5,20035,1,6.2,34,34,972,14
2.45901730010661e+14,9.8991004010661e+13,2010,3,1,6,20035,1,5.3,34,34,823,14
2.45901731010661e+14,9.8991028010661e+13,2010,3,2,1,20035,1,14.5,57,57,823,14
2.45901732010661e+14,9.8991030010661e+13,2010,3,2,2,20035,1,1.9,21,,746,14
2.45901733010661e+14,,2010,3,2,3,20035,1,1.2,16,,746,14
2.45901734010661e+14,,2010,3,2,4,20035,1,1.1,15,,746,14
2.45901735010661e+14,,2010,3,2,5,20035,1,1.4,17,,746,14
2.45901736010661e+14,9.8991006010661e+13,2010,3,3,1,20035,1,9.2,49,49,823,14
2.45901737010661e+14,9.8991008010661e+13,2010,3,3,2,20035,1,12,53,53,823,14
2.45901738010661e+14,9.8991010010661e+13,2010,3,3,3,20035,1,8.5,53,53,823,14
2.45901739010661e+14,9.8991012010661e+13,2010,3,3,4,20035,1,5.8,35,35,823,14
2.45901740010661e+14,9.8991014010661e+13,2010,3,3,5,20035,1,8.6,55,55,823,14
2.45901741010661e+14,,2010,3,3,6,20035,1,1.3,17,,743,14
2.45901742010661e+14,9.8991016010661e+13,2010,3,4,1,20035,1,7.2,47,47,823,14
2.45901743010661e+14,9.8991018010661e+13,2010,3,4,2,20035,1,8.1,41,41,823,14
2.45901744010661e+14,9.8991020010661e+13,2010,3,4,3,20035,1,6.1,42,42,823,14
2.45901745010661e+14,9.8991022010661e+13,2010,3,4,4,20035,1,10.7,55,55,823,14
2.45901746010661e+14,9.8991024010661e+13,2010,3,4,5,20035,1,7.8,49,49,823,14
2.45901747010661e+14,9.8991026010661e+13,2010,3,4,6,20035,1,8.6,45,45,823,14
2.45902113010661e+14,9.9227391010661e+13,2010,3,1,2,20050,3,,,,833,14
2.45902114010661e+14,9.9227395010661e+13,2010,3,1,8,20050,1,6.4,48,48,543,14
2.45902115010661e+14,9.9227403010661e+13,2010,3,1,12,20050,1,6.1,49,49,316,14
2.45902116010661e+14,,2010,3,1,13,20050,1,6.3,32,26,318,14
2.45902117010661e+14,,2010,3,1,14,20050,1,5.4,48,48,316,14
2.45902118010661e+14,9.9227405010661e+13,2010,3,2,1,20050,1,10.8,70,70,833,14
2.45902122010661e+14,9.9227413010661e+13,2010,3,2,5,20050,2,5.1,38,37,543,14
2.45902119010661e+14,9.9227407010661e+13,2010,3,2,2,20050,1,11,67,67,833,14
2.45902120010661e+14,9.9227409010661e+13,2010,3,2,3,20050,1,11.6,65,65,833,14
2.45902121010661e+14,9.9227411010661e+13,2010,3,2,4,20050,1,9.9,70,70,833,14
2.45902123010661e+14,9.9227415010661e+13,2010,3,2,6,20050,1,8.4,50,50,543,14
2.45902124010661e+14,9.9227417010661e+13,2010,3,2,7,20050,2,8.9,53,9,746,14
2.45902125010661e+14,9.9227419010661e+13,2010,3,2,8,20050,1,9.7,60,60,746,14
2.45902126010661e+14,9.9227421010661e+13,2010,3,2,9,20050,1,7.2,53,53,316,14
2.45902127010661e+14,9.9227423010661e+13,2010,3,2,10,20050,1,7.2,57,57,316,14
2.45902128010661e+14,9.9227425010661e+13,2010,3,2,11,20050,1,11,57,57,746,14
2.45902129010661e+14,9.9227427010661e+13,2010,3,2,12,20050,1,7.6,46,46,316,14
2.45902130010661e+14,9.9227429010661e+13,2010,3,2,13,20050,1,12.8,69,69,746,14
2.45902131010661e+14,9.9227431010661e+13,2010,3,2,14,20050,1,1.6,19,,746,14
2.45902132010661e+14,9.9227433010661e+13,2010,3,3,1,20050,1,,,,746,14
2.45902133010661e+14,9.9227435010661e+13,2010,3,3,2,20050,1,,,,833,14
2.45902134010661e+14,9.9227437010661e+13,2010,3,3,3,20050,2,,,,746,14
2.45902135010661e+14,9.9227439010661e+13,2010,3,3,4,20050,1,,,,746,14
2.45902136010661e+14,9.9227441010661e+13,2010,3,3,5,20050,1,,,,746,14
2.45902137010661e+14,9.9227443010661e+13,2010,3,3,6,20050,1,,,,316,14
2.45902138010661e+14,9.9227445010661e+13,2010,3,3,7,20050,1,,,,318,14
2.45902139010661e+14,9.9227447010661e+13,2010,3,3,8,20050,1,,,,833,14
2.45902140010661e+14,9.9227449010661e+13,2010,3,3,9,20050,1,,,,833,14
2.45902141010661e+14,9.9227451010661e+13,2010,3,3,10,20050,1,,,,746,14
2.45902142010661e+14,9.9227453010661e+13,2010,3,3,11,20050,1,,,,746,14
2.45902143010661e+14,9.9227455010661e+13,2010,3,3,12,20050,1,,,,746,14
2.45902144010661e+14,9.9227457010661e+13,2010,3,3,13,20050,1,,,,318,14
2.45902145010661e+14,9.9227459010661e+13,2010,3,3,14,20050,1,,,,746,14
