"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.5503990020004e+13,1.04411295010661e+14,2011,3,4,6,20394,1,7.5,37,37,602,14
1.5503991020004e+13,1.04411297010661e+14,2011,3,4,7,20394,1,7.8,26,26,313,14
1.5503992020004e+13,1.04411299010661e+14,2011,3,4,8,20394,1,5.1,12,12,313,14
1.5503993020004e+13,1.04411301010661e+14,2011,3,4,9,20394,1,7.8,26,26,313,14
1.5503994020004e+13,1.04411303010661e+14,2011,3,4,10,20394,1,6.9,21,21,313,14
1.5503995020004e+13,,2011,3,4,11,20394,1,5.6,18,18,313,14
1.5503996020004e+13,,2011,3,4,12,20394,1,5.1,16,16,313,14
1.5503997020004e+13,,2011,3,4,13,20394,1,5,22,22,602,14
1.67096657020004e+14,1.56114481010661e+14,2012,3,1,1,20110,1,7.7,25,25,313,14
1.67096658020004e+14,1.56114482010661e+14,2012,3,4,1,20110,1,10.3,57,57,602,14
1.67096659020004e+14,1.56114483010661e+14,2012,3,4,2,20110,1,7.2,40,40,313,14
1.67096660020004e+14,1.56114484010661e+14,2012,3,4,3,20110,1,6,38,38,313,14
1.67096661020004e+14,1.56114485010661e+14,2012,3,4,4,20110,1,9.2,52,52,602,14
1.67101646020004e+14,1.56114753010661e+14,2012,3,2,1,20235,1,10.2,44,44,746,14
1.67101647020004e+14,1.56114754010661e+14,2012,3,2,2,20235,1,7.7,36,36,313,14
1.67101648020004e+14,1.56114755010661e+14,2012,3,2,3,20235,0,,,,313,14
1.67101649020004e+14,,2012,3,2,4,20235,1,7.3,19,19,660,14
1.67109521020004e+14,1.56114533010661e+14,2012,3,2,1,20319,1,17.5,53,53,809,14
1.67109522020004e+14,1.56114534010661e+14,2012,3,2,2,20319,1,17,51,51,823,14
1.67099505020004e+14,1.56114557010661e+14,2012,3,1,4,20362,1,9.3,50,50,313,14
1.67099506020004e+14,1.56114558010661e+14,2012,3,1,5,20362,1,6.2,46,46,313,14
1.67099502020004e+14,1.56114554010661e+14,2012,3,1,1,20362,1,11.4,62,62,544,14
1.67099503020004e+14,1.56114555010661e+14,2012,3,1,2,20362,1,7.6,49,49,313,14
1.67099504020004e+14,1.56114556010661e+14,2012,3,1,3,20362,1,10.1,55,55,313,14
1.67099507020004e+14,1.56114559010661e+14,2012,3,1,6,20362,1,5.7,28,28,972,14
1.67099508020004e+14,1.56114560010661e+14,2012,3,1,7,20362,1,2.4,25,,544,14
1.67099509020004e+14,1.56114561010661e+14,2012,3,1,8,20362,1,7.7,28,28,972,14
1.67099510020004e+14,1.56114562010661e+14,2012,3,1,9,20362,1,2.2,24,,823,14
1.67099511020004e+14,1.56114563010661e+14,2012,3,1,10,20362,1,1.8,21,,972,14
1.67099512020004e+14,1.56114564010661e+14,2012,3,1,11,20362,1,1.3,17,,972,14
1.67099513020004e+14,1.56114565010661e+14,2012,3,1,12,20362,1,7.5,56,56,313,14
1.67099514020004e+14,1.56114566010661e+14,2012,3,1,13,20362,1,7.8,36,36,975,14
1.67099515020004e+14,1.56114567010661e+14,2012,3,3,1,20362,1,4.3,37,,313,14
1.67099516020004e+14,1.56114570010661e+14,2012,3,3,4,20362,1,1.9,21,,972,14
1.67099517020004e+14,1.56114571010661e+14,2012,3,3,5,20362,1,7,41,41,313,14
1.67099518020004e+14,1.56114572010661e+14,2012,3,3,6,20362,1,6.5,38,38,313,14
1.67099519020004e+14,,2012,3,3,7,20362,1,5.5,41,41,313,14
1.67099520020004e+14,,2012,3,3,8,20362,1,6,37,37,313,14
1.67099521020004e+14,,2012,3,3,9,20362,1,5.6,34,34,313,14
1.67099522020004e+14,,2012,3,3,10,20362,1,5.5,32,32,313,14
1.67099523020004e+14,,2012,3,3,11,20362,1,5.8,39,39,313,14
1.67099524020004e+14,1.56114573010661e+14,2012,3,4,1,20362,1,13.1,56,56,313,14
1.67099525020004e+14,1.56114574010661e+14,2012,3,4,2,20362,1,8.2,40,40,313,14
1.67099527020004e+14,1.56114575010661e+14,2012,3,4,3,20362,1,12.4,58,58,313,14
1.67099528020004e+14,1.56114576010661e+14,2012,3,4,4,20362,2,5.5,40,8,313,14
1.67099530020004e+14,1.56114577010661e+14,2012,3,4,5,20362,1,9.5,51,51,313,14
1.67099533020004e+14,1.56114578010661e+14,2012,3,4,6,20362,1,2.3,24,,762,14
1.67099535020004e+14,1.56114579010661e+14,2012,3,4,7,20362,1,2.7,27,,972,14
1.67099539020004e+14,,2012,3,4,11,20362,1,20.2,82,82,317,14
1.67099540020004e+14,,2012,3,4,12,20362,1,9.9,55,55,313,14
1.67099536020004e+14,1.56114580010661e+14,2012,3,4,8,20362,1,1.8,21,,972,14
1.67099537020004e+14,1.56114581010661e+14,2012,3,4,9,20362,1,7.5,40,40,975,14
1.67099538020004e+14,1.56114582010661e+14,2012,3,4,10,20362,1,5.4,46,46,313,14
1.67099541020004e+14,,2012,3,4,13,20362,1,11.8,58,58,313,14
1.67109480020004e+14,1.56114384010661e+14,2012,3,1,1,20372,1,12.2,53,53,317,14
1.67109481020004e+14,1.56114385010661e+14,2012,3,1,2,20372,1,10.1,46,46,317,14
1.67109482020004e+14,1.56114386010661e+14,2012,3,1,3,20372,1,6.1,42,42,317,14
1.67109483020004e+14,1.56114387010661e+14,2012,3,1,4,20372,1,14.2,52,52,922,14
1.67109484020004e+14,1.56114388010661e+14,2012,3,1,5,20372,1,10.3,49,49,317,14
1.67109485020004e+14,1.56114389010661e+14,2012,3,1,6,20372,1,5.6,42,42,317,14
1.67109486020004e+14,1.56114390010661e+14,2012,3,1,7,20372,1,8.2,44,44,317,14
1.67109487020004e+14,1.56114391010661e+14,2012,3,1,8,20372,1,7.8,52,52,317,14
1.67109488020004e+14,1.56114392010661e+14,2012,3,1,9,20372,1,8.4,55,55,543,14
1.67109489020004e+14,1.56114393010661e+14,2012,3,1,10,20372,1,2.6,27,,543,14
1.67109490020004e+14,1.56114394010661e+14,2012,3,1,11,20372,1,3.1,30,,543,14
1.67109491020004e+14,1.56114395010661e+14,2012,3,1,12,20372,1,2.6,27,,543,14
1.67109492020004e+14,1.56114396010661e+14,2012,3,1,13,20372,1,4.3,37,,543,14
1.67109493020004e+14,1.56114397010661e+14,2012,3,1,14,20372,1,2.9,29,,543,14
1.67109494020004e+14,1.56114398010661e+14,2012,3,2,1,20372,2,,,,317,14
1.67109495020004e+14,1.56114399010661e+14,2012,3,2,2,20372,1,6.7,40,14,317,14
1.67109496020004e+14,1.56114400010661e+14,2012,3,2,3,20372,1,18,60,32,922,14
1.67109497020004e+14,1.56114375010661e+14,2012,3,2,4,20372,2,,,,922,14
1.67109498020004e+14,1.56114376010661e+14,2012,3,2,5,20372,1,8.1,22,22,922,14
1.67109499020004e+14,1.56114377010661e+14,2012,3,4,1,20372,1,7.7,26,26,313,14
1.67109500020004e+14,1.56114378010661e+14,2012,3,4,2,20372,1,31.3,57,57,922,14
1.67109501020004e+14,1.56114379010661e+14,2012,3,4,3,20372,1,11.6,55,55,462,14
1.67109502020004e+14,1.56114380010661e+14,2012,3,4,4,20372,1,16.8,70,70,951,14
1.67109503020004e+14,1.56114381010661e+14,2012,3,4,5,20372,1,16.2,67,67,951,14
1.67110964020004e+14,1.56114795010661e+14,2012,3,1,1,20435,1,11,40,21,313,14
1.67109504020004e+14,1.56114382010661e+14,2012,3,4,6,20372,1,14.6,70,70,951,14
1.67109505020004e+14,1.56114383010661e+14,2012,3,4,7,20372,1,11.4,55,55,544,14
1.67109506020004e+14,,2012,3,4,8,20372,1,5.3,22,22,951,14
1.67110965020004e+14,1.56114796010661e+14,2012,3,1,2,20435,1,9.8,38,38,313,14
1.67110966020004e+14,1.56114797010661e+14,2012,3,1,3,20435,1,9.5,30,30,313,14
1.67110967020004e+14,1.56114798010661e+14,2012,3,1,4,20435,2,,,,313,14
1.67110968020004e+14,1.56114799010661e+14,2012,3,1,5,20435,1,18.2,48,48,313,14
1.67110969020004e+14,1.56114801010661e+14,2012,3,1,7,20435,1,15.3,43,43,313,14
1.67110970020004e+14,1.56114802010661e+14,2012,3,1,8,20435,1,12.3,57,57,313,14
1.67110971020004e+14,1.56114803010661e+14,2012,3,1,9,20435,1,9.7,43,43,313,14
1.67110972020004e+14,1.56114805010661e+14,2012,3,2,2,20435,2,,,,313,14
1.67110973020004e+14,1.56114808010661e+14,2012,3,4,1,20435,1,18.8,66,66,823,14
1.67110974020004e+14,1.56114809010661e+14,2012,3,4,2,20435,2,,,,313,14
1.67110975020004e+14,1.56114810010661e+14,2012,3,4,3,20435,1,6.2,30,30,313,14
2.34699448020004e+14,1.93833283010661e+14,2013,3,2,1,20155,2,7.7,49,8,972,14
2.34699451020004e+14,1.93833286010661e+14,2013,3,2,2,20155,1,17.5,71,71,972,14
2.34699454020004e+14,1.93833287010661e+14,2013,3,2,3,20155,2,,,,972,14
2.34699456020004e+14,1.93833290010661e+14,2013,3,2,5,20155,1,19.2,40,40,823,14
2.34699457020004e+14,1.93833292010661e+14,2013,3,2,6,20155,2,8.6,53,53,972,14
2.34699458020004e+14,1.93833293010661e+14,2013,3,2,7,20155,2,9.9,56,53,972,14
2.34699459020004e+14,1.93833294010661e+14,2013,3,2,8,20155,1,8.9,52,52,972,14
2.34699461020004e+14,,2013,3,2,9,20155,1,5.7,35,35,972,14
2.34707628020004e+14,1.93833093010661e+14,2013,3,2,2,20278,1,15.7,48,48,313,14
2.34707630020004e+14,1.93833095010661e+14,2013,3,2,4,20278,1,7.8,37,37,313,14
2.34707632020004e+14,,2013,3,2,5,20278,1,5.6,32,32,762,14
2.34718919020004e+14,1.93833177010661e+14,2013,3,1,3,20338,1,15.4,55,55,313,14
2.34718920020004e+14,1.93833179010661e+14,2013,3,1,4,20338,1,16,52,52,313,14
2.34718922020004e+14,1.93833183010661e+14,2013,3,1,7,20338,2,10.9,59,57,972,14
2.34718925020004e+14,1.93833189010661e+14,2013,3,1,11,20338,1,7,35,35,544,14
2.34718921020004e+14,1.93833182010661e+14,2013,3,1,6,20338,1,13.8,65,65,951,14
2.34718923020004e+14,1.93833187010661e+14,2013,3,1,9,20338,1,15.3,66,66,823,14
2.34718924020004e+14,1.93833188010661e+14,2013,3,1,10,20338,1,12.7,48,48,972,14
2.34718926020004e+14,1.93833192010661e+14,2013,3,1,12,20338,1,6,25,25,313,14
2.34718927020004e+14,1.93833193010661e+14,2013,3,1,13,20338,1,5.2,26,26,951,14
2.34718928020004e+14,1.93833194010661e+14,2013,3,1,14,20338,1,9.3,55,55,951,14
2.34718929020004e+14,1.93833196010661e+14,2013,3,1,15,20338,1,7.2,29,29,375,14
2.34718930020004e+14,1.93833198010661e+14,2013,3,1,16,20338,1,7.5,33,33,375,14
2.34718931020004e+14,1.93833199010661e+14,2013,3,1,17,20338,1,4.2,36,,462,14
2.34718932020004e+14,,2013,3,1,18,20338,1,1.2,16,,972,14
2.34718933020004e+14,,2013,3,1,19,20338,1,1.2,16,,972,14
2.34718934020004e+14,1.93833203010661e+14,2013,3,2,2,20338,0,,,,313,14
2.34718935020004e+14,1.93833212010661e+14,2013,3,2,5,20338,2,,,,972,14
2.34718936020004e+14,1.93833213010661e+14,2013,3,2,6,20338,2,,,,972,14
2.34718937020004e+14,1.93833214010661e+14,2013,3,2,7,20338,2,,,,951,14
2.34718938020004e+14,,2013,3,2,8,20338,1,5.1,47,47,972,14
2.34718939020004e+14,1.93833216010661e+14,2013,3,3,1,20338,1,7.4,41,41,462,14
2.34718940020004e+14,1.93833218010661e+14,2013,3,3,2,20338,1,5.4,31,26,313,14
2.34718941020004e+14,1.93833219010661e+14,2013,3,3,3,20338,1,7.3,49,49,972,14
2.34718942020004e+14,1.93833220010661e+14,2013,3,3,4,20338,1,19.6,50,50,823,14
2.34718943020004e+14,1.93833223010661e+14,2013,3,3,5,20338,1,15.3,50,50,823,14
2.34718944020004e+14,1.93833224010661e+14,2013,3,3,6,20338,1,12,48,48,823,14
2.34718945020004e+14,1.93833225010661e+14,2013,3,3,7,20338,1,18.2,56,56,823,14
2.34718946020004e+14,1.93833231010661e+14,2013,3,3,9,20338,1,4.6,38,,972,14
2.34718947020004e+14,1.93833232010661e+14,2013,3,3,10,20338,1,1.9,21,,462,14
2.34718948020004e+14,1.93833233010661e+14,2013,3,3,11,20338,1,5.8,31,31,462,14
2.34718949020004e+14,,2013,3,3,12,20338,1,6.8,44,44,602,14
2.34718963020004e+14,1.93832981010661e+14,2013,3,4,1,20361,2,,,,313,14
2.34718964020004e+14,1.93832984010661e+14,2013,3,4,2,20361,2,,,,313,14
2.34718965020004e+14,1.93832985010661e+14,2013,3,4,3,20361,2,,,,313,14
2.34718966020004e+14,1.93832986010661e+14,2013,3,4,4,20361,1,4,35,,313,14
2.34718970020004e+14,1.93832992010661e+14,2013,3,4,8,20361,1,6.2,47,47,313,14
2.34718967020004e+14,1.93832988010661e+14,2013,3,4,5,20361,1,4.9,40,,313,14
2.34718968020004e+14,1.93832990010661e+14,2013,3,4,6,20361,1,5.2,35,35,313,14
2.34718969020004e+14,1.93832991010661e+14,2013,3,4,7,20361,1,6.7,51,51,313,14
2.34718971020004e+14,1.93832993010661e+14,2013,3,4,9,20361,1,5.9,47,47,313,14
2.34718972020004e+14,1.93832994010661e+14,2013,3,4,10,20361,1,6.3,48,48,313,14
2.34718973020004e+14,1.93832996010661e+14,2013,3,4,11,20361,1,7.1,48,48,313,14
2.34718974020004e+14,1.93832998010661e+14,2013,3,4,12,20361,1,5.5,44,44,313,14
2.34718975020004e+14,1.93832999010661e+14,2013,3,4,13,20361,1,7.9,43,43,313,14
2.34718976020004e+14,1.93833000010661e+14,2013,3,4,14,20361,1,6.7,43,43,313,14
2.34718977020004e+14,1.93833003010661e+14,2013,3,4,15,20361,1,8.9,46,46,313,14
2.34718978020004e+14,1.93833004010661e+14,2013,3,4,16,20361,1,6.7,47,47,313,14
2.34718979020004e+14,,2013,3,4,17,20361,1,6.3,50,50,313,14
2.34718980020004e+14,,2013,3,4,18,20361,1,5.2,46,46,313,14
2.34701882020004e+14,1.93833020010661e+14,2013,3,2,1,20411,1,11.8,44,25,313,14
2.34724449020004e+14,1.93833320010661e+14,2013,3,1,1,20437,2,,,,972,14
2.34724450020004e+14,,2013,3,1,2,20437,1,5,33,33,313,14
2.34724451020004e+14,1.93833323010661e+14,2013,3,2,3,20437,1,17.5,61,61,313,14
2.34724452020004e+14,1.93833326010661e+14,2013,3,2,4,20437,1,7,47,47,972,14
2.34724453020004e+14,1.93833327010661e+14,2013,3,2,5,20437,2,7.5,48,5,972,14
2.34724454020004e+14,1.93833328010661e+14,2013,3,2,6,20437,1,7.3,47,47,972,14
2.34724455020004e+14,1.93833333010661e+14,2013,3,2,9,20437,1,6.8,52,52,972,14
2.34724456020004e+14,1.93833334010661e+14,2013,3,2,10,20437,1,7,60,60,972,14
2.34724457020004e+14,1.93833337010661e+14,2013,3,3,1,20437,2,,,,922,14
2.34724458020004e+14,1.93833338010661e+14,2013,3,3,2,20437,1,16.5,60,60,922,14
2.34724459020004e+14,1.93833339010661e+14,2013,3,3,3,20437,2,,,,313,14
2.34724460020004e+14,1.93833341010661e+14,2013,3,3,4,20437,2,7.5,48,7,313,14
2.34724461020004e+14,1.93833343010661e+14,2013,3,3,5,20437,1,8.3,43,43,313,14
2.34724462020004e+14,1.93833344010661e+14,2013,3,3,6,20437,1,9,41,35,313,14
2.34724463020004e+14,1.93833345010661e+14,2013,3,3,7,20437,1,6.8,42,42,313,14
2.34724467020004e+14,1.93833352010661e+14,2013,3,3,11,20437,1,6.6,42,42,762,14
2.34724464020004e+14,1.93833348010661e+14,2013,3,3,8,20437,2,8.2,51,33,742,14
2.34724465020004e+14,1.93833349010661e+14,2013,3,3,9,20437,1,20,102,102,742,14
2.34724466020004e+14,1.93833350010661e+14,2013,3,3,10,20437,1,23.8,91,91,742,14
2.34724468020004e+14,1.93833354010661e+14,2013,3,3,12,20437,1,15.8,96,96,742,14
2.34724469020004e+14,1.93833355010661e+14,2013,3,3,13,20437,1,10.9,62,62,742,14
2.34724470020004e+14,1.93833356010661e+14,2013,3,3,14,20437,1,3.8,34,,972,14
2.34724471020004e+14,1.93833359010661e+14,2013,3,3,15,20437,1,5.4,41,41,313,14
3.01169473489998e+14,2.26395926010661e+14,2014,3,1,1,20141,2,6.3,43,8,129,15
3.01169474489998e+14,2.26395927010661e+14,2014,3,1,2,20141,1,12,43,43,129,15
3.01169475489998e+14,2.26395928010661e+14,2014,3,1,3,20141,1,8.1,42,42,602,15
3.01169476489998e+14,2.26395929010661e+14,2014,3,1,4,20141,1,10.4,42,42,129,15
3.01169477489998e+14,2.26395930010661e+14,2014,3,1,5,20141,1,6.9,38,38,94,15
3.01169478489998e+14,2.26395931010661e+14,2014,3,1,6,20141,1,7.1,38,38,94,15
3.01169479489998e+14,,2014,3,1,7,20141,1,5.7,39,39,602,15
3.01169480489998e+14,,2014,3,1,8,20141,1,6.2,39,39,602,15
3.01169481489998e+14,,2014,3,1,9,20141,1,5.6,41,41,762,15
3.01169482489998e+14,,2014,3,1,10,20141,1,7.3,42,42,602,15
3.01169483489998e+14,,2014,3,1,11,20141,1,6.3,38,38,602,15
3.01169484489998e+14,,2014,3,1,12,20141,1,5.5,38,38,602,15
3.01169485489998e+14,,2014,3,1,13,20141,1,5.5,24,24,94,15
3.01169486489998e+14,,2014,3,1,14,20141,1,7.7,43,43,94,15
3.01169487489998e+14,2.26395932010661e+14,2014,3,3,1,20141,1,9.8,60,60,602,15
3.01169488489998e+14,2.26395933010661e+14,2014,3,3,2,20141,1,8,59,59,602,15
3.01169489489998e+14,2.26395934010661e+14,2014,3,3,3,20141,1,5.9,30,30,94,15
3.01169490489998e+14,2.26395935010661e+14,2014,3,3,4,20141,1,10.7,44,44,129,15
3.01169491489998e+14,2.26395936010661e+14,2014,3,3,5,20141,1,7.8,43,43,129,15
3.01169492489998e+14,2.26395937010661e+14,2014,3,3,6,20141,1,6.1,38,38,129,15
3.01169495489998e+14,2.26395940010661e+14,2014,3,3,9,20141,1,5.8,33,33,129,15
3.01169493489998e+14,2.26395938010661e+14,2014,3,3,7,20141,1,11.9,49,49,602,15
3.01169494489998e+14,2.26395939010661e+14,2014,3,3,8,20141,2,,,,125,15
3.01169496489998e+14,2.26395941010661e+14,2014,3,3,10,20141,1,7.1,38,38,125,15
3.01169497489998e+14,2.26395942010661e+14,2014,3,3,11,20141,1,11.5,50,50,129,15
3.01169498489998e+14,2.26395943010661e+14,2014,3,3,12,20141,1,7.8,48,48,602,15
3.01169499489998e+14,2.26395944010661e+14,2014,3,3,13,20141,1,6.5,40,40,125,15
3.01169500489998e+14,,2014,3,3,14,20141,1,6.3,44,44,602,15
3.01169501489998e+14,,2014,3,3,15,20141,1,6.2,48,48,602,15
3.01169502489998e+14,2.26395945010661e+14,2014,3,4,1,20141,1,7.2,43,43,602,15
3.01169503489998e+14,2.26395946010661e+14,2014,3,4,2,20141,1,8.7,38,38,129,15
3.01169504489998e+14,2.26395947010661e+14,2014,3,4,3,20141,1,9,38,38,129,15
3.01169505489998e+14,2.26395948010661e+14,2014,3,4,4,20141,1,7.7,42,42,602,15
3.01169506489998e+14,,2014,3,4,5,20141,1,5.2,21,21,94,15
3.01169507489998e+14,,2014,3,4,6,20141,1,6.2,37,37,602,15
3.01169508489998e+14,,2014,3,4,7,20141,1,5.4,34,34,602,15
3.01169509489998e+14,,2014,3,4,8,20141,1,6.2,30,30,94,15
3.01169510489998e+14,,2014,3,4,9,20141,1,5.1,25,25,94,15
3.01169511489998e+14,,2014,3,4,10,20141,1,6.1,29,29,94,15
3.01169892489998e+14,2.26395857010661e+14,2014,3,1,2,20195,1,17.2,78,78,833,15
3.01169893489998e+14,2.26395858010661e+14,2014,3,1,6,20195,1,16.2,82,82,951,15
3.01169894489998e+14,2.26395861010661e+14,2014,3,1,12,20195,1,8.5,44,44,318,15
3.01169895489998e+14,,2014,3,1,13,20195,1,5.2,38,38,318,15
3.01169896489998e+14,,2014,3,1,14,20195,1,5.6,41,41,975,15
3.01169897489998e+14,,2014,3,1,15,20195,1,1.4,17,,318,15
3.01169898489998e+14,2.26395862010661e+14,2014,3,2,3,20195,1,7,46,46,951,15
3.01169899489998e+14,2.26395863010661e+14,2014,3,2,4,20195,1,7.9,42,42,951,15
3.01169900489998e+14,2.26395864010661e+14,2014,3,2,7,20195,1,7.1,55,55,313,15
3.01169904489998e+14,,2014,3,2,13,20195,1,6.1,60,60,975,15
3.01169901489998e+14,2.26395865010661e+14,2014,3,2,8,20195,1,11.4,54,36,313,15
3.01169902489998e+14,2.26395866010661e+14,2014,3,2,11,20195,1,6.8,65,65,402,15
3.01169903489998e+14,2.26395867010661e+14,2014,3,2,12,20195,1,6.5,38,38,313,15
3.01169905489998e+14,2.26395868010661e+14,2014,3,4,3,20195,1,7.1,59,59,402,15
3.01169906489998e+14,2.26395869010661e+14,2014,3,4,4,20195,1,15.4,77,45,951,15
3.01169907489998e+14,2.26395870010661e+14,2014,3,4,6,20195,1,10.5,49,49,833,15
3.01169908489998e+14,2.26395871010661e+14,2014,3,4,9,20195,1,13,61,61,951,15
3.01169909489998e+14,2.26395872010661e+14,2014,3,4,10,20195,1,2.4,25,,402,15
3.01169910489998e+14,2.26395873010661e+14,2014,3,4,11,20195,1,1.5,18,,318,15
3.01169911489998e+14,2.26395874010661e+14,2014,3,4,12,20195,1,1,14,,402,15
3.01169912489998e+14,,2014,3,4,13,20195,1,1.2,16,,318,15
3.01147587489998e+14,2.26395893010661e+14,2014,3,3,1,20301,1,13.1,60,60,313,15
3.01147588489998e+14,2.26395894010661e+14,2014,3,3,2,20301,1,10.2,47,47,313,15
3.01147589489998e+14,2.26395895010661e+14,2014,3,3,3,20301,1,2.3,24,,972,15
3.01147590489998e+14,2.26395896010661e+14,2014,3,3,4,20301,1,3.2,30,,972,15
3.01147591489998e+14,2.26395897010661e+14,2014,3,3,5,20301,1,1.5,18,,972,15
3.01147592489998e+14,2.26395898010661e+14,2014,3,3,6,20301,1,9.8,58,58,972,15
3.01147593489998e+14,2.26395899010661e+14,2014,3,3,7,20301,1,6.9,53,53,762,15
3.01147594489998e+14,2.26395900010661e+14,2014,3,3,8,20301,1,7.6,60,60,762,15
3.01147595489998e+14,,2014,3,3,9,20301,1,5.3,53,53,972,15
3.01147596489998e+14,,2014,3,3,10,20301,1,5.2,45,45,972,15
3.01147597489998e+14,,2014,3,3,11,20301,1,6.1,51,51,762,15
3.01147598489998e+14,,2014,3,3,12,20301,1,6.6,56,56,972,15
3.01147599489998e+14,,2014,3,3,13,20301,1,5.6,38,38,972,15
3.01147600489998e+14,,2014,3,3,14,20301,1,6.1,48,48,972,15
3.01224887489998e+14,2.26395989010661e+14,2014,3,2,1,20441,3,,,,313,15
3.01224888489998e+14,2.26395990010661e+14,2014,3,2,2,20441,3,,,,972,15
3.01224889489998e+14,2.26395991010661e+14,2014,3,2,3,20441,1,28.6,82,82,823,15
3.01224890489998e+14,2.26395992010661e+14,2014,3,2,4,20441,3,,,,313,15
3.01224891489998e+14,2.26395996010661e+14,2014,3,2,8,20441,3,,,,975,15
3.01192306489998e+14,2.26396010010661e+14,2014,3,1,3,20442,2,6.8,45,22,823,15
3.01224892489998e+14,2.26395997010661e+14,2014,3,2,9,20441,3,,,,972,15
3.01192304489998e+14,2.26396008010661e+14,2014,3,1,1,20442,1,13.9,68,68,823,15
3.01192305489998e+14,2.26396009010661e+14,2014,3,1,2,20442,1,6.8,44,44,951,15
3.01192307489998e+14,2.26396011010661e+14,2014,3,1,4,20442,1,12.7,70,70,823,15
3.01192308489998e+14,2.26396012010661e+14,2014,3,1,5,20442,2,,,,975,15
3.01192309489998e+14,2.26396013010661e+14,2014,3,1,6,20442,1,9.8,60,60,833,15
3.01192310489998e+14,2.26396014010661e+14,2014,3,1,7,20442,2,7.1,47,41,972,15
3.01192351489998e+14,2.26396015010661e+14,2014,3,1,8,20442,1,5.5,35,35,762,15
3.01192352489998e+14,2.26396016010661e+14,2014,3,1,9,20442,1,5.8,51,51,972,15
3.01192353489998e+14,2.26396017010661e+14,2014,3,2,1,20442,1,12.1,61,61,833,15
3.01192354489998e+14,2.26396018010661e+14,2014,3,2,2,20442,1,8.5,54,54,316,15
3.01192355489998e+14,2.26396019010661e+14,2014,3,2,3,20442,2,6.6,45,10,972,15
3.01192356489998e+14,2.26396020010661e+14,2014,3,2,4,20442,1,21.2,65,65,833,15
3.01192357489998e+14,2.26396021010661e+14,2014,3,2,5,20442,1,11.4,56,56,833,15
3.01192358489998e+14,2.26396022010661e+14,2014,3,2,6,20442,2,11.2,60,30,833,15
3.01192359489998e+14,2.26396023010661e+14,2014,3,2,7,20442,2,8.5,52,11,833,15
3.01192360489998e+14,2.26396024010661e+14,2014,3,2,8,20442,1,1.7,20,,951,15
3.01192361489998e+14,2.26396025010661e+14,2014,3,2,9,20442,1,1.3,17,,951,15
3.01192362489998e+14,2.26396026010661e+14,2014,3,2,10,20442,1,1.9,21,,972,15
3.01192363489998e+14,2.26396027010661e+14,2014,3,2,11,20442,1,2,22,,951,15
3.01192364489998e+14,2.26396028010661e+14,2014,3,2,12,20442,1,3,29,,951,15
3.01192365489998e+14,2.26396029010661e+14,2014,3,3,1,20442,2,5.7,41,30,823,15
3.01192366489998e+14,2.26396030010661e+14,2014,3,3,2,20442,1,13.3,70,70,823,15
3.01192367489998e+14,2.26396031010661e+14,2014,3,3,3,20442,1,21.4,63,63,833,15
3.01192368489998e+14,2.26396032010661e+14,2014,3,3,4,20442,1,14,59,59,823,15
3.01192369489998e+14,2.26396033010661e+14,2014,3,3,5,20442,1,10.5,53,53,823,15
3.01192370489998e+14,2.26396034010661e+14,2014,3,3,6,20442,2,10.7,60,60,972,15
3.01192371489998e+14,2.26396035010661e+14,2014,3,3,7,20442,1,13.6,57,57,823,15
3.01192375489998e+14,2.26396040010661e+14,2014,3,3,12,20442,1,5.3,30,27,972,15
3.01192372489998e+14,2.26396036010661e+14,2014,3,3,8,20442,1,9.2,54,54,823,15
3.01192373489998e+14,2.26396037010661e+14,2014,3,3,9,20442,2,12.6,64,63,823,15
3.01192374489998e+14,2.26396038010661e+14,2014,3,3,10,20442,1,11,54,54,823,15
3.01192376489998e+14,2.26396044010661e+14,2014,3,4,1,20442,1,10.2,52,52,746,15
3.01192377489998e+14,2.26396045010661e+14,2014,3,4,2,20442,1,14.2,62,62,823,15
3.01192378489998e+14,2.26396046010661e+14,2014,3,4,3,20442,1,21.7,60,60,823,15
3.01192379489998e+14,2.26396047010661e+14,2014,3,4,4,20442,1,14.4,60,60,823,15
3.01192380489998e+14,2.26396048010661e+14,2014,3,4,5,20442,1,21.5,66,66,823,15
3.01192381489998e+14,2.26396049010661e+14,2014,3,4,6,20442,1,2.4,25,,763,15
3.01192382489998e+14,2.26396050010661e+14,2014,3,4,7,20442,1,1.4,17,,762,15
3.01192383489998e+14,2.26396051010661e+14,2014,3,4,8,20442,2,,,,760,15
3.01186616489998e+14,2.26396067010661e+14,2014,3,1,1,20443,1,7.2,26,26,68,15
3.01186617489998e+14,2.26396068010661e+14,2014,3,1,2,20443,1,2.8,22,,68,15
3.01186618489998e+14,,2014,3,1,3,20443,1,1,10,,68,15
3.01186619489998e+14,2.26396069010661e+14,2014,3,2,1,20443,1,7.3,46,46,746,15
3.01186620489998e+14,2.26396070010661e+14,2014,3,2,2,20443,1,7.3,51,51,746,15
3.01186621489998e+14,2.26396071010661e+14,2014,3,2,3,20443,1,7.6,49,49,746,15
3.01186622489998e+14,2.26396072010661e+14,2014,3,2,4,20443,1,11.3,42,42,68,15
3.01186623489998e+14,2.26396073010661e+14,2014,3,2,5,20443,1,5.6,34,34,68,15
