"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.283749564290487e+15,,2021,4,4,1,20050,1,6.7,27,27,68,16
1.283749565290487e+15,,2021,4,4,2,20050,1,5.4,20,20,68,16
1.283749566290487e+15,,2021,4,4,3,20050,1,6.3,26,26,68,16
1.283820356290487e+15,4.45337798489998e+14,2021,4,1,1,20386,1,17.7,67,67,317,16
1.283820357290487e+15,4.45337799489998e+14,2021,4,1,2,20386,2,,,,544,16
1.283820358290487e+15,4.45337800489998e+14,2021,4,1,3,20386,1,8.7,53,53,972,16
1.283820361290487e+15,4.45337803489998e+14,2021,4,1,7,20386,2,6,41,41,544,16
1.283820359290487e+15,4.45337801489998e+14,2021,4,1,5,20386,1,16.9,58,58,317,16
1.283820360290487e+15,4.45337802489998e+14,2021,4,1,6,20386,1,2.6,17,17,972,16
1.283820362290487e+15,4.45337804489998e+14,2021,4,1,8,20386,2,,,,544,16
1.283820363290487e+15,4.45337805489998e+14,2021,4,2,1,20386,1,16.7,81,81,317,16
1.283820364290487e+15,4.45337806489998e+14,2021,4,3,1,20386,1,37.7,76,76,317,16
1.283820365290487e+15,4.45337807489998e+14,2021,4,3,2,20386,1,13.7,51,51,742,16
1.283820366290487e+15,4.45337808489998e+14,2021,4,3,3,20386,1,24.4,91,91,742,16
1.283820367290487e+15,4.45337809489998e+14,2021,4,3,4,20386,1,12.6,48,48,742,16
1.283820368290487e+15,4.45337810489998e+14,2021,4,4,1,20386,1,13.1,59,59,972,16
1.283820369290487e+15,4.45337811489998e+14,2021,4,4,2,20386,2,10.4,50,21,972,16
1.283820370290487e+15,4.45337812489998e+14,2021,4,4,5,20386,1,10.2,51,51,317,16
1.283820371290487e+15,4.45337813489998e+14,2021,4,4,6,20386,1,13,57,57,317,16
1.283820372290487e+15,4.45337814489998e+14,2021,4,4,7,20386,2,14.4,60,27,317,16
1.283820373290487e+15,4.45337815489998e+14,2021,4,4,8,20386,2,8.6,50,12,317,16
1.283820374290487e+15,4.45337816489998e+14,2021,4,4,9,20386,1,12.5,64,64,317,16
1.283820375290487e+15,4.45337817489998e+14,2021,4,4,10,20386,1,18.5,69,69,317,16
1.283820376290487e+15,4.45337818489998e+14,2021,4,4,11,20386,1,15.2,68,68,317,16
1.283820377290487e+15,4.45337819489998e+14,2021,4,4,13,20386,1,16.4,72,72,317,16
1.283820378290487e+15,4.45337820489998e+14,2021,4,4,14,20386,2,,,,317,16
1.283820379290487e+15,4.45337822489998e+14,2021,4,4,16,20386,1,15.3,74,74,317,16
1.283820380290487e+15,4.45337823489998e+14,2021,4,4,17,20386,2,,,,317,16
1.283820381290487e+15,4.45337824489998e+14,2021,4,4,18,20386,2,,,,317,16
