"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
3.66606406489998e+14,2.45903249010661e+14,2015,4,3,27,20030,1,6.2,34,34,125,15
3.66606407489998e+14,2.45903250010661e+14,2015,4,3,28,20030,1,6.6,35,35,125,15
3.66606408489998e+14,2.45903251010661e+14,2015,4,3,29,20030,1,5.7,36,36,125,15
3.66605523489998e+14,2.45903265010661e+14,2015,4,1,1,20330,1,11.5,54,54,922,15
3.66605527489998e+14,2.45903269010661e+14,2015,4,1,6,20330,2,12.7,64,29,922,15
3.66605524489998e+14,2.45903266010661e+14,2015,4,1,2,20330,1,15.1,54,54,922,15
3.66605525489998e+14,2.45903267010661e+14,2015,4,1,3,20330,1,17.6,54,54,922,15
3.66605526489998e+14,2.45903268010661e+14,2015,4,1,5,20330,1,6.3,32,32,922,15
3.66605528489998e+14,2.45903270010661e+14,2015,4,1,8,20330,1,16.4,54,54,922,15
3.66605529489998e+14,2.45903271010661e+14,2015,4,1,9,20330,1,12.7,55,55,922,15
3.66605530489998e+14,2.45903272010661e+14,2015,4,1,10,20330,1,11.1,48,48,922,15
3.66605531489998e+14,2.45903273010661e+14,2015,4,1,11,20330,1,14.6,54,54,922,15
3.66605532489998e+14,2.45903274010661e+14,2015,4,1,12,20330,1,7.8,29,29,544,15
3.66605533489998e+14,2.45903275010661e+14,2015,4,2,1,20330,1,12.7,48,48,922,15
3.66605534489998e+14,2.45903276010661e+14,2015,4,2,2,20330,1,15.6,40,40,922,15
3.66605535489998e+14,2.45903277010661e+14,2015,4,2,3,20330,1,17.3,46,46,922,15
3.66605536489998e+14,2.45903279010661e+14,2015,4,2,5,20330,1,12,37,37,922,15
3.66605537489998e+14,2.45903280010661e+14,2015,4,2,6,20330,1,12.6,38,38,922,15
3.66605538489998e+14,2.45903283010661e+14,2015,4,4,2,20330,1,14.8,50,50,922,15
3.66605539489998e+14,2.45903285010661e+14,2015,4,4,6,20330,1,8.7,39,39,922,15
3.66605540489998e+14,2.45903286010661e+14,2015,4,4,7,20330,2,,,,922,15
3.66605541489998e+14,2.45903289010661e+14,2015,4,4,12,20330,1,16.6,52,52,922,15
3.66605542489998e+14,2.45903290010661e+14,2015,4,4,17,20330,1,16.9,58,58,922,15
3.66605543489998e+14,2.45903291010661e+14,2015,4,4,20,20330,1,18.2,63,63,922,15
4.45280992489998e+14,1.5531696020004e+13,2016,4,2,1,20126,1,11.9,49,49,746,15
4.45280993489998e+14,1.5531698020004e+13,2016,4,2,3,20126,1,10,51,51,746,15
4.45280994489998e+14,1.5531699020004e+13,2016,4,2,4,20126,1,10.4,50,50,746,15
4.45280995489998e+14,1.5531700020004e+13,2016,4,2,5,20126,1,3,19,19,746,15
4.45280996489998e+14,1.5531701020004e+13,2016,4,2,6,20126,1,6.3,39,39,746,15
4.45280997489998e+14,1.5531702020004e+13,2016,4,3,1,20126,1,6.5,22,22,746,15
4.45280998489998e+14,1.5531703020004e+13,2016,4,3,2,20126,2,5.6,31,27,746,15
4.45281002489998e+14,,2016,4,3,6,20126,2,1.2,10,10,746,15
4.45280999489998e+14,1.5531704020004e+13,2016,4,3,3,20126,1,5.2,28,28,746,15
4.45281000489998e+14,1.5531705020004e+13,2016,4,3,4,20126,1,3.6,24,24,746,15
4.45281001489998e+14,1.5531706020004e+13,2016,4,3,5,20126,1,5.5,23,23,746,15
4.45281003489998e+14,,2016,4,3,7,20126,1,5.5,26,26,746,15
4.45281004489998e+14,1.5531707020004e+13,2016,4,4,1,20126,1,13.5,50,50,746,15
4.45281005489998e+14,,2016,4,4,2,20126,1,6.6,51,51,746,15
4.45281006489998e+14,,2016,4,4,3,20126,1,6.1,51,51,746,15
4.45268724489998e+14,1.5531657020004e+13,2016,4,1,1,20259,2,,,,543,15
4.45268725489998e+14,1.5531658020004e+13,2016,4,1,2,20259,1,10.3,35,35,823,15
4.45268726489998e+14,1.5531659020004e+13,2016,4,1,3,20259,1,12.2,56,24,543,15
4.45268727489998e+14,1.5531660020004e+13,2016,4,1,4,20259,1,13.1,56,16,543,15
4.45268728489998e+14,1.5531661020004e+13,2016,4,1,5,20259,1,14.9,53,53,823,15
4.45268729489998e+14,1.5531663020004e+13,2016,4,1,7,20259,1,7.9,23,23,823,15
4.45268730489998e+14,1.5531664020004e+13,2016,4,1,8,20259,2,,,,763,15
4.45268731489998e+14,1.5531665020004e+13,2016,4,1,9,20259,2,,,,356,15
4.45268732489998e+14,1.5531666020004e+13,2016,4,3,1,20259,1,19.9,60,31,823,15
4.45268733489998e+14,1.5531667020004e+13,2016,4,3,2,20259,1,17.4,55,26,823,15
4.45268734489998e+14,1.5531668020004e+13,2016,4,3,3,20259,2,,,,746,15
4.45268735489998e+14,1.5531669020004e+13,2016,4,3,4,20259,2,,,,746,15
4.45268736489998e+14,1.5531670020004e+13,2016,4,3,5,20259,2,,,,746,15
4.45268737489998e+14,1.5531671020004e+13,2016,4,3,6,20259,2,,,,746,15
4.45268738489998e+14,1.5531672020004e+13,2016,4,3,7,20259,2,,,,746,15
4.45268739489998e+14,1.5531673020004e+13,2016,4,3,8,20259,2,,,,746,15
4.45268740489998e+14,1.5531674020004e+13,2016,4,4,1,20259,1,13.5,47,47,823,15
4.45268741489998e+14,1.5531675020004e+13,2016,4,4,2,20259,1,24.8,60,60,823,15
4.45268742489998e+14,1.5531676020004e+13,2016,4,4,3,20259,1,13.3,48,48,823,15
4.45268743489998e+14,1.5531677020004e+13,2016,4,4,4,20259,1,20,49,49,823,15
4.45268744489998e+14,1.5531678020004e+13,2016,4,4,6,20259,2,,,,746,15
4.45268745489998e+14,1.5531679020004e+13,2016,4,4,7,20259,2,,,,746,15
4.45268746489998e+14,1.5531680020004e+13,2016,4,4,8,20259,1,1.8,21,21,746,15
4.99615762126144e+14,1.67064306020004e+14,2017,4,3,1,20244,0,,,,922,15
4.99615763126144e+14,1.67064307020004e+14,2017,4,3,2,20244,0,,,,922,15
4.99615764126144e+14,1.67064308020004e+14,2017,4,3,3,20244,0,,,,922,15
4.99615765126144e+14,1.67064313020004e+14,2017,4,3,8,20244,0,,,,313,15
4.99558128126144e+14,1.67129249020004e+14,2017,4,3,1,20382,2,,,,972,15
4.99558129126144e+14,1.67129250020004e+14,2017,4,3,2,20382,1,14.6,48,48,543,15
4.99558130126144e+14,,2017,4,3,3,20382,1,10.5,45,45,544,15
4.99558131126144e+14,,2017,4,4,2,20382,1,1.7,10,10,544,15
5.66132025126144e+14,2.34680869020004e+14,2018,4,3,1,20025,1,12.1,80,80,544,15
5.66132026126144e+14,2.34680870020004e+14,2018,4,3,2,20025,2,,,,313,15
5.66132027126144e+14,2.34680871020004e+14,2018,4,3,3,20025,1,7.4,52,52,544,15
5.66132028126144e+14,2.34680873020004e+14,2018,4,3,5,20025,1,6,36,36,313,15
5.66132029126144e+14,2.34680875020004e+14,2018,4,4,2,20025,1,9.2,39,39,313,15
5.66132030126144e+14,2.34680877020004e+14,2018,4,4,4,20025,1,6,35,35,313,15
5.66132031126144e+14,2.34680878020004e+14,2018,4,4,5,20025,2,,,,313,15
5.66132032126144e+14,2.34680879020004e+14,2018,4,4,6,20025,1,10.8,47,47,313,15
5.66132033126144e+14,2.34680880020004e+14,2018,4,4,7,20025,1,8.7,41,41,313,15
5.66181885126144e+14,2.34739745020004e+14,2018,4,1,1,20036,1,23,62,62,823,15
5.66181886126144e+14,2.34739746020004e+14,2018,4,1,2,20036,1,27.4,70,70,823,15
5.66181887126144e+14,2.34739747020004e+14,2018,4,1,3,20036,1,26.5,68,68,823,15
5.66181888126144e+14,2.34739748020004e+14,2018,4,1,4,20036,1,16.9,38,38,823,15
5.66181889126144e+14,2.34739749020004e+14,2018,4,1,5,20036,1,19.7,42,42,823,15
5.66181890126144e+14,2.34739750020004e+14,2018,4,1,6,20036,1,10.4,49,49,823,15
5.66181891126144e+14,2.34739751020004e+14,2018,4,1,7,20036,1,19,54,54,823,15
5.66181892126144e+14,2.34739752020004e+14,2018,4,1,8,20036,1,12.8,53,53,823,15
5.66181893126144e+14,2.34739753020004e+14,2018,4,2,1,20036,1,6.5,26,26,313,15
5.66181894126144e+14,2.34739754020004e+14,2018,4,2,2,20036,1,5.5,23,23,313,15
5.66181895126144e+14,,2018,4,2,3,20036,1,5.9,27,27,823,15
5.66181896126144e+14,2.34739755020004e+14,2018,4,3,1,20036,1,9.9,39,39,313,15
5.66181897126144e+14,2.34739756020004e+14,2018,4,3,2,20036,1,12.4,58,58,823,15
5.66181898126144e+14,,2018,4,3,3,20036,1,6,29,29,313,15
5.66185132126144e+14,2.34742878020004e+14,2018,4,1,1,20113,2,22.6,70,7,544,15
5.66185136126144e+14,2.34742882020004e+14,2018,4,1,6,20113,1,3,21,21,313,15
5.66185133126144e+14,2.34742879020004e+14,2018,4,1,3,20113,1,2.2,17,17,313,15
5.66185134126144e+14,2.34742880020004e+14,2018,4,1,4,20113,1,7.4,41,41,313,15
5.66185135126144e+14,2.34742881020004e+14,2018,4,1,5,20113,1,7.7,43,43,313,15
5.66185137126144e+14,2.34742883020004e+14,2018,4,1,7,20113,3,,,,313,15
5.66185138126144e+14,2.34742884020004e+14,2018,4,1,8,20113,1,8.6,45,45,313,15
5.66185139126144e+14,2.34742885020004e+14,2018,4,1,9,20113,1,7.8,47,47,313,15
5.66185140126144e+14,2.34742886020004e+14,2018,4,1,10,20113,1,6.6,45,45,313,15
5.66185141126144e+14,2.34742887020004e+14,2018,4,1,11,20113,1,7.6,37,37,313,15
5.66185142126144e+14,,2018,4,1,12,20113,1,6,40,40,313,15
5.66185143126144e+14,,2018,4,1,13,20113,1,5.9,32,32,313,15
5.66185144126144e+14,,2018,4,1,14,20113,1,5.1,31,31,313,15
5.66185145126144e+14,2.34742888020004e+14,2018,4,3,1,20113,2,,,,544,15
5.66185146126144e+14,2.34742889020004e+14,2018,4,3,2,20113,2,,,,544,15
5.66185147126144e+14,2.34742890020004e+14,2018,4,3,3,20113,1,18.2,61,61,544,15
5.66185148126144e+14,2.34742891020004e+14,2018,4,3,5,20113,1,15.2,53,53,544,15
5.66185149126144e+14,2.34742892020004e+14,2018,4,3,6,20113,1,9.8,47,47,313,15
5.66185150126144e+14,2.34742893020004e+14,2018,4,3,7,20113,1,7.4,33,33,313,15
5.66185151126144e+14,2.34742894020004e+14,2018,4,3,8,20113,1,10.8,54,54,313,15
5.66185152126144e+14,2.34742895020004e+14,2018,4,3,9,20113,2,7.5,40,14,313,15
5.66185153126144e+14,2.34742897020004e+14,2018,4,3,11,20113,2,,,,313,15
5.66185154126144e+14,2.34742898020004e+14,2018,4,3,12,20113,1,2.7,20,20,313,15
5.66185155126144e+14,,2018,4,3,13,20113,1,1.1,13,13,313,15
5.66185156126144e+14,,2018,4,3,14,20113,1,1.7,18,18,313,15
5.66185157126144e+14,2.34742899020004e+14,2018,4,4,1,20113,1,21.3,57,57,544,15
5.66184675126144e+14,2.34742416020004e+14,2018,4,1,1,20193,1,15.9,53,53,922,15
5.66184676126144e+14,2.34742417020004e+14,2018,4,1,2,20193,2,,,,922,15
5.66184677126144e+14,2.34742418020004e+14,2018,4,1,3,20193,1,17.3,55,36,922,15
5.66184678126144e+14,2.34742419020004e+14,2018,4,1,4,20193,2,,,,922,15
5.66184679126144e+14,2.34742420020004e+14,2018,4,2,1,20193,1,10.1,48,48,544,15
5.66184680126144e+14,2.34742421020004e+14,2018,4,2,2,20193,2,8.2,35,35,544,15
5.66185107126144e+14,2.34742848020004e+14,2018,4,3,1,20392,1,25.3,66,66,313,15
5.66184681126144e+14,2.34742422020004e+14,2018,4,2,5,20193,1,5.8,31,31,544,15
5.66184682126144e+14,2.34742423020004e+14,2018,4,3,1,20193,1,10.2,49,10,313,15
5.66184683126144e+14,2.34742424020004e+14,2018,4,3,2,20193,1,12.4,55,55,313,15
5.66185108126144e+14,2.34742850020004e+14,2018,4,3,2,20392,1,11.2,56,56,313,15
5.66185109126144e+14,2.34742851020004e+14,2018,4,3,3,20392,1,10.8,57,57,313,15
5.66185110126144e+14,2.34742852020004e+14,2018,4,3,4,20392,1,7,42,42,313,15
5.66185111126144e+14,2.34742853020004e+14,2018,4,3,5,20392,1,11.6,48,48,313,15
5.66185112126144e+14,2.34742854020004e+14,2018,4,3,6,20392,1,10.4,46,46,313,15
5.66185113126144e+14,2.34742855020004e+14,2018,4,3,7,20392,1,8.7,43,43,313,15
5.66185114126144e+14,2.34742856020004e+14,2018,4,3,8,20392,1,9.2,46,20,313,15
5.66185115126144e+14,2.34742857020004e+14,2018,4,3,9,20392,1,13.2,60,60,313,15
5.66185116126144e+14,2.34742858020004e+14,2018,4,3,10,20392,1,11.8,53,53,313,15
5.66185117126144e+14,2.34742859020004e+14,2018,4,3,11,20392,1,9.3,47,47,313,15
5.66185118126144e+14,2.34742860020004e+14,2018,4,3,12,20392,1,11.6,42,42,544,15
5.66185119126144e+14,2.34742861020004e+14,2018,4,3,13,20392,1,6.9,33,33,544,15
7.20551237290487e+14,,2019,4,3,1,20349,1,1.2,16,16,544,16
7.20551238290487e+14,,2019,4,3,2,20349,1,1.6,16,16,544,16
7.20551239290487e+14,,2019,4,3,3,20349,1,1.3,15,15,544,16
7.20551240290487e+14,3.01158204489998e+14,2019,4,4,1,20349,1,14.4,48,48,823,16
7.20551241290487e+14,3.01158205489998e+14,2019,4,4,2,20349,1,17.5,57,57,544,16
7.20568146290487e+14,3.01221659489998e+14,2019,4,1,1,20407,0,,,,951,16
7.20568147290487e+14,3.01221660489998e+14,2019,4,1,2,20407,0,,,,544,16
7.20568148290487e+14,3.01221661489998e+14,2019,4,1,4,20407,0,,,,823,16
7.20568149290487e+14,3.01221662489998e+14,2019,4,1,5,20407,0,,,,823,16
7.20568150290487e+14,3.01221663489998e+14,2019,4,1,6,20407,0,,,,823,16
7.20568151290487e+14,3.01221664489998e+14,2019,4,1,7,20407,0,,,,544,16
7.20568152290487e+14,3.01221665489998e+14,2019,4,1,8,20407,0,,,,701,16
7.20568153290487e+14,3.01221666489998e+14,2019,4,2,2,20407,0,,,,544,16
7.20568154290487e+14,3.01221667489998e+14,2019,4,2,3,20407,0,,,,544,16
7.20568155290487e+14,3.01221668489998e+14,2019,4,2,4,20407,0,,,,544,16
7.20568156290487e+14,3.01221669489998e+14,2019,4,2,5,20407,0,,,,951,16
7.20568157290487e+14,3.01221670489998e+14,2019,4,2,6,20407,0,,,,544,16
7.20568160290487e+14,3.01221674489998e+14,2019,4,2,10,20407,0,,,,544,16
7.20568158290487e+14,3.01221671489998e+14,2019,4,2,7,20407,0,,,,544,16
7.20568159290487e+14,3.01221673489998e+14,2019,4,2,9,20407,0,,,,951,16
7.20568161290487e+14,3.01221675489998e+14,2019,4,2,11,20407,0,,,,951,16
7.20568162290487e+14,3.01221676489998e+14,2019,4,2,12,20407,0,,,,951,16
7.20568163290487e+14,3.01221678489998e+14,2019,4,2,14,20407,0,,,,544,16
7.20568164290487e+14,3.01221679489998e+14,2019,4,2,15,20407,0,,,,544,16
7.20568165290487e+14,3.01221680489998e+14,2019,4,2,16,20407,0,,,,762,16
7.20568166290487e+14,3.01221681489998e+14,2019,4,3,1,20407,0,,,,313,16
7.20568167290487e+14,3.01221682489998e+14,2019,4,3,2,20407,0,,,,823,16
7.20568168290487e+14,3.01221683489998e+14,2019,4,3,3,20407,0,,,,313,16
7.20568169290487e+14,3.01221684489998e+14,2019,4,3,4,20407,0,,,,544,16
7.20568170290487e+14,3.01221685489998e+14,2019,4,3,5,20407,0,,,,701,16
7.20568171290487e+14,3.01221686489998e+14,2019,4,3,6,20407,0,,,,701,16
7.20568172290487e+14,3.01221687489998e+14,2019,4,3,7,20407,0,,,,701,16
7.20568173290487e+14,3.01221688489998e+14,2019,4,3,8,20407,0,,,,701,16
7.20568174290487e+14,3.01221689489998e+14,2019,4,4,1,20407,0,,,,544,16
7.20568175290487e+14,3.01221691489998e+14,2019,4,4,3,20407,0,,,,544,16
7.20568176290487e+14,3.01221692489998e+14,2019,4,4,4,20407,0,,,,544,16
7.20568177290487e+14,3.01221693489998e+14,2019,4,4,5,20407,0,,,,746,16
7.20568178290487e+14,3.01221694489998e+14,2019,4,4,6,20407,0,,,,544,16
7.20568179290487e+14,3.01221695489998e+14,2019,4,4,7,20407,0,,,,544,16
1.210986307290487e+15,3.66606329489998e+14,2020,4,1,1,20030,1,11.4,43,43,125,16
1.210986308290487e+15,3.66606330489998e+14,2020,4,1,2,20030,2,,,,974,16
1.210986309290487e+15,3.66606331489998e+14,2020,4,1,3,20030,1,7,42,42,125,16
1.210986310290487e+15,3.66606332489998e+14,2020,4,1,4,20030,1,7.4,42,28,125,16
1.210986311290487e+15,3.66606333489998e+14,2020,4,1,5,20030,1,10.2,43,43,125,16
1.210986312290487e+15,3.66606334489998e+14,2020,4,1,6,20030,1,9,41,41,125,16
1.210986313290487e+15,3.66606335489998e+14,2020,4,1,7,20030,1,9.5,40,40,125,16
1.210986314290487e+15,3.66606336489998e+14,2020,4,1,8,20030,1,8.6,39,39,125,16
1.210986315290487e+15,3.66606337489998e+14,2020,4,1,9,20030,1,9.6,40,40,125,16
1.210986316290487e+15,3.66606338489998e+14,2020,4,1,10,20030,1,7.5,34,34,125,16
1.210986317290487e+15,3.66606339489998e+14,2020,4,1,11,20030,1,11.3,43,43,125,16
1.210986318290487e+15,3.66606340489998e+14,2020,4,1,12,20030,1,6.7,26,26,125,16
1.210986319290487e+15,3.66606343489998e+14,2020,4,3,1,20030,1,7.8,43,43,125,16
1.210986320290487e+15,3.66606344489998e+14,2020,4,3,2,20030,1,7.6,36,36,125,16
1.210986321290487e+15,3.66606345489998e+14,2020,4,3,3,20030,1,8.1,42,42,125,16
1.210986325290487e+15,3.66606389489998e+14,2020,4,3,7,20030,1,9.5,37,37,125,16
1.210986322290487e+15,3.66606346489998e+14,2020,4,3,4,20030,1,7,40,40,125,16
1.210986323290487e+15,3.66606347489998e+14,2020,4,3,5,20030,1,7.6,44,44,125,16
1.210986324290487e+15,3.66606348489998e+14,2020,4,3,6,20030,1,8.4,36,36,125,16
1.210986326290487e+15,3.66606390489998e+14,2020,4,3,8,20030,1,8.1,39,39,125,16
1.210986327290487e+15,3.66606391489998e+14,2020,4,3,11,20030,1,8.3,42,42,125,16
1.210986328290487e+15,3.66606392489998e+14,2020,4,3,12,20030,1,8.6,42,42,125,16
1.210986329290487e+15,3.66606393489998e+14,2020,4,3,13,20030,1,7.7,42,42,125,16
1.210986330290487e+15,3.66606394489998e+14,2020,4,3,14,20030,1,6.9,40,40,125,16
1.210986331290487e+15,3.66606395489998e+14,2020,4,3,15,20030,1,10.4,45,45,125,16
1.210986332290487e+15,3.66606396489998e+14,2020,4,3,16,20030,1,8.3,44,44,125,16
1.210986333290487e+15,3.66606397489998e+14,2020,4,3,17,20030,1,3.4,29,29,974,16
1.210986334290487e+15,3.66606398489998e+14,2020,4,3,18,20030,2,,,,125,16
1.210986335290487e+15,3.66606399489998e+14,2020,4,3,19,20030,1,1.4,20,20,974,16
1.210986336290487e+15,3.66606400489998e+14,2020,4,3,20,20030,1,7,40,40,125,16
1.210986337290487e+15,3.66606403489998e+14,2020,4,3,24,20030,1,1.8,25,25,974,16
1.210986338290487e+15,3.66606404489998e+14,2020,4,3,25,20030,1,7.6,43,43,125,16
1.210986339290487e+15,3.66606405489998e+14,2020,4,3,26,20030,1,8.9,43,43,125,16
1.210986340290487e+15,3.66606406489998e+14,2020,4,3,27,20030,1,6.8,39,39,125,16
1.210986341290487e+15,3.66606407489998e+14,2020,4,3,28,20030,1,7.3,41,41,125,16
1.210986342290487e+15,3.66606408489998e+14,2020,4,3,29,20030,1,5.9,38,38,125,16
1.210988188290487e+15,3.66605523489998e+14,2020,4,1,1,20330,2,,,,922,16
1.210988189290487e+15,3.66605524489998e+14,2020,4,1,2,20330,1,15.7,55,55,922,16
1.210988190290487e+15,3.66605525489998e+14,2020,4,1,3,20330,1,17.6,56,56,922,16
1.210988191290487e+15,3.66605526489998e+14,2020,4,1,5,20330,2,,,,922,16
1.210988192290487e+15,3.66605527489998e+14,2020,4,1,6,20330,2,11,55,5,922,16
1.210988193290487e+15,3.66605528489998e+14,2020,4,1,8,20330,1,16.4,54,54,922,16
1.210988194290487e+15,3.66605529489998e+14,2020,4,1,9,20330,1,12.7,49,49,922,16
1.210988195290487e+15,3.66605530489998e+14,2020,4,1,10,20330,1,11.3,46,46,922,16
1.210988199290487e+15,3.66605534489998e+14,2020,4,2,2,20330,1,17.2,52,52,922,16
1.210988196290487e+15,3.66605531489998e+14,2020,4,1,11,20330,1,15.5,57,57,922,16
1.210988197290487e+15,3.66605532489998e+14,2020,4,1,12,20330,1,8.7,37,37,544,16
1.210988198290487e+15,3.66605533489998e+14,2020,4,2,1,20330,1,12.9,51,51,922,16
1.210988200290487e+15,3.66605535489998e+14,2020,4,2,3,20330,1,18.9,47,47,922,16
1.210988201290487e+15,3.66605536489998e+14,2020,4,2,5,20330,1,11.9,39,39,922,16
1.210988202290487e+15,3.66605537489998e+14,2020,4,2,6,20330,1,12.3,47,23,922,16
1.210988203290487e+15,,2020,4,2,8,20330,1,5.5,31,31,544,16
1.210988204290487e+15,3.66605538489998e+14,2020,4,4,2,20330,1,15.5,47,47,922,16
1.210988205290487e+15,3.66605539489998e+14,2020,4,4,6,20330,2,,,,922,16
1.210988206290487e+15,3.66605541489998e+14,2020,4,4,12,20330,1,18,51,51,922,16
1.210988207290487e+15,3.66605542489998e+14,2020,4,4,17,20330,1,18.3,62,62,922,16
1.210988208290487e+15,3.66605543489998e+14,2020,4,4,20,20330,1,19.8,71,71,922,16
1.283762186290487e+15,4.45280992489998e+14,2021,4,2,1,20126,1,12.3,49,49,746,16
1.283762187290487e+15,4.45280993489998e+14,2021,4,2,3,20126,1,10.7,57,57,746,16
1.283762188290487e+15,4.45280994489998e+14,2021,4,2,4,20126,1,11.2,60,60,746,16
1.283762189290487e+15,4.45280995489998e+14,2021,4,2,5,20126,1,3.2,20,20,746,16
1.283762190290487e+15,4.45280996489998e+14,2021,4,2,6,20126,1,6.7,41,41,746,16
1.283762191290487e+15,4.45280997489998e+14,2021,4,3,1,20126,2,6.5,23,23,746,16
1.283762192290487e+15,4.45280998489998e+14,2021,4,3,2,20126,2,,,,746,16
1.283762193290487e+15,4.45280999489998e+14,2021,4,3,3,20126,1,5.6,29,29,746,16
1.283762194290487e+15,4.45281000489998e+14,2021,4,3,4,20126,1,3.8,25,25,746,16
1.283762195290487e+15,4.45281001489998e+14,2021,4,3,5,20126,1,5.9,24,24,746,16
1.283762196290487e+15,4.45281002489998e+14,2021,4,3,6,20126,2,,,,746,16
1.283762197290487e+15,4.45281003489998e+14,2021,4,3,7,20126,1,6,27,27,746,16
1.283762198290487e+15,4.45281004489998e+14,2021,4,4,1,20126,1,14.2,52,52,746,16
1.283762199290487e+15,4.45281005489998e+14,2021,4,4,2,20126,1,8.3,57,57,746,16
1.283762200290487e+15,4.45281006489998e+14,2021,4,4,3,20126,1,7.7,56,56,746,16
1.283762201290487e+15,,2021,4,4,4,20126,1,5.1,46,46,746,16
1.283762202290487e+15,,2021,4,4,5,20126,1,5.4,48,48,746,16
1.283749516290487e+15,4.45268725489998e+14,2021,4,1,2,20259,1,11,36,36,823,16
1.283749517290487e+15,4.45268726489998e+14,2021,4,1,3,20259,1,12.4,57,25,543,16
1.283749518290487e+15,4.45268727489998e+14,2021,4,1,4,20259,1,13.3,61,16,543,16
1.283749519290487e+15,4.45268728489998e+14,2021,4,1,5,20259,1,15.6,56,56,823,16
1.283749520290487e+15,4.45268729489998e+14,2021,4,1,7,20259,1,8.2,27,27,823,16
1.283749521290487e+15,,2021,4,1,10,20259,1,5,29,29,313,16
1.283749522290487e+15,,2021,4,1,11,20259,1,1.5,13,13,6918,16
1.283749523290487e+15,,2021,4,1,12,20259,1,1.9,17,17,6918,16
1.283749524290487e+15,,2021,4,1,13,20259,1,1.6,14,14,6918,16
1.283749525290487e+15,,2021,4,1,14,20259,1,1.3,14,14,6918,16
1.283749526290487e+15,,2021,4,1,15,20259,1,1.2,13,13,6918,16
1.283749527290487e+15,4.45268732489998e+14,2021,4,3,1,20259,1,20.3,59,59,823,16
1.283749528290487e+15,4.45268733489998e+14,2021,4,3,2,20259,1,17.8,41,41,823,16
1.283749529290487e+15,,2021,4,3,9,20259,1,5.3,35,35,544,16
1.283749530290487e+15,4.45268740489998e+14,2021,4,4,1,20259,1,13.9,52,52,823,16
1.283749531290487e+15,4.45268741489998e+14,2021,4,4,2,20259,1,25.7,68,68,823,16
1.283749532290487e+15,4.45268742489998e+14,2021,4,4,3,20259,1,14.1,51,51,823,16
1.283749533290487e+15,4.45268743489998e+14,2021,4,4,4,20259,1,20.5,63,63,823,16
1.283749534290487e+15,4.45268746489998e+14,2021,4,4,8,20259,1,2,21,21,746,16
1.283749535290487e+15,,2021,4,4,9,20259,1,2.3,17,17,6918,16
1.283749536290487e+15,,2021,4,4,10,20259,1,1.2,14,14,6918,16
1.283749537290487e+15,,2021,4,4,11,20259,1,1.3,16,16,6918,16
1.283749538290487e+15,,2021,4,4,12,20259,1,1.7,15,15,6918,16
1.283749539290487e+15,,2021,4,4,13,20259,1,1.8,18,18,6918,16
1.283749540290487e+15,,2021,4,4,14,20259,1,1.6,13,13,6918,16
1.283749541290487e+15,,2021,4,4,15,20259,1,2,15,15,6918,16
1.283749542290487e+15,,2021,4,4,16,20259,1,1.1,13,13,6918,16
