"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.5504141020004e+13,1.04412119010661e+14,2011,3,1,3,20076,2,6.7,45,45,935,14
1.5504142020004e+13,1.04412121010661e+14,2011,3,1,4,20076,1,6.8,51,51,951,14
1.5504143020004e+13,1.04412123010661e+14,2011,3,1,5,20076,1,8.1,58,58,951,14
1.5504144020004e+13,1.04412125010661e+14,2011,3,1,6,20076,1,7.2,58,58,951,14
1.5504145020004e+13,1.04412127010661e+14,2011,3,1,7,20076,1,8.8,64,64,833,14
1.5504146020004e+13,1.04412129010661e+14,2011,3,1,8,20076,1,8.1,60,60,833,14
1.5504147020004e+13,1.04412131010661e+14,2011,3,1,9,20076,2,5,45,45,935,14
1.5504148020004e+13,1.04412135010661e+14,2011,3,1,11,20076,1,7.2,64,64,833,14
1.5504149020004e+13,1.04412137010661e+14,2011,3,1,12,20076,1,7.6,59,59,833,14
1.5504150020004e+13,1.04412139010661e+14,2011,3,1,13,20076,1,6.1,50,50,833,14
1.5504151020004e+13,1.04412141010661e+14,2011,3,1,14,20076,1,5.9,57,57,833,14
1.5504152020004e+13,,2011,3,1,15,20076,1,5.9,54,54,951,14
1.5504153020004e+13,,2011,3,1,16,20076,1,6,51,51,951,14
1.5504154020004e+13,1.04412143010661e+14,2011,3,3,1,20076,1,8.3,54,54,951,14
1.5504155020004e+13,1.04412145010661e+14,2011,3,3,2,20076,1,7.3,51,51,951,14
1.5504156020004e+13,1.04412147010661e+14,2011,3,3,3,20076,1,6.1,51,51,951,14
1.5504157020004e+13,1.04412149010661e+14,2011,3,3,4,20076,1,5.7,57,57,544,14
1.5504158020004e+13,1.04412151010661e+14,2011,3,3,5,20076,1,7.7,56,56,951,14
1.5504159020004e+13,1.04412153010661e+14,2011,3,3,6,20076,1,3.1,30,,951,14
1.5504160020004e+13,1.04412155010661e+14,2011,3,3,7,20076,2,,,,951,14
1.5504161020004e+13,1.04412157010661e+14,2011,3,3,8,20076,1,5.3,50,50,544,14
1.5504165020004e+13,1.04412165010661e+14,2011,3,3,12,20076,1,5.9,50,50,951,14
1.5504162020004e+13,1.04412159010661e+14,2011,3,3,9,20076,1,3.5,32,,951,14
1.5504163020004e+13,1.04412161010661e+14,2011,3,3,10,20076,1,6.5,52,52,951,14
1.5504164020004e+13,1.04412163010661e+14,2011,3,3,11,20076,1,5.5,29,29,68,14
1.5504166020004e+13,1.04412167010661e+14,2011,3,3,13,20076,1,6.5,51,51,951,14
1.5504167020004e+13,1.04412169010661e+14,2011,3,3,14,20076,1,6.3,51,51,951,14
1.5504168020004e+13,1.04412171010661e+14,2011,3,3,15,20076,1,6.4,50,50,951,14
1.5504169020004e+13,,2011,3,3,16,20076,1,5,44,44,951,14
1.5504170020004e+13,,2011,3,3,17,20076,1,5.3,50,50,951,14
1.5504171020004e+13,,2011,3,3,18,20076,1,5,50,50,951,14
1.5504172020004e+13,1.04412175010661e+14,2011,3,4,2,20076,2,7.4,48,11,972,14
1.5504173020004e+13,1.04412177010661e+14,2011,3,4,3,20076,1,19.2,72,72,951,14
1.5504174020004e+13,1.04412179010661e+14,2011,3,4,4,20076,1,9.6,68,68,951,14
1.5504175020004e+13,1.04412181010661e+14,2011,3,4,5,20076,1,7.9,68,68,951,14
1.5504176020004e+13,1.04412183010661e+14,2011,3,4,6,20076,1,5.8,65,65,951,14
1.5504177020004e+13,1.04412185010661e+14,2011,3,4,7,20076,1,5.6,59,59,951,14
1.5504178020004e+13,1.04412187010661e+14,2011,3,4,8,20076,1,8,67,67,951,14
1.5504179020004e+13,1.04412189010661e+14,2011,3,4,9,20076,1,8.1,68,68,951,14
1.5504180020004e+13,1.04412191010661e+14,2011,3,4,10,20076,1,6.4,53,53,951,14
1.5504181020004e+13,1.04412193010661e+14,2011,3,4,11,20076,1,10.2,71,71,951,14
1.5504182020004e+13,1.04412195010661e+14,2011,3,4,12,20076,1,2.2,24,,951,14
1.5504183020004e+13,1.04412197010661e+14,2011,3,4,13,20076,1,5.1,59,59,972,14
1.5504184020004e+13,,2011,3,4,14,20076,1,10.1,70,70,951,14
1.5504205020004e+13,1.04412234010661e+14,2011,3,1,1,20337,1,6.8,36,36,544,14
1.5504206020004e+13,1.04412236010661e+14,2011,3,1,2,20337,1,6.9,36,36,544,14
1.5504207020004e+13,1.04412238010661e+14,2011,3,1,3,20337,1,13.1,56,56,544,14
1.5504208020004e+13,1.04412240010661e+14,2011,3,1,4,20337,1,5.8,38,38,544,14
1.5504209020004e+13,1.04412242010661e+14,2011,3,2,1,20337,2,,,,972,14
1.5504210020004e+13,1.04412244010661e+14,2011,3,2,2,20337,1,15.1,46,46,544,14
1.5504214020004e+13,1.04412252010661e+14,2011,3,3,4,20337,1,6.8,47,47,544,14
1.5504211020004e+13,,2011,3,2,3,20337,1,5,28,28,974,14
1.5504212020004e+13,1.04412246010661e+14,2011,3,3,1,20337,1,6.4,38,38,544,14
1.5504213020004e+13,1.04412248010661e+14,2011,3,3,2,20337,1,6.9,45,45,544,14
1.5504215020004e+13,1.04412254010661e+14,2011,3,3,5,20337,1,6.3,44,44,544,14
1.5504216020004e+13,1.04412256010661e+14,2011,3,3,6,20337,2,7.1,47,32,313,14
1.5504217020004e+13,1.04412258010661e+14,2011,3,3,7,20337,1,8.5,58,58,742,14
1.5504218020004e+13,1.04412260010661e+14,2011,3,3,8,20337,1,24.4,77,77,742,14
1.5504219020004e+13,1.04412262010661e+14,2011,3,3,9,20337,1,8.4,37,37,951,14
1.5504220020004e+13,1.04412264010661e+14,2011,3,3,10,20337,1,5.2,31,31,544,14
1.5504221020004e+13,,2011,3,3,11,20337,1,5.3,39,39,951,14
1.5504222020004e+13,1.04412266010661e+14,2011,3,4,1,20337,1,6.9,43,43,974,14
1.5504223020004e+13,1.04412268010661e+14,2011,3,4,2,20337,1,4.1,36,,974,14
1.67117266020004e+14,1.56231047010661e+14,2012,3,1,1,20019,1,8.3,35,35,544,14
1.67117267020004e+14,1.56231048010661e+14,2012,3,1,2,20019,1,7.6,36,36,972,14
1.67117268020004e+14,,2012,3,1,3,20019,1,6.2,38,38,762,14
1.67117269020004e+14,1.56231049010661e+14,2012,3,2,1,20019,1,7.4,40,40,544,14
1.67117270020004e+14,1.56231050010661e+14,2012,3,2,2,20019,1,18.5,68,68,922,14
1.67117271020004e+14,1.56231051010661e+14,2012,3,2,3,20019,1,7.2,48,48,922,14
1.67117272020004e+14,1.56231052010661e+14,2012,3,2,4,20019,1,9.2,58,58,921,14
1.67117273020004e+14,1.56231053010661e+14,2012,3,2,5,20019,1,7.4,45,45,921,14
1.67117274020004e+14,1.56231054010661e+14,2012,3,2,6,20019,1,10,38,38,972,14
1.67117275020004e+14,,2012,3,2,7,20019,1,5.2,36,36,921,14
1.67117276020004e+14,1.56231055010661e+14,2012,3,4,1,20019,1,6.6,83,83,975,14
1.67117277020004e+14,1.56231056010661e+14,2012,3,4,2,20019,1,5.8,60,60,318,14
1.67117278020004e+14,1.56231057010661e+14,2012,3,4,3,20019,1,9.3,84,84,544,14
1.67117279020004e+14,1.56231058010661e+14,2012,3,4,4,20019,1,12,78,78,951,14
1.67117280020004e+14,1.56231059010661e+14,2012,3,4,5,20019,1,7.8,61,61,975,14
1.67117284020004e+14,1.56231063010661e+14,2012,3,4,9,20019,1,5.4,52,52,318,14
1.67117281020004e+14,1.56231060010661e+14,2012,3,4,6,20019,1,25.4,86,86,833,14
1.67117282020004e+14,1.56231061010661e+14,2012,3,4,7,20019,1,7.6,65,65,762,14
1.67117283020004e+14,1.56231062010661e+14,2012,3,4,8,20019,1,7.6,65,65,318,14
1.67117285020004e+14,1.56231064010661e+14,2012,3,4,10,20019,1,5.7,74,74,402,14
1.67117286020004e+14,1.56231065010661e+14,2012,3,4,11,20019,1,1.5,18,,318,14
1.67083850020004e+14,1.56115150010661e+14,2012,3,1,6,20081,1,26.3,83,83,833,14
1.67083852020004e+14,1.56115151010661e+14,2012,3,1,7,20081,1,13.9,77,77,833,14
1.67083854020004e+14,1.56115152010661e+14,2012,3,1,8,20081,1,6.2,51,51,701,14
1.67083855020004e+14,1.56115153010661e+14,2012,3,1,9,20081,1,22.4,87,87,823,14
1.67083856020004e+14,1.56115154010661e+14,2012,3,1,10,20081,1,1.9,21,,951,14
1.67083857020004e+14,1.56115155010661e+14,2012,3,1,11,20081,1,1.3,17,,318,14
1.67083858020004e+14,1.56115156010661e+14,2012,3,1,12,20081,1,1.4,17,,318,14
1.67083859020004e+14,1.56115157010661e+14,2012,3,2,1,20081,2,14.6,69,22,833,14
1.67083860020004e+14,1.56115158010661e+14,2012,3,2,2,20081,1,19.9,82,82,833,14
1.67083861020004e+14,1.56115159010661e+14,2012,3,2,3,20081,1,29.4,90,90,833,14
1.67083862020004e+14,1.56115160010661e+14,2012,3,2,4,20081,1,25.3,85,85,833,14
1.67083863020004e+14,1.56115161010661e+14,2012,3,2,5,20081,1,20.4,85,47,833,14
1.67083864020004e+14,1.56115162010661e+14,2012,3,2,6,20081,2,,,,701,14
1.67083865020004e+14,1.56115163010661e+14,2012,3,3,1,20081,2,19.5,78,10,951,14
1.67083866020004e+14,1.56115164010661e+14,2012,3,3,2,20081,1,5.8,57,57,701,14
1.67083867020004e+14,1.56115165010661e+14,2012,3,3,3,20081,1,5.7,47,47,701,14
1.67083868020004e+14,1.56115166010661e+14,2012,3,3,4,20081,1,7.4,47,47,701,14
1.67083869020004e+14,1.56115142010661e+14,2012,3,3,5,20081,1,27.5,85,85,318,14
1.67083870020004e+14,1.56115143010661e+14,2012,3,3,6,20081,1,5.6,33,33,701,14
1.67083871020004e+14,1.56115144010661e+14,2012,3,3,7,20081,1,1.4,17,,318,14
1.67083872020004e+14,,2012,3,3,8,20081,1,6.3,42,42,951,14
1.67083873020004e+14,,2012,3,3,9,20081,1,5.2,48,48,951,14
1.67083877020004e+14,1.56115145010661e+14,2012,3,4,1,20081,1,6.1,57,57,701,14
1.67083874020004e+14,,2012,3,3,10,20081,1,5.2,48,48,951,14
1.67083875020004e+14,,2012,3,3,11,20081,1,5.2,44,44,318,14
1.67083876020004e+14,,2012,3,3,12,20081,1,5.7,41,41,318,14
1.67083878020004e+14,1.56115146010661e+14,2012,3,4,2,20081,1,20.5,81,81,318,14
1.67083879020004e+14,1.56115147010661e+14,2012,3,4,3,20081,1,2.5,26,,318,14
1.67083880020004e+14,1.56115148010661e+14,2012,3,4,4,20081,1,4.8,39,,318,14
1.67083881020004e+14,1.56115149010661e+14,2012,3,4,5,20081,1,5.4,40,40,701,14
1.67083924020004e+14,1.56115226010661e+14,2012,3,1,8,20162,1,7.5,56,56,762,14
1.67083926020004e+14,1.56115227010661e+14,2012,3,1,9,20162,1,9.8,58,58,762,14
1.67083927020004e+14,1.56115228010661e+14,2012,3,1,10,20162,1,8.1,35,35,68,14
1.67083928020004e+14,1.56115229010661e+14,2012,3,1,11,20162,1,7.3,35,35,68,14
1.67083929020004e+14,1.56115230010661e+14,2012,3,1,12,20162,1,9.1,66,66,402,14
1.67083930020004e+14,1.56115231010661e+14,2012,3,1,16,20162,1,11.2,61,61,762,14
1.67083931020004e+14,1.56115232010661e+14,2012,3,1,17,20162,1,6.7,50,50,762,14
1.67083932020004e+14,1.56115234010661e+14,2012,3,1,19,20162,1,1.5,18,,318,14
1.67083933020004e+14,1.56115235010661e+14,2012,3,1,20,20162,1,2.5,26,,318,14
1.67083935020004e+14,1.56115236010661e+14,2012,3,1,21,20162,1,5.8,54,54,318,14
1.67083937020004e+14,1.56115237010661e+14,2012,3,1,22,20162,1,2.6,27,,318,14
1.67083940020004e+14,1.56115238010661e+14,2012,3,1,23,20162,1,3,29,,318,14
1.67083941020004e+14,1.56115239010661e+14,2012,3,1,24,20162,1,1.5,18,,318,14
1.67083942020004e+14,1.56115240010661e+14,2012,3,1,25,20162,1,2.4,25,,318,14
1.67083943020004e+14,1.56115241010661e+14,2012,3,1,26,20162,1,5.7,50,50,318,14
1.67083944020004e+14,1.56115242010661e+14,2012,3,1,27,20162,1,2.4,25,,318,14
1.67083945020004e+14,,2012,3,1,28,20162,1,6.9,52,52,318,14
1.67083946020004e+14,,2012,3,1,29,20162,1,5.8,39,39,318,14
1.67083947020004e+14,,2012,3,1,30,20162,1,5.8,45,45,318,14
1.67083948020004e+14,1.56115243010661e+14,2012,3,2,1,20162,1,8.5,41,41,68,14
1.67083949020004e+14,1.56115244010661e+14,2012,3,2,2,20162,1,11.8,46,46,701,14
1.67083953020004e+14,1.56115248010661e+14,2012,3,2,6,20162,1,10.5,49,49,701,14
1.67083950020004e+14,1.56115245010661e+14,2012,3,2,3,20162,1,9.3,48,48,701,14
1.67083951020004e+14,1.56115246010661e+14,2012,3,2,4,20162,1,7.2,43,43,701,14
1.67083952020004e+14,1.56115247010661e+14,2012,3,2,5,20162,1,5.1,43,43,701,14
1.67083954020004e+14,1.56115249010661e+14,2012,3,2,7,20162,1,7.3,42,42,701,14
1.67083955020004e+14,1.56115250010661e+14,2012,3,2,8,20162,1,9.3,43,43,701,14
1.67083956020004e+14,1.56115254010661e+14,2012,3,2,12,20162,1,8.3,64,64,762,14
1.67083957020004e+14,,2012,3,2,13,20162,1,1.1,15,,318,14
1.67083958020004e+14,1.56115255010661e+14,2012,3,3,1,20162,1,12,71,71,402,14
1.67083959020004e+14,1.56115256010661e+14,2012,3,3,2,20162,1,7.2,57,57,313,14
1.67083960020004e+14,1.56115257010661e+14,2012,3,3,3,20162,1,10.8,46,46,701,14
1.67083961020004e+14,1.56115258010661e+14,2012,3,3,4,20162,1,8.1,43,43,701,14
1.67083962020004e+14,1.56115259010661e+14,2012,3,3,5,20162,2,,,,701,14
1.67083963020004e+14,1.56115260010661e+14,2012,3,3,6,20162,2,6.3,43,42,701,14
1.67083964020004e+14,1.56115261010661e+14,2012,3,3,7,20162,2,7.8,49,44,701,14
1.67083965020004e+14,1.56115262010661e+14,2012,3,3,8,20162,1,2.2,24,,318,14
1.67083966020004e+14,1.56115263010661e+14,2012,3,3,9,20162,1,1.7,20,,318,14
1.67083967020004e+14,1.56115264010661e+14,2012,3,3,10,20162,1,4.3,37,,701,14
1.67083969020004e+14,1.56115265010661e+14,2012,3,3,11,20162,1,2,22,,318,14
1.67083970020004e+14,1.56115266010661e+14,2012,3,3,12,20162,1,3.7,33,,701,14
1.67083971020004e+14,1.56115267010661e+14,2012,3,3,13,20162,1,6.9,55,55,318,14
1.67083972020004e+14,1.56115268010661e+14,2012,3,3,14,20162,1,6.1,47,47,318,14
1.67083973020004e+14,,2012,3,3,15,20162,1,5.7,50,50,318,14
1.67083974020004e+14,,2012,3,3,16,20162,1,5,44,44,318,14
1.67083801020004e+14,,2012,3,2,1,20235,1,23.7,67,67,951,14
1.67083806020004e+14,,2012,3,2,2,20235,1,13.9,57,57,951,14
1.67083807020004e+14,,2012,3,2,3,20235,1,15.5,46,46,951,14
1.67083808020004e+14,,2012,3,2,4,20235,1,27.1,66,66,951,14
2.34664525020004e+14,1.93833573010661e+14,2013,3,3,2,20105,1,5.6,28,28,313,14
2.34664522020004e+14,1.93833568010661e+14,2013,3,1,1,20105,1,6.1,27,27,313,14
2.34664523020004e+14,1.93833570010661e+14,2013,3,2,1,20105,1,5.4,30,30,544,14
2.34664524020004e+14,1.93833572010661e+14,2013,3,3,1,20105,1,5.8,31,31,313,14
2.34721294020004e+14,1.93833589010661e+14,2013,3,1,1,20207,1,7.9,55,55,746,14
2.34721298020004e+14,1.93833594010661e+14,2013,3,2,3,20207,2,7,46,17,972,14
2.34721295020004e+14,,2013,3,1,2,20207,1,5.6,35,35,972,14
2.34721296020004e+14,1.93833590010661e+14,2013,3,2,1,20207,0,,,,920,14
2.34721297020004e+14,1.93833591010661e+14,2013,3,2,2,20207,1,8,52,52,972,14
2.34721299020004e+14,,2013,3,3,1,20207,1,1.2,16,,746,14
2.34721300020004e+14,,2013,3,4,1,20207,1,6.5,54,54,972,14
2.34731341020004e+14,1.93833625010661e+14,2013,3,1,1,20343,1,10.5,55,55,544,14
2.34731342020004e+14,1.93833631010661e+14,2013,3,1,2,20343,1,8.6,55,55,544,14
2.34731343020004e+14,1.93833632010661e+14,2013,3,1,3,20343,1,10.8,59,59,544,14
2.34731344020004e+14,1.93833635010661e+14,2013,3,1,4,20343,2,,,,500,14
2.34731345020004e+14,1.93833636010661e+14,2013,3,1,5,20343,1,1.2,16,,313,14
2.34731346020004e+14,1.93833637010661e+14,2013,3,1,6,20343,1,1.6,19,,313,14
2.34731347020004e+14,1.93833638010661e+14,2013,3,1,7,20343,1,2.9,29,,313,14
2.34731348020004e+14,1.93833641010661e+14,2013,3,1,8,20343,1,3.5,32,,313,14
2.34731349020004e+14,,2013,3,1,9,20343,1,5,38,38,544,14
2.34731350020004e+14,1.93833642010661e+14,2013,3,2,1,20343,1,8.4,35,35,313,14
2.34731351020004e+14,1.93833643010661e+14,2013,3,2,2,20343,2,14,67,30,972,14
2.34731352020004e+14,1.93833644010661e+14,2013,3,2,3,20343,1,7.2,47,47,544,14
2.34731353020004e+14,1.93833645010661e+14,2013,3,2,4,20343,1,8,51,51,544,14
2.34731354020004e+14,1.93833647010661e+14,2013,3,2,5,20343,1,7,47,47,544,14
2.34731355020004e+14,1.93833649010661e+14,2013,3,2,6,20343,1,7.4,49,49,544,14
2.34731356020004e+14,1.93833650010661e+14,2013,3,2,7,20343,1,7.9,49,49,544,14
2.34731357020004e+14,1.93833651010661e+14,2013,3,2,8,20343,1,1.6,19,,313,14
2.34731358020004e+14,,2013,3,2,9,20343,1,6.1,47,47,313,14
2.34731359020004e+14,1.93833654010661e+14,2013,3,3,1,20343,1,9.8,61,61,313,14
2.34731360020004e+14,1.93833655010661e+14,2013,3,3,2,20343,1,14,60,60,951,14
2.34731361020004e+14,1.93833656010661e+14,2013,3,3,3,20343,1,17.5,75,75,951,14
2.34731362020004e+14,1.93833657010661e+14,2013,3,3,4,20343,1,13.6,81,81,951,14
2.34731363020004e+14,1.93833660010661e+14,2013,3,3,5,20343,1,19.3,77,77,951,14
2.34731364020004e+14,1.93833661010661e+14,2013,3,3,6,20343,2,,,,313,14
2.34731365020004e+14,1.93833662010661e+14,2013,3,3,7,20343,2,,,,951,14
2.34731366020004e+14,1.93833666010661e+14,2013,3,3,9,20343,1,5.4,41,41,462,14
3.01173725489998e+14,2.26396305010661e+14,2014,3,1,4,20015,1,5.9,51,51,951,15
3.01173722489998e+14,2.26396302010661e+14,2014,3,1,1,20015,1,11,65,65,833,15
3.01173723489998e+14,2.26396303010661e+14,2014,3,1,2,20015,2,8.3,58,58,972,15
3.01173724489998e+14,2.26396304010661e+14,2014,3,1,3,20015,1,8.3,58,58,318,15
3.01173726489998e+14,2.26396306010661e+14,2014,3,1,5,20015,2,10.3,62,62,975,15
3.01173727489998e+14,2.26396307010661e+14,2014,3,1,6,20015,1,12.4,68,68,833,15
3.01173728489998e+14,,2014,3,1,7,20015,1,5.2,44,44,951,15
3.01173729489998e+14,,2014,3,1,8,20015,1,5.6,45,45,951,15
3.01173730489998e+14,2.26396308010661e+14,2014,3,2,1,20015,1,13.8,56,56,951,15
3.01173731489998e+14,2.26396309010661e+14,2014,3,2,2,20015,1,7.9,41,41,951,15
3.01173732489998e+14,2.26396310010661e+14,2014,3,2,3,20015,1,6.7,36,36,951,15
3.01173733489998e+14,2.26396311010661e+14,2014,3,2,4,20015,1,11.6,58,58,313,15
3.01173734489998e+14,2.26396312010661e+14,2014,3,2,5,20015,1,3.9,35,,951,15
3.01173735489998e+14,2.26396313010661e+14,2014,3,2,6,20015,1,6.7,44,44,951,15
3.01173736489998e+14,2.26396314010661e+14,2014,3,2,7,20015,1,7.4,53,53,951,15
3.01173647489998e+14,2.26396250010661e+14,2014,3,1,1,20143,1,12.9,47,47,313,15
3.01173648489998e+14,2.26396251010661e+14,2014,3,1,2,20143,1,12.4,52,52,972,15
3.01173649489998e+14,2.26396252010661e+14,2014,3,1,3,20143,1,16.1,49,49,972,15
3.01173650489998e+14,2.26396253010661e+14,2014,3,1,5,20143,1,10.9,47,47,313,15
3.01173651489998e+14,2.26396254010661e+14,2014,3,1,6,20143,1,7.9,49,49,972,15
3.01173652489998e+14,2.26396255010661e+14,2014,3,1,7,20143,1,10.7,63,63,972,15
3.01173653489998e+14,2.26396256010661e+14,2014,3,1,8,20143,1,10.6,63,63,972,15
3.01173654489998e+14,2.26396257010661e+14,2014,3,1,9,20143,1,1.1,15,,972,15
3.01173655489998e+14,2.26396258010661e+14,2014,3,1,10,20143,1,5,37,37,972,15
3.01173656489998e+14,2.26396259010661e+14,2014,3,1,11,20143,1,5.2,34,34,972,15
3.01173657489998e+14,2.26396260010661e+14,2014,3,1,12,20143,1,1.3,17,,972,15
3.01173658489998e+14,2.26396261010661e+14,2014,3,1,13,20143,1,7.2,41,41,544,15
3.01173659489998e+14,,2014,3,1,14,20143,1,10.5,49,49,972,15
3.01173663489998e+14,,2014,3,2,6,20143,1,1.5,18,,951,15
3.01173660489998e+14,2.26396264010661e+14,2014,3,2,3,20143,1,10.6,38,38,318,15
3.01173661489998e+14,2.26396265010661e+14,2014,3,2,4,20143,1,24.5,55,55,951,15
3.01173662489998e+14,,2014,3,2,5,20143,1,1,14,,701,15
3.01224096489998e+14,2.26396350010661e+14,2014,3,1,1,20271,1,7.6,33,33,544,15
3.01224097489998e+14,2.26396351010661e+14,2014,3,1,2,20271,1,5.9,27,27,833,15
3.01224098489998e+14,2.26396352010661e+14,2014,3,2,1,20271,1,7,39,39,544,15
3.01224099489998e+14,2.26396353010661e+14,2014,3,2,2,20271,1,6.1,43,43,762,15
3.01224100489998e+14,2.26396354010661e+14,2014,3,2,3,20271,1,6.5,36,36,762,15
3.01224101489998e+14,2.26396355010661e+14,2014,3,2,4,20271,1,5.7,34,34,762,15
3.01224102489998e+14,2.26396356010661e+14,2014,3,2,5,20271,1,7,38,38,762,15
3.01224103489998e+14,2.26396357010661e+14,2014,3,2,6,20271,1,6.4,40,40,762,15
3.01224104489998e+14,2.26396358010661e+14,2014,3,2,7,20271,1,6.2,38,38,544,15
3.01224105489998e+14,2.26396359010661e+14,2014,3,2,8,20271,1,5.4,40,40,762,15
3.01224106489998e+14,2.26396360010661e+14,2014,3,2,9,20271,1,6,40,40,762,15
3.01224107489998e+14,2.26396361010661e+14,2014,3,2,10,20271,1,9.5,38,38,809,15
3.01224108489998e+14,2.26396362010661e+14,2014,3,2,11,20271,1,6.1,41,41,762,15
3.01224109489998e+14,2.26396363010661e+14,2014,3,2,12,20271,1,3.7,33,,313,15
3.01224110489998e+14,,2014,3,2,13,20271,1,5.3,36,36,809,15
3.01224151489998e+14,,2014,3,2,14,20271,1,5.4,36,36,762,15
3.01224152489998e+14,,2014,3,2,15,20271,1,6,38,38,762,15
3.01224153489998e+14,2.26396364010661e+14,2014,3,3,1,20271,1,5.8,33,33,375,15
3.01224154489998e+14,2.26396365010661e+14,2014,3,3,2,20271,1,5.6,34,34,375,15
3.01224155489998e+14,2.26396366010661e+14,2014,3,3,3,20271,1,6.5,37,25,375,15
3.01224156489998e+14,2.26396367010661e+14,2014,3,3,4,20271,1,6.4,37,37,375,15
3.01224157489998e+14,2.26396368010661e+14,2014,3,3,5,20271,1,7.3,33,33,375,15
3.01224158489998e+14,2.26396369010661e+14,2014,3,3,6,20271,2,6.8,45,35,375,15
3.01224159489998e+14,2.26396370010661e+14,2014,3,3,7,20271,1,7.7,37,37,375,15
3.01224160489998e+14,2.26396371010661e+14,2014,3,3,8,20271,1,7.1,34,34,762,15
3.01224161489998e+14,2.26396372010661e+14,2014,3,3,9,20271,1,6,37,37,762,15
3.01224162489998e+14,2.26396373010661e+14,2014,3,3,10,20271,1,5.3,27,27,809,15
3.01224163489998e+14,,2014,3,3,11,20271,1,6.6,33,33,809,15
3.01224164489998e+14,,2014,3,3,12,20271,1,5.6,32,32,809,15
3.01208001489998e+14,2.26396398010661e+14,2014,3,1,1,20279,1,9.2,44,44,544,15
3.01208002489998e+14,2.26396407010661e+14,2014,3,1,10,20279,1,6,35,35,313,15
3.01208003489998e+14,2.26396408010661e+14,2014,3,1,11,20279,1,7.5,42,42,544,15
3.01208004489998e+14,2.26396409010661e+14,2014,3,1,12,20279,1,6.4,41,41,544,15
3.01208005489998e+14,2.26396410010661e+14,2014,3,1,13,20279,1,6.9,46,46,544,15
3.01208006489998e+14,,2014,3,1,14,20279,1,5.3,39,39,544,15
3.01208007489998e+14,2.26396411010661e+14,2014,3,4,1,20279,1,19.5,45,45,972,15
3.66628670489998e+14,2.45874832010661e+14,2015,3,1,1,20077,1,21,85,85,318,15
3.66628671489998e+14,2.45874833010661e+14,2015,3,1,2,20077,1,8.6,52,52,462,15
3.66628672489998e+14,2.45874834010661e+14,2015,3,1,3,20077,1,6.8,40,40,701,15
3.66628673489998e+14,2.45874835010661e+14,2015,3,1,5,20077,2,11.4,61,26,313,15
3.66628674489998e+14,2.45874836010661e+14,2015,3,1,6,20077,1,12.1,80,80,318,15
3.66628675489998e+14,2.45874837010661e+14,2015,3,1,7,20077,1,7.2,51,51,318,15
3.66628676489998e+14,,2015,3,1,8,20077,1,1.2,16,,318,15
3.66628677489998e+14,2.45874838010661e+14,2015,3,2,1,20077,1,10.2,49,49,544,15
3.66628678489998e+14,2.45874839010661e+14,2015,3,3,1,20077,2,15.6,71,21,972,15
3.66628679489998e+14,2.45874840010661e+14,2015,3,3,2,20077,2,,,,601,15
3.66628680489998e+14,2.45874841010661e+14,2015,3,3,3,20077,2,,,,951,15
3.66628681489998e+14,2.45874842010661e+14,2015,3,3,4,20077,1,8.5,57,57,318,15
3.66628685489998e+14,,2015,3,3,8,20077,1,6.4,42,42,951,15
3.66628682489998e+14,2.45874843010661e+14,2015,3,3,5,20077,1,6.9,40,40,462,15
3.66628683489998e+14,2.45874844010661e+14,2015,3,3,6,20077,1,2.6,27,,462,15
3.66628684489998e+14,,2015,3,3,7,20077,1,5.2,39,39,318,15
3.66628686489998e+14,2.45874845010661e+14,2015,3,4,1,20077,1,11.3,67,67,318,15
3.66628687489998e+14,2.45874846010661e+14,2015,3,4,2,20077,1,6.6,50,50,318,15
3.66628688489998e+14,2.45874847010661e+14,2015,3,4,3,20077,1,9.7,69,69,762,15
3.66628689489998e+14,2.45874848010661e+14,2015,3,4,4,20077,1,6.6,57,57,762,15
3.66628690489998e+14,2.45874849010661e+14,2015,3,4,5,20077,1,12.7,74,74,762,15
3.66628691489998e+14,2.45874850010661e+14,2015,3,4,6,20077,1,22.5,78,78,833,15
3.66628692489998e+14,2.45874851010661e+14,2015,3,4,7,20077,1,8.1,57,57,951,15
3.66628693489998e+14,2.45874852010661e+14,2015,3,4,8,20077,1,12.2,60,60,951,15
3.66628694489998e+14,2.45874853010661e+14,2015,3,4,9,20077,1,14.3,64,64,951,15
3.66628695489998e+14,,2015,3,4,12,20077,1,1,14,,318,15
3.66658971489998e+14,2.45874759010661e+14,2015,3,3,1,20114,2,7.2,47,12,313,15
3.66658972489998e+14,2.45874760010661e+14,2015,3,3,2,20114,1,10,41,12,313,15
3.66658973489998e+14,2.45874761010661e+14,2015,3,3,3,20114,1,7.5,53,53,975,15
3.66658974489998e+14,2.45874762010661e+14,2015,3,3,4,20114,1,7.7,53,53,544,15
3.66658975489998e+14,2.45874763010661e+14,2015,3,3,5,20114,1,5.8,48,48,544,15
3.66658976489998e+14,2.45874764010661e+14,2015,3,3,6,20114,1,8.8,58,58,544,15
3.66630638489998e+14,2.45874792010661e+14,2015,3,2,1,20258,2,,,,922,15
3.66630639489998e+14,2.45874793010661e+14,2015,3,2,3,20258,1,7,50,50,544,15
