"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
7.20542315290487e+14,3.01166533489998e+14,2019,2,2,1,20018,1,4.2,29,29,94,16
7.20542320290487e+14,3.01166537489998e+14,2019,2,2,5,20018,1,1.3,13,13,94,16
7.20542316290487e+14,3.01166534489998e+14,2019,2,2,2,20018,1,2.9,20,20,94,16
7.20542317290487e+14,3.01166535489998e+14,2019,2,2,3,20018,1,5,29,29,94,16
7.20542318290487e+14,3.01166536489998e+14,2019,2,2,4,20018,1,1.3,13,13,94,16
7.20542321290487e+14,,2019,2,2,6,20018,1,5.3,35,35,94,16
7.20542322290487e+14,,2019,2,2,7,20018,1,5.8,45,45,375,16
7.20542323290487e+14,,2019,2,2,8,20018,1,5.2,45,45,746,16
7.20542324290487e+14,,2019,2,2,9,20018,1,5.3,30,30,94,16
7.20542325290487e+14,,2019,2,2,10,20018,1,5.6,45,45,746,16
7.20542326290487e+14,3.01166538489998e+14,2019,2,3,17,20018,1,6.2,46,46,746,16
7.20542327290487e+14,3.01166539489998e+14,2019,2,3,18,20018,1,8.2,51,51,746,16
7.20542328290487e+14,3.01166541489998e+14,2019,2,3,20,20018,2,,,,746,16
7.20542329290487e+14,3.01166542489998e+14,2019,2,3,21,20018,1,6.8,54,54,746,16
7.20542330290487e+14,3.01166543489998e+14,2019,2,3,22,20018,1,8.4,57,57,746,16
7.20542331290487e+14,3.01166544489998e+14,2019,2,3,23,20018,2,1.7,20,19,746,16
7.20542332290487e+14,3.01166545489998e+14,2019,2,3,24,20018,1,1.4,19,19,746,16
7.20542333290487e+14,,2019,2,3,25,20018,1,5.1,55,55,746,16
7.20542334290487e+14,,2019,2,3,26,20018,2,1,14,12,746,16
7.20545932290487e+14,3.01145691489998e+14,2019,2,1,1,20086,0,,,,544,16
7.20545933290487e+14,3.01145693489998e+14,2019,2,1,3,20086,0,,,,544,16
7.20545934290487e+14,3.01145694489998e+14,2019,2,2,1,20086,0,,,,543,16
7.20545935290487e+14,3.01145695489998e+14,2019,2,2,2,20086,0,,,,543,16
7.20545936290487e+14,3.01145697489998e+14,2019,2,3,1,20086,0,,,,543,16
7.20545937290487e+14,3.01145699489998e+14,2019,2,3,3,20086,0,,,,543,16
7.20545938290487e+14,3.01145700489998e+14,2019,2,3,4,20086,0,,,,544,16
7.20545939290487e+14,3.01145701489998e+14,2019,2,3,5,20086,0,,,,543,16
7.20545940290487e+14,3.01145702489998e+14,2019,2,3,9,20086,0,,,,544,16
7.20545941290487e+14,3.01145703489998e+14,2019,2,4,3,20086,2,,,,543,16
7.20545942290487e+14,3.01145704489998e+14,2019,2,4,4,20086,2,,,,543,16
7.20545943290487e+14,3.01145705489998e+14,2019,2,4,5,20086,2,,,,543,16
7.20545944290487e+14,3.01145706489998e+14,2019,2,4,6,20086,2,,,,543,16
7.20545945290487e+14,3.01145709489998e+14,2019,2,4,9,20086,2,7.4,45,42,543,16
7.20545946290487e+14,3.01145711489998e+14,2019,2,4,11,20086,1,8.1,21,21,543,16
7.20545947290487e+14,3.01145712489998e+14,2019,2,4,12,20086,2,,,,543,16
7.20545948290487e+14,3.01145713489998e+14,2019,2,4,13,20086,1,6.5,28,28,543,16
7.20538239290487e+14,,2019,2,1,4,20171,1,5.6,48,48,543,16
7.20538240290487e+14,,2019,2,1,5,20171,1,6,60,60,746,16
7.20538236290487e+14,3.01164097489998e+14,2019,2,1,1,20171,1,14.9,70,70,12,16
7.20538237290487e+14,3.01164098489998e+14,2019,2,1,2,20171,2,10.5,68,68,746,16
7.20538238290487e+14,,2019,2,1,3,20171,1,6,63,63,746,16
7.20538241290487e+14,3.01164099489998e+14,2019,2,2,1,20171,1,16.4,62,62,375,16
7.20538242290487e+14,3.01164101489998e+14,2019,2,2,4,20171,2,,,,319,16
7.20538243290487e+14,3.01164102489998e+14,2019,2,2,5,20171,2,,,,319,16
7.20538244290487e+14,3.01164103489998e+14,2019,2,2,6,20171,2,,,,319,16
7.20538245290487e+14,,2019,2,2,14,20171,1,1.4,10,10,12,16
7.20538246290487e+14,3.01164111489998e+14,2019,2,3,1,20171,1,6.9,57,57,543,16
7.20538247290487e+14,3.01164112489998e+14,2019,2,3,2,20171,1,6.9,65,65,543,16
7.20538248290487e+14,3.01164113489998e+14,2019,2,3,3,20171,1,12.1,75,75,543,16
7.20538249290487e+14,3.01164114489998e+14,2019,2,3,4,20171,1,10,66,66,543,16
7.20538250290487e+14,3.01164115489998e+14,2019,2,3,5,20171,1,12,75,75,543,16
7.20538251290487e+14,3.01164116489998e+14,2019,2,3,6,20171,1,11.9,32,32,241,16
7.20538252290487e+14,3.01164117489998e+14,2019,2,3,7,20171,1,8.8,66,66,543,16
7.20538253290487e+14,3.01164118489998e+14,2019,2,3,8,20171,1,13,42,42,241,16
7.20538254290487e+14,3.01164119489998e+14,2019,2,3,9,20171,1,9.1,69,69,543,16
7.20538255290487e+14,3.01164120489998e+14,2019,2,3,10,20171,1,10.2,66,66,94,16
7.20538256290487e+14,3.01164121489998e+14,2019,2,3,11,20171,1,10.9,42,42,241,16
7.20538257290487e+14,3.01164122489998e+14,2019,2,3,12,20171,1,7.6,65,65,543,16
7.20538258290487e+14,3.01164123489998e+14,2019,2,3,13,20171,1,9,35,35,241,16
7.20538259290487e+14,3.01164124489998e+14,2019,2,3,14,20171,1,13.3,82,82,543,16
7.20538260290487e+14,3.01164125489998e+14,2019,2,3,15,20171,1,5.2,54,54,543,16
7.20538261290487e+14,3.01164126489998e+14,2019,2,3,17,20171,2,2.3,23,23,543,16
7.20538262290487e+14,3.01164127489998e+14,2019,2,3,18,20171,1,4.3,44,44,543,16
7.20538263290487e+14,3.01164128489998e+14,2019,2,3,19,20171,1,4.8,48,48,543,16
7.20538264290487e+14,3.01164129489998e+14,2019,2,3,21,20171,2,,,,543,16
7.20538265290487e+14,3.01164130489998e+14,2019,2,3,22,20171,2,,,,543,16
7.20538267290487e+14,3.01164132489998e+14,2019,2,3,24,20171,1,5.3,52,52,543,16
7.20538270290487e+14,3.01164135489998e+14,2019,2,4,3,20171,1,18.5,58,58,375,16
7.20538266290487e+14,3.01164131489998e+14,2019,2,3,23,20171,1,1.8,10,10,94,16
7.20538268290487e+14,3.01164133489998e+14,2019,2,4,1,20171,1,11,34,34,951,16
7.20538269290487e+14,3.01164134489998e+14,2019,2,4,2,20171,1,11.8,62,62,375,16
7.20538271290487e+14,3.01164138489998e+14,2019,2,4,6,20171,1,1.8,23,23,319,16
7.20538272290487e+14,3.01164139489998e+14,2019,2,4,7,20171,2,,,,319,16
7.20538273290487e+14,3.01164140489998e+14,2019,2,4,8,20171,2,,,,319,16
7.20538274290487e+14,3.01164142489998e+14,2019,2,4,10,20171,1,1.7,24,24,319,16
7.20538275290487e+14,3.01164143489998e+14,2019,2,4,11,20171,1,1.6,19,19,319,16
7.20538276290487e+14,3.01164144489998e+14,2019,2,4,12,20171,2,,,,543,16
7.20538277290487e+14,3.01164146489998e+14,2019,2,4,14,20171,2,,,,319,16
7.20538278290487e+14,3.01164147489998e+14,2019,2,4,15,20171,1,1.8,20,20,319,16
7.20538279290487e+14,3.01164148489998e+14,2019,2,4,16,20171,1,1,17,17,319,16
7.20538280290487e+14,,2019,2,4,17,20171,1,1.1,14,14,319,16
7.20538281290487e+14,,2019,2,4,18,20171,1,1.3,17,17,319,16
7.20538282290487e+14,,2019,2,4,19,20171,1,1,16,16,319,16
7.20538283290487e+14,,2019,2,4,20,20171,1,5.6,49,49,746,16
7.20545455290487e+14,3.01153648489998e+14,2019,2,1,11,20176,2,,,,746,16
7.20545457290487e+14,3.01153649489998e+14,2019,2,1,12,20176,1,7.9,55,55,316,16
7.20545459290487e+14,3.01153650489998e+14,2019,2,1,13,20176,1,9,57,57,951,16
7.20545461290487e+14,3.01153651489998e+14,2019,2,1,14,20176,1,4.1,44,44,318,16
7.20545462290487e+14,3.01153652489998e+14,2019,2,1,15,20176,1,7,57,57,316,16
7.20545463290487e+14,3.01153653489998e+14,2019,2,1,16,20176,1,7.5,58,58,746,16
7.20545464290487e+14,3.01153654489998e+14,2019,2,1,17,20176,1,6.3,60,60,746,16
7.20545465290487e+14,,2019,2,1,18,20176,1,5.8,60,60,746,16
7.20545466290487e+14,,2019,2,1,19,20176,1,5.2,57,57,746,16
7.20545467290487e+14,,2019,2,1,20,20176,1,5,55,55,543,16
7.20545468290487e+14,,2019,2,1,21,20176,1,5.5,58,58,746,16
7.20545469290487e+14,,2019,2,1,22,20176,1,5.4,52,52,375,16
7.20545470290487e+14,,2019,2,1,23,20176,1,5.9,54,54,951,16
7.20545471290487e+14,,2019,2,1,24,20176,1,4,44,44,746,16
7.20545472290487e+14,3.01153655489998e+14,2019,2,2,12,20176,1,2.4,32,32,316,16
7.20545476290487e+14,3.01153659489998e+14,2019,2,2,16,20176,1,2.6,40,40,375,16
7.20545473290487e+14,3.01153656489998e+14,2019,2,2,13,20176,1,3,45,45,543,16
7.20545474290487e+14,3.01153657489998e+14,2019,2,2,14,20176,1,3.9,45,45,543,16
7.20545475290487e+14,3.01153658489998e+14,2019,2,2,15,20176,1,6,59,59,375,16
7.20545477290487e+14,3.01153660489998e+14,2019,2,2,18,20176,1,3.3,50,50,375,16
7.20545478290487e+14,3.01153661489998e+14,2019,2,2,19,20176,1,3.3,50,50,375,16
7.20545479290487e+14,3.01153664489998e+14,2019,2,2,28,20176,1,6.5,45,45,951,16
7.20545480290487e+14,3.01153665489998e+14,2019,2,2,29,20176,1,6.4,58,58,746,16
7.20545481290487e+14,3.01153666489998e+14,2019,2,2,30,20176,1,7.3,62,62,746,16
7.20545482290487e+14,3.01153667489998e+14,2019,2,2,31,20176,1,1.4,20,20,318,16
7.20545483290487e+14,,2019,2,2,32,20176,1,5.5,52,52,833,16
7.20545484290487e+14,,2019,2,2,33,20176,1,5.6,57,57,746,16
7.20545485290487e+14,,2019,2,2,34,20176,1,5,57,57,316,16
7.20545486290487e+14,,2019,2,2,35,20176,1,5,57,57,375,16
7.20545487290487e+14,,2019,2,2,36,20176,1,5.5,45,45,951,16
7.20545488290487e+14,,2019,2,2,37,20176,1,5.7,60,60,375,16
7.20545489290487e+14,,2019,2,2,38,20176,1,5.8,57,57,746,16
7.20545490290487e+14,,2019,2,2,39,20176,2,5,50,5,746,16
7.20545491290487e+14,,2019,2,2,40,20176,1,5.6,62,62,746,16
7.20545492290487e+14,3.01153668489998e+14,2019,2,3,1,20176,1,7.2,52,52,318,16
7.20545493290487e+14,3.01153669489998e+14,2019,2,3,2,20176,1,9.3,64,64,951,16
7.20545494290487e+14,3.01153670489998e+14,2019,2,3,3,20176,1,7.6,64,64,951,16
7.20545495290487e+14,3.01153671489998e+14,2019,2,3,4,20176,1,6.9,56,56,951,16
7.20545496290487e+14,3.01153672489998e+14,2019,2,3,5,20176,2,,,,746,16
7.20545497290487e+14,3.01153673489998e+14,2019,2,3,6,20176,1,8,70,70,375,16
7.20545498290487e+14,3.01153674489998e+14,2019,2,3,7,20176,2,6.4,65,24,375,16
7.20545499290487e+14,3.01153675489998e+14,2019,2,3,8,20176,1,8.9,68,68,746,16
7.20545500290487e+14,3.01153676489998e+14,2019,2,3,9,20176,1,10.9,70,70,746,16
7.20545501290487e+14,3.01153677489998e+14,2019,2,3,10,20176,1,10.8,70,70,746,16
7.20545502290487e+14,3.01153678489998e+14,2019,2,3,11,20176,1,6.9,70,70,746,16
7.20545506290487e+14,3.01153682489998e+14,2019,2,3,15,20176,1,2.5,31,31,951,16
7.20545503290487e+14,3.01153679489998e+14,2019,2,3,12,20176,1,6.3,65,65,544,16
7.20545504290487e+14,3.01153680489998e+14,2019,2,3,13,20176,1,8,65,65,544,16
7.20545505290487e+14,3.01153681489998e+14,2019,2,3,14,20176,2,2.5,33,30,701,16
7.20545507290487e+14,3.01153683489998e+14,2019,2,3,17,20176,1,5.1,50,50,951,16
7.20545508290487e+14,3.01153684489998e+14,2019,2,3,18,20176,1,3.2,33,33,951,16
7.20545509290487e+14,3.01153685489998e+14,2019,2,3,19,20176,2,3,36,16,951,16
7.20545510290487e+14,3.01153686489998e+14,2019,2,3,20,20176,1,4,36,36,951,16
7.20545511290487e+14,3.01153687489998e+14,2019,2,3,21,20176,1,6.5,60,60,746,16
7.20545512290487e+14,3.01153688489998e+14,2019,2,3,22,20176,1,5.3,56,56,544,16
7.20545513290487e+14,,2019,2,3,23,20176,1,5.1,70,70,375,16
7.20545514290487e+14,,2019,2,3,24,20176,1,5.1,48,48,318,16
7.20545515290487e+14,,2019,2,3,25,20176,1,5.2,55,55,544,16
7.20545516290487e+14,3.01153690489998e+14,2019,2,4,2,20176,2,14.2,65,33,951,16
7.20545519290487e+14,3.01153691489998e+14,2019,2,4,10,20176,1,2.4,22,22,951,16
7.20545521290487e+14,3.01153692489998e+14,2019,2,4,11,20176,1,4.4,42,42,951,16
7.20545522290487e+14,3.01153693489998e+14,2019,2,4,13,20176,2,2.8,45,42,746,16
7.20545517290487e+14,3.01153695489998e+14,2019,2,4,20,20176,1,3.1,46,46,746,16
7.20545520290487e+14,3.01153696489998e+14,2019,2,4,21,20176,2,,,,544,16
7.20545523290487e+14,3.01153697489998e+14,2019,2,4,22,20176,1,1.5,27,27,544,16
7.20545518290487e+14,3.01153698489998e+14,2019,2,4,23,20176,1,2,27,27,318,16
7.20545524290487e+14,3.01153699489998e+14,2019,2,4,24,20176,1,6,62,62,746,16
7.20545525290487e+14,3.01153700489998e+14,2019,2,4,25,20176,1,6.6,65,65,746,16
7.20545526290487e+14,3.01153701489998e+14,2019,2,4,26,20176,1,6.5,60,60,833,16
7.20545527290487e+14,3.01153702489998e+14,2019,2,4,27,20176,1,7.2,62,62,746,16
7.20545528290487e+14,3.01153703489998e+14,2019,2,4,28,20176,2,5.3,60,10,746,16
7.20545529290487e+14,3.01153704489998e+14,2019,2,4,29,20176,1,6.5,65,65,746,16
7.20545530290487e+14,,2019,2,4,30,20176,1,5,62,62,746,16
7.20545531290487e+14,,2019,2,4,31,20176,1,5.7,60,60,746,16
7.20545532290487e+14,,2019,2,4,32,20176,1,6.1,60,60,746,16
7.20545536290487e+14,,2019,2,4,36,20176,1,6.4,65,65,746,16
7.20545533290487e+14,,2019,2,4,33,20176,1,5.4,65,65,375,16
7.20545534290487e+14,,2019,2,4,34,20176,1,5.3,62,62,746,16
7.20545535290487e+14,,2019,2,4,35,20176,1,6.1,65,65,746,16
7.20545537290487e+14,,2019,2,4,37,20176,1,1,19,19,318,16
7.20541799290487e+14,3.01147821489998e+14,2019,2,1,1,20182,2,5.6,50,14,823,16
7.20541800290487e+14,,2019,2,1,2,20182,1,5.2,41,41,746,16
7.20541801290487e+14,,2019,2,1,3,20182,1,5.7,47,47,746,16
7.20541802290487e+14,,2019,2,1,4,20182,1,5,39,39,833,16
7.20541803290487e+14,,2019,2,1,5,20182,1,1.1,17,17,375,16
7.20541804290487e+14,3.01147822489998e+14,2019,2,2,1,20182,1,10.8,46,46,823,16
7.20541805290487e+14,3.01147823489998e+14,2019,2,2,2,20182,1,12.9,60,60,823,16
7.20541806290487e+14,3.01147825489998e+14,2019,2,2,4,20182,1,1.7,24,24,746,16
7.20541807290487e+14,3.01147826489998e+14,2019,2,2,5,20182,1,2.5,33,33,746,16
7.20541808290487e+14,3.01147827489998e+14,2019,2,2,6,20182,1,3,35,35,746,16
7.20541809290487e+14,3.01147828489998e+14,2019,2,2,7,20182,1,2.7,30,30,746,16
7.20541810290487e+14,3.01147829489998e+14,2019,2,2,8,20182,2,,,,746,16
7.20541811290487e+14,3.01147830489998e+14,2019,2,2,9,20182,2,,,,746,16
7.20541812290487e+14,3.01147831489998e+14,2019,2,2,10,20182,1,1.6,21,21,746,16
7.20541813290487e+14,3.01147832489998e+14,2019,2,2,11,20182,1,1.2,15,15,746,16
7.20541814290487e+14,,2019,2,2,12,20182,1,4.8,44,44,746,16
7.20541815290487e+14,,2019,2,2,13,20182,1,2.8,29,29,746,16
7.20541816290487e+14,,2019,2,2,14,20182,1,2.2,28,28,746,16
7.20541817290487e+14,3.01147833489998e+14,2019,2,3,2,20182,2,3.8,50,9,746,16
7.20541818290487e+14,3.01147834489998e+14,2019,2,3,3,20182,1,4.6,49,49,746,16
7.20541819290487e+14,3.01147835489998e+14,2019,2,3,4,20182,1,3.9,43,43,746,16
7.20541820290487e+14,3.01147836489998e+14,2019,2,3,5,20182,1,1.8,24,24,746,16
7.20541821290487e+14,3.01147837489998e+14,2019,2,3,6,20182,2,,,,746,16
7.20541822290487e+14,3.01147838489998e+14,2019,2,3,7,20182,1,8.2,62,62,746,16
7.20541823290487e+14,3.01147839489998e+14,2019,2,3,8,20182,2,,,,105,16
7.20541824290487e+14,3.01147840489998e+14,2019,2,3,9,20182,1,1.9,22,22,375,16
7.20541825290487e+14,3.01147841489998e+14,2019,2,3,10,20182,1,2.3,32,32,375,16
7.20541826290487e+14,,2019,2,3,11,20182,1,1.2,20,20,375,16
7.20541827290487e+14,,2019,2,3,12,20182,1,5.4,50,50,746,16
7.20541828290487e+14,,2019,2,3,13,20182,1,6.1,54,54,746,16
7.20541829290487e+14,,2019,2,3,14,20182,1,5.6,49,49,746,16
7.20541830290487e+14,,2019,2,3,15,20182,1,5.5,46,46,746,16
7.20541831290487e+14,,2019,2,3,16,20182,1,5.2,48,48,746,16
7.20541832290487e+14,,2019,2,3,17,20182,1,6.4,52,52,746,16
7.20541833290487e+14,,2019,2,3,18,20182,1,5,46,46,746,16
7.20541834290487e+14,3.01147842489998e+14,2019,2,4,1,20182,1,4.8,41,41,743,16
7.20541835290487e+14,3.01147843489998e+14,2019,2,4,2,20182,1,4.7,46,46,743,16
7.20541836290487e+14,3.01147844489998e+14,2019,2,4,3,20182,1,3.2,36,36,743,16
7.20541837290487e+14,3.01147846489998e+14,2019,2,4,5,20182,1,3.4,34,34,743,16
7.20541838290487e+14,3.01147847489998e+14,2019,2,4,6,20182,1,4.5,51,51,743,16
7.20541839290487e+14,3.01147848489998e+14,2019,2,4,7,20182,1,3,30,30,743,16
7.20541840290487e+14,3.01147849489998e+14,2019,2,4,8,20182,1,4.7,48,48,743,16
7.20541841290487e+14,3.01147850489998e+14,2019,2,4,9,20182,1,1.1,15,15,743,16
7.20541842290487e+14,3.01147851489998e+14,2019,2,4,10,20182,1,1.6,21,21,743,16
7.20541843290487e+14,,2019,2,4,11,20182,1,5.8,45,45,743,16
7.20541844290487e+14,,2019,2,4,12,20182,1,5.2,43,43,743,16
7.20541845290487e+14,,2019,2,4,13,20182,1,5.8,50,50,743,16
7.20541846290487e+14,,2019,2,4,14,20182,1,5.7,48,48,743,16
7.20541847290487e+14,,2019,2,4,15,20182,1,6.3,51,51,743,16
7.20541848290487e+14,,2019,2,4,16,20182,1,5.7,46,46,833,16
7.20542505290487e+14,3.01166680489998e+14,2019,2,1,5,20224,1,2.6,42,42,746,16
7.20542506290487e+14,3.01166681489998e+14,2019,2,1,6,20224,2,1.8,26,25,746,16
7.20542507290487e+14,3.01166682489998e+14,2019,2,1,7,20224,1,1.5,24,24,746,16
7.20542508290487e+14,3.01166683489998e+14,2019,2,1,8,20224,1,4,43,43,833,16
7.20542509290487e+14,3.01166684489998e+14,2019,2,1,9,20224,1,4.5,50,50,746,16
7.20542510290487e+14,3.01166686489998e+14,2019,2,1,11,20224,2,1.6,27,26,746,16
7.20542511290487e+14,3.01166687489998e+14,2019,2,1,12,20224,1,2.2,30,30,746,16
7.20542512290487e+14,3.01166689489998e+14,2019,2,1,14,20224,2,,,,746,16
7.20542513290487e+14,3.01166690489998e+14,2019,2,1,15,20224,1,1.8,26,26,746,16
7.20542514290487e+14,3.01166691489998e+14,2019,2,1,16,20224,2,1.1,16,15,746,16
7.20542518290487e+14,,2019,2,1,20,20224,1,5.9,55,55,746,16
7.20542515290487e+14,3.01166692489998e+14,2019,2,1,17,20224,1,4.5,52,52,746,16
7.20542516290487e+14,3.01166693489998e+14,2019,2,1,18,20224,1,1.6,24,24,746,16
7.20542517290487e+14,,2019,2,1,19,20224,1,5.7,55,55,746,16
7.20542519290487e+14,,2019,2,1,21,20224,1,5.8,55,55,746,16
7.20542520290487e+14,,2019,2,1,22,20224,1,5,55,55,746,16
7.20542521290487e+14,,2019,2,1,23,20224,2,1,20,18,746,16
7.20542522290487e+14,,2019,2,1,24,20224,1,1.2,22,22,316,16
7.20542523290487e+14,3.01166694489998e+14,2019,2,2,5,20224,1,10.6,52,52,823,16
7.20542524290487e+14,3.01166695489998e+14,2019,2,2,9,20224,1,3.2,42,42,746,16
7.20542525290487e+14,3.01166696489998e+14,2019,2,2,10,20224,1,2.3,31,31,746,16
7.20542526290487e+14,3.01166697489998e+14,2019,2,2,11,20224,1,3.5,46,46,746,16
7.20542527290487e+14,3.01166699489998e+14,2019,2,2,13,20224,1,2,25,25,746,16
7.20542528290487e+14,3.01166700489998e+14,2019,2,2,14,20224,2,,,,746,16
7.20542529290487e+14,3.01166701489998e+14,2019,2,2,15,20224,1,3.1,40,40,746,16
7.20542530290487e+14,3.01166703489998e+14,2019,2,2,17,20224,1,2.9,40,40,746,16
7.20542531290487e+14,3.01166705489998e+14,2019,2,2,19,20224,2,1.8,29,28,746,16
7.20542532290487e+14,3.01166706489998e+14,2019,2,2,20,20224,1,7.4,47,47,823,16
7.20542533290487e+14,,2019,2,2,21,20224,1,5.1,53,53,746,16
7.20542534290487e+14,,2019,2,2,22,20224,1,5.2,53,53,746,16
7.20542535290487e+14,,2019,2,2,23,20224,1,5,53,53,746,16
7.20542536290487e+14,3.01166707489998e+14,2019,2,3,1,20224,1,10.5,58,58,823,16
7.20542537290487e+14,3.01166708489998e+14,2019,2,3,11,20224,1,8.2,52,52,823,16
7.20542538290487e+14,3.01166709489998e+14,2019,2,3,12,20224,2,5,38,10,316,16
7.20542539290487e+14,3.01166710489998e+14,2019,2,3,13,20224,2,,,,316,16
7.20542540290487e+14,3.01166712489998e+14,2019,2,3,15,20224,1,3.2,38,38,746,16
7.20542541290487e+14,3.01166713489998e+14,2019,2,3,16,20224,1,3,38,38,746,16
7.20542542290487e+14,3.01166715489998e+14,2019,2,3,18,20224,1,2.2,36,36,746,16
7.20542543290487e+14,3.01166716489998e+14,2019,2,3,19,20224,1,3,36,36,746,16
7.20542544290487e+14,,2019,2,3,21,20224,2,1.1,20,13,746,16
7.20542545290487e+14,3.01166718489998e+14,2019,2,4,12,20224,1,9.3,46,46,823,16
7.20542546290487e+14,3.01166720489998e+14,2019,2,4,14,20224,1,1.7,18,18,823,16
7.20542550290487e+14,3.01166724489998e+14,2019,2,4,18,20224,1,2.8,26,26,701,16
7.20542547290487e+14,3.01166721489998e+14,2019,2,4,15,20224,1,1.8,21,21,701,16
7.20542548290487e+14,3.01166722489998e+14,2019,2,4,16,20224,1,2.5,24,24,701,16
7.20542549290487e+14,3.01166723489998e+14,2019,2,4,17,20224,1,1.4,21,21,701,16
7.20542551290487e+14,3.01166725489998e+14,2019,2,4,19,20224,1,3.6,37,37,746,16
7.20542346290487e+14,3.01166564489998e+14,2019,2,1,1,20234,0,,,,313,16
7.20542347290487e+14,3.01166565489998e+14,2019,2,1,2,20234,0,,,,105,16
7.20542349290487e+14,3.01166566489998e+14,2019,2,1,3,20234,0,,,,313,16
7.20542350290487e+14,3.01166567489998e+14,2019,2,1,4,20234,0,,,,105,16
7.20542351290487e+14,3.01166568489998e+14,2019,2,1,5,20234,0,,,,375,16
7.20542352290487e+14,3.01166569489998e+14,2019,2,1,6,20234,0,,,,105,16
7.20542353290487e+14,3.01166570489998e+14,2019,2,1,7,20234,0,,,,105,16
7.20542354290487e+14,3.01166571489998e+14,2019,2,1,9,20234,0,,,,105,16
7.20542355290487e+14,3.01166572489998e+14,2019,2,1,11,20234,0,,,,375,16
7.20542356290487e+14,3.01166573489998e+14,2019,2,1,12,20234,0,,,,105,16
7.20542357290487e+14,3.01166574489998e+14,2019,2,1,13,20234,0,,,,105,16
7.20542358290487e+14,3.01166575489998e+14,2019,2,1,14,20234,0,,,,313,16
7.20542359290487e+14,3.01166576489998e+14,2019,2,1,15,20234,0,,,,105,16
7.20542360290487e+14,3.01166577489998e+14,2019,2,1,17,20234,0,,,,105,16
7.20542361290487e+14,3.01166578489998e+14,2019,2,1,18,20234,0,,,,105,16
7.20542362290487e+14,3.01166579489998e+14,2019,2,1,19,20234,0,,,,105,16
7.20542363290487e+14,3.01166580489998e+14,2019,2,1,20,20234,0,,,,972,16
7.20542364290487e+14,3.01166581489998e+14,2019,2,1,21,20234,0,,,,375,16
7.20542365290487e+14,3.01166582489998e+14,2019,2,1,22,20234,0,,,,375,16
7.20542370290487e+14,3.01166583489998e+14,2019,2,2,1,20234,0,,,,746,16
7.20542371290487e+14,3.01166584489998e+14,2019,2,2,2,20234,0,,,,125,16
7.20542372290487e+14,3.01166585489998e+14,2019,2,2,3,20234,0,,,,105,16
7.20542373290487e+14,3.01166586489998e+14,2019,2,2,4,20234,0,,,,105,16
7.20542374290487e+14,3.01166587489998e+14,2019,2,2,5,20234,0,,,,105,16
7.20542375290487e+14,3.01166588489998e+14,2019,2,2,6,20234,0,,,,105,16
7.20542376290487e+14,3.01166589489998e+14,2019,2,2,7,20234,0,,,,105,16
7.20542377290487e+14,3.01166590489998e+14,2019,2,2,8,20234,0,,,,105,16
7.20542378290487e+14,3.01166591489998e+14,2019,2,2,9,20234,0,,,,375,16
7.20542379290487e+14,3.01166592489998e+14,2019,2,2,10,20234,0,,,,544,16
7.20542380290487e+14,3.01166593489998e+14,2019,2,2,11,20234,0,,,,375,16
7.20542381290487e+14,3.01166594489998e+14,2019,2,2,12,20234,0,,,,375,16
7.20542382290487e+14,3.01166595489998e+14,2019,2,2,13,20234,0,,,,746,16
7.20542383290487e+14,3.01166596489998e+14,2019,2,2,14,20234,0,,,,105,16
7.20542384290487e+14,3.01166597489998e+14,2019,2,2,15,20234,0,,,,375,16
7.20542385290487e+14,3.01166598489998e+14,2019,2,2,16,20234,0,,,,105,16
7.20542386290487e+14,3.01166599489998e+14,2019,2,2,17,20234,0,,,,105,16
7.20542387290487e+14,3.01166600489998e+14,2019,2,2,18,20234,0,,,,375,16
7.20542388290487e+14,3.01166601489998e+14,2019,2,3,1,20234,0,,,,105,16
7.20542389290487e+14,3.01166602489998e+14,2019,2,3,2,20234,0,,,,105,16
7.20542390290487e+14,3.01166603489998e+14,2019,2,3,3,20234,0,,,,746,16
7.20542391290487e+14,3.01166604489998e+14,2019,2,3,5,20234,0,,,,746,16
7.20542392290487e+14,3.01166606489998e+14,2019,2,3,7,20234,0,,,,746,16
7.20542393290487e+14,3.01166607489998e+14,2019,2,3,8,20234,0,,,,313,16
7.20542397290487e+14,3.01166611489998e+14,2019,2,3,12,20234,0,,,,972,16
7.20542394290487e+14,3.01166608489998e+14,2019,2,3,9,20234,0,,,,313,16
7.20542395290487e+14,3.01166609489998e+14,2019,2,3,10,20234,0,,,,313,16
7.20542396290487e+14,3.01166610489998e+14,2019,2,3,11,20234,0,,,,972,16
7.20538565290487e+14,3.01164215489998e+14,2019,2,1,6,20288,1,8,35,35,746,16
7.20538566290487e+14,3.01164216489998e+14,2019,2,1,7,20288,1,12.3,53,53,375,16
7.20538567290487e+14,3.01164217489998e+14,2019,2,1,8,20288,1,7,45,45,746,16
7.20538568290487e+14,3.01164218489998e+14,2019,2,1,9,20288,1,1.8,18,18,746,16
7.20538569290487e+14,3.01164219489998e+14,2019,2,1,10,20288,1,2.4,24,24,746,16
7.20538570290487e+14,,2019,2,1,11,20288,1,5.4,38,38,746,16
7.20538571290487e+14,3.01164221489998e+14,2019,2,2,19,20288,1,10.2,58,58,746,16
