"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
7.20585179290487e+14,3.01191021489998e+14,2019,4,2,10,20251,0,,,,601,16
7.20585180290487e+14,3.01191022489998e+14,2019,4,2,11,20251,0,,,,601,16
7.20585181290487e+14,3.01191023489998e+14,2019,4,2,12,20251,0,,,,601,16
7.20585182290487e+14,3.01191024489998e+14,2019,4,2,13,20251,0,,,,762,16
7.20585183290487e+14,3.01191025489998e+14,2019,4,2,14,20251,0,,,,601,16
7.20585184290487e+14,3.01191026489998e+14,2019,4,3,1,20251,0,,,,313,16
7.20585185290487e+14,3.01191027489998e+14,2019,4,3,2,20251,0,,,,313,16
1.283791947290487e+15,4.45310283489998e+14,2021,4,1,4,20233,1,16.6,92,92,742,16
1.283791948290487e+15,4.45310284489998e+14,2021,4,1,5,20233,1,12.5,86,86,742,16
1.283791949290487e+15,4.45310286489998e+14,2021,4,1,7,20233,2,7.1,31,24,313,16
1.283791950290487e+15,4.45310287489998e+14,2021,4,1,8,20233,2,7.8,32,20,313,16
1.283791951290487e+15,4.45310288489998e+14,2021,4,1,9,20233,1,10.6,34,34,313,16
1.283791952290487e+15,4.45310290489998e+14,2021,4,1,11,20233,2,,,,313,16
1.283791953290487e+15,4.45310291489998e+14,2021,4,1,12,20233,1,1.8,16,16,972,16
1.283791954290487e+15,4.45310292489998e+14,2021,4,1,14,20233,1,6.7,42,42,543,16
1.283791955290487e+15,4.45310293489998e+14,2021,4,1,15,20233,1,7.2,52,52,972,16
1.283791956290487e+15,4.45310294489998e+14,2021,4,1,16,20233,1,5,30,30,543,16
1.283791957290487e+15,4.45310295489998e+14,2021,4,1,17,20233,1,6.2,42,42,975,16
1.283791958290487e+15,,2021,4,1,18,20233,1,5.1,46,46,543,16
1.283791959290487e+15,,2021,4,1,19,20233,1,5.2,38,38,972,16
1.283791960290487e+15,,2021,4,1,20,20233,1,5.1,33,33,543,16
1.283791961290487e+15,4.45310296489998e+14,2021,4,2,1,20233,2,,,,313,16
1.283791962290487e+15,4.45310299489998e+14,2021,4,2,4,20233,2,,,,313,16
1.283791963290487e+15,4.45310300489998e+14,2021,4,2,5,20233,2,,,,313,16
1.283791964290487e+15,4.45310301489998e+14,2021,4,2,6,20233,2,,,,313,16
1.283791965290487e+15,4.45310302489998e+14,2021,4,2,7,20233,1,3.7,24,24,544,16
1.283791966290487e+15,,2021,4,2,8,20233,1,1,15,15,313,16
1.283791967290487e+15,4.45310303489998e+14,2021,4,3,1,20233,1,7.7,43,43,972,16
1.283791970290487e+15,4.45310306489998e+14,2021,4,3,4,20233,2,2,24,18,802,16
1.283791968290487e+15,4.45310304489998e+14,2021,4,3,2,20233,1,10.7,55,55,951,16
1.283791969290487e+15,4.45310305489998e+14,2021,4,3,3,20233,2,7.1,45,22,972,16
1.283791971290487e+15,4.45310307489998e+14,2021,4,3,6,20233,1,2.1,24,24,318,16
1.283791972290487e+15,4.45310308489998e+14,2021,4,3,7,20233,1,9.1,50,50,833,16
1.283791973290487e+15,4.45310309489998e+14,2021,4,3,8,20233,1,3.3,30,30,833,16
1.283791974290487e+15,4.45310310489998e+14,2021,4,3,9,20233,1,9.1,56,56,833,16
1.283791975290487e+15,4.45310311489998e+14,2021,4,3,10,20233,1,6.7,42,42,972,16
1.283791976290487e+15,4.45310312489998e+14,2021,4,3,11,20233,1,9.3,54,54,833,16
1.283791977290487e+15,,2021,4,3,12,20233,1,5.9,55,55,833,16
1.283791978290487e+15,4.45310313489998e+14,2021,4,4,1,20233,2,,,,602,16
1.283791979290487e+15,4.45310314489998e+14,2021,4,4,2,20233,1,23.2,92,92,602,16
1.283791980290487e+15,4.45310315489998e+14,2021,4,4,3,20233,1,23.5,104,104,602,16
1.283791981290487e+15,4.45310316489998e+14,2021,4,4,4,20233,1,7.5,42,42,543,16
1.283791982290487e+15,4.45310317489998e+14,2021,4,4,5,20233,1,5.5,36,36,602,16
1.283791983290487e+15,4.45310318489998e+14,2021,4,4,6,20233,1,2.6,25,25,543,16
