"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
1.210975821290487e+15,3.66603364489998e+14,2020,4,2,16,20158,1,9.8,43,43,318,16
1.210975822290487e+15,3.66603365489998e+14,2020,4,2,17,20158,1,22.9,68,68,833,16
1.210975823290487e+15,3.66603366489998e+14,2020,4,2,18,20158,1,14.3,73,73,951,16
1.210975824290487e+15,3.66603367489998e+14,2020,4,2,19,20158,1,6,55,55,318,16
1.210975825290487e+15,3.66603368489998e+14,2020,4,2,20,20158,1,4.5,34,34,318,16
1.210975826290487e+15,3.66603369489998e+14,2020,4,3,6,20158,1,18.5,74,74,833,16
1.210975827290487e+15,3.66603370489998e+14,2020,4,3,7,20158,2,5.1,37,37,951,16
1.210975829290487e+15,3.66603372489998e+14,2020,4,3,9,20158,1,14,76,76,318,16
1.210975830290487e+15,3.66603373489998e+14,2020,4,3,10,20158,1,1.5,23,23,318,16
1.210975831290487e+15,,2020,4,3,11,20158,1,5.6,52,52,318,16
1.210975832290487e+15,,2020,4,3,12,20158,1,5,48,48,318,16
1.210975833290487e+15,3.66603374489998e+14,2020,4,4,9,20158,1,27.8,67,67,833,16
1.210975834290487e+15,3.66603375489998e+14,2020,4,4,10,20158,2,,,,823,16
1.210975837290487e+15,3.66603378489998e+14,2020,4,4,13,20158,1,10.6,50,50,951,16
1.210975828290487e+15,3.66603371489998e+14,2020,4,3,8,20158,1,10.5,58,58,318,16
1.210975835290487e+15,3.66603376489998e+14,2020,4,4,11,20158,1,7.1,46,46,972,16
1.210975836290487e+15,3.66603377489998e+14,2020,4,4,12,20158,1,6.7,51,51,318,16
1.210975838290487e+15,3.66603379489998e+14,2020,4,4,14,20158,1,5.5,43,43,951,16
1.210975839290487e+15,3.66603380489998e+14,2020,4,4,15,20158,2,,,,951,16
1.210975840290487e+15,3.66603381489998e+14,2020,4,4,16,20158,1,2.1,27,27,972,16
1.210975841290487e+15,3.66603382489998e+14,2020,4,4,17,20158,1,1.5,21,21,972,16
1.210975852290487e+15,3.66603394489998e+14,2020,4,2,1,20256,3,,,,313,16
1.210975853290487e+15,3.66603395489998e+14,2020,4,2,2,20256,3,,,,313,16
1.210975854290487e+15,3.66603396489998e+14,2020,4,2,3,20256,1,10.4,42,42,313,16
1.210975855290487e+15,3.66603397489998e+14,2020,4,2,4,20256,1,11.1,41,41,313,16
1.283759323290487e+15,4.45278188489998e+14,2021,4,1,1,20120,0,,,,544,16
1.283759324290487e+15,4.45278189489998e+14,2021,4,1,2,20120,0,,,,544,16
1.283759325290487e+15,4.45278190489998e+14,2021,4,1,3,20120,0,,,,544,16
1.283759326290487e+15,4.45278191489998e+14,2021,4,1,4,20120,0,,,,313,16
1.283759327290487e+15,4.45278192489998e+14,2021,4,1,5,20120,0,,,,544,16
1.283759328290487e+15,4.45278193489998e+14,2021,4,1,6,20120,0,,,,544,16
1.283759329290487e+15,4.45278194489998e+14,2021,4,1,8,20120,0,,,,544,16
1.283759330290487e+15,4.45278195489998e+14,2021,4,1,9,20120,0,,,,544,16
1.283759331290487e+15,4.45278196489998e+14,2021,4,1,10,20120,0,,,,681,16
1.283759332290487e+15,4.45278197489998e+14,2021,4,1,11,20120,0,,,,681,16
1.283759333290487e+15,4.45278198489998e+14,2021,4,1,12,20120,0,,,,544,16
1.283759334290487e+15,4.45278199489998e+14,2021,4,1,13,20120,0,,,,544,16
1.283759335290487e+15,4.45278200489998e+14,2021,4,2,2,20120,0,,,,313,16
1.283759336290487e+15,4.45278201489998e+14,2021,4,2,3,20120,0,,,,313,16
1.283817970290487e+15,4.45335481489998e+14,2021,4,1,1,20229,1,9,46,46,544,16
1.283817971290487e+15,4.45335482489998e+14,2021,4,1,2,20229,1,6.1,40,36,544,16
1.283817972290487e+15,4.45335483489998e+14,2021,4,1,3,20229,1,8.5,42,42,544,16
1.283817973290487e+15,4.45335484489998e+14,2021,4,1,4,20229,1,7.9,48,48,544,16
1.283817974290487e+15,4.45335485489998e+14,2021,4,1,5,20229,2,5.9,39,34,544,16
1.283817975290487e+15,4.45335486489998e+14,2021,4,1,6,20229,1,7.1,46,46,544,16
1.283817976290487e+15,4.45335487489998e+14,2021,4,1,7,20229,2,,,,94,16
1.283817977290487e+15,4.45335488489998e+14,2021,4,1,8,20229,1,10.9,54,54,544,16
1.283817978290487e+15,4.45335489489998e+14,2021,4,1,9,20229,1,11,60,60,544,16
1.283817979290487e+15,4.45335490489998e+14,2021,4,1,10,20229,2,6.3,35,17,544,16
1.283817983290487e+15,4.45335494489998e+14,2021,4,1,14,20229,1,8.7,33,33,681,16
1.283817980290487e+15,4.45335491489998e+14,2021,4,1,11,20229,1,10.1,55,55,544,16
1.283817981290487e+15,4.45335492489998e+14,2021,4,1,12,20229,2,,,,544,16
1.283817982290487e+15,4.45335493489998e+14,2021,4,1,13,20229,2,,,,544,16
1.283817984290487e+15,4.45335495489998e+14,2021,4,1,15,20229,3,,,,313,16
1.283817985290487e+15,4.45335496489998e+14,2021,4,1,16,20229,1,12.5,54,54,313,16
1.283817986290487e+15,4.45335497489998e+14,2021,4,1,17,20229,3,,,,313,16
1.283817987290487e+15,4.45335498489998e+14,2021,4,1,18,20229,1,8.7,47,47,313,16
1.283817988290487e+15,4.45335499489998e+14,2021,4,1,19,20229,3,,,,313,16
1.283817989290487e+15,4.45335500489998e+14,2021,4,1,20,20229,3,,,,313,16
1.283817990290487e+15,4.45335501489998e+14,2021,4,1,21,20229,1,12.8,61,61,544,16
1.283817991290487e+15,4.45335502489998e+14,2021,4,1,22,20229,1,7.8,43,43,544,16
1.283817992290487e+15,4.45335503489998e+14,2021,4,1,23,20229,1,11.8,53,53,544,16
1.283817993290487e+15,4.45335504489998e+14,2021,4,2,1,20229,1,7.4,39,39,544,16
1.283817994290487e+15,4.45335505489998e+14,2021,4,2,2,20229,1,16.5,60,60,544,16
1.283817995290487e+15,4.45335506489998e+14,2021,4,2,3,20229,1,10.8,59,59,544,16
1.283817996290487e+15,4.45335507489998e+14,2021,4,2,4,20229,1,7.2,45,42,544,16
1.283817997290487e+15,4.45335508489998e+14,2021,4,2,5,20229,1,12.7,55,55,544,16
1.283817998290487e+15,4.45335509489998e+14,2021,4,2,6,20229,2,6.6,45,27,544,16
1.283817999290487e+15,4.45335510489998e+14,2021,4,2,7,20229,1,10.6,53,53,544,16
1.283818000290487e+15,4.45335511489998e+14,2021,4,2,8,20229,1,12,61,61,544,16
1.283818001290487e+15,4.45335512489998e+14,2021,4,2,9,20229,1,6.5,36,36,544,16
1.283818002290487e+15,4.45335513489998e+14,2021,4,2,10,20229,1,11.1,54,54,544,16
1.283818003290487e+15,4.45335514489998e+14,2021,4,2,11,20229,1,10.8,43,43,313,16
1.283818004290487e+15,4.45335515489998e+14,2021,4,2,12,20229,1,13.6,45,45,544,16
1.283818005290487e+15,4.45335516489998e+14,2021,4,2,13,20229,1,7.7,45,27,544,16
1.283818006290487e+15,4.45335517489998e+14,2021,4,2,14,20229,1,7.8,38,38,313,16
1.283818007290487e+15,,2021,4,2,15,20229,1,1.7,17,17,6918,16
1.283818008290487e+15,,2021,4,2,16,20229,1,2.7,17,17,6918,16
1.283818009290487e+15,4.45335518489998e+14,2021,4,3,1,20229,1,8,44,44,681,16
1.283759346290487e+15,4.45278212489998e+14,2021,4,1,2,20253,1,7.2,49,49,742,16
1.283818010290487e+15,4.45335519489998e+14,2021,4,3,2,20229,1,17.3,41,41,544,16
1.283818011290487e+15,4.45335520489998e+14,2021,4,3,3,20229,1,18,61,61,544,16
1.283759345290487e+15,4.45278211489998e+14,2021,4,1,1,20253,1,8.3,54,54,742,16
1.283759347290487e+15,4.45278213489998e+14,2021,4,1,3,20253,1,8.2,51,51,742,16
1.283759348290487e+15,4.45278214489998e+14,2021,4,1,4,20253,1,11,51,51,742,16
1.283759349290487e+15,4.45278215489998e+14,2021,4,1,5,20253,1,6.8,47,47,742,16
1.283759350290487e+15,4.45278216489998e+14,2021,4,1,6,20253,2,8.5,45,45,742,16
1.283759351290487e+15,4.45278217489998e+14,2021,4,1,7,20253,1,9.7,54,54,742,16
1.283759352290487e+15,4.45278218489998e+14,2021,4,1,8,20253,1,8.2,53,53,742,16
1.283759353290487e+15,4.45278219489998e+14,2021,4,1,9,20253,1,10.9,56,56,742,16
1.283759354290487e+15,4.45278220489998e+14,2021,4,1,10,20253,1,4.8,34,34,742,16
1.283759355290487e+15,,2021,4,3,1,20253,1,5.6,40,40,742,16
1.283760602290487e+15,4.45279516489998e+14,2021,4,1,1,20267,1,8.8,41,41,951,16
1.283760603290487e+15,4.45279517489998e+14,2021,4,1,2,20267,1,16.4,71,71,951,16
1.283760604290487e+15,4.45279519489998e+14,2021,4,1,4,20267,1,17.3,72,72,951,16
1.283760605290487e+15,4.45279520489998e+14,2021,4,1,5,20267,2,9.7,57,57,975,16
1.283760606290487e+15,4.45279521489998e+14,2021,4,1,6,20267,1,5.8,48,48,951,16
1.283760607290487e+15,4.45279522489998e+14,2021,4,1,7,20267,1,10.2,59,59,951,16
1.283760608290487e+15,4.45279523489998e+14,2021,4,1,8,20267,2,8,47,47,975,16
1.283760609290487e+15,4.45279524489998e+14,2021,4,1,9,20267,1,7.8,51,51,951,16
1.283760610290487e+15,4.45279525489998e+14,2021,4,1,10,20267,1,13,60,60,951,16
1.283760611290487e+15,4.45279526489998e+14,2021,4,1,11,20267,1,8,42,42,951,16
1.283760612290487e+15,4.45279527489998e+14,2021,4,1,12,20267,1,5.5,39,39,823,16
1.283760613290487e+15,4.45279528489998e+14,2021,4,1,13,20267,1,6.1,42,42,951,16
1.283760614290487e+15,,2021,4,1,14,20267,1,5.2,40,40,951,16
1.283760615290487e+15,,2021,4,1,15,20267,1,1.1,14,14,763,16
1.283760616290487e+15,4.45279529489998e+14,2021,4,2,1,20267,2,,,,972,16
1.283760620290487e+15,4.45279536489998e+14,2021,4,3,1,20267,1,6.2,34,34,701,16
1.283760617290487e+15,4.45279531489998e+14,2021,4,2,3,20267,2,1,14,9,701,16
1.283760618290487e+15,4.45279532489998e+14,2021,4,2,4,20267,2,,,,701,16
1.283760619290487e+15,,2021,4,2,8,20267,1,5.6,33,33,701,16
1.283760621290487e+15,4.45279537489998e+14,2021,4,3,2,20267,1,14.9,52,52,951,16
1.283760622290487e+15,4.45279538489998e+14,2021,4,3,3,20267,1,10.9,39,39,951,16
1.283760623290487e+15,4.45279539489998e+14,2021,4,3,4,20267,2,,,,313,16
1.283760624290487e+15,4.45279540489998e+14,2021,4,4,1,20267,1,17,56,56,975,16
1.283760625290487e+15,4.45279541489998e+14,2021,4,4,2,20267,1,10.7,52,52,313,16
1.283760626290487e+15,4.45279542489998e+14,2021,4,4,3,20267,1,9.8,45,18,313,16
1.283760627290487e+15,4.45279543489998e+14,2021,4,4,4,20267,1,10.2,52,52,313,16
1.283760628290487e+15,4.45279544489998e+14,2021,4,4,5,20267,2,,,,313,16
1.283760629290487e+15,4.45279545489998e+14,2021,4,4,6,20267,1,13.8,52,26,313,16
1.283760630290487e+15,4.45279546489998e+14,2021,4,4,7,20267,2,,,,313,16
1.283760631290487e+15,4.45279547489998e+14,2021,4,4,8,20267,2,,,,313,16
1.283760632290487e+15,4.45279548489998e+14,2021,4,4,9,20267,1,17.3,55,55,313,16
1.283760633290487e+15,4.45279549489998e+14,2021,4,4,10,20267,2,,,,313,16
1.283760634290487e+15,4.45279550489998e+14,2021,4,4,11,20267,1,9.1,38,38,313,16
