"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
3.01181712489998e+14,2.26404059010661e+14,2014,3,1,1,20209,2,5.5,53,53,740,15
3.01181713489998e+14,2.26404060010661e+14,2014,3,1,2,20209,1,8,72,72,740,15
3.01181714489998e+14,2.26404061010661e+14,2014,3,1,3,20209,1,6.9,68,68,740,15
3.01181715489998e+14,2.26404062010661e+14,2014,3,1,4,20209,1,7.4,70,70,740,15
3.01181716489998e+14,2.26404063010661e+14,2014,3,1,5,20209,1,8.8,71,71,740,15
3.01181717489998e+14,2.26404064010661e+14,2014,3,1,6,20209,1,7.3,71,71,740,15
3.01181718489998e+14,2.26404065010661e+14,2014,3,1,7,20209,1,8.5,72,72,740,15
3.01181719489998e+14,2.26404066010661e+14,2014,3,1,8,20209,1,8.5,71,71,740,15
3.01181720489998e+14,2.26404067010661e+14,2014,3,1,9,20209,1,8.9,72,72,740,15
3.01181721489998e+14,2.26404068010661e+14,2014,3,1,10,20209,1,7.1,67,67,740,15
3.01181722489998e+14,2.26404069010661e+14,2014,3,1,11,20209,1,9.1,73,73,740,15
3.01181723489998e+14,2.26404070010661e+14,2014,3,1,12,20209,1,8.1,73,73,740,15
3.01181724489998e+14,2.26404071010661e+14,2014,3,1,13,20209,2,5.1,57,57,740,15
3.01181725489998e+14,2.26404072010661e+14,2014,3,1,14,20209,1,8.7,72,72,740,15
3.01181729489998e+14,2.26404076010661e+14,2014,3,1,18,20209,1,8.2,64,64,740,15
3.01181726489998e+14,2.26404073010661e+14,2014,3,1,15,20209,1,6.4,60,60,740,15
3.01181727489998e+14,2.26404074010661e+14,2014,3,1,16,20209,2,6.7,59,59,740,15
3.01181728489998e+14,2.26404075010661e+14,2014,3,1,17,20209,2,6.3,45,45,740,15
3.01181730489998e+14,2.26404077010661e+14,2014,3,2,1,20209,1,9.5,72,72,740,15
3.01181731489998e+14,2.26404078010661e+14,2014,3,2,2,20209,1,6.8,68,68,740,15
3.01181732489998e+14,2.26404079010661e+14,2014,3,2,3,20209,1,8.1,70,70,740,15
3.01181733489998e+14,2.26404080010661e+14,2014,3,2,4,20209,1,7.2,71,71,740,15
3.01181734489998e+14,2.26404081010661e+14,2014,3,2,5,20209,1,9.6,68,68,740,15
3.01181735489998e+14,2.26404082010661e+14,2014,3,2,6,20209,1,9.2,71,71,740,15
3.01181736489998e+14,2.26404083010661e+14,2014,3,2,7,20209,1,10,71,71,740,15
3.01181737489998e+14,2.26404084010661e+14,2014,3,2,8,20209,2,5.5,56,56,740,15
3.01181738489998e+14,2.26404085010661e+14,2014,3,2,9,20209,1,7.5,70,70,740,15
3.01181739489998e+14,2.26404086010661e+14,2014,3,2,10,20209,2,8.1,50,18,740,15
3.01181740489998e+14,2.26404087010661e+14,2014,3,2,11,20209,1,8,72,72,740,15
3.01181741489998e+14,2.26404088010661e+14,2014,3,2,12,20209,1,7.8,69,69,740,15
3.01181742489998e+14,2.26404089010661e+14,2014,3,2,13,20209,1,8.5,72,72,740,15
3.01181743489998e+14,2.26404090010661e+14,2014,3,2,14,20209,1,6.9,70,70,740,15
3.01181744489998e+14,2.26404091010661e+14,2014,3,2,15,20209,1,7.3,71,71,740,15
3.01181745489998e+14,2.26404092010661e+14,2014,3,2,16,20209,1,6.7,70,70,740,15
3.01181746489998e+14,2.26404093010661e+14,2014,3,2,17,20209,1,8.9,71,71,740,15
3.01181747489998e+14,2.26404094010661e+14,2014,3,2,18,20209,1,6.1,65,65,740,15
3.01181748489998e+14,2.26404095010661e+14,2014,3,2,19,20209,1,6.6,68,68,740,15
3.01181749489998e+14,2.26404096010661e+14,2014,3,3,1,20209,1,7.5,68,68,740,15
3.01181750489998e+14,2.26404097010661e+14,2014,3,3,2,20209,1,7.2,70,70,740,15
3.01181751489998e+14,2.26404098010661e+14,2014,3,3,3,20209,1,7.2,70,70,740,15
3.01181752489998e+14,2.26404099010661e+14,2014,3,3,4,20209,1,6.2,68,68,740,15
3.01181756489998e+14,2.26404103010661e+14,2014,3,3,8,20209,1,7.3,70,70,740,15
3.01181753489998e+14,2.26404100010661e+14,2014,3,3,5,20209,1,7.2,70,70,740,15
3.01181754489998e+14,2.26404101010661e+14,2014,3,3,6,20209,1,6.6,70,70,740,15
3.01181755489998e+14,2.26404102010661e+14,2014,3,3,7,20209,1,6.6,70,70,740,15
3.01181757489998e+14,2.26404104010661e+14,2014,3,3,9,20209,1,7,69,69,740,15
3.01181758489998e+14,2.26404105010661e+14,2014,3,3,10,20209,1,6.6,68,68,740,15
3.01181759489998e+14,2.26404106010661e+14,2014,3,3,11,20209,1,7.8,70,70,740,15
3.01181760489998e+14,2.26404107010661e+14,2014,3,3,12,20209,1,5.6,63,63,740,15
3.01181761489998e+14,2.26404108010661e+14,2014,3,3,13,20209,1,7.4,72,72,740,15
3.01181762489998e+14,2.26404109010661e+14,2014,3,3,14,20209,1,7.8,71,71,740,15
3.01181763489998e+14,2.26404110010661e+14,2014,3,3,15,20209,1,8.1,72,72,740,15
3.01181764489998e+14,2.26404111010661e+14,2014,3,3,16,20209,1,7.1,68,68,740,15
3.01181765489998e+14,2.26404112010661e+14,2014,3,3,17,20209,1,7.2,71,71,740,15
3.01181766489998e+14,2.26404113010661e+14,2014,3,3,18,20209,1,7,69,69,740,15
3.01181767489998e+14,2.26404114010661e+14,2014,3,3,19,20209,1,7.9,65,65,740,15
3.01181768489998e+14,2.26404115010661e+14,2014,3,3,20,20209,1,6.7,69,69,740,15
3.01181769489998e+14,2.26404116010661e+14,2014,3,3,21,20209,1,6.1,66,66,740,15
3.01181770489998e+14,2.26404117010661e+14,2014,3,4,1,20209,1,6.1,65,65,740,15
3.01181771489998e+14,2.26404118010661e+14,2014,3,4,2,20209,1,8.6,70,70,740,15
3.01181772489998e+14,2.26404119010661e+14,2014,3,4,3,20209,1,8.2,69,69,740,15
3.01181773489998e+14,2.26404120010661e+14,2014,3,4,4,20209,1,7.7,66,66,740,15
3.01181774489998e+14,2.26404121010661e+14,2014,3,4,5,20209,1,6.6,67,67,740,15
3.01181775489998e+14,2.26404122010661e+14,2014,3,4,6,20209,1,7.5,67,67,740,15
3.01181776489998e+14,2.26404123010661e+14,2014,3,4,7,20209,1,6,65,65,740,15
3.01181777489998e+14,2.26404124010661e+14,2014,3,4,8,20209,1,6.1,66,66,740,15
3.01181778489998e+14,2.26404125010661e+14,2014,3,4,9,20209,1,6.6,65,65,740,15
3.01181779489998e+14,2.26404126010661e+14,2014,3,4,10,20209,1,5.9,63,63,740,15
3.01181783489998e+14,2.26404130010661e+14,2014,3,4,14,20209,1,7.5,70,70,740,15
3.01181780489998e+14,2.26404127010661e+14,2014,3,4,11,20209,1,6.9,66,66,740,15
3.01181781489998e+14,2.26404128010661e+14,2014,3,4,12,20209,1,7.3,67,67,740,15
3.01181782489998e+14,2.26404129010661e+14,2014,3,4,13,20209,1,7.5,70,70,740,15
3.01181784489998e+14,2.26404131010661e+14,2014,3,4,15,20209,1,5.6,64,64,740,15
3.01181785489998e+14,2.26404132010661e+14,2014,3,4,16,20209,1,7.5,70,70,740,15
3.01181786489998e+14,2.26404133010661e+14,2014,3,4,17,20209,1,5.8,66,66,740,15
3.01181787489998e+14,2.26404134010661e+14,2014,3,4,18,20209,1,8.2,69,69,740,15
3.01181788489998e+14,2.26404135010661e+14,2014,3,4,19,20209,1,7.4,67,67,740,15
3.01181789489998e+14,,2014,3,4,20,20209,1,5.1,61,61,740,15
3.01164766489998e+14,2.26404263010661e+14,2014,3,1,1,20280,2,11.1,60,9,743,15
3.01164767489998e+14,2.26404264010661e+14,2014,3,1,3,20280,1,16.6,57,57,809,15
3.01164768489998e+14,2.26404265010661e+14,2014,3,1,4,20280,1,15.6,60,60,809,15
3.01164769489998e+14,2.26404266010661e+14,2014,3,1,5,20280,2,15.8,71,15,743,15
3.01164770489998e+14,2.26404267010661e+14,2014,3,1,8,20280,1,13.6,77,77,743,15
3.01164771489998e+14,2.26404268010661e+14,2014,3,1,9,20280,1,18.5,66,66,809,15
3.01164772489998e+14,2.26404269010661e+14,2014,3,2,1,20280,3,,,,746,15
3.01164773489998e+14,2.26404270010661e+14,2014,3,2,2,20280,3,,,,743,15
3.01164774489998e+14,2.26404271010661e+14,2014,3,2,3,20280,1,15.7,85,85,743,15
3.01164775489998e+14,2.26404272010661e+14,2014,3,2,4,20280,3,,,,743,15
3.01164776489998e+14,2.26404273010661e+14,2014,3,2,5,20280,1,14.4,68,68,809,15
3.01164777489998e+14,2.26404274010661e+14,2014,3,2,6,20280,1,14.3,66,66,809,15
3.01164778489998e+14,2.26404275010661e+14,2014,3,2,7,20280,1,5.8,38,38,809,15
3.01164779489998e+14,2.26404276010661e+14,2014,3,4,1,20280,1,5.5,38,38,316,15
3.01164804489998e+14,2.26404208010661e+14,2014,3,1,1,20453,1,16.7,68,68,318,15
3.01164805489998e+14,2.26404209010661e+14,2014,3,1,2,20453,1,13.7,61,61,318,15
3.01164806489998e+14,2.26404210010661e+14,2014,3,1,3,20453,1,10.9,66,66,318,15
3.01164807489998e+14,2.26404211010661e+14,2014,3,1,4,20453,1,18,77,77,543,15
3.01164811489998e+14,2.26404215010661e+14,2014,3,2,3,20453,1,7.6,49,49,316,15
3.01164808489998e+14,2.26404212010661e+14,2014,3,1,5,20453,1,1.2,16,,972,15
3.01164809489998e+14,2.26404213010661e+14,2014,3,2,1,20453,1,6.3,42,42,823,15
3.01164810489998e+14,2.26404214010661e+14,2014,3,2,2,20453,2,7.4,48,21,316,15
3.01164812489998e+14,2.26404216010661e+14,2014,3,2,4,20453,1,10,56,56,316,15
3.01164813489998e+14,2.26404218010661e+14,2014,3,2,6,20453,1,19.3,65,65,951,15
3.01164814489998e+14,2.26404219010661e+14,2014,3,2,7,20453,1,22.6,85,85,833,15
3.01164815489998e+14,2.26404220010661e+14,2014,3,2,8,20453,1,13.8,67,67,833,15
3.01164816489998e+14,2.26404221010661e+14,2014,3,2,9,20453,2,,,,823,15
3.01164817489998e+14,2.26404222010661e+14,2014,3,2,10,20453,1,16.8,74,74,823,15
3.01164818489998e+14,2.26404223010661e+14,2014,3,2,11,20453,1,1.7,20,,318,15
3.01164819489998e+14,2.26404224010661e+14,2014,3,2,12,20453,1,1.2,16,,318,15
3.01164820489998e+14,2.26404225010661e+14,2014,3,2,13,20453,1,1,14,,318,15
3.01164821489998e+14,2.26404226010661e+14,2014,3,2,14,20453,1,1.2,16,,318,15
3.01164822489998e+14,,2014,3,2,15,20453,1,1,14,,318,15
3.01164823489998e+14,2.26404227010661e+14,2014,3,3,2,20453,1,1.5,18,,972,15
3.01164824489998e+14,2.26404228010661e+14,2014,3,3,3,20453,2,,,,975,15
3.01164825489998e+14,2.26404229010661e+14,2014,3,3,4,20453,1,1.8,21,,972,15
3.01164826489998e+14,2.26404230010661e+14,2014,3,3,5,20453,1,5.9,41,41,975,15
3.01164827489998e+14,2.26404231010661e+14,2014,3,4,3,20453,1,23.7,79,79,543,15
3.01164828489998e+14,2.26404233010661e+14,2014,3,4,6,20453,2,6.2,43,42,975,15
3.01164829489998e+14,2.26404234010661e+14,2014,3,4,7,20453,1,16.8,76,76,544,15
3.01164830489998e+14,2.26404235010661e+14,2014,3,4,9,20453,1,7.1,58,58,975,15
3.01164831489998e+14,2.26404236010661e+14,2014,3,4,10,20453,1,1.5,18,,318,15
3.01164832489998e+14,2.26404237010661e+14,2014,3,4,11,20453,1,5.5,49,49,975,15
3.01164833489998e+14,2.26404238010661e+14,2014,3,4,12,20453,1,6.8,48,48,972,15
3.01164834489998e+14,2.26404239010661e+14,2014,3,4,13,20453,1,5.7,54,54,544,15
3.01164835489998e+14,2.26404240010661e+14,2014,3,4,14,20453,1,5.9,49,49,318,15
3.01164836489998e+14,2.26404241010661e+14,2014,3,4,15,20453,2,5,46,46,975,15
3.01164837489998e+14,,2014,3,4,16,20453,1,5.4,50,50,975,15
3.01200557489998e+14,2.26404416010661e+14,2014,3,1,2,20521,1,7.3,45,45,313,15
3.01200535489998e+14,2.26404388010661e+14,2014,3,2,1,20517,2,,,,746,15
3.01200536489998e+14,2.26404389010661e+14,2014,3,2,2,20517,1,8.4,44,44,746,15
3.01200556489998e+14,2.26404415010661e+14,2014,3,1,1,20521,1,9.8,57,57,543,15
3.01200558489998e+14,2.26404417010661e+14,2014,3,1,3,20521,1,6.4,47,47,543,15
3.01200559489998e+14,2.26404419010661e+14,2014,3,1,5,20521,1,6,39,39,543,15
3.01200560489998e+14,2.26404420010661e+14,2014,3,1,6,20521,1,7,55,55,543,15
3.01200561489998e+14,2.26404421010661e+14,2014,3,1,7,20521,1,17.2,68,68,951,15
3.01200562489998e+14,2.26404422010661e+14,2014,3,1,8,20521,1,12.9,58,58,543,15
3.01200563489998e+14,2.26404424010661e+14,2014,3,1,10,20521,1,7.7,49,49,543,15
3.01200564489998e+14,2.26404425010661e+14,2014,3,1,11,20521,1,12.5,73,73,544,15
3.01200565489998e+14,2.26404426010661e+14,2014,3,1,12,20521,2,5.2,42,42,746,15
3.01200566489998e+14,2.26404427010661e+14,2014,3,1,13,20521,1,2,22,,544,15
3.01200567489998e+14,2.26404428010661e+14,2014,3,1,14,20521,1,6.3,44,44,951,15
3.01200568489998e+14,,2014,3,1,15,20521,1,5.1,38,38,951,15
3.01200569489998e+14,,2014,3,1,16,20521,1,5.5,39,39,951,15
3.01200570489998e+14,2.26404429010661e+14,2014,3,2,1,20521,1,9.2,62,62,544,15
3.01200571489998e+14,2.26404430010661e+14,2014,3,2,2,20521,1,14.2,63,63,951,15
3.01200572489998e+14,2.26404431010661e+14,2014,3,2,3,20521,1,9.9,49,49,313,15
3.01200573489998e+14,2.26404432010661e+14,2014,3,2,4,20521,2,8.9,53,24,823,15
3.01200574489998e+14,2.26404433010661e+14,2014,3,2,5,20521,1,10.4,57,57,823,15
3.01200575489998e+14,2.26404434010661e+14,2014,3,2,6,20521,1,14.4,68,68,544,15
3.01200576489998e+14,2.26404435010661e+14,2014,3,2,7,20521,1,1.8,21,,500,15
3.01200577489998e+14,2.26404436010661e+14,2014,3,2,8,20521,1,4.7,39,,544,15
3.01200578489998e+14,2.26404437010661e+14,2014,3,2,9,20521,1,6,50,50,951,15
3.01200579489998e+14,2.26404438010661e+14,2014,3,2,10,20521,1,5.5,48,48,741,15
3.01200580489998e+14,,2014,3,2,11,20521,1,1,14,,543,15
3.01200581489998e+14,2.26404439010661e+14,2014,3,3,1,20521,2,8.8,53,46,375,15
3.01200582489998e+14,2.26404440010661e+14,2014,3,3,2,20521,2,14.5,69,52,375,15
3.01200586489998e+14,2.26404444010661e+14,2014,3,3,6,20521,1,7.6,62,62,746,15
3.01200583489998e+14,2.26404441010661e+14,2014,3,3,3,20521,1,11.5,59,59,746,15
3.01200584489998e+14,2.26404442010661e+14,2014,3,3,4,20521,1,7.6,60,60,746,15
3.01200585489998e+14,2.26404443010661e+14,2014,3,3,5,20521,1,6.5,60,60,746,15
3.01200587489998e+14,2.26404445010661e+14,2014,3,3,7,20521,1,7.3,59,59,746,15
3.01200588489998e+14,2.26404446010661e+14,2014,3,3,8,20521,1,1.3,17,,951,15
3.01200589489998e+14,2.26404447010661e+14,2014,3,3,9,20521,1,4.5,38,,951,15
3.01200590489998e+14,2.26404448010661e+14,2014,3,3,10,20521,1,2.1,23,,951,15
3.01200631489998e+14,2.26404449010661e+14,2014,3,3,11,20521,1,1.6,19,,951,15
3.01200632489998e+14,2.26404450010661e+14,2014,3,3,12,20521,1,5.1,49,49,951,15
3.01200633489998e+14,2.26404451010661e+14,2014,3,3,13,20521,1,2.1,23,,951,15
3.01200634489998e+14,2.26404452010661e+14,2014,3,3,14,20521,1,4.8,39,,951,15
3.01200635489998e+14,2.26404453010661e+14,2014,3,3,15,20521,1,6.1,52,52,951,15
3.01200636489998e+14,2.26404454010661e+14,2014,3,3,16,20521,1,5.7,50,50,746,15
3.01200637489998e+14,2.26404455010661e+14,2014,3,3,17,20521,1,5.9,58,58,746,15
3.01200638489998e+14,,2014,3,3,18,20521,1,5.1,49,49,375,15
3.01200639489998e+14,,2014,3,3,19,20521,1,5.2,52,52,746,15
3.01198739489998e+14,2.26404481010661e+14,2014,3,2,4,20522,1,8.4,61,61,823,15
3.01198740489998e+14,2.26404482010661e+14,2014,3,2,5,20522,1,6.2,25,25,972,15
3.01198741489998e+14,2.26404483010661e+14,2014,3,2,6,20522,1,8.9,65,65,823,15
3.01198742489998e+14,2.26404484010661e+14,2014,3,2,7,20522,1,17.2,85,85,951,15
3.01200684489998e+14,2.26404525010661e+14,2014,3,1,1,20526,1,7,42,42,701,15
3.01200685489998e+14,2.26404526010661e+14,2014,3,1,2,20526,1,6.2,38,38,823,15
3.01200686489998e+14,2.26404527010661e+14,2014,3,1,3,20526,1,12.3,59,59,823,15
3.01200687489998e+14,2.26404528010661e+14,2014,3,1,4,20526,1,6.4,52,52,746,15
3.01200688489998e+14,2.26404529010661e+14,2014,3,1,5,20526,1,11.6,63,63,762,15
3.01200689489998e+14,2.26404530010661e+14,2014,3,1,6,20526,1,1.4,17,,701,15
3.01200690489998e+14,2.26404531010661e+14,2014,3,1,7,20526,1,1.2,16,,701,15
3.01200691489998e+14,2.26404532010661e+14,2014,3,1,8,20526,1,1.9,21,,701,15
3.01200695489998e+14,2.26404536010661e+14,2014,3,2,4,20526,1,9.7,64,64,975,15
3.01200692489998e+14,2.26404533010661e+14,2014,3,2,1,20526,1,18.2,77,77,823,15
3.01200693489998e+14,2.26404534010661e+14,2014,3,2,2,20526,1,11.7,68,68,823,15
3.01200694489998e+14,2.26404535010661e+14,2014,3,2,3,20526,1,7.5,61,61,975,15
3.01200696489998e+14,2.26404537010661e+14,2014,3,2,5,20526,2,,,,746,15
3.01200697489998e+14,2.26404539010661e+14,2014,3,2,7,20526,1,2.2,24,,701,15
3.01200698489998e+14,,2014,3,2,8,20526,1,5.3,43,43,972,15
3.01200699489998e+14,2.26404540010661e+14,2014,3,3,1,20526,1,6.6,60,60,972,15
3.01200700489998e+14,2.26404541010661e+14,2014,3,3,2,20526,1,5.3,58,58,746,15
3.01200701489998e+14,2.26404542010661e+14,2014,3,3,3,20526,1,7.6,61,61,746,15
3.01200702489998e+14,2.26404543010661e+14,2014,3,3,4,20526,1,8.9,61,61,746,15
3.01200703489998e+14,2.26404544010661e+14,2014,3,3,5,20526,1,7.5,62,62,746,15
3.01200704489998e+14,2.26404545010661e+14,2014,3,3,6,20526,1,5.3,53,53,746,15
3.01200705489998e+14,2.26404546010661e+14,2014,3,3,7,20526,1,6.5,56,56,972,15
3.01200706489998e+14,2.26404547010661e+14,2014,3,3,8,20526,1,27.9,70,70,833,15
3.01200707489998e+14,2.26404548010661e+14,2014,3,3,9,20526,1,6.3,54,54,972,15
3.01200708489998e+14,2.26404549010661e+14,2014,3,3,10,20526,1,9.1,58,58,823,15
3.01200709489998e+14,2.26404550010661e+14,2014,3,3,11,20526,1,7.2,48,48,823,15
3.01200710489998e+14,2.26404551010661e+14,2014,3,3,12,20526,1,9.6,58,58,823,15
3.01200751489998e+14,2.26404552010661e+14,2014,3,3,13,20526,1,9.5,58,58,823,15
3.01200752489998e+14,2.26404553010661e+14,2014,3,3,14,20526,1,2.5,26,,701,15
3.01200753489998e+14,2.26404554010661e+14,2014,3,3,15,20526,1,1.8,21,,701,15
3.01200754489998e+14,2.26404555010661e+14,2014,3,4,1,20526,1,6.3,50,50,951,15
3.01200755489998e+14,2.26404556010661e+14,2014,3,4,2,20526,1,8.7,59,59,823,15
3.01200756489998e+14,2.26404557010661e+14,2014,3,4,3,20526,1,12.7,62,62,823,15
3.01200757489998e+14,2.26404558010661e+14,2014,3,4,4,20526,1,6.2,46,46,823,15
3.01200758489998e+14,2.26404559010661e+14,2014,3,4,5,20526,1,19.5,73,73,823,15
3.01200759489998e+14,2.26404560010661e+14,2014,3,4,6,20526,1,2,22,,701,15
3.01199690489998e+14,2.26404603010661e+14,2014,3,1,4,20531,1,3.9,35,,371,15
3.01199691489998e+14,2.26404604010661e+14,2014,3,1,5,20531,1,5.3,28,28,371,15
3.01199687489998e+14,2.26404600010661e+14,2014,3,1,1,20531,2,5.7,41,7,371,15
3.01199688489998e+14,2.26404601010661e+14,2014,3,1,2,20531,1,8.7,30,30,371,15
3.01199689489998e+14,2.26404602010661e+14,2014,3,1,3,20531,1,5.1,28,28,371,15
3.01199692489998e+14,2.26404605010661e+14,2014,3,1,6,20531,1,6,38,38,972,15
3.01199693489998e+14,,2014,3,1,7,20531,1,5.1,33,33,371,15
3.01199694489998e+14,,2014,3,1,8,20531,1,1,14,,543,15
3.01199695489998e+14,2.26404607010661e+14,2014,3,2,2,20531,2,,,,543,15
3.01199696489998e+14,2.26404608010661e+14,2014,3,2,3,20531,1,16.9,59,49,543,15
3.01199697489998e+14,2.26404609010661e+14,2014,3,2,4,20531,1,7.9,45,45,71,15
3.01199698489998e+14,2.26404610010661e+14,2014,3,2,5,20531,1,2.7,21,,71,15
3.01199699489998e+14,,2014,3,2,6,20531,1,5.7,36,36,71,15
3.01199700489998e+14,,2014,3,2,7,20531,1,5.3,28,28,71,15
3.01199701489998e+14,,2014,3,2,8,20531,1,1,10,,71,15
3.01199702489998e+14,2.26404612010661e+14,2014,3,3,2,20531,2,13.7,67,60,71,15
3.01199703489998e+14,2.26404613010661e+14,2014,3,3,3,20531,1,8,33,33,371,15
3.01199704489998e+14,2.26404614010661e+14,2014,3,3,4,20531,1,6.8,30,30,371,15
3.01199705489998e+14,2.26404615010661e+14,2014,3,3,5,20531,1,5.6,34,34,371,15
3.01199706489998e+14,2.26404616010661e+14,2014,3,3,6,20531,2,15.2,70,61,71,15
3.01199707489998e+14,2.26404617010661e+14,2014,3,3,7,20531,1,7.9,41,41,972,15
3.01199708489998e+14,2.26404618010661e+14,2014,3,3,8,20531,1,7.9,46,46,972,15
3.01199709489998e+14,2.26404619010661e+14,2014,3,3,9,20531,1,4.8,39,,543,15
3.01199710489998e+14,2.26404620010661e+14,2014,3,3,10,20531,1,2,22,,371,15
3.01199751489998e+14,,2014,3,3,11,20531,1,5.1,36,36,371,15
3.01199752489998e+14,,2014,3,3,12,20531,1,5,31,31,371,15
3.01199753489998e+14,,2014,3,3,13,20531,1,6,43,43,543,15
3.01199754489998e+14,,2014,3,3,14,20531,1,1,14,,371,15
3.01199755489998e+14,2.26404621010661e+14,2014,3,4,1,20531,1,8.1,49,49,371,15
3.01199757489998e+14,2.26404623010661e+14,2014,3,4,3,20531,1,6.1,42,42,371,15
3.01199760489998e+14,2.26404626010661e+14,2014,3,4,6,20531,1,8.6,49,49,371,15
3.01199756489998e+14,2.26404622010661e+14,2014,3,4,2,20531,1,6,50,50,375,15
3.01199758489998e+14,2.26404624010661e+14,2014,3,4,4,20531,1,6.4,42,42,371,15
3.01199759489998e+14,2.26404625010661e+14,2014,3,4,5,20531,1,9.4,48,48,371,15
3.01199761489998e+14,2.26404627010661e+14,2014,3,4,7,20531,1,3.2,30,,371,15
3.01199762489998e+14,2.26404628010661e+14,2014,3,4,8,20531,1,1.2,16,,951,15
3.01199763489998e+14,2.26404629010661e+14,2014,3,4,9,20531,1,5.8,47,47,371,15
3.01199764489998e+14,2.26404630010661e+14,2014,3,4,10,20531,1,1.5,18,,951,15
3.01199765489998e+14,2.26404631010661e+14,2014,3,4,11,20531,1,3.2,30,,951,15
3.01199766489998e+14,2.26404632010661e+14,2014,3,4,12,20531,1,6,41,41,972,15
3.01199767489998e+14,2.26404633010661e+14,2014,3,4,13,20531,1,6.3,37,37,543,15
3.01199768489998e+14,2.26404634010661e+14,2014,3,4,14,20531,1,5.5,46,46,371,15
3.01199769489998e+14,2.26404635010661e+14,2014,3,4,15,20531,1,5.3,43,43,371,15
3.01199770489998e+14,2.26404636010661e+14,2014,3,4,16,20531,0,,,,371,15
3.01199771489998e+14,2.26404637010661e+14,2014,3,4,17,20531,1,5.4,41,41,972,15
3.01199772489998e+14,2.26404638010661e+14,2014,3,4,18,20531,1,1,14,,951,15
3.01199773489998e+14,2.26404639010661e+14,2014,3,4,19,20531,1,1.2,16,,951,15
3.01199774489998e+14,,2014,3,4,20,20531,1,5,43,43,371,15
3.01227361489998e+14,,2014,3,1,1,20532,1,5.7,28,28,544,15
3.01227362489998e+14,,2014,3,1,2,20532,1,8.4,34,34,544,15
3.01227363489998e+14,,2014,3,1,3,20532,1,8.9,33,33,544,15
3.01227364489998e+14,,2014,3,1,4,20532,1,5.1,32,32,544,15
3.01227365489998e+14,,2014,3,1,5,20532,1,7.2,35,35,544,15
3.01227366489998e+14,2.26404659010661e+14,2014,3,2,1,20532,1,7.2,37,37,746,15
3.01227367489998e+14,2.26404660010661e+14,2014,3,2,2,20532,1,10.2,39,39,746,15
3.01227368489998e+14,2.26404661010661e+14,2014,3,2,3,20532,1,6.7,39,39,746,15
3.01227369489998e+14,2.26404662010661e+14,2014,3,2,4,20532,1,6.4,39,39,746,15
3.01227370489998e+14,,2014,3,2,5,20532,1,5.4,37,37,746,15
3.01227371489998e+14,,2014,3,2,6,20532,1,5.3,37,37,746,15
3.01198502489998e+14,2.26404691010661e+14,2014,3,1,4,20536,1,10,68,68,375,15
3.01198503489998e+14,2.26404692010661e+14,2014,3,1,5,20536,1,8.9,70,70,375,15
3.01198499489998e+14,2.26404688010661e+14,2014,3,1,1,20536,1,5.4,59,59,823,15
3.01198500489998e+14,2.26404689010661e+14,2014,3,1,2,20536,1,8,66,66,823,15
3.01198501489998e+14,2.26404690010661e+14,2014,3,1,3,20536,1,6.5,57,57,823,15
3.01198504489998e+14,2.26404693010661e+14,2014,3,1,6,20536,1,12.7,60,60,951,15
3.01198505489998e+14,2.26404694010661e+14,2014,3,1,7,20536,1,9.2,64,64,823,15
3.01198506489998e+14,2.26404695010661e+14,2014,3,1,8,20536,1,5.3,43,43,972,15
3.01198507489998e+14,,2014,3,1,9,20536,1,5,55,55,833,15
3.01198508489998e+14,2.26404696010661e+14,2014,3,2,1,20536,1,7.1,57,57,975,15
3.01198509489998e+14,2.26404697010661e+14,2014,3,2,2,20536,1,12.8,79,79,823,15
3.01198510489998e+14,2.26404698010661e+14,2014,3,2,3,20536,1,5.3,42,42,701,15
3.01198551489998e+14,2.26404699010661e+14,2014,3,2,4,20536,1,5.4,51,51,975,15
3.01198552489998e+14,2.26404700010661e+14,2014,3,2,5,20536,1,5.9,46,46,951,15
3.01198553489998e+14,2.26404701010661e+14,2014,3,2,6,20536,1,11.5,66,66,951,15
3.01198554489998e+14,2.26404702010661e+14,2014,3,2,7,20536,1,10.4,70,70,823,15
3.01198555489998e+14,,2014,3,2,9,20536,1,5,37,37,972,15
3.01198556489998e+14,2.26404704010661e+14,2014,3,3,1,20536,1,18.1,83,83,833,15
3.01198557489998e+14,2.26404708010661e+14,2014,3,3,5,20536,1,5.6,48,48,823,15
3.01198558489998e+14,,2014,3,3,6,20536,1,5,42,42,951,15
3.01198559489998e+14,2.26404709010661e+14,2014,3,4,1,20536,1,6,56,56,375,15
3.01198560489998e+14,2.26404710010661e+14,2014,3,4,2,20536,1,6.5,53,53,823,15
3.01198561489998e+14,2.26404711010661e+14,2014,3,4,3,20536,1,15,63,63,375,15
3.01198562489998e+14,2.26404712010661e+14,2014,3,4,4,20536,1,5.1,39,39,701,15
3.01198563489998e+14,2.26404713010661e+14,2014,3,4,5,20536,1,9.3,60,60,823,15
3.01198564489998e+14,2.26404714010661e+14,2014,3,4,6,20536,1,1.5,18,,701,15
3.01198565489998e+14,2.26404715010661e+14,2014,3,4,7,20536,1,1.7,20,,701,15
3.01198566489998e+14,2.26404716010661e+14,2014,3,4,8,20536,2,5.4,39,39,972,15
